imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
logging,2.1,-1,2024-04-12T20:04:26.156277398Z,2024-04-12T20:04:27.894213157Z,2024-04-12T20:04:29.229291754Z,2024-04-12T20:04:28.055153419Z,2024-04-12T20:04:28.212034487Z,2024-04-12T20:04:29.908052411Z,2024-04-12T20:04:30.493662889Z,2024-04-12T20:04:31.638269684Z,2024-04-12T20:04:30.524320579Z,2024-04-12T20:04:30.626552917Z,0,2024-04-12T20:04:32.192370602Z,2024-04-12T20:04:32.694383928Z,2024-04-12T20:04:33.836511416Z,2024-04-12T20:04:32.723403473Z,2024-04-12T20:04:32.824823447Z,0,2024-04-12T20:04:34.357237866Z,2024-04-12T20:04:34.9204928Z,2024-04-12T20:04:36.067037679Z,2024-04-12T20:04:34.944084353Z,2024-04-12T20:04:35.055344638Z,0,2024-04-12T20:04:36.536997819Z,2024-04-12T20:04:37.12424222Z,2024-04-12T20:04:38.269244634Z,2024-04-12T20:04:37.153039098Z,2024-04-12T20:04:37.257410144Z,0,2024-04-12T20:04:38.777022422Z,2024-04-12T20:04:39.339935147Z,2024-04-12T20:04:40.480013877Z,2024-04-12T20:04:39.366561916Z,2024-04-12T20:04:39.467308689Z,0
math,2.6,-1,2024-04-12T20:53:55.204349474Z,2024-04-12T20:53:56.794245013Z,2024-04-12T20:53:57.995189318Z,2024-04-12T20:53:56.963173033Z,2024-04-12T20:53:56.981543633Z,2024-04-12T20:53:58.455747903Z,2024-04-12T20:53:59.144824928Z,2024-04-12T20:54:00.181416001Z,2024-04-12T20:53:59.173294258Z,2024-04-12T20:53:59.173654145Z,0,2024-04-12T20:54:00.634301901Z,2024-04-12T20:54:01.204218618Z,2024-04-12T20:54:02.241188821Z,2024-04-12T20:54:01.233125690Z,2024-04-12T20:54:01.233473503Z,0,2024-04-12T20:54:02.75445123Z,2024-04-12T20:54:03.3315973Z,2024-04-12T20:54:04.367629643Z,2024-04-12T20:54:03.359816901Z,2024-04-12T20:54:03.360342866Z,0,2024-04-12T20:54:04.84072012Z,2024-04-12T20:54:05.48913214Z,2024-04-12T20:54:06.524084731Z,2024-04-12T20:54:05.516875109Z,2024-04-12T20:54:05.517222394Z,0,2024-04-12T20:54:07.04602101Z,2024-04-12T20:54:07.640925852Z,2024-04-12T20:54:08.679094937Z,2024-04-12T20:54:07.671388782Z,2024-04-12T20:54:07.671775236Z,0
matplotlib,21.3,17.3,2024-04-12T20:10:17.584009465Z,2024-04-12T20:10:19.342641978Z,2024-04-12T20:10:21.8079804Z,2024-04-12T20:10:19.509508336Z,2024-04-12T20:10:20.747306521Z,2024-04-12T20:10:22.425193092Z,2024-04-12T20:10:22.956275247Z,2024-04-12T20:10:24.233003207Z,2024-04-12T20:10:22.969655678Z,2024-04-12T20:10:23.185570092Z,0,2024-04-12T20:10:24.717093065Z,2024-04-12T20:10:25.320409766Z,2024-04-12T20:10:26.596788646Z,2024-04-12T20:10:25.332010222Z,2024-04-12T20:10:25.549584169Z,0,2024-04-12T20:10:27.067270191Z,2024-04-12T20:10:27.629624693Z,2024-04-12T20:10:28.910030223Z,2024-04-12T20:10:27.642046435Z,2024-04-12T20:10:27.859777512Z,0,2024-04-12T20:10:29.374762576Z,2024-04-12T20:10:29.946684694Z,2024-04-12T20:10:31.254641295Z,2024-04-12T20:10:29.961606316Z,2024-04-12T20:10:30.205822739Z,0,2024-04-12T20:10:31.697025378Z,2024-04-12T20:10:32.268482155Z,2024-04-12T20:10:33.55036166Z,2024-04-12T20:10:32.282388236Z,2024-04-12T20:10:32.500670665Z,0
mimetypes,1.8,-1,2024-04-12T20:08:32.58657682Z,2024-04-12T20:08:34.293184035Z,2024-04-12T20:08:35.591833851Z,2024-04-12T20:08:34.465102607Z,2024-04-12T20:08:34.578925919Z,2024-04-12T20:08:36.181588985Z,2024-04-12T20:08:36.762158847Z,2024-04-12T20:08:37.897153632Z,2024-04-12T20:08:36.808263841Z,2024-04-12T20:08:36.887652634Z,0,2024-04-12T20:08:38.466876727Z,2024-04-12T20:08:39.022348363Z,2024-04-12T20:08:40.13761789Z,2024-04-12T20:08:39.050322111Z,2024-04-12T20:08:39.127553118Z,0,2024-04-12T20:08:40.673301071Z,2024-04-12T20:08:41.262264324Z,2024-04-12T20:08:42.377544252Z,2024-04-12T20:08:41.289443878Z,2024-04-12T20:08:41.366924985Z,0,2024-04-12T20:08:42.849385301Z,2024-04-12T20:08:43.374546441Z,2024-04-12T20:08:44.49300258Z,2024-04-12T20:08:43.403793085Z,2024-04-12T20:08:43.483663817Z,0,2024-04-12T20:08:45.040270118Z,2024-04-12T20:08:45.626595159Z,2024-04-12T20:08:46.748379331Z,2024-04-12T20:08:45.656101965Z,2024-04-12T20:08:45.738638860Z,0
mlflow,56.3,46.4,2024-04-12T20:16:09.790729256Z,2024-04-12T20:16:11.807594958Z,2024-04-12T20:16:22.787643217Z,2024-04-12T20:16:11.963936366Z,2024-04-12T20:16:21.522054077Z,2024-04-12T20:16:23.270524325Z,2024-04-12T20:16:23.981846771Z,2024-04-12T20:16:26.25981751Z,2024-04-12T20:16:23.996750283Z,2024-04-12T20:16:25.100338403Z,0,2024-04-12T20:16:26.769624744Z,2024-04-12T20:16:27.343009153Z,2024-04-12T20:16:29.603362931Z,2024-04-12T20:16:27.357311301Z,2024-04-12T20:16:28.446466920Z,0,2024-04-12T20:16:30.193005383Z,2024-04-12T20:16:30.719765188Z,2024-04-12T20:16:32.960347741Z,2024-04-12T20:16:30.734410858Z,2024-04-12T20:16:31.805529684Z,0,2024-04-12T20:16:33.502315345Z,2024-04-12T20:16:34.073467815Z,2024-04-12T20:16:36.325534774Z,2024-04-12T20:16:34.086800898Z,2024-04-12T20:16:35.167843044Z,0,2024-04-12T20:16:36.876333853Z,2024-04-12T20:16:37.449980526Z,2024-04-12T20:16:39.721050686Z,2024-04-12T20:16:37.464040437Z,2024-04-12T20:16:38.562606666Z,0
mplsoccer,39.2,33,2024-04-12T20:45:43.984591098Z,2024-04-12T20:45:46.083184006Z,2024-04-12T20:45:54.608719132Z,2024-04-12T20:45:46.273706506Z,2024-04-12T20:45:53.391500812Z,2024-04-12T20:45:55.182446159Z,2024-04-12T20:45:55.812385353Z,2024-04-12T20:45:58.451577375Z,2024-04-12T20:45:55.835883766Z,2024-04-12T20:45:57.262332399Z,0,2024-04-12T20:45:59.001801211Z,2024-04-12T20:45:59.650856004Z,2024-04-12T20:46:02.280215831Z,2024-04-12T20:45:59.673715667Z,2024-04-12T20:46:01.089470954Z,0,2024-04-12T20:46:02.846408885Z,2024-04-12T20:46:03.387123709Z,2024-04-12T20:46:06.028040646Z,2024-04-12T20:46:03.400748790Z,2024-04-12T20:46:04.841022873Z,0,2024-04-12T20:46:06.623047458Z,2024-04-12T20:46:07.267223779Z,2024-04-12T20:46:09.886168386Z,2024-04-12T20:46:07.280402022Z,2024-04-12T20:46:08.708044708Z,0,2024-04-12T20:46:10.410037021Z,2024-04-12T20:46:11.060904663Z,2024-04-12T20:46:13.690394668Z,2024-04-12T20:46:11.073340941Z,2024-04-12T20:46:12.504568590Z,0
multiprocessing,1.9,-1,2024-04-12T20:53:14.335388534Z,2024-04-12T20:53:16.069499407Z,2024-04-12T20:53:17.421276939Z,2024-04-12T20:53:16.238075747Z,2024-04-12T20:53:16.404725789Z,2024-04-12T20:53:18.013089297Z,2024-04-12T20:53:18.59015139Z,2024-04-12T20:53:19.732742775Z,2024-04-12T20:53:18.617674575Z,2024-04-12T20:53:18.719701200Z,0,2024-04-12T20:53:20.210818588Z,2024-04-12T20:53:20.747594672Z,2024-04-12T20:53:21.887528444Z,2024-04-12T20:53:20.775430002Z,2024-04-12T20:53:20.875666033Z,0,2024-04-12T20:53:22.4607343Z,2024-04-12T20:53:23.089541776Z,2024-04-12T20:53:24.230231949Z,2024-04-12T20:53:23.117712201Z,2024-04-12T20:53:23.218908858Z,0,2024-04-12T20:53:24.748999539Z,2024-04-12T20:53:25.282062202Z,2024-04-12T20:53:26.425964398Z,2024-04-12T20:53:25.312538512Z,2024-04-12T20:53:25.414636438Z,0,2024-04-12T20:53:27.015867011Z,2024-04-12T20:53:27.579502714Z,2024-04-12T20:53:28.730714753Z,2024-04-12T20:53:27.615885427Z,2024-04-12T20:53:27.718895109Z,0
networkx,9.5,6.8,2024-04-12T20:54:22.220526615Z,2024-04-12T20:54:24.023759597Z,2024-04-12T20:54:26.246303184Z,2024-04-12T20:54:24.174212494Z,2024-04-12T20:54:25.208036960Z,2024-04-12T20:54:26.781223163Z,2024-04-12T20:54:27.37192732Z,2024-04-12T20:54:28.623580122Z,2024-04-12T20:54:27.386513262Z,2024-04-12T20:54:27.584205012Z,0,2024-04-12T20:54:29.116882114Z,2024-04-12T20:54:29.8093215Z,2024-04-12T20:54:31.052128736Z,2024-04-12T20:54:29.823065952Z,2024-04-12T20:54:30.015842320Z,0,2024-04-12T20:54:31.601025875Z,2024-04-12T20:54:32.1885566Z,2024-04-12T20:54:33.434415281Z,2024-04-12T20:54:32.203319691Z,2024-04-12T20:54:32.398256472Z,0,2024-04-12T20:54:33.943981304Z,2024-04-12T20:54:34.528981556Z,2024-04-12T20:54:35.769659115Z,2024-04-12T20:54:34.542398880Z,2024-04-12T20:54:34.734640829Z,0,2024-04-12T20:54:36.280961476Z,2024-04-12T20:54:36.86234152Z,2024-04-12T20:54:38.106696274Z,2024-04-12T20:54:36.875689568Z,2024-04-12T20:54:37.070560684Z,0
numpy,12.6,9.5,2024-04-12T19:51:24.068503076Z,2024-04-12T19:51:25.795484982Z,2024-04-12T19:51:27.774832781Z,2024-04-12T19:51:25.962280668Z,2024-04-12T19:51:26.736776008Z,2024-04-12T19:51:28.320800814Z,2024-04-12T19:51:28.922434032Z,2024-04-12T19:51:30.09133232Z,2024-04-12T19:51:28.935809278Z,2024-04-12T19:51:29.061850528Z,0,2024-04-12T19:51:30.568295653Z,2024-04-12T19:51:31.150634145Z,2024-04-12T19:51:32.318303994Z,2024-04-12T19:51:31.163638610Z,2024-04-12T19:51:31.290948844Z,0,2024-04-12T19:51:32.750219952Z,2024-04-12T19:51:33.481815857Z,2024-04-12T19:51:34.649225815Z,2024-04-12T19:51:33.494724721Z,2024-04-12T19:51:33.620529242Z,0,2024-04-12T19:51:35.111350958Z,2024-04-12T19:51:35.722552425Z,2024-04-12T19:51:36.909610233Z,2024-04-12T19:51:35.736267921Z,2024-04-12T19:51:35.880090835Z,0,2024-04-12T19:51:37.332381038Z,2024-04-12T19:51:37.883944169Z,2024-04-12T19:51:39.07146837Z,2024-04-12T19:51:37.894047129Z,2024-04-12T19:51:38.043226148Z,0
os,1.9,-1,2024-04-12T19:49:25.954358289Z,2024-04-12T19:49:27.628192228Z,2024-04-12T19:49:28.795832107Z,2024-04-12T19:49:27.783630212Z,2024-04-12T19:49:27.783637354Z,2024-04-12T19:49:29.277518712Z,2024-04-12T19:49:29.828260864Z,2024-04-12T19:49:30.863661122Z,2024-04-12T19:49:29.855856118Z,2024-04-12T19:49:29.855862254Z,0,2024-04-12T19:49:31.301351561Z,2024-04-12T19:49:31.903027009Z,2024-04-12T19:49:32.934419473Z,2024-04-12T19:49:31.927237050Z,2024-04-12T19:49:31.927243132Z,0,2024-04-12T19:49:33.462235644Z,2024-04-12T19:49:34.047718807Z,2024-04-12T19:49:35.082816804Z,2024-04-12T19:49:34.075401369Z,2024-04-12T19:49:34.075407428Z,0,2024-04-12T19:49:35.581952043Z,2024-04-12T19:49:36.11079882Z,2024-04-12T19:49:37.144938956Z,2024-04-12T19:49:36.138660367Z,2024-04-12T19:49:36.138666198Z,0,2024-04-12T19:49:37.624341637Z,2024-04-12T19:49:38.156182338Z,2024-04-12T19:49:39.191385807Z,2024-04-12T19:49:38.183676558Z,2024-04-12T19:49:38.183682472Z,0
osprey,13.5,3.3,2024-04-12T20:14:52.706122607Z,2024-04-12T20:14:54.88228446Z,2024-04-12T20:14:56.070356467Z,2024-04-12T20:14:55.041070844Z,2024-04-12T20:14:55.059100076Z,2024-04-12T20:14:56.582493355Z,2024-04-12T20:14:57.16997563Z,2024-04-12T20:14:58.190881387Z,2024-04-12T20:14:57.183372067Z,2024-04-12T20:14:57.184419875Z,0,2024-04-12T20:14:58.710432339Z,2024-04-12T20:14:59.216170701Z,2024-04-12T20:15:00.237449106Z,2024-04-12T20:14:59.229494851Z,2024-04-12T20:14:59.230306155Z,0,2024-04-12T20:15:00.73039885Z,2024-04-12T20:15:01.294421994Z,2024-04-12T20:15:02.317445731Z,2024-04-12T20:15:01.309582305Z,2024-04-12T20:15:01.310677255Z,0,2024-04-12T20:15:02.807509398Z,2024-04-12T20:15:03.507625703Z,2024-04-12T20:15:04.529112349Z,2024-04-12T20:15:03.521716099Z,2024-04-12T20:15:03.522579203Z,0,2024-04-12T20:15:04.972904527Z,2024-04-12T20:15:05.545848321Z,2024-04-12T20:15:06.56833886Z,2024-04-12T20:15:05.560554894Z,2024-04-12T20:15:05.561455008Z,0
pandas,21,17,2024-04-12T19:52:05.385965114Z,2024-04-12T19:52:07.206172451Z,2024-04-12T19:52:10.496976859Z,2024-04-12T19:52:07.364346289Z,2024-04-12T19:52:09.405260429Z,2024-04-12T19:52:10.994418072Z,2024-04-12T19:52:11.627413976Z,2024-04-12T19:52:13.094580438Z,2024-04-12T19:52:11.640522770Z,2024-04-12T19:52:12.024051899Z,0,2024-04-12T19:52:13.551883111Z,2024-04-12T19:52:14.223856019Z,2024-04-12T19:52:15.675042508Z,2024-04-12T19:52:14.236379291Z,2024-04-12T19:52:14.607311329Z,0,2024-04-12T19:52:16.194351994Z,2024-04-12T19:52:16.744295441Z,2024-04-12T19:52:18.198783009Z,2024-04-12T19:52:16.757783978Z,2024-04-12T19:52:17.130526366Z,0,2024-04-12T19:52:18.704051119Z,2024-04-12T19:52:19.30985185Z,2024-04-12T19:52:20.758246861Z,2024-04-12T19:52:19.323938724Z,2024-04-12T19:52:19.687913709Z,0,2024-04-12T19:52:21.169751473Z,2024-04-12T19:52:21.732216141Z,2024-04-12T19:52:23.195947916Z,2024-04-12T19:52:21.746685228Z,2024-04-12T19:52:22.128341530Z,0
parsl,14.1,11.1,2024-04-12T20:23:18.821459395Z,2024-04-12T20:23:20.642268778Z,2024-04-12T20:23:24.082082665Z,2024-04-12T20:23:20.793833110Z,2024-04-12T20:23:23.002149875Z,2024-04-12T20:23:24.655865477Z,2024-04-12T20:23:25.286647075Z,2024-04-12T20:23:27.035393054Z,2024-04-12T20:23:25.299152389Z,2024-04-12T20:23:25.964914116Z,0,2024-04-12T20:23:27.673657358Z,2024-04-12T20:23:28.258734804Z,2024-04-12T20:23:30.002401595Z,2024-04-12T20:23:28.272229699Z,2024-04-12T20:23:28.936877459Z,0,2024-04-12T20:23:30.550158118Z,2024-04-12T20:23:31.070175267Z,2024-04-12T20:23:32.817348076Z,2024-04-12T20:23:31.083484175Z,2024-04-12T20:23:31.744845461Z,0,2024-04-12T20:23:33.320378281Z,2024-04-12T20:23:33.853387807Z,2024-04-12T20:23:35.609959693Z,2024-04-12T20:23:33.865915728Z,2024-04-12T20:23:34.522199955Z,0,2024-04-12T20:23:36.111116767Z,2024-04-12T20:23:36.66657988Z,2024-04-12T20:23:38.40420111Z,2024-04-12T20:23:36.680304251Z,2024-04-12T20:23:37.336467444Z,0
pathlib,9.1,6.3,2024-04-12T20:02:02.710130898Z,2024-04-12T20:02:04.694417613Z,2024-04-12T20:02:05.910550236Z,2024-04-12T20:02:04.841299468Z,2024-04-12T20:02:04.898979469Z,2024-04-12T20:02:06.445555963Z,2024-04-12T20:02:07.058783598Z,2024-04-12T20:02:08.094950872Z,2024-04-12T20:02:07.072400636Z,2024-04-12T20:02:07.086359360Z,0,2024-04-12T20:02:08.64793052Z,2024-04-12T20:02:09.238318408Z,2024-04-12T20:02:10.276384345Z,2024-04-12T20:02:09.252677754Z,2024-04-12T20:02:09.266641583Z,0,2024-04-12T20:02:10.681894798Z,2024-04-12T20:02:11.171687516Z,2024-04-12T20:02:12.207858049Z,2024-04-12T20:02:11.201041723Z,2024-04-12T20:02:11.201055438Z,0,2024-04-12T20:02:12.654443163Z,2024-04-12T20:02:13.175165575Z,2024-04-12T20:02:14.214993737Z,2024-04-12T20:02:13.190296413Z,2024-04-12T20:02:13.204710841Z,0,2024-04-12T20:02:14.695394999Z,2024-04-12T20:02:15.292335248Z,2024-04-12T20:02:16.329065358Z,2024-04-12T20:02:15.305428567Z,2024-04-12T20:02:15.319832429Z,0
pdb,1.8,-1,2024-04-12T20:48:14.692245671Z,2024-04-12T20:48:16.557031868Z,2024-04-12T20:48:17.99677283Z,2024-04-12T20:48:16.727252102Z,2024-04-12T20:48:16.975430757Z,2024-04-12T20:48:18.528658846Z,2024-04-12T20:48:19.123045282Z,2024-04-12T20:48:20.350022354Z,2024-04-12T20:48:19.152304502Z,2024-04-12T20:48:19.335361296Z,0,2024-04-12T20:48:20.870364647Z,2024-04-12T20:48:21.457602074Z,2024-04-12T20:48:22.684360575Z,2024-04-12T20:48:21.485745930Z,2024-04-12T20:48:21.669783856Z,0,2024-04-12T20:48:23.177421951Z,2024-04-12T20:48:23.77563734Z,2024-04-12T20:48:25.004854024Z,2024-04-12T20:48:23.803834000Z,2024-04-12T20:48:23.990101792Z,0,2024-04-12T20:48:25.542103415Z,2024-04-12T20:48:26.145472448Z,2024-04-12T20:48:27.371889443Z,2024-04-12T20:48:26.174383849Z,2024-04-12T20:48:26.357557418Z,0,2024-04-12T20:48:27.927039894Z,2024-04-12T20:48:28.503927227Z,2024-04-12T20:48:29.730477066Z,2024-04-12T20:48:28.532226060Z,2024-04-12T20:48:28.715244659Z,0
pickle,2.9,-1,2024-04-12T20:44:44.844075287Z,2024-04-12T20:44:47.065740431Z,2024-04-12T20:44:48.428002857Z,2024-04-12T20:44:47.277197532Z,2024-04-12T20:44:47.412954226Z,2024-04-12T20:44:48.944422287Z,2024-04-12T20:44:49.562228346Z,2024-04-12T20:44:50.689342586Z,2024-04-12T20:44:49.602336629Z,2024-04-12T20:44:49.678430137Z,0,2024-04-12T20:44:51.24166003Z,2024-04-12T20:44:51.85090863Z,2024-04-12T20:44:52.961721687Z,2024-04-12T20:44:51.879135583Z,2024-04-12T20:44:51.951376114Z,0,2024-04-12T20:44:53.515463726Z,2024-04-12T20:44:54.160598437Z,2024-04-12T20:44:55.274676472Z,2024-04-12T20:44:54.194690599Z,2024-04-12T20:44:54.264841536Z,0,2024-04-12T20:44:55.7767508Z,2024-04-12T20:44:56.423097164Z,2024-04-12T20:44:57.534519331Z,2024-04-12T20:44:56.452705859Z,2024-04-12T20:44:56.524191356Z,0,2024-04-12T20:44:58.050297316Z,2024-04-12T20:44:58.643527948Z,2024-04-12T20:44:59.754796346Z,2024-04-12T20:44:58.671659688Z,2024-04-12T20:44:58.744678440Z,0
PIL,9.2,6,2024-04-12T20:10:48.082031226Z,2024-04-12T20:10:49.848475044Z,2024-04-12T20:10:51.022407114Z,2024-04-12T20:10:50.000818080Z,2024-04-12T20:10:50.010670691Z,2024-04-12T20:10:51.568024546Z,2024-04-12T20:10:52.103441804Z,2024-04-12T20:10:53.126335844Z,2024-04-12T20:10:52.117540920Z,2024-04-12T20:10:52.118983294Z,0,2024-04-12T20:10:53.631474729Z,2024-04-12T20:10:54.19274189Z,2024-04-12T20:10:55.213806506Z,2024-04-12T20:10:54.205946215Z,2024-04-12T20:10:54.207228204Z,0,2024-04-12T20:10:55.629518082Z,2024-04-12T20:10:56.200000065Z,2024-04-12T20:10:57.221838475Z,2024-04-12T20:10:56.213483651Z,2024-04-12T20:10:56.214721640Z,0,2024-04-12T20:10:57.72906886Z,2024-04-12T20:10:58.295108544Z,2024-04-12T20:10:59.315503514Z,2024-04-12T20:10:58.307843076Z,2024-04-12T20:10:58.308991303Z,0,2024-04-12T20:10:59.795350715Z,2024-04-12T20:11:00.360703584Z,2024-04-12T20:11:01.382605433Z,2024-04-12T20:11:00.374626815Z,2024-04-12T20:11:00.375837762Z,0
platform,2.1,-1,2024-04-12T20:05:40.392929871Z,2024-04-12T20:05:41.987274314Z,2024-04-12T20:05:43.275799161Z,2024-04-12T20:05:42.172398595Z,2024-04-12T20:05:42.261000470Z,2024-04-12T20:05:43.84409656Z,2024-04-12T20:05:44.414306012Z,2024-04-12T20:05:45.517369579Z,2024-04-12T20:05:44.444649607Z,2024-04-12T20:05:44.508478971Z,0,2024-04-12T20:05:46.067069027Z,2024-04-12T20:05:46.630481681Z,2024-04-12T20:05:47.733324747Z,2024-04-12T20:05:46.660081928Z,2024-04-12T20:05:46.724070922Z,0,2024-04-12T20:05:48.322527219Z,2024-04-12T20:05:48.888667991Z,2024-04-12T20:05:49.992668504Z,2024-04-12T20:05:48.918834891Z,2024-04-12T20:05:48.982890985Z,0,2024-04-12T20:05:50.51809681Z,2024-04-12T20:05:51.095675551Z,2024-04-12T20:05:52.199026299Z,2024-04-12T20:05:51.125237695Z,2024-04-12T20:05:51.190026448Z,0,2024-04-12T20:05:52.652656743Z,2024-04-12T20:05:53.183406038Z,2024-04-12T20:05:54.285963251Z,2024-04-12T20:05:53.212916477Z,2024-04-12T20:05:53.276964581Z,0
proxystore,12.1,9.3,2024-04-12T20:17:05.28914454Z,2024-04-12T20:17:07.483664325Z,2024-04-12T20:17:08.926973379Z,2024-04-12T20:17:07.636015923Z,2024-04-12T20:17:07.911274308Z,2024-04-12T20:17:09.436033541Z,2024-04-12T20:17:10.088736433Z,2024-04-12T20:17:11.173870394Z,2024-04-12T20:17:10.102437163Z,2024-04-12T20:17:10.156606539Z,0,2024-04-12T20:17:11.68487072Z,2024-04-12T20:17:12.281982455Z,2024-04-12T20:17:13.367017405Z,2024-04-12T20:17:12.295390343Z,2024-04-12T20:17:12.349675714Z,0,2024-04-12T20:17:13.855059122Z,2024-04-12T20:17:14.414803395Z,2024-04-12T20:17:15.497558662Z,2024-04-12T20:17:14.426484863Z,2024-04-12T20:17:14.482366228Z,0,2024-04-12T20:17:15.952251087Z,2024-04-12T20:17:16.710812318Z,2024-04-12T20:17:17.794951529Z,2024-04-12T20:17:16.724170988Z,2024-04-12T20:17:16.778343997Z,0,2024-04-12T20:17:18.319870594Z,2024-04-12T20:17:18.927378607Z,2024-04-12T20:17:20.012887907Z,2024-04-12T20:17:18.941464968Z,2024-04-12T20:17:18.996869011Z,0
psij,9.1,6.6,2024-04-12T20:31:36.182288121Z,2024-04-12T20:31:37.905557092Z,2024-04-12T20:31:39.917306075Z,2024-04-12T20:31:38.055795181Z,2024-04-12T20:31:38.879087961Z,2024-04-12T20:31:40.519508692Z,2024-04-12T20:31:41.11914323Z,2024-04-12T20:31:42.351961879Z,2024-04-12T20:31:41.130496720Z,2024-04-12T20:31:41.316316225Z,0,2024-04-12T20:31:42.840127733Z,2024-04-12T20:31:43.380263817Z,2024-04-12T20:31:44.611229481Z,2024-04-12T20:31:43.393907283Z,2024-04-12T20:31:43.578342555Z,0,2024-04-12T20:31:45.092218135Z,2024-04-12T20:31:45.656326889Z,2024-04-12T20:31:46.888519858Z,2024-04-12T20:31:45.669381355Z,2024-04-12T20:31:45.854831483Z,0,2024-04-12T20:31:47.387859411Z,2024-04-12T20:31:47.902488932Z,2024-04-12T20:31:49.138825308Z,2024-04-12T20:31:47.915950952Z,2024-04-12T20:31:48.102778938Z,0,2024-04-12T20:31:49.58791691Z,2024-04-12T20:31:50.180944124Z,2024-04-12T20:31:51.413863378Z,2024-04-12T20:31:50.194647541Z,2024-04-12T20:31:50.380410185Z,0
psutil,8.2,5.5,2024-04-12T20:06:27.478404497Z,2024-04-12T20:06:29.185494374Z,2024-04-12T20:06:30.547989035Z,2024-04-12T20:06:29.336743223Z,2024-04-12T20:06:29.528682921Z,2024-04-12T20:06:31.093935689Z,2024-04-12T20:06:31.707222973Z,2024-04-12T20:06:32.76874702Z,2024-04-12T20:06:31.720607558Z,2024-04-12T20:06:31.756194740Z,0,2024-04-12T20:06:33.22658818Z,2024-04-12T20:06:33.800150333Z,2024-04-12T20:06:34.861315785Z,2024-04-12T20:06:33.813603796Z,2024-04-12T20:06:33.848831294Z,0,2024-04-12T20:06:35.34345347Z,2024-04-12T20:06:35.943621449Z,2024-04-12T20:06:37.00541965Z,2024-04-12T20:06:35.957057374Z,2024-04-12T20:06:35.992642999Z,0,2024-04-12T20:06:37.422137106Z,2024-04-12T20:06:38.002253329Z,2024-04-12T20:06:39.064048228Z,2024-04-12T20:06:38.015145047Z,2024-04-12T20:06:38.050886136Z,0,2024-04-12T20:06:39.612225165Z,2024-04-12T20:06:40.170809306Z,2024-04-12T20:06:41.234592378Z,2024-04-12T20:06:40.184380983Z,2024-04-12T20:06:40.220808840Z,0
puremagic,7.6,5.1,2024-04-12T20:08:58.482007951Z,2024-04-12T20:09:00.261948343Z,2024-04-12T20:09:01.612020122Z,2024-04-12T20:09:00.413995757Z,2024-04-12T20:09:00.596523673Z,2024-04-12T20:09:02.110685009Z,2024-04-12T20:09:02.712119937Z,2024-04-12T20:09:03.758018164Z,2024-04-12T20:09:02.725696172Z,2024-04-12T20:09:02.747081144Z,0,2024-04-12T20:09:04.306739919Z,2024-04-12T20:09:04.926912249Z,2024-04-12T20:09:05.971763349Z,2024-04-12T20:09:04.940816862Z,2024-04-12T20:09:04.962257807Z,0,2024-04-12T20:09:06.436515905Z,2024-04-12T20:09:07.001137723Z,2024-04-12T20:09:08.0463178Z,2024-04-12T20:09:07.014626158Z,2024-04-12T20:09:07.035297987Z,0,2024-04-12T20:09:08.469861597Z,2024-04-12T20:09:09.059729544Z,2024-04-12T20:09:10.104234942Z,2024-04-12T20:09:09.072671937Z,2024-04-12T20:09:09.093967104Z,0,2024-04-12T20:09:10.590278277Z,2024-04-12T20:09:11.184700555Z,2024-04-12T20:09:12.230260789Z,2024-04-12T20:09:11.213542281Z,2024-04-12T20:09:11.219578892Z,0
pyhf,23.8,19.2,2024-04-12T20:34:58.736977581Z,2024-04-12T20:35:00.485919752Z,2024-04-12T20:35:04.872663125Z,2024-04-12T20:35:00.644634312Z,2024-04-12T20:35:03.759628648Z,2024-04-12T20:35:05.431016563Z,2024-04-12T20:35:06.045228378Z,2024-04-12T20:35:07.779905713Z,2024-04-12T20:35:06.058569815Z,2024-04-12T20:35:06.694216707Z,0,2024-04-12T20:35:08.295910104Z,2024-04-12T20:35:08.857350563Z,2024-04-12T20:35:10.587862157Z,2024-04-12T20:35:08.870974102Z,2024-04-12T20:35:09.499532548Z,0,2024-04-12T20:35:11.130368069Z,2024-04-12T20:35:11.692494873Z,2024-04-12T20:35:13.432734125Z,2024-04-12T20:35:11.703626412Z,2024-04-12T20:35:12.344210115Z,0,2024-04-12T20:35:14.026546094Z,2024-04-12T20:35:14.590721654Z,2024-04-12T20:35:16.330622789Z,2024-04-12T20:35:14.604098673Z,2024-04-12T20:35:15.238698750Z,0,2024-04-12T20:35:16.825856581Z,2024-04-12T20:35:17.388152796Z,2024-04-12T20:35:19.129772216Z,2024-04-12T20:35:17.402326313Z,2024-04-12T20:35:18.039463553Z,0
