imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
pathlib;tarfile,3.9,3.7,2024-05-09T17:39:14.408598903Z,2024-05-09T17:39:14.673967406Z,2024-05-09T17:39:15.813464713Z,2024-05-09T17:39:14.735317566Z,2024-05-09T17:39:14.796940987Z,2024-05-09T17:39:16.142635214Z,2024-05-09T17:39:16.409054125Z,2024-05-09T17:39:17.46448606Z,2024-05-09T17:39:16.424006245Z,2024-05-09T17:39:16.447372111Z,0,2024-05-09T17:39:17.773746994Z,2024-05-09T17:39:18.016515022Z,2024-05-09T17:39:19.067744521Z,2024-05-09T17:39:18.031266212Z,2024-05-09T17:39:18.054894914Z,0,2024-05-09T17:39:19.391004942Z,2024-05-09T17:39:19.587161104Z,2024-05-09T17:39:20.646338435Z,2024-05-09T17:39:19.610867261Z,2024-05-09T17:39:19.634609512Z,0,2024-05-09T17:39:20.983845191Z,2024-05-09T17:39:21.232865177Z,2024-05-09T17:39:22.281273961Z,2024-05-09T17:39:21.247292036Z,2024-05-09T17:39:21.270332796Z,0,2024-05-09T17:39:22.590710954Z,2024-05-09T17:39:22.831381725Z,2024-05-09T17:39:23.881302989Z,2024-05-09T17:39:22.845522349Z,2024-05-09T17:39:22.868961703Z,0
pathlib;traceback,3.5,3.3,2024-05-09T17:39:29.395230344Z,2024-05-09T17:39:29.686049301Z,2024-05-09T17:39:30.805847579Z,2024-05-09T17:39:29.746525003Z,2024-05-09T17:39:29.792283830Z,2024-05-09T17:39:31.14098925Z,2024-05-09T17:39:31.397272772Z,2024-05-09T17:39:32.447059083Z,2024-05-09T17:39:31.412762748Z,2024-05-09T17:39:31.434605054Z,0,2024-05-09T17:39:32.761713202Z,2024-05-09T17:39:33.005115525Z,2024-05-09T17:39:34.055617223Z,2024-05-09T17:39:33.020718068Z,2024-05-09T17:39:33.045737907Z,0,2024-05-09T17:39:34.407256826Z,2024-05-09T17:39:34.664751001Z,2024-05-09T17:39:35.713501729Z,2024-05-09T17:39:34.679422148Z,2024-05-09T17:39:34.701496084Z,0,2024-05-09T17:39:36.032604166Z,2024-05-09T17:39:36.308778557Z,2024-05-09T17:39:37.359241114Z,2024-05-09T17:39:36.323482416Z,2024-05-09T17:39:36.347827758Z,0,2024-05-09T17:39:37.662428875Z,2024-05-09T17:39:37.913360546Z,2024-05-09T17:39:38.963713662Z,2024-05-09T17:39:37.928667708Z,2024-05-09T17:39:37.951955633Z,0
pickle;pyhf,18.9,16.2,2024-05-09T17:39:59.789663479Z,2024-05-09T17:40:00.066662249Z,2024-05-09T17:40:02.770338345Z,2024-05-09T17:40:00.117955263Z,2024-05-09T17:40:01.661613007Z,2024-05-09T17:40:03.142261764Z,2024-05-09T17:40:03.394760999Z,2024-05-09T17:40:05.344417878Z,2024-05-09T17:40:03.411515143Z,2024-05-09T17:40:04.247118282Z,0,2024-05-09T17:40:05.658712878Z,2024-05-09T17:40:05.904817246Z,2024-05-09T17:40:07.73685668Z,2024-05-09T17:40:05.919444593Z,2024-05-09T17:40:06.641918818Z,0,2024-05-09T17:40:08.088497548Z,2024-05-09T17:40:08.296788465Z,2024-05-09T17:40:10.16342321Z,2024-05-09T17:40:08.311271506Z,2024-05-09T17:40:09.044883991Z,0,2024-05-09T17:40:10.456621699Z,2024-05-09T17:40:10.707494939Z,2024-05-09T17:40:12.533817575Z,2024-05-09T17:40:10.721570656Z,2024-05-09T17:40:11.452497662Z,0,2024-05-09T17:40:12.813624126Z,2024-05-09T17:40:13.060829057Z,2024-05-09T17:40:14.91799987Z,2024-05-09T17:40:13.075246033Z,2024-05-09T17:40:13.834755780Z,0
PIL;cv2;logging;numpy;os;re;time;torch;torchvision,242.5,150.7,2024-05-09T17:44:20.792353244Z,2024-05-09T17:44:21.104992208Z,2024-05-09T17:44:29.006984304Z,2024-05-09T17:44:21.156857093Z,2024-05-09T17:44:27.189178062Z,2024-05-09T17:44:29.434574595Z,2024-05-09T17:44:29.680551896Z,2024-05-09T17:44:34.073220376Z,2024-05-09T17:44:29.694938729Z,2024-05-09T17:44:32.547938436Z,0,2024-05-09T17:44:34.411170907Z,2024-05-09T17:44:34.68073803Z,2024-05-09T17:44:39.094441245Z,2024-05-09T17:44:34.696253883Z,2024-05-09T17:44:37.574640608Z,0,2024-05-09T17:44:39.422572143Z,2024-05-09T17:44:39.663406741Z,2024-05-09T17:44:43.958887149Z,2024-05-09T17:44:39.678487808Z,2024-05-09T17:44:42.419642910Z,0,2024-05-09T17:44:44.296861893Z,2024-05-09T17:44:44.543175777Z,2024-05-09T17:44:49.224853651Z,2024-05-09T17:44:44.557745275Z,2024-05-09T17:44:47.698923767Z,0,2024-05-09T17:44:49.543318486Z,2024-05-09T17:44:49.796653917Z,2024-05-09T17:44:54.243667413Z,2024-05-09T17:44:49.811113389Z,2024-05-09T17:44:52.833204954Z,0
PIL;cv2;logging;numpy;os;re;torch;torchvision,240.7,152.7,2024-05-09T17:48:59.454722256Z,2024-05-09T17:48:59.770348224Z,2024-05-09T17:49:07.192849626Z,2024-05-09T17:48:59.820818671Z,2024-05-09T17:49:05.371699424Z,2024-05-09T17:49:07.624600109Z,2024-05-09T17:49:07.839219089Z,2024-05-09T17:49:12.383756563Z,2024-05-09T17:49:07.854331224Z,2024-05-09T17:49:10.893821568Z,0,2024-05-09T17:49:12.702243582Z,2024-05-09T17:49:12.967012971Z,2024-05-09T17:49:17.266561143Z,2024-05-09T17:49:12.982166428Z,2024-05-09T17:49:15.856163028Z,0,2024-05-09T17:49:17.534271469Z,2024-05-09T17:49:17.776903923Z,2024-05-09T17:49:21.994564422Z,2024-05-09T17:49:17.791409506Z,2024-05-09T17:49:20.584451222Z,0,2024-05-09T17:49:22.287299619Z,2024-05-09T17:49:22.503035459Z,2024-05-09T17:49:26.851748071Z,2024-05-09T17:49:22.517507510Z,2024-05-09T17:49:25.314610770Z,0,2024-05-09T17:49:27.170994704Z,2024-05-09T17:49:27.429168768Z,2024-05-09T17:49:31.588845881Z,2024-05-09T17:49:27.443790701Z,2024-05-09T17:49:30.140981653Z,0
PIL;glob;os,5.5,5.1,2024-05-09T17:49:40.906567824Z,2024-05-09T17:49:41.259335106Z,2024-05-09T17:49:42.34280666Z,2024-05-09T17:49:41.309079580Z,2024-05-09T17:49:41.329623354Z,2024-05-09T17:49:42.638068485Z,2024-05-09T17:49:42.897107234Z,2024-05-09T17:49:43.934523348Z,2024-05-09T17:49:42.911543795Z,2024-05-09T17:49:42.924642202Z,0,2024-05-09T17:49:44.214138713Z,2024-05-09T17:49:44.453016022Z,2024-05-09T17:49:45.492214517Z,2024-05-09T17:49:44.469088049Z,2024-05-09T17:49:44.482240539Z,0,2024-05-09T17:49:45.76558959Z,2024-05-09T17:49:46.017531217Z,2024-05-09T17:49:47.055055187Z,2024-05-09T17:49:46.032347913Z,2024-05-09T17:49:46.045234593Z,0,2024-05-09T17:49:47.349384779Z,2024-05-09T17:49:47.607829792Z,2024-05-09T17:49:48.647757119Z,2024-05-09T17:49:47.624443196Z,2024-05-09T17:49:47.637661443Z,0,2024-05-09T17:49:48.935416437Z,2024-05-09T17:49:49.204872932Z,2024-05-09T17:49:50.244197504Z,2024-05-09T17:49:49.220612521Z,2024-05-09T17:49:49.234341950Z,0
platform,0,-1,2024-05-09T17:49:52.351060606Z,2024-05-09T17:49:52.622323782Z,2024-05-09T17:49:53.804463135Z,2024-05-09T17:49:52.679232644Z,2024-05-09T17:49:52.792086909Z,2024-05-09T17:49:54.100941964Z,2024-05-09T17:49:54.359395394Z,2024-05-09T17:49:55.483341331Z,2024-05-09T17:49:54.389414659Z,2024-05-09T17:49:54.472585152Z,0,2024-05-09T17:49:55.784929028Z,2024-05-09T17:49:56.033102642Z,2024-05-09T17:49:57.210854109Z,2024-05-09T17:49:56.059216153Z,2024-05-09T17:49:56.199259383Z,0,2024-05-09T17:49:57.553545628Z,2024-05-09T17:49:57.784947168Z,2024-05-09T17:49:58.965578978Z,2024-05-09T17:49:57.811592840Z,2024-05-09T17:49:57.954604399Z,0,2024-05-09T17:49:59.304232629Z,2024-05-09T17:49:59.531580035Z,2024-05-09T17:50:00.708557872Z,2024-05-09T17:49:59.556813541Z,2024-05-09T17:49:59.697596346Z,0,2024-05-09T17:50:01.029068725Z,2024-05-09T17:50:01.251380132Z,2024-05-09T17:50:02.372257316Z,2024-05-09T17:50:01.277540887Z,2024-05-09T17:50:01.360945839Z,0
platform;scipy,15.8,13,2024-05-09T17:50:20.194254771Z,2024-05-09T17:50:20.531177239Z,2024-05-09T17:50:22.047052077Z,2024-05-09T17:50:20.579752244Z,2024-05-09T17:50:21.007368241Z,2024-05-09T17:50:22.330419255Z,2024-05-09T17:50:22.603655959Z,2024-05-09T17:50:23.863967982Z,2024-05-09T17:50:22.618529777Z,2024-05-09T17:50:22.825793582Z,0,2024-05-09T17:50:24.188784494Z,2024-05-09T17:50:24.444691694Z,2024-05-09T17:50:25.680985457Z,2024-05-09T17:50:24.459617497Z,2024-05-09T17:50:24.651870093Z,0,2024-05-09T17:50:26.015165095Z,2024-05-09T17:50:26.266922673Z,2024-05-09T17:50:27.512041979Z,2024-05-09T17:50:26.281342041Z,2024-05-09T17:50:26.483315563Z,0,2024-05-09T17:50:27.826136648Z,2024-05-09T17:50:28.057495496Z,2024-05-09T17:50:29.292874402Z,2024-05-09T17:50:28.072545236Z,2024-05-09T17:50:28.264209472Z,0,2024-05-09T17:50:29.566138738Z,2024-05-09T17:50:29.829170371Z,2024-05-09T17:50:31.067181648Z,2024-05-09T17:50:29.845632140Z,2024-05-09T17:50:30.037305831Z,0
platform;time,0,-1,2024-05-09T17:50:33.30066509Z,2024-05-09T17:50:33.617447678Z,2024-05-09T17:50:34.811323385Z,2024-05-09T17:50:33.676990708Z,2024-05-09T17:50:33.800598225Z,2024-05-09T17:50:35.146987115Z,2024-05-09T17:50:35.416833911Z,2024-05-09T17:50:36.536144386Z,2024-05-09T17:50:35.444073555Z,2024-05-09T17:50:35.526586505Z,0,2024-05-09T17:50:36.851039864Z,2024-05-09T17:50:37.077951711Z,2024-05-09T17:50:38.196733757Z,2024-05-09T17:50:37.104624695Z,2024-05-09T17:50:37.185560659Z,0,2024-05-09T17:50:38.559210178Z,2024-05-09T17:50:38.809116106Z,2024-05-09T17:50:39.931262577Z,2024-05-09T17:50:38.836490900Z,2024-05-09T17:50:38.920388452Z,0,2024-05-09T17:50:40.229783172Z,2024-05-09T17:50:40.526788889Z,2024-05-09T17:50:41.697459961Z,2024-05-09T17:50:40.553108404Z,2024-05-09T17:50:40.686182442Z,0,2024-05-09T17:50:42.031733275Z,2024-05-09T17:50:42.263445307Z,2024-05-09T17:50:43.393353383Z,2024-05-09T17:50:42.287621994Z,2024-05-09T17:50:42.381814547Z,0
proxystore,7.9,7.3,2024-05-09T17:50:53.206503754Z,2024-05-09T17:50:53.554632853Z,2024-05-09T17:50:54.80943972Z,2024-05-09T17:50:53.612328696Z,2024-05-09T17:50:53.781264304Z,2024-05-09T17:50:55.13516657Z,2024-05-09T17:50:55.359364321Z,2024-05-09T17:50:56.458351012Z,2024-05-09T17:50:55.374165337Z,2024-05-09T17:50:55.438583054Z,0,2024-05-09T17:50:56.788839957Z,2024-05-09T17:50:57.03001875Z,2024-05-09T17:50:58.140852631Z,2024-05-09T17:50:57.043915048Z,2024-05-09T17:50:57.122357910Z,0,2024-05-09T17:50:58.427120427Z,2024-05-09T17:50:58.628734205Z,2024-05-09T17:50:59.737863693Z,2024-05-09T17:50:58.643701302Z,2024-05-09T17:50:58.719372588Z,0,2024-05-09T17:51:00.050951988Z,2024-05-09T17:51:00.280634651Z,2024-05-09T17:51:01.397595677Z,2024-05-09T17:51:00.295280164Z,2024-05-09T17:51:00.379383778Z,0,2024-05-09T17:51:01.673418852Z,2024-05-09T17:51:01.912982981Z,2024-05-09T17:51:03.036175717Z,2024-05-09T17:51:01.927005376Z,2024-05-09T17:51:02.017278294Z,0
proxystore;time,7.9,7.4,2024-05-09T17:51:13.036373774Z,2024-05-09T17:51:13.343523051Z,2024-05-09T17:51:14.54228639Z,2024-05-09T17:51:13.391133879Z,2024-05-09T17:51:13.521220062Z,2024-05-09T17:51:14.864228238Z,2024-05-09T17:51:15.139043197Z,2024-05-09T17:51:16.241365796Z,2024-05-09T17:51:15.154581416Z,2024-05-09T17:51:15.221417119Z,0,2024-05-09T17:51:16.561655126Z,2024-05-09T17:51:16.80901739Z,2024-05-09T17:51:17.908108383Z,2024-05-09T17:51:16.825625103Z,2024-05-09T17:51:16.890976392Z,0,2024-05-09T17:51:18.202886953Z,2024-05-09T17:51:18.465753618Z,2024-05-09T17:51:19.56811139Z,2024-05-09T17:51:18.485023923Z,2024-05-09T17:51:18.549769031Z,0,2024-05-09T17:51:19.885684172Z,2024-05-09T17:51:20.149116843Z,2024-05-09T17:51:21.256070745Z,2024-05-09T17:51:20.163826011Z,2024-05-09T17:51:20.236137350Z,0,2024-05-09T17:51:21.568487348Z,2024-05-09T17:51:21.809091678Z,2024-05-09T17:51:22.9083415Z,2024-05-09T17:51:21.823493528Z,2024-05-09T17:51:21.888421790Z,0
psij,5.8,5.6,2024-05-09T17:51:30.712542533Z,2024-05-09T17:51:31.014842722Z,2024-05-09T17:51:32.582044247Z,2024-05-09T17:51:31.062619027Z,2024-05-09T17:51:31.541025821Z,2024-05-09T17:51:32.924463581Z,2024-05-09T17:51:33.184864963Z,2024-05-09T17:51:34.507961104Z,2024-05-09T17:51:33.199701618Z,2024-05-09T17:51:33.473521074Z,0,2024-05-09T17:51:34.822319319Z,2024-05-09T17:51:35.077536131Z,2024-05-09T17:51:36.377479836Z,2024-05-09T17:51:35.094293745Z,2024-05-09T17:51:35.342214355Z,0,2024-05-09T17:51:36.682199209Z,2024-05-09T17:51:36.916396362Z,2024-05-09T17:51:38.189601749Z,2024-05-09T17:51:36.930913073Z,2024-05-09T17:51:37.155200816Z,0,2024-05-09T17:51:38.520415466Z,2024-05-09T17:51:38.808751264Z,2024-05-09T17:51:40.076293992Z,2024-05-09T17:51:38.823419677Z,2024-05-09T17:51:39.041498160Z,0,2024-05-09T17:51:40.357677064Z,2024-05-09T17:51:40.615129399Z,2024-05-09T17:51:41.902433835Z,2024-05-09T17:51:40.629777200Z,2024-05-09T17:51:40.869325865Z,0
psij;time,5.6,5.3,2024-05-09T17:51:49.515313813Z,2024-05-09T17:51:49.865657258Z,2024-05-09T17:51:51.292986748Z,2024-05-09T17:51:49.914969626Z,2024-05-09T17:51:50.254489402Z,2024-05-09T17:51:51.605760884Z,2024-05-09T17:51:51.806901026Z,2024-05-09T17:51:53.080612809Z,2024-05-09T17:51:51.821055379Z,2024-05-09T17:51:52.045051829Z,0,2024-05-09T17:51:53.373128541Z,2024-05-09T17:51:53.649078558Z,2024-05-09T17:51:55.038340769Z,2024-05-09T17:51:53.664436979Z,2024-05-09T17:51:54.003390754Z,0,2024-05-09T17:51:55.360664583Z,2024-05-09T17:51:55.61666604Z,2024-05-09T17:51:56.921187696Z,2024-05-09T17:51:55.631873595Z,2024-05-09T17:51:55.887969789Z,0,2024-05-09T17:51:57.214559768Z,2024-05-09T17:51:57.509043169Z,2024-05-09T17:51:58.818934345Z,2024-05-09T17:51:57.523778675Z,2024-05-09T17:51:57.782886173Z,0,2024-05-09T17:51:59.128468456Z,2024-05-09T17:51:59.371797574Z,2024-05-09T17:52:00.640443389Z,2024-05-09T17:51:59.385964846Z,2024-05-09T17:51:59.602560002Z,0
psutil;pynvml;subprocess,5.7,5.4,2024-05-09T17:52:08.295711928Z,2024-05-09T17:52:08.586593243Z,2024-05-09T17:52:09.7706687Z,2024-05-09T17:52:08.636854903Z,2024-05-09T17:52:08.751495773Z,2024-05-09T17:52:10.088059574Z,2024-05-09T17:52:10.347023747Z,2024-05-09T17:52:11.4462096Z,2024-05-09T17:52:10.360452294Z,2024-05-09T17:52:10.427337747Z,0,2024-05-09T17:52:11.763434542Z,2024-05-09T17:52:12.048821263Z,2024-05-09T17:52:13.15143864Z,2024-05-09T17:52:12.063631300Z,2024-05-09T17:52:12.131861066Z,0,2024-05-09T17:52:13.426824056Z,2024-05-09T17:52:13.692852608Z,2024-05-09T17:52:14.79636867Z,2024-05-09T17:52:13.707355395Z,2024-05-09T17:52:13.776037042Z,0,2024-05-09T17:52:15.070922112Z,2024-05-09T17:52:15.328727347Z,2024-05-09T17:52:16.429584485Z,2024-05-09T17:52:15.344653676Z,2024-05-09T17:52:15.411298478Z,0,2024-05-09T17:52:16.757872405Z,2024-05-09T17:52:17.011438735Z,2024-05-09T17:52:18.113745853Z,2024-05-09T17:52:17.026001252Z,2024-05-09T17:52:17.095720678Z,0
pyhf,18.8,15.7,2024-05-09T17:52:38.919851485Z,2024-05-09T17:52:39.275948654Z,2024-05-09T17:52:41.975473623Z,2024-05-09T17:52:39.328624065Z,2024-05-09T17:52:40.865887661Z,2024-05-09T17:52:42.285123309Z,2024-05-09T17:52:42.52489211Z,2024-05-09T17:52:44.443806623Z,2024-05-09T17:52:42.539167043Z,2024-05-09T17:52:43.353905376Z,0,2024-05-09T17:52:44.710152774Z,2024-05-09T17:52:44.991174324Z,2024-05-09T17:52:46.954632232Z,2024-05-09T17:52:45.005580996Z,2024-05-09T17:52:45.822641529Z,0,2024-05-09T17:52:47.269845104Z,2024-05-09T17:52:47.504718479Z,2024-05-09T17:52:49.434070152Z,2024-05-09T17:52:47.518032463Z,2024-05-09T17:52:48.348096802Z,0,2024-05-09T17:52:49.748876966Z,2024-05-09T17:52:50.01519281Z,2024-05-09T17:52:51.93105644Z,2024-05-09T17:52:50.028987925Z,2024-05-09T17:52:50.841402575Z,0,2024-05-09T17:52:52.240606736Z,2024-05-09T17:52:52.495435301Z,2024-05-09T17:52:54.433277296Z,2024-05-09T17:52:52.510227792Z,2024-05-09T17:52:53.312005681Z,0
pyhf;time,19.1,16,2024-05-09T17:53:15.703598277Z,2024-05-09T17:53:16.058941882Z,2024-05-09T17:53:18.845540438Z,2024-05-09T17:53:16.117090766Z,2024-05-09T17:53:17.748913119Z,2024-05-09T17:53:19.157026825Z,2024-05-09T17:53:19.389209465Z,2024-05-09T17:53:21.211539021Z,2024-05-09T17:53:19.404064833Z,2024-05-09T17:53:20.124361100Z,0,2024-05-09T17:53:21.516278545Z,2024-05-09T17:53:21.753252234Z,2024-05-09T17:53:23.725853115Z,2024-05-09T17:53:21.769458624Z,2024-05-09T17:53:22.583667768Z,0,2024-05-09T17:53:24.055645105Z,2024-05-09T17:53:24.300971458Z,2024-05-09T17:53:26.226625079Z,2024-05-09T17:53:24.315827973Z,2024-05-09T17:53:25.135158731Z,0,2024-05-09T17:53:26.531827378Z,2024-05-09T17:53:26.77760592Z,2024-05-09T17:53:28.735431405Z,2024-05-09T17:53:26.793017758Z,2024-05-09T17:53:27.641636730Z,0,2024-05-09T17:53:29.035932995Z,2024-05-09T17:53:29.292709695Z,2024-05-09T17:53:31.231394941Z,2024-05-09T17:53:29.307792093Z,2024-05-09T17:53:30.140407758Z,0
quickstats,26,22.2,2024-05-09T17:53:59.602195195Z,2024-05-09T17:53:59.894760174Z,2024-05-09T17:54:00.11652036Z,2024-05-09T17:53:59.957659229Z,2024-05-09T17:54:00.093003821Z,2024-05-09T17:54:00.436803229Z,2024-05-09T17:54:00.713057393Z,2024-05-09T17:54:00.799825181Z,2024-05-09T17:54:00.731440081Z,2024-05-09T17:54:00.786982788Z,0,2024-05-09T17:54:01.106566182Z,2024-05-09T17:54:01.412909012Z,2024-05-09T17:54:01.525496925Z,2024-05-09T17:54:01.429264240Z,2024-05-09T17:54:01.503351235Z,0,2024-05-09T17:54:01.828904711Z,2024-05-09T17:54:02.071208964Z,2024-05-09T17:54:02.153536984Z,2024-05-09T17:54:02.085742304Z,2024-05-09T17:54:02.140891849Z,0,2024-05-09T17:54:02.445405646Z,2024-05-09T17:54:02.736953871Z,2024-05-09T17:54:02.817703267Z,2024-05-09T17:54:02.751515361Z,2024-05-09T17:54:02.806129339Z,0,2024-05-09T17:54:03.103674403Z,2024-05-09T17:54:03.367177803Z,2024-05-09T17:54:03.457758781Z,2024-05-09T17:54:03.387607958Z,2024-05-09T17:54:03.444643134Z,0
random,0,-1,2024-05-09T17:54:05.864490486Z,2024-05-09T17:54:06.186514508Z,2024-05-09T17:54:07.313366894Z,2024-05-09T17:54:06.270440384Z,2024-05-09T17:54:06.301525849Z,2024-05-09T17:54:07.665468115Z,2024-05-09T17:54:07.91708433Z,2024-05-09T17:54:08.967421575Z,2024-05-09T17:54:07.944135171Z,2024-05-09T17:54:07.956939174Z,0,2024-05-09T17:54:09.238651942Z,2024-05-09T17:54:09.521069934Z,2024-05-09T17:54:10.568423174Z,2024-05-09T17:54:09.546573409Z,2024-05-09T17:54:09.559129699Z,0,2024-05-09T17:54:10.915109399Z,2024-05-09T17:54:11.162923477Z,2024-05-09T17:54:12.210972352Z,2024-05-09T17:54:11.189310238Z,2024-05-09T17:54:11.201853574Z,0,2024-05-09T17:54:12.531138613Z,2024-05-09T17:54:12.780522004Z,2024-05-09T17:54:13.827823101Z,2024-05-09T17:54:12.806109596Z,2024-05-09T17:54:12.818352451Z,0,2024-05-09T17:54:14.113861425Z,2024-05-09T17:54:14.360731542Z,2024-05-09T17:54:15.408699117Z,2024-05-09T17:54:14.387232259Z,2024-05-09T17:54:14.399176091Z,0
random;time,0,-1,2024-05-09T17:54:17.359115111Z,2024-05-09T17:54:17.612484042Z,2024-05-09T17:54:18.699724653Z,2024-05-09T17:54:17.671263229Z,2024-05-09T17:54:17.689493745Z,2024-05-09T17:54:18.998085713Z,2024-05-09T17:54:19.239493183Z,2024-05-09T17:54:20.287500617Z,2024-05-09T17:54:19.265840490Z,2024-05-09T17:54:19.278538340Z,0,2024-05-09T17:54:20.607654938Z,2024-05-09T17:54:20.845930278Z,2024-05-09T17:54:21.89410249Z,2024-05-09T17:54:20.872875278Z,2024-05-09T17:54:20.885483965Z,0,2024-05-09T17:54:22.184595489Z,2024-05-09T17:54:22.452946531Z,2024-05-09T17:54:23.502909955Z,2024-05-09T17:54:22.480047955Z,2024-05-09T17:54:22.492231159Z,0,2024-05-09T17:54:23.821411799Z,2024-05-09T17:54:24.081111506Z,2024-05-09T17:54:25.128952526Z,2024-05-09T17:54:24.108169959Z,2024-05-09T17:54:24.120914293Z,0,2024-05-09T17:54:25.42327992Z,2024-05-09T17:54:25.701169846Z,2024-05-09T17:54:26.752502583Z,2024-05-09T17:54:25.729628922Z,2024-05-09T17:54:25.742275512Z,0
re;subprocess,0,-1,2024-05-09T17:54:28.759424189Z,2024-05-09T17:54:29.058296587Z,2024-05-09T17:54:30.303813409Z,2024-05-09T17:54:29.134532506Z,2024-05-09T17:54:29.290097121Z,2024-05-09T17:54:30.657089653Z,2024-05-09T17:54:30.904963821Z,2024-05-09T17:54:32.121969396Z,2024-05-09T17:54:30.932091091Z,2024-05-09T17:54:31.109331616Z,0,2024-05-09T17:54:32.470872449Z,2024-05-09T17:54:32.687076466Z,2024-05-09T17:54:33.850366638Z,2024-05-09T17:54:32.713913452Z,2024-05-09T17:54:32.835950873Z,0,2024-05-09T17:54:34.166832177Z,2024-05-09T17:54:34.428768534Z,2024-05-09T17:54:35.586968217Z,2024-05-09T17:54:34.455031208Z,2024-05-09T17:54:34.575797196Z,0,2024-05-09T17:54:35.892504702Z,2024-05-09T17:54:36.133141771Z,2024-05-09T17:54:37.31678168Z,2024-05-09T17:54:36.160013385Z,2024-05-09T17:54:36.304717817Z,0,2024-05-09T17:54:37.628945609Z,2024-05-09T17:54:37.889284113Z,2024-05-09T17:54:39.09433251Z,2024-05-09T17:54:37.914029399Z,2024-05-09T17:54:38.080755917Z,0
scipy,16.1,13.4,2024-05-09T17:54:57.314713771Z,2024-05-09T17:54:57.664366829Z,2024-05-09T17:54:59.142567701Z,2024-05-09T17:54:57.714115520Z,2024-05-09T17:54:58.104843513Z,2024-05-09T17:54:59.422218412Z,2024-05-09T17:54:59.646532082Z,2024-05-09T17:55:00.948554791Z,2024-05-09T17:54:59.661832378Z,2024-05-09T17:54:59.919266807Z,0,2024-05-09T17:55:01.283759319Z,2024-05-09T17:55:01.549164204Z,2024-05-09T17:55:02.785468819Z,2024-05-09T17:55:01.564084433Z,2024-05-09T17:55:01.756876221Z,0,2024-05-09T17:55:03.085772661Z,2024-05-09T17:55:03.345809543Z,2024-05-09T17:55:04.578616173Z,2024-05-09T17:55:03.360857558Z,2024-05-09T17:55:03.549914667Z,0,2024-05-09T17:55:04.889680308Z,2024-05-09T17:55:05.152907006Z,2024-05-09T17:55:06.399031762Z,2024-05-09T17:55:05.167435200Z,2024-05-09T17:55:05.370654626Z,0,2024-05-09T17:55:06.674377486Z,2024-05-09T17:55:06.904842682Z,2024-05-09T17:55:08.142971662Z,2024-05-09T17:55:06.919660217Z,2024-05-09T17:55:07.112522828Z,0
setproctitle,3.8,3.6,2024-05-09T17:55:14.134193279Z,2024-05-09T17:55:14.451252414Z,2024-05-09T17:55:15.58190058Z,2024-05-09T17:55:14.508501412Z,2024-05-09T17:55:14.565268068Z,2024-05-09T17:55:15.891573545Z,2024-05-09T17:55:16.164769014Z,2024-05-09T17:55:17.216219832Z,2024-05-09T17:55:16.180461588Z,2024-05-09T17:55:16.203294021Z,0,2024-05-09T17:55:17.508711666Z,2024-05-09T17:55:17.761365698Z,2024-05-09T17:55:18.812896836Z,2024-05-09T17:55:17.777325723Z,2024-05-09T17:55:17.800372586Z,0,2024-05-09T17:55:19.097442645Z,2024-05-09T17:55:19.345999322Z,2024-05-09T17:55:20.39608292Z,2024-05-09T17:55:19.360733154Z,2024-05-09T17:55:19.383627022Z,0,2024-05-09T17:55:20.684700902Z,2024-05-09T17:55:20.952726738Z,2024-05-09T17:55:22.00379431Z,2024-05-09T17:55:20.967384005Z,2024-05-09T17:55:20.990905391Z,0,2024-05-09T17:55:22.314015502Z,2024-05-09T17:55:22.593430621Z,2024-05-09T17:55:23.677710241Z,2024-05-09T17:55:22.619063238Z,2024-05-09T17:55:22.664200227Z,0
setproctitle;time,3.9,3.7,2024-05-09T17:55:29.569361187Z,2024-05-09T17:55:29.865377502Z,2024-05-09T17:55:30.964055899Z,2024-05-09T17:55:29.914779444Z,2024-05-09T17:55:29.950276218Z,2024-05-09T17:55:31.248940084Z,2024-05-09T17:55:31.524818912Z,2024-05-09T17:55:32.575591601Z,2024-05-09T17:55:31.539598000Z,2024-05-09T17:55:31.562522973Z,0,2024-05-09T17:55:32.898332805Z,2024-05-09T17:55:33.189796179Z,2024-05-09T17:55:34.241783073Z,2024-05-09T17:55:33.205364373Z,2024-05-09T17:55:33.229511043Z,0,2024-05-09T17:55:34.56644155Z,2024-05-09T17:55:34.796726576Z,2024-05-09T17:55:35.846007965Z,2024-05-09T17:55:34.810952899Z,2024-05-09T17:55:34.833647900Z,0,2024-05-09T17:55:36.16728133Z,2024-05-09T17:55:36.37282541Z,2024-05-09T17:55:37.423886903Z,2024-05-09T17:55:36.387823789Z,2024-05-09T17:55:36.410381667Z,0,2024-05-09T17:55:37.710126815Z,2024-05-09T17:55:37.975081186Z,2024-05-09T17:55:39.049080759Z,2024-05-09T17:55:37.995519196Z,2024-05-09T17:55:38.036476156Z,0
