imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
pathlib;random,4.1,3.9,2024-05-09T15:05:55.469125041Z,2024-05-09T15:05:55.774023863Z,2024-05-09T15:05:56.897330218Z,2024-05-09T15:05:55.836104625Z,2024-05-09T15:05:55.883396851Z,2024-05-09T15:05:57.206784344Z,2024-05-09T15:05:57.44474151Z,2024-05-09T15:05:58.490710698Z,2024-05-09T15:05:57.461048786Z,2024-05-09T15:05:57.479126405Z,0,2024-05-09T15:05:58.833362379Z,2024-05-09T15:05:59.101288153Z,2024-05-09T15:06:00.144858437Z,2024-05-09T15:05:59.115975338Z,2024-05-09T15:05:59.133868356Z,0,2024-05-09T15:06:00.4350704Z,2024-05-09T15:06:00.675380366Z,2024-05-09T15:06:01.719016754Z,2024-05-09T15:06:00.689878650Z,2024-05-09T15:06:00.707811995Z,0,2024-05-09T15:06:02.005394324Z,2024-05-09T15:06:02.273211528Z,2024-05-09T15:06:03.323400015Z,2024-05-09T15:06:02.293119240Z,2024-05-09T15:06:02.311422628Z,0,2024-05-09T15:06:03.618559974Z,2024-05-09T15:06:03.848612769Z,2024-05-09T15:06:04.89842134Z,2024-05-09T15:06:03.864664217Z,2024-05-09T15:06:03.888657097Z,0
pathlib;sys,4.3,4.1,2024-05-09T15:06:11.179759242Z,2024-05-09T15:06:11.46204788Z,2024-05-09T15:06:12.55081971Z,2024-05-09T15:06:11.509573923Z,2024-05-09T15:06:11.539536748Z,2024-05-09T15:06:12.877184584Z,2024-05-09T15:06:13.086807146Z,2024-05-09T15:06:14.129316235Z,2024-05-09T15:06:13.101995952Z,2024-05-09T15:06:13.117963983Z,0,2024-05-09T15:06:14.397217675Z,2024-05-09T15:06:14.647268758Z,2024-05-09T15:06:15.712552982Z,2024-05-09T15:06:14.670285340Z,2024-05-09T15:06:14.701605257Z,0,2024-05-09T15:06:16.001403692Z,2024-05-09T15:06:16.228790542Z,2024-05-09T15:06:17.269810036Z,2024-05-09T15:06:16.243740153Z,2024-05-09T15:06:16.259815613Z,0,2024-05-09T15:06:17.580640796Z,2024-05-09T15:06:17.856942898Z,2024-05-09T15:06:18.900278639Z,2024-05-09T15:06:17.872213405Z,2024-05-09T15:06:17.888286165Z,0,2024-05-09T15:06:19.226825629Z,2024-05-09T15:06:19.477002315Z,2024-05-09T15:06:20.521286619Z,2024-05-09T15:06:19.493891940Z,2024-05-09T15:06:19.510000987Z,0
pathlib;tarfile,3.9,3.7,2024-05-09T15:06:26.536828991Z,2024-05-09T15:06:26.83077138Z,2024-05-09T15:06:27.943718456Z,2024-05-09T15:06:26.879828683Z,2024-05-09T15:06:26.930852712Z,2024-05-09T15:06:28.296197809Z,2024-05-09T15:06:28.500861959Z,2024-05-09T15:06:29.551973197Z,2024-05-09T15:06:28.514446655Z,2024-05-09T15:06:28.539108045Z,0,2024-05-09T15:06:29.855808497Z,2024-05-09T15:06:30.0728329Z,2024-05-09T15:06:31.123316202Z,2024-05-09T15:06:30.087442992Z,2024-05-09T15:06:30.110507740Z,0,2024-05-09T15:06:31.411281558Z,2024-05-09T15:06:31.667892482Z,2024-05-09T15:06:32.717062634Z,2024-05-09T15:06:31.682271066Z,2024-05-09T15:06:31.705396498Z,0,2024-05-09T15:06:33.013725557Z,2024-05-09T15:06:33.2567683Z,2024-05-09T15:06:34.309727361Z,2024-05-09T15:06:33.272163160Z,2024-05-09T15:06:33.297393174Z,0,2024-05-09T15:06:34.605443494Z,2024-05-09T15:06:34.852796158Z,2024-05-09T15:06:35.90284733Z,2024-05-09T15:06:34.867365602Z,2024-05-09T15:06:34.890656072Z,0
pathlib;traceback,4.2,4,2024-05-09T15:06:42.061527112Z,2024-05-09T15:06:42.358594432Z,2024-05-09T15:06:43.475527482Z,2024-05-09T15:06:42.406994970Z,2024-05-09T15:06:42.461676540Z,2024-05-09T15:06:43.763725441Z,2024-05-09T15:06:43.990782834Z,2024-05-09T15:06:45.038374183Z,2024-05-09T15:06:44.004962420Z,2024-05-09T15:06:44.027633374Z,0,2024-05-09T15:06:45.334353011Z,2024-05-09T15:06:45.576696544Z,2024-05-09T15:06:46.623514691Z,2024-05-09T15:06:45.591149364Z,2024-05-09T15:06:45.613192584Z,0,2024-05-09T15:06:46.913901403Z,2024-05-09T15:06:47.16705275Z,2024-05-09T15:06:48.215014093Z,2024-05-09T15:06:47.181946883Z,2024-05-09T15:06:47.203930681Z,0,2024-05-09T15:06:48.515467148Z,2024-05-09T15:06:48.756846968Z,2024-05-09T15:06:49.806938252Z,2024-05-09T15:06:48.771531296Z,2024-05-09T15:06:48.795713916Z,0,2024-05-09T15:06:50.139568761Z,2024-05-09T15:06:50.376978487Z,2024-05-09T15:06:51.426206526Z,2024-05-09T15:06:50.391455143Z,2024-05-09T15:06:50.414932828Z,0
pickle;pyhf,18.7,15.8,2024-05-09T15:07:12.127164169Z,2024-05-09T15:07:12.442741216Z,2024-05-09T15:07:15.35986884Z,2024-05-09T15:07:12.490658265Z,2024-05-09T15:07:14.246513427Z,2024-05-09T15:07:15.708572993Z,2024-05-09T15:07:15.964461175Z,2024-05-09T15:07:17.881485522Z,2024-05-09T15:07:15.978164381Z,2024-05-09T15:07:16.790919241Z,0,2024-05-09T15:07:18.178531705Z,2024-05-09T15:07:18.385602945Z,2024-05-09T15:07:20.267458152Z,2024-05-09T15:07:18.400866902Z,2024-05-09T15:07:19.137560086Z,0,2024-05-09T15:07:20.576309162Z,2024-05-09T15:07:20.849383929Z,2024-05-09T15:07:22.791470742Z,2024-05-09T15:07:20.865654179Z,2024-05-09T15:07:21.706629729Z,0,2024-05-09T15:07:23.088653645Z,2024-05-09T15:07:23.292692097Z,2024-05-09T15:07:25.265848957Z,2024-05-09T15:07:23.307550148Z,2024-05-09T15:07:24.134380080Z,0,2024-05-09T15:07:25.573098854Z,2024-05-09T15:07:25.836872533Z,2024-05-09T15:07:27.75734032Z,2024-05-09T15:07:25.854508077Z,2024-05-09T15:07:26.673767136Z,0
PIL;cv2;logging;numpy;os;re;time;torch;torchvision,242,150.2,2024-05-09T15:11:32.9576895Z,2024-05-09T15:11:33.234882494Z,2024-05-09T15:11:40.601615487Z,2024-05-09T15:11:33.288097301Z,2024-05-09T15:11:38.781581894Z,2024-05-09T15:11:41.008067959Z,2024-05-09T15:11:41.27689993Z,2024-05-09T15:11:45.515497196Z,2024-05-09T15:11:41.294201510Z,2024-05-09T15:11:43.981716871Z,0,2024-05-09T15:11:45.8282205Z,2024-05-09T15:11:46.100899096Z,2024-05-09T15:11:50.501035527Z,2024-05-09T15:11:46.115468228Z,2024-05-09T15:11:48.983346110Z,0,2024-05-09T15:11:50.837702421Z,2024-05-09T15:11:51.079090773Z,2024-05-09T15:11:55.536915584Z,2024-05-09T15:11:51.093339727Z,2024-05-09T15:11:54.063729141Z,0,2024-05-09T15:11:55.885525176Z,2024-05-09T15:11:56.156911574Z,2024-05-09T15:12:00.733874672Z,2024-05-09T15:11:56.173116551Z,2024-05-09T15:11:59.221299521Z,0,2024-05-09T15:12:01.085624583Z,2024-05-09T15:12:01.353247235Z,2024-05-09T15:12:05.583694754Z,2024-05-09T15:12:01.368829130Z,2024-05-09T15:12:04.088731436Z,0
PIL;cv2;logging;numpy;os;re;torch;torchvision,247.5,149.7,2024-05-09T15:16:17.276385021Z,2024-05-09T15:16:17.594344021Z,2024-05-09T15:16:24.815631889Z,2024-05-09T15:16:17.642862191Z,2024-05-09T15:16:23.046953342Z,2024-05-09T15:16:25.265787921Z,2024-05-09T15:16:25.478076712Z,2024-05-09T15:16:29.728374197Z,2024-05-09T15:16:25.492003078Z,2024-05-09T15:16:28.298192440Z,0,2024-05-09T15:16:30.070961413Z,2024-05-09T15:16:30.334808293Z,2024-05-09T15:16:34.546803848Z,2024-05-09T15:16:30.347841550Z,2024-05-09T15:16:33.020190369Z,0,2024-05-09T15:16:34.895466587Z,2024-05-09T15:16:35.171463436Z,2024-05-09T15:16:39.554536671Z,2024-05-09T15:16:35.193506612Z,2024-05-09T15:16:38.077186287Z,0,2024-05-09T15:16:39.91229217Z,2024-05-09T15:16:40.140565474Z,2024-05-09T15:16:44.309851954Z,2024-05-09T15:16:40.154067651Z,2024-05-09T15:16:42.830277543Z,0,2024-05-09T15:16:44.624425809Z,2024-05-09T15:16:44.877167785Z,2024-05-09T15:16:49.00094705Z,2024-05-09T15:16:44.891552266Z,2024-05-09T15:16:47.490774194Z,0
PIL;glob;os,5.3,5,2024-05-09T15:16:57.854152046Z,2024-05-09T15:16:58.18489532Z,2024-05-09T15:16:59.266977449Z,2024-05-09T15:16:58.234927787Z,2024-05-09T15:16:58.254741494Z,2024-05-09T15:16:59.616401945Z,2024-05-09T15:16:59.822824155Z,2024-05-09T15:17:00.86041842Z,2024-05-09T15:16:59.837826353Z,2024-05-09T15:16:59.850834680Z,0,2024-05-09T15:17:01.146042586Z,2024-05-09T15:17:01.359557827Z,2024-05-09T15:17:02.397497069Z,2024-05-09T15:17:01.374535247Z,2024-05-09T15:17:01.387637671Z,0,2024-05-09T15:17:02.740754549Z,2024-05-09T15:17:03.018985533Z,2024-05-09T15:17:04.058105502Z,2024-05-09T15:17:03.033436520Z,2024-05-09T15:17:03.047624692Z,0,2024-05-09T15:17:04.357895034Z,2024-05-09T15:17:04.600952053Z,2024-05-09T15:17:05.639715209Z,2024-05-09T15:17:04.615255377Z,2024-05-09T15:17:04.628469655Z,0,2024-05-09T15:17:05.976719043Z,2024-05-09T15:17:06.244547069Z,2024-05-09T15:17:07.281532449Z,2024-05-09T15:17:06.258113009Z,2024-05-09T15:17:06.271130480Z,0
platform,0,-1,2024-05-09T15:17:09.330466671Z,2024-05-09T15:17:09.627288788Z,2024-05-09T15:17:10.893981306Z,2024-05-09T15:17:09.704779780Z,2024-05-09T15:17:09.879818925Z,2024-05-09T15:17:11.214092313Z,2024-05-09T15:17:11.472992637Z,2024-05-09T15:17:12.630354005Z,2024-05-09T15:17:11.501122489Z,2024-05-09T15:17:11.618697941Z,0,2024-05-09T15:17:12.926062641Z,2024-05-09T15:17:13.121570658Z,2024-05-09T15:17:14.240677217Z,2024-05-09T15:17:13.147693745Z,2024-05-09T15:17:13.228654906Z,0,2024-05-09T15:17:14.525342151Z,2024-05-09T15:17:14.756522873Z,2024-05-09T15:17:15.878738497Z,2024-05-09T15:17:14.782884207Z,2024-05-09T15:17:14.868134064Z,0,2024-05-09T15:17:16.166811557Z,2024-05-09T15:17:16.448936579Z,2024-05-09T15:17:17.570635118Z,2024-05-09T15:17:16.474885070Z,2024-05-09T15:17:16.559821971Z,0,2024-05-09T15:17:17.873470484Z,2024-05-09T15:17:18.112643361Z,2024-05-09T15:17:19.294657215Z,2024-05-09T15:17:18.139383119Z,2024-05-09T15:17:18.283191740Z,0
platform;scipy,16.4,13.6,2024-05-09T15:17:37.720888891Z,2024-05-09T15:17:38.048715373Z,2024-05-09T15:17:39.447095555Z,2024-05-09T15:17:38.099048324Z,2024-05-09T15:17:38.413578058Z,2024-05-09T15:17:39.825875228Z,2024-05-09T15:17:40.027274703Z,2024-05-09T15:17:41.321762787Z,2024-05-09T15:17:40.046862527Z,2024-05-09T15:17:40.290028485Z,0,2024-05-09T15:17:41.628335982Z,2024-05-09T15:17:41.856814227Z,2024-05-09T15:17:43.092358966Z,2024-05-09T15:17:41.871324751Z,2024-05-09T15:17:42.063476660Z,0,2024-05-09T15:17:43.404840932Z,2024-05-09T15:17:43.616817562Z,2024-05-09T15:17:44.863840773Z,2024-05-09T15:17:43.631201108Z,2024-05-09T15:17:43.833240732Z,0,2024-05-09T15:17:45.159776089Z,2024-05-09T15:17:45.389126027Z,2024-05-09T15:17:46.64828255Z,2024-05-09T15:17:45.403523060Z,2024-05-09T15:17:45.619719576Z,0,2024-05-09T15:17:46.965348806Z,2024-05-09T15:17:47.23315026Z,2024-05-09T15:17:48.467324169Z,2024-05-09T15:17:47.247794252Z,2024-05-09T15:17:47.438841662Z,0
platform;time,0,-1,2024-05-09T15:17:50.609840604Z,2024-05-09T15:17:50.916384753Z,2024-05-09T15:17:52.079812883Z,2024-05-09T15:17:50.975488864Z,2024-05-09T15:17:51.067970134Z,2024-05-09T15:17:52.432310497Z,2024-05-09T15:17:52.675454343Z,2024-05-09T15:17:53.792774043Z,2024-05-09T15:17:52.701369764Z,2024-05-09T15:17:52.781427682Z,0,2024-05-09T15:17:54.071478407Z,2024-05-09T15:17:54.299174253Z,2024-05-09T15:17:55.417795536Z,2024-05-09T15:17:54.325267144Z,2024-05-09T15:17:54.406295888Z,0,2024-05-09T15:17:55.743133878Z,2024-05-09T15:17:55.976756071Z,2024-05-09T15:17:57.132376511Z,2024-05-09T15:17:56.003203113Z,2024-05-09T15:17:56.121464387Z,0,2024-05-09T15:17:57.421498769Z,2024-05-09T15:17:57.676992392Z,2024-05-09T15:17:58.800033058Z,2024-05-09T15:17:57.705141070Z,2024-05-09T15:17:57.785886671Z,0,2024-05-09T15:17:59.085131456Z,2024-05-09T15:17:59.337608235Z,2024-05-09T15:18:00.469116595Z,2024-05-09T15:17:59.364014936Z,2024-05-09T15:17:59.459361944Z,0
proxystore,8.4,7.9,2024-05-09T15:18:10.820011604Z,2024-05-09T15:18:11.182307009Z,2024-05-09T15:18:12.357358136Z,2024-05-09T15:18:11.232874655Z,2024-05-09T15:18:11.336969766Z,2024-05-09T15:18:12.692030848Z,2024-05-09T15:18:12.941213985Z,2024-05-09T15:18:14.03722134Z,2024-05-09T15:18:12.956061841Z,2024-05-09T15:18:13.019401872Z,0,2024-05-09T15:18:14.355001187Z,2024-05-09T15:18:14.596850284Z,2024-05-09T15:18:15.701368695Z,2024-05-09T15:18:14.611668394Z,2024-05-09T15:18:14.683221022Z,0,2024-05-09T15:18:16.025754446Z,2024-05-09T15:18:16.256830555Z,2024-05-09T15:18:17.355714222Z,2024-05-09T15:18:16.271402617Z,2024-05-09T15:18:16.338118899Z,0,2024-05-09T15:18:17.639698135Z,2024-05-09T15:18:17.917812765Z,2024-05-09T15:18:19.018763234Z,2024-05-09T15:18:17.933319130Z,2024-05-09T15:18:17.998979938Z,0,2024-05-09T15:18:19.357213339Z,2024-05-09T15:18:19.597248391Z,2024-05-09T15:18:20.699563024Z,2024-05-09T15:18:19.611331959Z,2024-05-09T15:18:19.681582118Z,0
proxystore;time,7.9,7.3,2024-05-09T15:18:30.78850083Z,2024-05-09T15:18:31.139007145Z,2024-05-09T15:18:32.395380917Z,2024-05-09T15:18:31.200065820Z,2024-05-09T15:18:31.371935401Z,2024-05-09T15:18:32.723167814Z,2024-05-09T15:18:33.00488211Z,2024-05-09T15:18:34.102861455Z,2024-05-09T15:18:33.019404159Z,2024-05-09T15:18:33.083503796Z,0,2024-05-09T15:18:34.406293556Z,2024-05-09T15:18:34.715334583Z,2024-05-09T15:18:35.815943681Z,2024-05-09T15:18:34.729147261Z,2024-05-09T15:18:34.795562233Z,0,2024-05-09T15:18:36.132428686Z,2024-05-09T15:18:36.360774719Z,2024-05-09T15:18:37.483721011Z,2024-05-09T15:18:36.375655361Z,2024-05-09T15:18:36.464138848Z,0,2024-05-09T15:18:37.795985807Z,2024-05-09T15:18:38.085030851Z,2024-05-09T15:18:39.188994613Z,2024-05-09T15:18:38.099564344Z,2024-05-09T15:18:38.163089549Z,0,2024-05-09T15:18:39.466461012Z,2024-05-09T15:18:39.708912898Z,2024-05-09T15:18:40.812336394Z,2024-05-09T15:18:39.723855068Z,2024-05-09T15:18:39.787125216Z,0
psij,5.5,5.3,2024-05-09T15:18:48.495981763Z,2024-05-09T15:18:48.770439072Z,2024-05-09T15:18:50.413261342Z,2024-05-09T15:18:48.831214563Z,2024-05-09T15:18:49.364635611Z,2024-05-09T15:18:50.755689891Z,2024-05-09T15:18:50.988731046Z,2024-05-09T15:18:52.330498011Z,2024-05-09T15:18:51.003716587Z,2024-05-09T15:18:51.295766284Z,0,2024-05-09T15:18:52.665156746Z,2024-05-09T15:18:52.888661521Z,2024-05-09T15:18:54.16729392Z,2024-05-09T15:18:52.904011935Z,2024-05-09T15:18:53.131469166Z,0,2024-05-09T15:18:54.458241138Z,2024-05-09T15:18:54.687174993Z,2024-05-09T15:18:56.029754932Z,2024-05-09T15:18:54.702068566Z,2024-05-09T15:18:54.992190316Z,0,2024-05-09T15:18:56.332599342Z,2024-05-09T15:18:56.576626946Z,2024-05-09T15:18:57.868264002Z,2024-05-09T15:18:56.590119047Z,2024-05-09T15:18:56.833459135Z,0,2024-05-09T15:18:58.161561543Z,2024-05-09T15:18:58.435163065Z,2024-05-09T15:18:59.716990425Z,2024-05-09T15:18:58.450034493Z,2024-05-09T15:18:58.683079203Z,0
psij;time,5.2,4.9,2024-05-09T15:19:06.993171665Z,2024-05-09T15:19:07.301124178Z,2024-05-09T15:19:08.879299072Z,2024-05-09T15:19:07.349800605Z,2024-05-09T15:19:07.831252136Z,2024-05-09T15:19:09.192774907Z,2024-05-09T15:19:09.442755376Z,2024-05-09T15:19:10.754958407Z,2024-05-09T15:19:09.457530278Z,2024-05-09T15:19:09.717811040Z,0,2024-05-09T15:19:11.11102437Z,2024-05-09T15:19:11.346973708Z,2024-05-09T15:19:12.668763644Z,2024-05-09T15:19:11.361042936Z,2024-05-09T15:19:11.634781132Z,0,2024-05-09T15:19:12.967906997Z,2024-05-09T15:19:13.236441511Z,2024-05-09T15:19:14.587487067Z,2024-05-09T15:19:13.251236841Z,2024-05-09T15:19:13.553646960Z,0,2024-05-09T15:19:14.885798158Z,2024-05-09T15:19:15.156882589Z,2024-05-09T15:19:16.451636165Z,2024-05-09T15:19:15.174449453Z,2024-05-09T15:19:15.417901820Z,0,2024-05-09T15:19:16.768650102Z,2024-05-09T15:19:17.032609109Z,2024-05-09T15:19:18.369937542Z,2024-05-09T15:19:17.058102783Z,2024-05-09T15:19:17.336660462Z,0
psutil;pynvml;subprocess,5.6,5.4,2024-05-09T15:19:26.035556341Z,2024-05-09T15:19:26.305776157Z,2024-05-09T15:19:27.511092275Z,2024-05-09T15:19:26.354758843Z,2024-05-09T15:19:26.493536896Z,2024-05-09T15:19:27.820243506Z,2024-05-09T15:19:28.024525643Z,2024-05-09T15:19:29.130514941Z,2024-05-09T15:19:28.039307221Z,2024-05-09T15:19:28.110457470Z,0,2024-05-09T15:19:29.44021763Z,2024-05-09T15:19:29.656569527Z,2024-05-09T15:19:30.756239338Z,2024-05-09T15:19:29.672675604Z,2024-05-09T15:19:29.739119025Z,0,2024-05-09T15:19:31.075973462Z,2024-05-09T15:19:31.333025381Z,2024-05-09T15:19:32.439770696Z,2024-05-09T15:19:31.347407209Z,2024-05-09T15:19:31.414361414Z,0,2024-05-09T15:19:32.762517997Z,2024-05-09T15:19:33.005563565Z,2024-05-09T15:19:34.109115999Z,2024-05-09T15:19:33.020565069Z,2024-05-09T15:19:33.089381773Z,0,2024-05-09T15:19:34.435742695Z,2024-05-09T15:19:34.706072439Z,2024-05-09T15:19:35.812874127Z,2024-05-09T15:19:34.720649220Z,2024-05-09T15:19:34.787628815Z,0
pyhf,18.4,15.7,2024-05-09T15:19:56.334290916Z,2024-05-09T15:19:56.65443989Z,2024-05-09T15:19:59.317474214Z,2024-05-09T15:19:56.715532649Z,2024-05-09T15:19:58.218200946Z,2024-05-09T15:19:59.627627214Z,2024-05-09T15:19:59.880672396Z,2024-05-09T15:20:01.74242407Z,2024-05-09T15:19:59.895251305Z,2024-05-09T15:20:00.628984191Z,0,2024-05-09T15:20:02.040601597Z,2024-05-09T15:20:02.249191747Z,2024-05-09T15:20:04.340546661Z,2024-05-09T15:20:02.276207730Z,2024-05-09T15:20:03.234876625Z,0,2024-05-09T15:20:04.699689716Z,2024-05-09T15:20:04.968949676Z,2024-05-09T15:20:07.076721982Z,2024-05-09T15:20:04.995089083Z,2024-05-09T15:20:05.979261359Z,0,2024-05-09T15:20:07.378496487Z,2024-05-09T15:20:07.584961893Z,2024-05-09T15:20:09.540525227Z,2024-05-09T15:20:07.599373863Z,2024-05-09T15:20:08.404829677Z,0,2024-05-09T15:20:09.890570096Z,2024-05-09T15:20:10.125214925Z,2024-05-09T15:20:11.996419815Z,2024-05-09T15:20:10.142441412Z,2024-05-09T15:20:10.881277870Z,0
pyhf;time,18.4,15.4,2024-05-09T15:20:32.492785587Z,2024-05-09T15:20:32.848926576Z,2024-05-09T15:20:35.50653302Z,2024-05-09T15:20:32.895626317Z,2024-05-09T15:20:34.390445277Z,2024-05-09T15:20:35.840728838Z,2024-05-09T15:20:36.069101686Z,2024-05-09T15:20:38.037811696Z,2024-05-09T15:20:36.083669850Z,2024-05-09T15:20:36.906678411Z,0,2024-05-09T15:20:38.357078931Z,2024-05-09T15:20:38.601420888Z,2024-05-09T15:20:40.512196797Z,2024-05-09T15:20:38.616355255Z,2024-05-09T15:20:39.426749059Z,0,2024-05-09T15:20:40.793209987Z,2024-05-09T15:20:41.045730949Z,2024-05-09T15:20:42.938668374Z,2024-05-09T15:20:41.061126098Z,2024-05-09T15:20:41.846604699Z,0,2024-05-09T15:20:43.22537019Z,2024-05-09T15:20:43.472721382Z,2024-05-09T15:20:45.387151034Z,2024-05-09T15:20:43.487116939Z,2024-05-09T15:20:44.298653457Z,0,2024-05-09T15:20:45.681198739Z,2024-05-09T15:20:45.926622299Z,2024-05-09T15:20:47.902498075Z,2024-05-09T15:20:45.951879999Z,2024-05-09T15:20:46.814306631Z,0
quickstats,25.4,21.7,2024-05-09T15:21:15.539252557Z,2024-05-09T15:21:15.843712666Z,2024-05-09T15:21:16.002310113Z,2024-05-09T15:21:15.897028169Z,2024-05-09T15:21:15.987065190Z,2024-05-09T15:21:16.324929663Z,2024-05-09T15:21:16.573029533Z,2024-05-09T15:21:16.654911343Z,2024-05-09T15:21:16.588417237Z,2024-05-09T15:21:16.642183853Z,0,2024-05-09T15:21:16.949072951Z,2024-05-09T15:21:17.208444659Z,2024-05-09T15:21:17.291087913Z,2024-05-09T15:21:17.223171621Z,2024-05-09T15:21:17.278351871Z,0,2024-05-09T15:21:17.566130132Z,2024-05-09T15:21:17.792649452Z,2024-05-09T15:21:17.875565532Z,2024-05-09T15:21:17.808284761Z,2024-05-09T15:21:17.862926980Z,0,2024-05-09T15:21:18.126417988Z,2024-05-09T15:21:18.360960737Z,2024-05-09T15:21:18.462724182Z,2024-05-09T15:21:18.375642569Z,2024-05-09T15:21:18.441812494Z,0,2024-05-09T15:21:18.768444429Z,2024-05-09T15:21:19.022013986Z,2024-05-09T15:21:19.103791885Z,2024-05-09T15:21:19.035871859Z,2024-05-09T15:21:19.091069900Z,0
random,0,-1,2024-05-09T15:21:21.489867719Z,2024-05-09T15:21:21.80169824Z,2024-05-09T15:21:22.887199673Z,2024-05-09T15:21:21.858790433Z,2024-05-09T15:21:21.877180627Z,2024-05-09T15:21:23.165348778Z,2024-05-09T15:21:23.427145116Z,2024-05-09T15:21:24.476789797Z,2024-05-09T15:21:23.453812912Z,2024-05-09T15:21:23.466463025Z,0,2024-05-09T15:21:24.807424607Z,2024-05-09T15:21:25.051437404Z,2024-05-09T15:21:26.102749175Z,2024-05-09T15:21:25.079020414Z,2024-05-09T15:21:25.093455134Z,0,2024-05-09T15:21:26.407255295Z,2024-05-09T15:21:26.656711158Z,2024-05-09T15:21:27.707594696Z,2024-05-09T15:21:26.685182751Z,2024-05-09T15:21:26.697896790Z,0,2024-05-09T15:21:28.038127511Z,2024-05-09T15:21:28.261074066Z,2024-05-09T15:21:29.31002768Z,2024-05-09T15:21:28.287255308Z,2024-05-09T15:21:28.301449467Z,0,2024-05-09T15:21:29.642475907Z,2024-05-09T15:21:29.897395205Z,2024-05-09T15:21:30.946540342Z,2024-05-09T15:21:29.924648791Z,2024-05-09T15:21:29.937335795Z,0
random;time,0,-1,2024-05-09T15:21:32.856479297Z,2024-05-09T15:21:33.158612578Z,2024-05-09T15:21:34.281790366Z,2024-05-09T15:21:33.242648903Z,2024-05-09T15:21:33.273408987Z,2024-05-09T15:21:34.578331288Z,2024-05-09T15:21:34.828764122Z,2024-05-09T15:21:35.875620481Z,2024-05-09T15:21:34.853962979Z,2024-05-09T15:21:34.866107264Z,0,2024-05-09T15:21:36.194772254Z,2024-05-09T15:21:36.476858762Z,2024-05-09T15:21:37.525485539Z,2024-05-09T15:21:36.503104860Z,2024-05-09T15:21:36.515810352Z,0,2024-05-09T15:21:37.815680498Z,2024-05-09T15:21:38.097016909Z,2024-05-09T15:21:39.143583723Z,2024-05-09T15:21:38.123684782Z,2024-05-09T15:21:38.135928682Z,0,2024-05-09T15:21:39.434882788Z,2024-05-09T15:21:39.660376971Z,2024-05-09T15:21:40.711280331Z,2024-05-09T15:21:39.689997186Z,2024-05-09T15:21:39.702334234Z,0,2024-05-09T15:21:40.997164755Z,2024-05-09T15:21:41.253746259Z,2024-05-09T15:21:42.304988109Z,2024-05-09T15:21:41.280181179Z,2024-05-09T15:21:41.292134345Z,0
re;subprocess,0,-1,2024-05-09T15:21:44.234658408Z,2024-05-09T15:21:44.562027343Z,2024-05-09T15:21:45.867562468Z,2024-05-09T15:21:44.643679438Z,2024-05-09T15:21:44.853701493Z,2024-05-09T15:21:46.201775073Z,2024-05-09T15:21:46.443248656Z,2024-05-09T15:21:47.652336141Z,2024-05-09T15:21:46.483012126Z,2024-05-09T15:21:46.639574248Z,0,2024-05-09T15:21:47.988480307Z,2024-05-09T15:21:48.252908721Z,2024-05-09T15:21:49.412001897Z,2024-05-09T15:21:48.278122719Z,2024-05-09T15:21:48.399570618Z,0,2024-05-09T15:21:49.763568179Z,2024-05-09T15:21:50.020680655Z,2024-05-09T15:21:51.309491379Z,2024-05-09T15:21:50.048080359Z,2024-05-09T15:21:50.296575572Z,0,2024-05-09T15:21:51.641420322Z,2024-05-09T15:21:51.901287182Z,2024-05-09T15:21:53.060247019Z,2024-05-09T15:21:51.928538846Z,2024-05-09T15:21:52.047642119Z,0,2024-05-09T15:21:53.354306698Z,2024-05-09T15:21:53.624778633Z,2024-05-09T15:21:54.783348292Z,2024-05-09T15:21:53.650925540Z,2024-05-09T15:21:53.771873571Z,0
scipy,15.4,12.7,2024-05-09T15:22:12.166525924Z,2024-05-09T15:22:12.474446785Z,2024-05-09T15:22:13.914800202Z,2024-05-09T15:22:12.524797687Z,2024-05-09T15:22:12.876199392Z,2024-05-09T15:22:14.249316976Z,2024-05-09T15:22:14.476861814Z,2024-05-09T15:22:15.765747163Z,2024-05-09T15:22:14.490728237Z,2024-05-09T15:22:14.734772650Z,0,2024-05-09T15:22:16.061643135Z,2024-05-09T15:22:16.310917545Z,2024-05-09T15:22:17.563286728Z,2024-05-09T15:22:16.325983059Z,2024-05-09T15:22:16.528305114Z,0,2024-05-09T15:22:17.857993359Z,2024-05-09T15:22:18.125000585Z,2024-05-09T15:22:19.360884648Z,2024-05-09T15:22:18.140021350Z,2024-05-09T15:22:18.331469646Z,0,2024-05-09T15:22:19.675252546Z,2024-05-09T15:22:19.926828983Z,2024-05-09T15:22:21.171771601Z,2024-05-09T15:22:19.941508959Z,2024-05-09T15:22:20.141587687Z,0,2024-05-09T15:22:21.510639829Z,2024-05-09T15:22:21.762946733Z,2024-05-09T15:22:22.997737446Z,2024-05-09T15:22:21.777308353Z,2024-05-09T15:22:21.969079103Z,0
