imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
pathlib;tarfile,3.8,3.6,2024-05-09T12:34:17.086842841Z,2024-05-09T12:34:17.39118855Z,2024-05-09T12:34:18.497912599Z,2024-05-09T12:34:17.440289872Z,2024-05-09T12:34:17.485843998Z,2024-05-09T12:34:18.817599669Z,2024-05-09T12:34:19.036602245Z,2024-05-09T12:34:20.087258272Z,2024-05-09T12:34:19.052255626Z,2024-05-09T12:34:19.075497720Z,0,2024-05-09T12:34:20.415708902Z,2024-05-09T12:34:20.643177611Z,2024-05-09T12:34:21.701458908Z,2024-05-09T12:34:20.665227963Z,2024-05-09T12:34:20.688713686Z,0,2024-05-09T12:34:21.999852335Z,2024-05-09T12:34:22.288550576Z,2024-05-09T12:34:23.339375238Z,2024-05-09T12:34:22.303537274Z,2024-05-09T12:34:22.327093981Z,0,2024-05-09T12:34:23.634978339Z,2024-05-09T12:34:23.8885812Z,2024-05-09T12:34:24.936778854Z,2024-05-09T12:34:23.902834596Z,2024-05-09T12:34:23.926004598Z,0,2024-05-09T12:34:25.263200744Z,2024-05-09T12:34:25.528881548Z,2024-05-09T12:34:26.577363816Z,2024-05-09T12:34:25.543980555Z,2024-05-09T12:34:25.567090603Z,0
pathlib;traceback,3.7,3.5,2024-05-09T12:34:32.352415894Z,2024-05-09T12:34:32.645048961Z,2024-05-09T12:34:33.743939788Z,2024-05-09T12:34:32.693705005Z,2024-05-09T12:34:32.728021956Z,2024-05-09T12:34:34.004733323Z,2024-05-09T12:34:34.26108298Z,2024-05-09T12:34:35.308071234Z,2024-05-09T12:34:34.275863281Z,2024-05-09T12:34:34.297647020Z,0,2024-05-09T12:34:35.581458592Z,2024-05-09T12:34:35.824453257Z,2024-05-09T12:34:36.877128623Z,2024-05-09T12:34:35.837886756Z,2024-05-09T12:34:35.865963994Z,0,2024-05-09T12:34:37.190320973Z,2024-05-09T12:34:37.43324036Z,2024-05-09T12:34:38.481656692Z,2024-05-09T12:34:37.448094704Z,2024-05-09T12:34:37.469995283Z,0,2024-05-09T12:34:38.801042512Z,2024-05-09T12:34:39.073062182Z,2024-05-09T12:34:40.12183651Z,2024-05-09T12:34:39.087958170Z,2024-05-09T12:34:39.110102826Z,0,2024-05-09T12:34:40.434652993Z,2024-05-09T12:34:40.700720121Z,2024-05-09T12:34:41.75664033Z,2024-05-09T12:34:40.714645056Z,2024-05-09T12:34:40.744182083Z,0
pickle;pyhf,18.8,15.7,2024-05-09T12:35:02.603732747Z,2024-05-09T12:35:02.926376183Z,2024-05-09T12:35:05.57123034Z,2024-05-09T12:35:02.976281429Z,2024-05-09T12:35:04.476503353Z,2024-05-09T12:35:05.890112146Z,2024-05-09T12:35:06.169356975Z,2024-05-09T12:35:08.128007191Z,2024-05-09T12:35:06.184497869Z,2024-05-09T12:35:07.036629658Z,0,2024-05-09T12:35:08.458211562Z,2024-05-09T12:35:08.735299389Z,2024-05-09T12:35:10.683986771Z,2024-05-09T12:35:08.749398467Z,2024-05-09T12:35:09.565022741Z,0,2024-05-09T12:35:10.990960767Z,2024-05-09T12:35:11.286706461Z,2024-05-09T12:35:13.307222241Z,2024-05-09T12:35:11.312548775Z,2024-05-09T12:35:12.187170151Z,0,2024-05-09T12:35:13.601181731Z,2024-05-09T12:35:13.892832284Z,2024-05-09T12:35:15.915861504Z,2024-05-09T12:35:13.908132881Z,2024-05-09T12:35:14.805290735Z,0,2024-05-09T12:35:16.225008171Z,2024-05-09T12:35:16.472851618Z,2024-05-09T12:35:18.340260874Z,2024-05-09T12:35:16.488155152Z,2024-05-09T12:35:17.209763168Z,0
PIL;cv2;logging;numpy;os;re;time;torch;torchvision,244.8,150.1,2024-05-09T12:39:26.352093207Z,2024-05-09T12:39:26.664878895Z,2024-05-09T12:39:34.788407763Z,2024-05-09T12:39:26.719528435Z,2024-05-09T12:39:32.966260562Z,2024-05-09T12:39:35.107286082Z,2024-05-09T12:39:35.324555437Z,2024-05-09T12:39:39.785283722Z,2024-05-09T12:39:35.341137908Z,2024-05-09T12:39:38.282967175Z,0,2024-05-09T12:39:40.184224912Z,2024-05-09T12:39:40.436812742Z,2024-05-09T12:39:44.643288919Z,2024-05-09T12:39:40.450596274Z,2024-05-09T12:39:43.157115764Z,0,2024-05-09T12:39:44.932632401Z,2024-05-09T12:39:45.160833419Z,2024-05-09T12:39:49.486337724Z,2024-05-09T12:39:45.176034699Z,2024-05-09T12:39:47.964987077Z,0,2024-05-09T12:39:49.802235705Z,2024-05-09T12:39:50.052721952Z,2024-05-09T12:39:54.484176567Z,2024-05-09T12:39:50.067199267Z,2024-05-09T12:39:52.963807090Z,0,2024-05-09T12:39:54.802378544Z,2024-05-09T12:39:55.078401502Z,2024-05-09T12:39:59.374935489Z,2024-05-09T12:39:55.093254177Z,2024-05-09T12:39:57.832078132Z,0
PIL;cv2;logging;numpy;os;re;torch;torchvision,241.5,148.5,2024-05-09T12:44:05.412208886Z,2024-05-09T12:44:05.722608139Z,2024-05-09T12:44:12.717450629Z,2024-05-09T12:44:05.783216416Z,2024-05-09T12:44:10.893439000Z,2024-05-09T12:44:13.176539213Z,2024-05-09T12:44:13.434219842Z,2024-05-09T12:44:17.811849398Z,2024-05-09T12:44:13.449153304Z,2024-05-09T12:44:16.310864088Z,0,2024-05-09T12:44:18.117930698Z,2024-05-09T12:44:18.343878541Z,2024-05-09T12:44:22.462742318Z,2024-05-09T12:44:18.357053046Z,2024-05-09T12:44:20.943166204Z,0,2024-05-09T12:44:22.81679273Z,2024-05-09T12:44:23.051065713Z,2024-05-09T12:44:27.215989695Z,2024-05-09T12:44:23.065232365Z,2024-05-09T12:44:25.670229367Z,0,2024-05-09T12:44:27.588085351Z,2024-05-09T12:44:27.828678906Z,2024-05-09T12:44:32.25112609Z,2024-05-09T12:44:27.843013613Z,2024-05-09T12:44:30.722289282Z,0,2024-05-09T12:44:32.586028907Z,2024-05-09T12:44:32.836777364Z,2024-05-09T12:44:37.184246667Z,2024-05-09T12:44:32.850484151Z,2024-05-09T12:44:35.713141547Z,0
PIL;glob;os,5.2,4.8,2024-05-09T12:44:45.86035351Z,2024-05-09T12:44:46.253456353Z,2024-05-09T12:44:47.332791184Z,2024-05-09T12:44:46.302113860Z,2024-05-09T12:44:46.321879151Z,2024-05-09T12:44:47.709985922Z,2024-05-09T12:44:47.953341731Z,2024-05-09T12:44:48.992488743Z,2024-05-09T12:44:47.968427682Z,2024-05-09T12:44:47.981601865Z,0,2024-05-09T12:44:49.305043427Z,2024-05-09T12:44:49.55322181Z,2024-05-09T12:44:50.591511999Z,2024-05-09T12:44:49.567359428Z,2024-05-09T12:44:49.580549538Z,0,2024-05-09T12:44:50.916458811Z,2024-05-09T12:44:51.135455307Z,2024-05-09T12:44:52.173384012Z,2024-05-09T12:44:51.150187856Z,2024-05-09T12:44:51.163196730Z,0,2024-05-09T12:44:52.513909665Z,2024-05-09T12:44:52.749167421Z,2024-05-09T12:44:53.788920096Z,2024-05-09T12:44:52.764344823Z,2024-05-09T12:44:52.778282949Z,0,2024-05-09T12:44:54.094290868Z,2024-05-09T12:44:54.381516567Z,2024-05-09T12:44:55.420614697Z,2024-05-09T12:44:54.396784842Z,2024-05-09T12:44:54.409816918Z,0
platform,0,-1,2024-05-09T12:44:57.363925473Z,2024-05-09T12:44:57.659770861Z,2024-05-09T12:44:58.82131166Z,2024-05-09T12:44:57.721643642Z,2024-05-09T12:44:57.809694068Z,2024-05-09T12:44:59.159717565Z,2024-05-09T12:44:59.39486452Z,2024-05-09T12:45:00.515393572Z,2024-05-09T12:44:59.421180615Z,2024-05-09T12:44:59.504034780Z,0,2024-05-09T12:45:00.811827766Z,2024-05-09T12:45:01.077006261Z,2024-05-09T12:45:02.196286944Z,2024-05-09T12:45:01.103332626Z,2024-05-09T12:45:01.183978998Z,0,2024-05-09T12:45:02.484074475Z,2024-05-09T12:45:02.729067895Z,2024-05-09T12:45:03.8551003Z,2024-05-09T12:45:02.760155085Z,2024-05-09T12:45:02.844318004Z,0,2024-05-09T12:45:04.162899818Z,2024-05-09T12:45:04.416893762Z,2024-05-09T12:45:05.554563952Z,2024-05-09T12:45:04.442987947Z,2024-05-09T12:45:04.543921252Z,0,2024-05-09T12:45:05.857375136Z,2024-05-09T12:45:06.082244007Z,2024-05-09T12:45:07.201737288Z,2024-05-09T12:45:06.107950052Z,2024-05-09T12:45:06.191200625Z,0
platform;scipy,15.8,13.2,2024-05-09T12:45:24.956726035Z,2024-05-09T12:45:25.297577636Z,2024-05-09T12:45:26.761296356Z,2024-05-09T12:45:25.344878101Z,2024-05-09T12:45:25.724844462Z,2024-05-09T12:45:27.084127047Z,2024-05-09T12:45:27.321410246Z,2024-05-09T12:45:28.559837302Z,2024-05-09T12:45:27.336332863Z,2024-05-09T12:45:27.528402056Z,0,2024-05-09T12:45:28.836742967Z,2024-05-09T12:45:29.091334074Z,2024-05-09T12:45:30.327466838Z,2024-05-09T12:45:29.105081177Z,2024-05-09T12:45:29.296597105Z,0,2024-05-09T12:45:30.620401106Z,2024-05-09T12:45:30.869623272Z,2024-05-09T12:45:32.104030796Z,2024-05-09T12:45:30.884115183Z,2024-05-09T12:45:31.075207637Z,0,2024-05-09T12:45:32.375056103Z,2024-05-09T12:45:32.608028975Z,2024-05-09T12:45:33.847399838Z,2024-05-09T12:45:32.626335684Z,2024-05-09T12:45:32.818249381Z,0,2024-05-09T12:45:34.174001656Z,2024-05-09T12:45:34.449022647Z,2024-05-09T12:45:35.684630559Z,2024-05-09T12:45:34.464001464Z,2024-05-09T12:45:34.656057566Z,0
platform;time,0,-1,2024-05-09T12:45:37.780188601Z,2024-05-09T12:45:38.113629571Z,2024-05-09T12:45:39.290526332Z,2024-05-09T12:45:38.185488227Z,2024-05-09T12:45:38.278667129Z,2024-05-09T12:45:39.650982679Z,2024-05-09T12:45:39.900716856Z,2024-05-09T12:45:41.020934096Z,2024-05-09T12:45:39.925906068Z,2024-05-09T12:45:40.009910127Z,0,2024-05-09T12:45:41.318096415Z,2024-05-09T12:45:41.548688094Z,2024-05-09T12:45:42.66831017Z,2024-05-09T12:45:41.574065702Z,2024-05-09T12:45:41.657019873Z,0,2024-05-09T12:45:42.981400164Z,2024-05-09T12:45:43.190371174Z,2024-05-09T12:45:44.332046339Z,2024-05-09T12:45:43.216847158Z,2024-05-09T12:45:43.321947691Z,0,2024-05-09T12:45:44.627307102Z,2024-05-09T12:45:44.844761132Z,2024-05-09T12:45:45.963861107Z,2024-05-09T12:45:44.872554356Z,2024-05-09T12:45:44.953484526Z,0,2024-05-09T12:45:46.28939739Z,2024-05-09T12:45:46.507318509Z,2024-05-09T12:45:47.626893424Z,2024-05-09T12:45:46.533385489Z,2024-05-09T12:45:46.613153684Z,0
proxystore,7.8,7.2,2024-05-09T12:45:57.345560983Z,2024-05-09T12:45:57.683740196Z,2024-05-09T12:45:58.884137016Z,2024-05-09T12:45:57.732483152Z,2024-05-09T12:45:57.859322644Z,2024-05-09T12:45:59.197037267Z,2024-05-09T12:45:59.493394784Z,2024-05-09T12:46:00.652098681Z,2024-05-09T12:45:59.519288705Z,2024-05-09T12:45:59.632426759Z,0,2024-05-09T12:46:00.956462722Z,2024-05-09T12:46:01.182265741Z,2024-05-09T12:46:02.287300297Z,2024-05-09T12:46:01.195926834Z,2024-05-09T12:46:01.270656541Z,0,2024-05-09T12:46:02.580142094Z,2024-05-09T12:46:02.793582515Z,2024-05-09T12:46:03.892905809Z,2024-05-09T12:46:02.807761487Z,2024-05-09T12:46:02.874582312Z,0,2024-05-09T12:46:04.207733025Z,2024-05-09T12:46:04.419516745Z,2024-05-09T12:46:05.524140902Z,2024-05-09T12:46:04.433961086Z,2024-05-09T12:46:04.503480193Z,0,2024-05-09T12:46:05.797555722Z,2024-05-09T12:46:06.054286263Z,2024-05-09T12:46:07.164053706Z,2024-05-09T12:46:06.069853734Z,2024-05-09T12:46:06.145426665Z,0
proxystore;time,8,7.5,2024-05-09T12:46:17.311133711Z,2024-05-09T12:46:17.675237702Z,2024-05-09T12:46:18.914723812Z,2024-05-09T12:46:17.722622603Z,2024-05-09T12:46:17.889845429Z,2024-05-09T12:46:19.205002497Z,2024-05-09T12:46:19.440552665Z,2024-05-09T12:46:20.566359772Z,2024-05-09T12:46:19.455146159Z,2024-05-09T12:46:19.546351815Z,0,2024-05-09T12:46:20.897056647Z,2024-05-09T12:46:21.100738108Z,2024-05-09T12:46:22.201571847Z,2024-05-09T12:46:21.115256344Z,2024-05-09T12:46:21.181923519Z,0,2024-05-09T12:46:22.481396213Z,2024-05-09T12:46:22.736688111Z,2024-05-09T12:46:23.836190484Z,2024-05-09T12:46:22.754252921Z,2024-05-09T12:46:22.818339940Z,0,2024-05-09T12:46:24.174216916Z,2024-05-09T12:46:24.410915229Z,2024-05-09T12:46:25.584208899Z,2024-05-09T12:46:24.437507317Z,2024-05-09T12:46:24.566854850Z,0,2024-05-09T12:46:25.921899797Z,2024-05-09T12:46:26.154578753Z,2024-05-09T12:46:27.25400716Z,2024-05-09T12:46:26.168816137Z,2024-05-09T12:46:26.231649929Z,0
psij,5.5,5.2,2024-05-09T12:46:34.789303724Z,2024-05-09T12:46:35.102748084Z,2024-05-09T12:46:36.770997427Z,2024-05-09T12:46:35.163266391Z,2024-05-09T12:46:35.721600403Z,2024-05-09T12:46:37.097828281Z,2024-05-09T12:46:37.35660082Z,2024-05-09T12:46:38.630782809Z,2024-05-09T12:46:37.371610601Z,2024-05-09T12:46:37.591672378Z,0,2024-05-09T12:46:38.9505754Z,2024-05-09T12:46:39.206417919Z,2024-05-09T12:46:40.480536066Z,2024-05-09T12:46:39.220100826Z,2024-05-09T12:46:39.446037465Z,0,2024-05-09T12:46:40.790429408Z,2024-05-09T12:46:41.049537396Z,2024-05-09T12:46:42.422446266Z,2024-05-09T12:46:41.064536823Z,2024-05-09T12:46:41.387519929Z,0,2024-05-09T12:46:42.732888064Z,2024-05-09T12:46:43.007080227Z,2024-05-09T12:46:44.287842547Z,2024-05-09T12:46:43.020679663Z,2024-05-09T12:46:43.252410478Z,0,2024-05-09T12:46:44.601163194Z,2024-05-09T12:46:44.900844562Z,2024-05-09T12:46:46.190286698Z,2024-05-09T12:46:44.915881945Z,2024-05-09T12:46:45.155272142Z,0
psij;time,5.6,5.3,2024-05-09T12:46:53.701101372Z,2024-05-09T12:46:54.001174303Z,2024-05-09T12:46:55.554779854Z,2024-05-09T12:46:54.050180287Z,2024-05-09T12:46:54.505776587Z,2024-05-09T12:46:55.903715578Z,2024-05-09T12:46:56.188714425Z,2024-05-09T12:46:57.576206664Z,2024-05-09T12:46:56.203618540Z,2024-05-09T12:46:56.541493508Z,0,2024-05-09T12:46:57.88680201Z,2024-05-09T12:46:58.121318188Z,2024-05-09T12:46:59.405299762Z,2024-05-09T12:46:58.137187121Z,2024-05-09T12:46:58.357030061Z,0,2024-05-09T12:46:59.719473947Z,2024-05-09T12:46:59.956642751Z,2024-05-09T12:47:01.230051781Z,2024-05-09T12:46:59.971136884Z,2024-05-09T12:47:00.195638672Z,0,2024-05-09T12:47:01.576003064Z,2024-05-09T12:47:01.828936687Z,2024-05-09T12:47:03.094686386Z,2024-05-09T12:47:01.844093109Z,2024-05-09T12:47:02.060985399Z,0,2024-05-09T12:47:03.380628995Z,2024-05-09T12:47:03.651159682Z,2024-05-09T12:47:04.949917309Z,2024-05-09T12:47:03.665886882Z,2024-05-09T12:47:03.915084450Z,0
psutil;pynvml;subprocess,5.4,5.2,2024-05-09T12:47:12.233377038Z,2024-05-09T12:47:12.539166691Z,2024-05-09T12:47:13.730490399Z,2024-05-09T12:47:12.589311652Z,2024-05-09T12:47:12.711158666Z,2024-05-09T12:47:14.067138064Z,2024-05-09T12:47:14.316973488Z,2024-05-09T12:47:15.448600507Z,2024-05-09T12:47:14.331984718Z,2024-05-09T12:47:14.431416889Z,0,2024-05-09T12:47:15.764890865Z,2024-05-09T12:47:15.998472383Z,2024-05-09T12:47:17.107815856Z,2024-05-09T12:47:16.020716557Z,2024-05-09T12:47:16.088790130Z,0,2024-05-09T12:47:17.426422671Z,2024-05-09T12:47:17.705238955Z,2024-05-09T12:47:18.817069693Z,2024-05-09T12:47:17.721213854Z,2024-05-09T12:47:17.790171139Z,0,2024-05-09T12:47:19.110027582Z,2024-05-09T12:47:19.361214731Z,2024-05-09T12:47:20.525035638Z,2024-05-09T12:47:19.381820902Z,2024-05-09T12:47:19.506139154Z,0,2024-05-09T12:47:20.83242326Z,2024-05-09T12:47:21.051197826Z,2024-05-09T12:47:22.162652615Z,2024-05-09T12:47:21.065957248Z,2024-05-09T12:47:21.143142243Z,0
pyhf,18.1,15.1,2024-05-09T12:47:42.221686282Z,2024-05-09T12:47:42.574508386Z,2024-05-09T12:47:45.348343583Z,2024-05-09T12:47:42.625789743Z,2024-05-09T12:47:44.223998103Z,2024-05-09T12:47:45.64899324Z,2024-05-09T12:47:45.860738965Z,2024-05-09T12:47:47.716531718Z,2024-05-09T12:47:45.876880657Z,2024-05-09T12:47:46.588990049Z,0,2024-05-09T12:47:48.093300827Z,2024-05-09T12:47:48.345198182Z,2024-05-09T12:47:50.24126435Z,2024-05-09T12:47:48.359743740Z,2024-05-09T12:47:49.157846921Z,0,2024-05-09T12:47:50.537910475Z,2024-05-09T12:47:50.755611042Z,2024-05-09T12:47:52.718276028Z,2024-05-09T12:47:50.770000511Z,2024-05-09T12:47:51.589107054Z,0,2024-05-09T12:47:53.057020876Z,2024-05-09T12:47:53.288866667Z,2024-05-09T12:47:55.21255337Z,2024-05-09T12:47:53.302455980Z,2024-05-09T12:47:54.123474618Z,0,2024-05-09T12:47:55.553129256Z,2024-05-09T12:47:55.800982678Z,2024-05-09T12:47:57.724427145Z,2024-05-09T12:47:55.814578464Z,2024-05-09T12:47:56.637080417Z,0
pyhf;time,18.8,15.7,2024-05-09T12:48:18.698084605Z,2024-05-09T12:48:19.026579173Z,2024-05-09T12:48:21.768003943Z,2024-05-09T12:48:19.075843428Z,2024-05-09T12:48:20.665245081Z,2024-05-09T12:48:22.085808915Z,2024-05-09T12:48:22.341183729Z,2024-05-09T12:48:24.292237179Z,2024-05-09T12:48:22.356536191Z,2024-05-09T12:48:23.186615931Z,0,2024-05-09T12:48:24.594268769Z,2024-05-09T12:48:24.799465754Z,2024-05-09T12:48:26.705802213Z,2024-05-09T12:48:24.813660364Z,2024-05-09T12:48:25.621128647Z,0,2024-05-09T12:48:27.010647073Z,2024-05-09T12:48:27.251286491Z,2024-05-09T12:48:29.240233874Z,2024-05-09T12:48:27.266453558Z,2024-05-09T12:48:28.144966076Z,0,2024-05-09T12:48:29.5815507Z,2024-05-09T12:48:29.816806508Z,2024-05-09T12:48:31.845783844Z,2024-05-09T12:48:29.830410251Z,2024-05-09T12:48:30.754448508Z,0,2024-05-09T12:48:32.163064663Z,2024-05-09T12:48:32.441175356Z,2024-05-09T12:48:34.354119133Z,2024-05-09T12:48:32.456148078Z,2024-05-09T12:48:33.270848871Z,0
quickstats,25,21.3,2024-05-09T12:49:01.731335275Z,2024-05-09T12:49:02.039976029Z,2024-05-09T12:49:02.259322484Z,2024-05-09T12:49:02.100487986Z,2024-05-09T12:49:02.235011208Z,2024-05-09T12:49:02.571922075Z,2024-05-09T12:49:02.841055799Z,2024-05-09T12:49:02.925168563Z,2024-05-09T12:49:02.856403812Z,2024-05-09T12:49:02.912170526Z,0,2024-05-09T12:49:03.271113896Z,2024-05-09T12:49:03.48085662Z,2024-05-09T12:49:03.627593806Z,2024-05-09T12:49:03.495447177Z,2024-05-09T12:49:03.607042160Z,0,2024-05-09T12:49:03.932484857Z,2024-05-09T12:49:04.16866515Z,2024-05-09T12:49:04.251856911Z,2024-05-09T12:49:04.182757711Z,2024-05-09T12:49:04.238353122Z,0,2024-05-09T12:49:04.550495361Z,2024-05-09T12:49:04.857065212Z,2024-05-09T12:49:04.941900646Z,2024-05-09T12:49:04.872283538Z,2024-05-09T12:49:04.928929152Z,0,2024-05-09T12:49:05.239609582Z,2024-05-09T12:49:05.507629472Z,2024-05-09T12:49:05.588561154Z,2024-05-09T12:49:05.521844872Z,2024-05-09T12:49:05.576633647Z,0
random,0,-1,2024-05-09T12:49:07.850237727Z,2024-05-09T12:49:08.178952197Z,2024-05-09T12:49:09.270091517Z,2024-05-09T12:49:08.236422084Z,2024-05-09T12:49:08.260321291Z,2024-05-09T12:49:09.608031445Z,2024-05-09T12:49:09.859395623Z,2024-05-09T12:49:10.909669285Z,2024-05-09T12:49:09.887499404Z,2024-05-09T12:49:09.899572641Z,0,2024-05-09T12:49:11.223863085Z,2024-05-09T12:49:11.480753633Z,2024-05-09T12:49:12.529265062Z,2024-05-09T12:49:11.507953808Z,2024-05-09T12:49:11.520117617Z,0,2024-05-09T12:49:12.844666616Z,2024-05-09T12:49:13.066784385Z,2024-05-09T12:49:14.114696723Z,2024-05-09T12:49:13.093122166Z,2024-05-09T12:49:13.105570179Z,0,2024-05-09T12:49:14.416954346Z,2024-05-09T12:49:14.676208787Z,2024-05-09T12:49:15.725294386Z,2024-05-09T12:49:14.702988697Z,2024-05-09T12:49:14.715915396Z,0,2024-05-09T12:49:16.05246694Z,2024-05-09T12:49:16.313321414Z,2024-05-09T12:49:17.363632628Z,2024-05-09T12:49:16.341193710Z,2024-05-09T12:49:16.354089993Z,0
random;time,0,-1,2024-05-09T12:49:19.163747865Z,2024-05-09T12:49:19.430064452Z,2024-05-09T12:49:20.528659975Z,2024-05-09T12:49:19.491232746Z,2024-05-09T12:49:19.518146354Z,2024-05-09T12:49:20.817154402Z,2024-05-09T12:49:21.068746364Z,2024-05-09T12:49:22.117544352Z,2024-05-09T12:49:21.094805970Z,2024-05-09T12:49:21.107370064Z,0,2024-05-09T12:49:22.456156004Z,2024-05-09T12:49:22.668918459Z,2024-05-09T12:49:23.715794837Z,2024-05-09T12:49:22.694951259Z,2024-05-09T12:49:22.707781641Z,0,2024-05-09T12:49:24.043632398Z,2024-05-09T12:49:24.29255733Z,2024-05-09T12:49:25.342125831Z,2024-05-09T12:49:24.318863186Z,2024-05-09T12:49:24.331324906Z,0,2024-05-09T12:49:25.608649977Z,2024-05-09T12:49:25.836945519Z,2024-05-09T12:49:26.885307014Z,2024-05-09T12:49:25.862481883Z,2024-05-09T12:49:25.875405790Z,0,2024-05-09T12:49:27.188573008Z,2024-05-09T12:49:27.480982496Z,2024-05-09T12:49:28.531792292Z,2024-05-09T12:49:27.508922537Z,2024-05-09T12:49:27.521788682Z,0
re;subprocess,0,-1,2024-05-09T12:49:30.554333889Z,2024-05-09T12:49:30.810709649Z,2024-05-09T12:49:32.077251332Z,2024-05-09T12:49:30.869665450Z,2024-05-09T12:49:31.064161086Z,2024-05-09T12:49:32.408263586Z,2024-05-09T12:49:32.654971134Z,2024-05-09T12:49:33.873614138Z,2024-05-09T12:49:32.681058378Z,2024-05-09T12:49:32.860027946Z,0,2024-05-09T12:49:34.184401793Z,2024-05-09T12:49:34.476901769Z,2024-05-09T12:49:35.635636742Z,2024-05-09T12:49:34.504236550Z,2024-05-09T12:49:34.623531043Z,0,2024-05-09T12:49:35.956332169Z,2024-05-09T12:49:36.1631505Z,2024-05-09T12:49:37.344161272Z,2024-05-09T12:49:36.189672737Z,2024-05-09T12:49:36.330977966Z,0,2024-05-09T12:49:37.654949535Z,2024-05-09T12:49:37.860218026Z,2024-05-09T12:49:39.016541644Z,2024-05-09T12:49:37.886595125Z,2024-05-09T12:49:38.003978569Z,0,2024-05-09T12:49:39.316311393Z,2024-05-09T12:49:39.577574062Z,2024-05-09T12:49:40.73818547Z,2024-05-09T12:49:39.603943373Z,2024-05-09T12:49:39.726333463Z,0
scipy,16.7,13.8,2024-05-09T12:49:59.481653219Z,2024-05-09T12:49:59.76527752Z,2024-05-09T12:50:01.207582621Z,2024-05-09T12:49:59.815572659Z,2024-05-09T12:50:00.169607542Z,2024-05-09T12:50:01.566963217Z,2024-05-09T12:50:01.813184681Z,2024-05-09T12:50:03.052182918Z,2024-05-09T12:50:01.827588246Z,2024-05-09T12:50:02.022350488Z,0,2024-05-09T12:50:03.340065924Z,2024-05-09T12:50:03.581208584Z,2024-05-09T12:50:04.824239663Z,2024-05-09T12:50:03.596235741Z,2024-05-09T12:50:03.795657907Z,0,2024-05-09T12:50:05.15006936Z,2024-05-09T12:50:05.387462097Z,2024-05-09T12:50:06.673797712Z,2024-05-09T12:50:05.413882949Z,2024-05-09T12:50:05.645381389Z,0,2024-05-09T12:50:07.005038232Z,2024-05-09T12:50:07.208723442Z,2024-05-09T12:50:08.443813577Z,2024-05-09T12:50:07.222754919Z,2024-05-09T12:50:07.414572440Z,0,2024-05-09T12:50:08.721460395Z,2024-05-09T12:50:08.992811318Z,2024-05-09T12:50:10.229258144Z,2024-05-09T12:50:09.009415594Z,2024-05-09T12:50:09.200412232Z,0
setproctitle,3.9,3.7,2024-05-09T12:50:16.369308126Z,2024-05-09T12:50:16.640868764Z,2024-05-09T12:50:17.738286866Z,2024-05-09T12:50:16.688538089Z,2024-05-09T12:50:16.724021492Z,2024-05-09T12:50:18.057784759Z,2024-05-09T12:50:18.316495799Z,2024-05-09T12:50:19.365024158Z,2024-05-09T12:50:18.330261538Z,2024-05-09T12:50:18.353340751Z,0,2024-05-09T12:50:19.688973504Z,2024-05-09T12:50:19.933428186Z,2024-05-09T12:50:20.982529726Z,2024-05-09T12:50:19.946933049Z,2024-05-09T12:50:19.969289563Z,0,2024-05-09T12:50:21.301492966Z,2024-05-09T12:50:21.541084125Z,2024-05-09T12:50:22.591053868Z,2024-05-09T12:50:21.556432090Z,2024-05-09T12:50:21.579539823Z,0,2024-05-09T12:50:22.901784117Z,2024-05-09T12:50:23.146692442Z,2024-05-09T12:50:24.196712488Z,2024-05-09T12:50:23.161563600Z,2024-05-09T12:50:23.184431331Z,0,2024-05-09T12:50:24.504927972Z,2024-05-09T12:50:24.743722516Z,2024-05-09T12:50:25.794204431Z,2024-05-09T12:50:24.759039443Z,2024-05-09T12:50:24.781853612Z,0
setproctitle;time,4,3.7,2024-05-09T12:50:31.657797926Z,2024-05-09T12:50:31.950571834Z,2024-05-09T12:50:33.081337639Z,2024-05-09T12:50:32.006746108Z,2024-05-09T12:50:32.064025685Z,2024-05-09T12:50:33.385386532Z,2024-05-09T12:50:33.646829317Z,2024-05-09T12:50:34.698709648Z,2024-05-09T12:50:33.662141706Z,2024-05-09T12:50:33.685122718Z,0,2024-05-09T12:50:35.013220487Z,2024-05-09T12:50:35.280903042Z,2024-05-09T12:50:36.330601406Z,2024-05-09T12:50:35.295698399Z,2024-05-09T12:50:35.318416502Z,0,2024-05-09T12:50:36.649638191Z,2024-05-09T12:50:36.887094812Z,2024-05-09T12:50:37.940108287Z,2024-05-09T12:50:36.904118214Z,2024-05-09T12:50:36.927358211Z,0,2024-05-09T12:50:38.262255141Z,2024-05-09T12:50:38.473307169Z,2024-05-09T12:50:39.526555391Z,2024-05-09T12:50:38.488201362Z,2024-05-09T12:50:38.514715434Z,0,2024-05-09T12:50:39.85004949Z,2024-05-09T12:50:40.117039711Z,2024-05-09T12:50:41.167323855Z,2024-05-09T12:50:40.133700820Z,2024-05-09T12:50:40.156219828Z,0
