imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
osprey,6.2,2.8,2024-05-05T00:06:43.068701056Z,2024-05-05T00:06:43.355073739Z,2024-05-05T00:06:44.416247742Z,2024-05-05T00:06:43.404034999Z,2024-05-05T00:06:43.406908367Z,2024-05-05T00:06:44.743030543Z,2024-05-05T00:06:44.984778508Z,2024-05-05T00:06:46.006314076Z,2024-05-05T00:06:44.999400001Z,2024-05-05T00:06:45.000121999Z,0,2024-05-05T00:06:46.341933366Z,2024-05-05T00:06:46.574828501Z,2024-05-05T00:06:47.598031273Z,2024-05-05T00:06:46.588818557Z,2024-05-05T00:06:46.589644190Z,0,2024-05-05T00:06:47.879746959Z,2024-05-05T00:06:48.120843004Z,2024-05-05T00:06:49.145041768Z,2024-05-05T00:06:48.135763348Z,2024-05-05T00:06:48.136564646Z,0,2024-05-05T00:06:49.4837639Z,2024-05-05T00:06:49.742313264Z,2024-05-05T00:06:50.76434718Z,2024-05-05T00:06:49.756457809Z,2024-05-05T00:06:49.757233212Z,0,2024-05-05T00:06:51.049172258Z,2024-05-05T00:06:51.299586502Z,2024-05-05T00:06:52.322378939Z,2024-05-05T00:06:51.314425568Z,2024-05-05T00:06:51.315104960Z,0
pandas,16.7,14.3,2024-05-05T00:15:32.124698458Z,2024-05-05T00:15:32.484652734Z,2024-05-05T00:15:34.634947136Z,2024-05-05T00:15:32.535185449Z,2024-05-05T00:15:33.549652411Z,2024-05-05T00:15:34.965591206Z,2024-05-05T00:15:35.227482965Z,2024-05-05T00:15:36.885274323Z,2024-05-05T00:15:35.241856047Z,2024-05-05T00:15:35.783568221Z,0,2024-05-05T00:15:37.22689889Z,2024-05-05T00:15:37.495160556Z,2024-05-05T00:15:39.019757994Z,2024-05-05T00:15:37.509531046Z,2024-05-05T00:15:37.951697622Z,0,2024-05-05T00:15:39.349666098Z,2024-05-05T00:15:39.592478149Z,2024-05-05T00:15:41.158570193Z,2024-05-05T00:15:39.607272325Z,2024-05-05T00:15:40.089778650Z,0,2024-05-05T00:15:41.48145221Z,2024-05-05T00:15:41.761719529Z,2024-05-05T00:15:43.274775816Z,2024-05-05T00:15:41.776527062Z,2024-05-05T00:15:42.210081240Z,0,2024-05-05T00:15:43.567264587Z,2024-05-05T00:15:43.766722119Z,2024-05-05T00:15:45.250862695Z,2024-05-05T00:15:43.778492654Z,2024-05-05T00:15:44.188395819Z,0
pathlib,3.8,3.6,2024-05-05T00:15:51.157910929Z,2024-05-05T00:15:51.479305961Z,2024-05-05T00:15:52.57133374Z,2024-05-05T00:15:51.527270667Z,2024-05-05T00:15:51.559827246Z,2024-05-05T00:15:52.91246921Z,2024-05-05T00:15:53.178898343Z,2024-05-05T00:15:54.220369497Z,2024-05-05T00:15:53.192853829Z,2024-05-05T00:15:53.208803683Z,0,2024-05-05T00:15:54.542993509Z,2024-05-05T00:15:54.828860403Z,2024-05-05T00:15:55.870573455Z,2024-05-05T00:15:54.843044518Z,2024-05-05T00:15:54.859126264Z,0,2024-05-05T00:15:56.151577624Z,2024-05-05T00:15:56.427003401Z,2024-05-05T00:15:57.469091219Z,2024-05-05T00:15:56.442591457Z,2024-05-05T00:15:56.458627904Z,0,2024-05-05T00:15:57.740466763Z,2024-05-05T00:15:57.968770797Z,2024-05-05T00:15:59.0097567Z,2024-05-05T00:15:57.982998174Z,2024-05-05T00:15:57.999073113Z,0,2024-05-05T00:15:59.277568927Z,2024-05-05T00:15:59.529064006Z,2024-05-05T00:16:00.586616746Z,2024-05-05T00:15:59.545882089Z,2024-05-05T00:15:59.577122412Z,0
pathlib;random,3.7,3.5,2024-05-05T00:16:06.094068929Z,2024-05-05T00:16:06.370627113Z,2024-05-05T00:16:07.483521671Z,2024-05-05T00:16:06.423013122Z,2024-05-05T00:16:06.469613912Z,2024-05-05T00:16:07.788668943Z,2024-05-05T00:16:08.01302814Z,2024-05-05T00:16:09.058747702Z,2024-05-05T00:16:08.027028123Z,2024-05-05T00:16:08.046775432Z,0,2024-05-05T00:16:09.37287017Z,2024-05-05T00:16:09.617012901Z,2024-05-05T00:16:10.659980478Z,2024-05-05T00:16:09.631649353Z,2024-05-05T00:16:09.649553504Z,0,2024-05-05T00:16:11.00837174Z,2024-05-05T00:16:11.244685843Z,2024-05-05T00:16:12.317867683Z,2024-05-05T00:16:11.270698116Z,2024-05-05T00:16:11.306465029Z,0,2024-05-05T00:16:12.624068433Z,2024-05-05T00:16:12.86906123Z,2024-05-05T00:16:13.913943702Z,2024-05-05T00:16:12.884867271Z,2024-05-05T00:16:12.903048903Z,0,2024-05-05T00:16:14.224368838Z,2024-05-05T00:16:14.484865047Z,2024-05-05T00:16:15.527653105Z,2024-05-05T00:16:14.499114494Z,2024-05-05T00:16:14.516887163Z,0
pathlib;sys,4,3.8,2024-05-05T00:16:21.315507957Z,2024-05-05T00:16:21.581696379Z,2024-05-05T00:16:22.670147212Z,2024-05-05T00:16:21.631379597Z,2024-05-05T00:16:21.658119438Z,2024-05-05T00:16:22.960970404Z,2024-05-05T00:16:23.236750392Z,2024-05-05T00:16:24.278771504Z,2024-05-05T00:16:23.251727498Z,2024-05-05T00:16:23.268035699Z,0,2024-05-05T00:16:24.60559662Z,2024-05-05T00:16:24.856847583Z,2024-05-05T00:16:25.900148115Z,2024-05-05T00:16:24.872632106Z,2024-05-05T00:16:24.889045999Z,0,2024-05-05T00:16:26.203034522Z,2024-05-05T00:16:26.488741046Z,2024-05-05T00:16:27.529867874Z,2024-05-05T00:16:26.503136564Z,2024-05-05T00:16:26.519151584Z,0,2024-05-05T00:16:27.839736992Z,2024-05-05T00:16:28.097602501Z,2024-05-05T00:16:29.140640424Z,2024-05-05T00:16:28.112285640Z,2024-05-05T00:16:28.130126949Z,0,2024-05-05T00:16:29.430120181Z,2024-05-05T00:16:29.683357273Z,2024-05-05T00:16:30.724369552Z,2024-05-05T00:16:29.697744089Z,2024-05-05T00:16:29.713843659Z,0
pathlib;tarfile,3.6,3.4,2024-05-05T00:16:36.164061502Z,2024-05-05T00:16:36.45055192Z,2024-05-05T00:16:37.553355469Z,2024-05-05T00:16:36.497835374Z,2024-05-05T00:16:36.537640481Z,2024-05-05T00:16:37.848507715Z,2024-05-05T00:16:38.087119915Z,2024-05-05T00:16:39.13854189Z,2024-05-05T00:16:38.101334706Z,2024-05-05T00:16:38.124727352Z,0,2024-05-05T00:16:39.445401973Z,2024-05-05T00:16:39.700786831Z,2024-05-05T00:16:40.751524917Z,2024-05-05T00:16:39.716462434Z,2024-05-05T00:16:39.739779596Z,0,2024-05-05T00:16:41.035569841Z,2024-05-05T00:16:41.293643705Z,2024-05-05T00:16:42.34376523Z,2024-05-05T00:16:41.309120956Z,2024-05-05T00:16:41.331890900Z,0,2024-05-05T00:16:42.663427159Z,2024-05-05T00:16:42.908878562Z,2024-05-05T00:16:43.961715135Z,2024-05-05T00:16:42.927781093Z,2024-05-05T00:16:42.950927453Z,0,2024-05-05T00:16:44.267872398Z,2024-05-05T00:16:44.50473726Z,2024-05-05T00:16:45.555247949Z,2024-05-05T00:16:44.519460153Z,2024-05-05T00:16:44.544455646Z,0
pathlib;traceback,4,3.8,2024-05-05T00:16:51.457344752Z,2024-05-05T00:16:51.743395269Z,2024-05-05T00:16:52.854480755Z,2024-05-05T00:16:51.793245726Z,2024-05-05T00:16:51.840562994Z,2024-05-05T00:16:53.147601305Z,2024-05-05T00:16:53.337414355Z,2024-05-05T00:16:54.385225128Z,2024-05-05T00:16:53.351553227Z,2024-05-05T00:16:53.372898165Z,0,2024-05-05T00:16:54.685747841Z,2024-05-05T00:16:54.950044543Z,2024-05-05T00:16:55.997769108Z,2024-05-05T00:16:54.965832377Z,2024-05-05T00:16:54.987682696Z,0,2024-05-05T00:16:56.28403615Z,2024-05-05T00:16:56.508655424Z,2024-05-05T00:16:57.55949746Z,2024-05-05T00:16:56.523839289Z,2024-05-05T00:16:56.547341664Z,0,2024-05-05T00:16:57.861202834Z,2024-05-05T00:16:58.137019542Z,2024-05-05T00:16:59.189995054Z,2024-05-05T00:16:58.150595469Z,2024-05-05T00:16:58.177914869Z,0,2024-05-05T00:16:59.47492087Z,2024-05-05T00:16:59.71258224Z,2024-05-05T00:17:00.758831035Z,2024-05-05T00:16:59.726017066Z,2024-05-05T00:16:59.747128523Z,0
pickle;pyhf,18.4,15.4,2024-05-05T00:17:20.966679442Z,2024-05-05T00:17:21.296721375Z,2024-05-05T00:17:23.933430929Z,2024-05-05T00:17:21.345018301Z,2024-05-05T00:17:22.833217945Z,2024-05-05T00:17:24.231573445Z,2024-05-05T00:17:24.509051794Z,2024-05-05T00:17:26.481402401Z,2024-05-05T00:17:24.523710527Z,2024-05-05T00:17:25.365658797Z,0,2024-05-05T00:17:26.767863794Z,2024-05-05T00:17:27.008924923Z,2024-05-05T00:17:28.884146333Z,2024-05-05T00:17:27.023172402Z,2024-05-05T00:17:27.763803121Z,0,2024-05-05T00:17:29.212701811Z,2024-05-05T00:17:29.454898186Z,2024-05-05T00:17:31.42994625Z,2024-05-05T00:17:29.470001482Z,2024-05-05T00:17:30.289910568Z,0,2024-05-05T00:17:31.757473521Z,2024-05-05T00:17:32.009532906Z,2024-05-05T00:17:33.863407443Z,2024-05-05T00:17:32.024191571Z,2024-05-05T00:17:32.751519564Z,0,2024-05-05T00:17:34.194864359Z,2024-05-05T00:17:34.484834235Z,2024-05-05T00:17:36.402437704Z,2024-05-05T00:17:34.500659674Z,2024-05-05T00:17:35.317283347Z,0
PIL;cv2;logging;numpy;os;re;time;torch;torchvision,248.1,151.5,2024-05-05T00:21:47.353725965Z,2024-05-05T00:21:47.622437732Z,2024-05-05T00:21:54.904250376Z,2024-05-05T00:21:47.670009661Z,2024-05-05T00:21:53.103284146Z,2024-05-05T00:21:55.260551118Z,2024-05-05T00:21:55.490753141Z,2024-05-05T00:21:59.600196711Z,2024-05-05T00:21:55.504567484Z,2024-05-05T00:21:58.178922837Z,0,2024-05-05T00:21:59.915133932Z,2024-05-05T00:22:00.203287337Z,2024-05-05T00:22:04.809425887Z,2024-05-05T00:22:00.218270748Z,2024-05-05T00:22:03.194892064Z,0,2024-05-05T00:22:05.124554933Z,2024-05-05T00:22:05.38130001Z,2024-05-05T00:22:09.59179693Z,2024-05-05T00:22:05.395182471Z,2024-05-05T00:22:08.173317673Z,0,2024-05-05T00:22:09.907346622Z,2024-05-05T00:22:10.102446392Z,2024-05-05T00:22:14.263387546Z,2024-05-05T00:22:10.115768085Z,2024-05-05T00:22:12.741215818Z,0,2024-05-05T00:22:14.607941363Z,2024-05-05T00:22:14.885077383Z,2024-05-05T00:22:19.131633589Z,2024-05-05T00:22:14.900086653Z,2024-05-05T00:22:17.682727131Z,0
PIL;cv2;logging;numpy;os;re;torch;torchvision,241.3,150.9,2024-05-05T00:26:24.870630629Z,2024-05-05T00:26:25.184929092Z,2024-05-05T00:26:32.918340666Z,2024-05-05T00:26:25.235146436Z,2024-05-05T00:26:31.147119875Z,2024-05-05T00:26:33.361607134Z,2024-05-05T00:26:33.604939463Z,2024-05-05T00:26:37.931703638Z,2024-05-05T00:26:33.618721638Z,2024-05-05T00:26:36.456873133Z,0,2024-05-05T00:26:38.244482451Z,2024-05-05T00:26:38.496590808Z,2024-05-05T00:26:43.003083927Z,2024-05-05T00:26:38.511358970Z,2024-05-05T00:26:41.505724281Z,0,2024-05-05T00:26:43.316411593Z,2024-05-05T00:26:43.614572928Z,2024-05-05T00:26:47.940812352Z,2024-05-05T00:26:43.629095025Z,2024-05-05T00:26:46.462164921Z,0,2024-05-05T00:26:48.194068221Z,2024-05-05T00:26:48.40649628Z,2024-05-05T00:26:52.556503416Z,2024-05-05T00:26:48.420804955Z,2024-05-05T00:26:51.084538192Z,0,2024-05-05T00:26:52.900212095Z,2024-05-05T00:26:53.10290827Z,2024-05-05T00:26:57.425116412Z,2024-05-05T00:26:53.117198120Z,2024-05-05T00:26:55.900639732Z,0
PIL;glob;os,5.3,4.9,2024-05-05T00:27:06.09996633Z,2024-05-05T00:27:06.472780211Z,2024-05-05T00:27:07.55447822Z,2024-05-05T00:27:06.520448664Z,2024-05-05T00:27:06.541764911Z,2024-05-05T00:27:07.868363844Z,2024-05-05T00:27:08.161303505Z,2024-05-05T00:27:09.200406967Z,2024-05-05T00:27:08.176103638Z,2024-05-05T00:27:08.190443544Z,0,2024-05-05T00:27:09.528464854Z,2024-05-05T00:27:09.756790412Z,2024-05-05T00:27:10.7937366Z,2024-05-05T00:27:09.772103435Z,2024-05-05T00:27:09.785186863Z,0,2024-05-05T00:27:11.120705668Z,2024-05-05T00:27:11.410562445Z,2024-05-05T00:27:12.449806232Z,2024-05-05T00:27:11.425080246Z,2024-05-05T00:27:11.440055136Z,0,2024-05-05T00:27:12.736505139Z,2024-05-05T00:27:12.993211599Z,2024-05-05T00:27:14.030667044Z,2024-05-05T00:27:13.008253970Z,2024-05-05T00:27:13.021163087Z,0,2024-05-05T00:27:14.301741603Z,2024-05-05T00:27:14.555776468Z,2024-05-05T00:27:15.593248991Z,2024-05-05T00:27:14.570131157Z,2024-05-05T00:27:14.583194047Z,0
platform,0,-1,2024-05-05T00:27:17.406727666Z,2024-05-05T00:27:17.705829836Z,2024-05-05T00:27:18.862689123Z,2024-05-05T00:27:17.763219009Z,2024-05-05T00:27:17.851331031Z,2024-05-05T00:27:19.164156501Z,2024-05-05T00:27:19.408799409Z,2024-05-05T00:27:20.532991325Z,2024-05-05T00:27:19.439342779Z,2024-05-05T00:27:19.521488674Z,0,2024-05-05T00:27:20.850336447Z,2024-05-05T00:27:21.10535989Z,2024-05-05T00:27:22.242416154Z,2024-05-05T00:27:21.130727039Z,2024-05-05T00:27:21.231210886Z,0,2024-05-05T00:27:22.531132971Z,2024-05-05T00:27:22.805137087Z,2024-05-05T00:27:23.940328765Z,2024-05-05T00:27:22.846683640Z,2024-05-05T00:27:22.926203637Z,0,2024-05-05T00:27:24.24833946Z,2024-05-05T00:27:24.48515091Z,2024-05-05T00:27:25.624879877Z,2024-05-05T00:27:24.511141752Z,2024-05-05T00:27:24.614983363Z,0,2024-05-05T00:27:25.920531877Z,2024-05-05T00:27:26.16074035Z,2024-05-05T00:27:27.278713431Z,2024-05-05T00:27:26.187346512Z,2024-05-05T00:27:26.267365575Z,0
platform;scipy,15.5,12.8,2024-05-05T00:27:44.508027459Z,2024-05-05T00:27:44.867439678Z,2024-05-05T00:27:46.32255703Z,2024-05-05T00:27:44.916991323Z,2024-05-05T00:27:45.282581840Z,2024-05-05T00:27:46.647986869Z,2024-05-05T00:27:46.881192962Z,2024-05-05T00:27:48.130688712Z,2024-05-05T00:27:46.896306211Z,2024-05-05T00:27:47.087988256Z,0,2024-05-05T00:27:48.416014836Z,2024-05-05T00:27:48.640887409Z,2024-05-05T00:27:49.879582286Z,2024-05-05T00:27:48.655201529Z,2024-05-05T00:27:48.847892653Z,0,2024-05-05T00:27:50.164688722Z,2024-05-05T00:27:50.429497069Z,2024-05-05T00:27:51.666610985Z,2024-05-05T00:27:50.445701962Z,2024-05-05T00:27:50.636394345Z,0,2024-05-05T00:27:52.005777626Z,2024-05-05T00:27:52.226639475Z,2024-05-05T00:27:53.477227022Z,2024-05-05T00:27:52.241240565Z,2024-05-05T00:27:52.444806953Z,0,2024-05-05T00:27:53.753576258Z,2024-05-05T00:27:54.028606934Z,2024-05-05T00:27:55.267645547Z,2024-05-05T00:27:54.044001270Z,2024-05-05T00:27:54.239225225Z,0
platform;time,0,-1,2024-05-05T00:27:57.285856049Z,2024-05-05T00:27:57.58664389Z,2024-05-05T00:27:58.78206239Z,2024-05-05T00:27:57.645152902Z,2024-05-05T00:27:57.768305129Z,2024-05-05T00:27:59.082956388Z,2024-05-05T00:27:59.323312263Z,2024-05-05T00:28:00.443470738Z,2024-05-05T00:27:59.350686642Z,2024-05-05T00:27:59.431957502Z,0,2024-05-05T00:28:00.750935879Z,2024-05-05T00:28:01.00872578Z,2024-05-05T00:28:02.128802749Z,2024-05-05T00:28:01.034863822Z,2024-05-05T00:28:01.117453517Z,0,2024-05-05T00:28:02.423967621Z,2024-05-05T00:28:02.69890549Z,2024-05-05T00:28:03.817856086Z,2024-05-05T00:28:02.725523004Z,2024-05-05T00:28:02.806663211Z,0,2024-05-05T00:28:04.140089479Z,2024-05-05T00:28:04.365182099Z,2024-05-05T00:28:05.486627991Z,2024-05-05T00:28:04.391647861Z,2024-05-05T00:28:04.475502425Z,0,2024-05-05T00:28:05.760871945Z,2024-05-05T00:28:05.996913301Z,2024-05-05T00:28:07.15266267Z,2024-05-05T00:28:06.023522766Z,2024-05-05T00:28:06.141759050Z,0
proxystore,8.5,8,2024-05-05T00:28:17.424135824Z,2024-05-05T00:28:17.706302177Z,2024-05-05T00:28:18.918821621Z,2024-05-05T00:28:17.754474373Z,2024-05-05T00:28:17.900864259Z,2024-05-05T00:28:19.238468386Z,2024-05-05T00:28:19.512812033Z,2024-05-05T00:28:20.650353444Z,2024-05-05T00:28:19.528392413Z,2024-05-05T00:28:19.631697725Z,0,2024-05-05T00:28:20.968871964Z,2024-05-05T00:28:21.221253639Z,2024-05-05T00:28:22.325527303Z,2024-05-05T00:28:21.242281771Z,2024-05-05T00:28:21.306128635Z,0,2024-05-05T00:28:22.652594729Z,2024-05-05T00:28:22.885084973Z,2024-05-05T00:28:24.024320766Z,2024-05-05T00:28:22.900093132Z,2024-05-05T00:28:23.005058979Z,0,2024-05-05T00:28:24.306498438Z,2024-05-05T00:28:24.582887913Z,2024-05-05T00:28:25.740057074Z,2024-05-05T00:28:24.604431227Z,2024-05-05T00:28:24.721385092Z,0,2024-05-05T00:28:26.040460922Z,2024-05-05T00:28:26.315010817Z,2024-05-05T00:28:27.413380874Z,2024-05-05T00:28:26.330157371Z,2024-05-05T00:28:26.393538952Z,0
proxystore;time,7.8,7.2,2024-05-05T00:28:37.108024329Z,2024-05-05T00:28:37.370375487Z,2024-05-05T00:28:38.623499722Z,2024-05-05T00:28:37.429013094Z,2024-05-05T00:28:37.598898222Z,2024-05-05T00:28:38.920683407Z,2024-05-05T00:28:39.212989794Z,2024-05-05T00:28:40.310526219Z,2024-05-05T00:28:39.227474234Z,2024-05-05T00:28:39.290877111Z,0,2024-05-05T00:28:40.616975176Z,2024-05-05T00:28:40.853056549Z,2024-05-05T00:28:41.950103677Z,2024-05-05T00:28:40.867071019Z,2024-05-05T00:28:40.931748456Z,0,2024-05-05T00:28:42.256290431Z,2024-05-05T00:28:42.496762572Z,2024-05-05T00:28:43.613874385Z,2024-05-05T00:28:42.511975884Z,2024-05-05T00:28:42.595134171Z,0,2024-05-05T00:28:43.927480962Z,2024-05-05T00:28:44.180903465Z,2024-05-05T00:28:45.277607242Z,2024-05-05T00:28:44.196574271Z,2024-05-05T00:28:44.259582943Z,0,2024-05-05T00:28:45.578411603Z,2024-05-05T00:28:45.830990082Z,2024-05-05T00:28:46.926885883Z,2024-05-05T00:28:45.844849060Z,2024-05-05T00:28:45.908787208Z,0
psij,5.7,5.4,2024-05-05T00:28:54.484762931Z,2024-05-05T00:28:54.747196381Z,2024-05-05T00:28:56.229452217Z,2024-05-05T00:28:54.804835148Z,2024-05-05T00:28:55.176247303Z,2024-05-05T00:28:56.534022078Z,2024-05-05T00:28:56.792796555Z,2024-05-05T00:28:58.071439182Z,2024-05-05T00:28:56.808737796Z,2024-05-05T00:28:57.030207482Z,0,2024-05-05T00:28:58.37490795Z,2024-05-05T00:28:58.634568549Z,2024-05-05T00:28:59.907508432Z,2024-05-05T00:28:58.649307495Z,2024-05-05T00:28:58.871973568Z,0,2024-05-05T00:29:00.240128743Z,2024-05-05T00:29:00.497155036Z,2024-05-05T00:29:01.846906698Z,2024-05-05T00:29:00.512145581Z,2024-05-05T00:29:00.796888258Z,0,2024-05-05T00:29:02.143370266Z,2024-05-05T00:29:02.400804859Z,2024-05-05T00:29:03.668715341Z,2024-05-05T00:29:02.414727125Z,2024-05-05T00:29:02.633441457Z,0,2024-05-05T00:29:03.982613981Z,2024-05-05T00:29:04.228984485Z,2024-05-05T00:29:05.599773046Z,2024-05-05T00:29:04.243288211Z,2024-05-05T00:29:04.564515153Z,0
psij;time,5.5,5.3,2024-05-05T00:29:12.990450573Z,2024-05-05T00:29:13.282335694Z,2024-05-05T00:29:14.89629979Z,2024-05-05T00:29:13.345621563Z,2024-05-05T00:29:13.847524314Z,2024-05-05T00:29:15.191364201Z,2024-05-05T00:29:15.437119971Z,2024-05-05T00:29:16.724777865Z,2024-05-05T00:29:15.452198270Z,2024-05-05T00:29:15.674337662Z,0,2024-05-05T00:29:17.002177239Z,2024-05-05T00:29:17.215258067Z,2024-05-05T00:29:18.489593195Z,2024-05-05T00:29:17.229248214Z,2024-05-05T00:29:17.454378913Z,0,2024-05-05T00:29:18.789697328Z,2024-05-05T00:29:19.088861285Z,2024-05-05T00:29:20.472063858Z,2024-05-05T00:29:19.114900916Z,2024-05-05T00:29:19.437273757Z,0,2024-05-05T00:29:20.787850243Z,2024-05-05T00:29:21.024482287Z,2024-05-05T00:29:22.362445403Z,2024-05-05T00:29:21.038292493Z,2024-05-05T00:29:21.328022767Z,0,2024-05-05T00:29:22.640388303Z,2024-05-05T00:29:22.909005641Z,2024-05-05T00:29:24.179276183Z,2024-05-05T00:29:22.924079795Z,2024-05-05T00:29:23.143043236Z,0
psutil;pynvml;subprocess,5.1,4.9,2024-05-05T00:29:31.216818225Z,2024-05-05T00:29:31.505537843Z,2024-05-05T00:29:32.750822694Z,2024-05-05T00:29:31.552623753Z,2024-05-05T00:29:31.726359879Z,2024-05-05T00:29:33.096309123Z,2024-05-05T00:29:33.331370929Z,2024-05-05T00:29:34.433168726Z,2024-05-05T00:29:33.346641161Z,2024-05-05T00:29:33.413878101Z,0,2024-05-05T00:29:34.769685991Z,2024-05-05T00:29:35.032883429Z,2024-05-05T00:29:36.132526667Z,2024-05-05T00:29:35.047340563Z,2024-05-05T00:29:35.114192592Z,0,2024-05-05T00:29:36.434321633Z,2024-05-05T00:29:36.691496973Z,2024-05-05T00:29:37.792165628Z,2024-05-05T00:29:36.706341498Z,2024-05-05T00:29:36.773541237Z,0,2024-05-05T00:29:38.063796054Z,2024-05-05T00:29:38.286724377Z,2024-05-05T00:29:39.388818392Z,2024-05-05T00:29:38.301654041Z,2024-05-05T00:29:38.369663568Z,0,2024-05-05T00:29:39.670745947Z,2024-05-05T00:29:39.896620381Z,2024-05-05T00:29:40.996688446Z,2024-05-05T00:29:39.910793713Z,2024-05-05T00:29:39.978382537Z,0
pyhf,18.1,15.2,2024-05-05T00:30:00.981766478Z,2024-05-05T00:30:01.23648776Z,2024-05-05T00:30:04.03197478Z,2024-05-05T00:30:01.284093768Z,2024-05-05T00:30:02.908146596Z,2024-05-05T00:30:04.371151934Z,2024-05-05T00:30:04.597009846Z,2024-05-05T00:30:06.56493055Z,2024-05-05T00:30:04.611305508Z,2024-05-05T00:30:05.424830235Z,0,2024-05-05T00:30:06.886111069Z,2024-05-05T00:30:07.145061399Z,2024-05-05T00:30:09.073115829Z,2024-05-05T00:30:07.159931633Z,2024-05-05T00:30:07.972746817Z,0,2024-05-05T00:30:09.380329717Z,2024-05-05T00:30:09.596632891Z,2024-05-05T00:30:11.561674374Z,2024-05-05T00:30:09.610879020Z,2024-05-05T00:30:10.422711545Z,0,2024-05-05T00:30:11.893702509Z,2024-05-05T00:30:12.155030743Z,2024-05-05T00:30:14.070033037Z,2024-05-05T00:30:12.169483450Z,2024-05-05T00:30:12.984948962Z,0,2024-05-05T00:30:14.373391488Z,2024-05-05T00:30:14.633145825Z,2024-05-05T00:30:16.556185788Z,2024-05-05T00:30:14.647843340Z,2024-05-05T00:30:15.469317126Z,0
pyhf;time,18.3,15.5,2024-05-05T00:30:37.002357164Z,2024-05-05T00:30:37.286484092Z,2024-05-05T00:30:40.034181646Z,2024-05-05T00:30:37.346974686Z,2024-05-05T00:30:38.939763924Z,2024-05-05T00:30:40.382613344Z,2024-05-05T00:30:40.616458355Z,2024-05-05T00:30:42.546221655Z,2024-05-05T00:30:40.630799032Z,2024-05-05T00:30:41.453118914Z,0,2024-05-05T00:30:42.830828575Z,2024-05-05T00:30:43.099366736Z,2024-05-05T00:30:45.070585497Z,2024-05-05T00:30:43.113943316Z,2024-05-05T00:30:43.929057281Z,0,2024-05-05T00:30:45.394458478Z,2024-05-05T00:30:45.609262038Z,2024-05-05T00:30:47.520886364Z,2024-05-05T00:30:45.624233567Z,2024-05-05T00:30:46.436902714Z,0,2024-05-05T00:30:47.84952415Z,2024-05-05T00:30:48.087091203Z,2024-05-05T00:30:50.059266097Z,2024-05-05T00:30:48.101337103Z,2024-05-05T00:30:48.922374425Z,0,2024-05-05T00:30:50.410545217Z,2024-05-05T00:30:50.660708933Z,2024-05-05T00:30:52.498121909Z,2024-05-05T00:30:50.675271072Z,2024-05-05T00:30:51.389176443Z,0
quickstats,25.3,21.4,2024-05-05T00:31:19.730210447Z,2024-05-05T00:31:20.04634308Z,2024-05-05T00:31:20.26355786Z,2024-05-05T00:31:20.106711786Z,2024-05-05T00:31:20.240141567Z,2024-05-05T00:31:20.573973126Z,2024-05-05T00:31:20.849555541Z,2024-05-05T00:31:20.931050485Z,2024-05-05T00:31:20.864472821Z,2024-05-05T00:31:20.919115927Z,0,2024-05-05T00:31:21.175280564Z,2024-05-05T00:31:21.408990912Z,2024-05-05T00:31:21.544757839Z,2024-05-05T00:31:21.422316136Z,2024-05-05T00:31:21.522464337Z,0,2024-05-05T00:31:21.800807365Z,2024-05-05T00:31:22.03748656Z,2024-05-05T00:31:22.179691516Z,2024-05-05T00:31:22.052081926Z,2024-05-05T00:31:22.157231438Z,0,2024-05-05T00:31:22.473174889Z,2024-05-05T00:31:22.717482908Z,2024-05-05T00:31:22.799575155Z,2024-05-05T00:31:22.732539171Z,2024-05-05T00:31:22.787302483Z,0,2024-05-05T00:31:23.082889992Z,2024-05-05T00:31:23.299034831Z,2024-05-05T00:31:23.445531902Z,2024-05-05T00:31:23.317632007Z,2024-05-05T00:31:23.430378611Z,0
random,0,-1,2024-05-05T00:31:25.577963575Z,2024-05-05T00:31:25.858591486Z,2024-05-05T00:31:26.950056959Z,2024-05-05T00:31:25.919731002Z,2024-05-05T00:31:25.940403675Z,2024-05-05T00:31:27.265114696Z,2024-05-05T00:31:27.496773408Z,2024-05-05T00:31:28.543803854Z,2024-05-05T00:31:27.522603591Z,2024-05-05T00:31:27.534631653Z,0,2024-05-05T00:31:28.854343507Z,2024-05-05T00:31:29.120729674Z,2024-05-05T00:31:30.168569967Z,2024-05-05T00:31:29.145939586Z,2024-05-05T00:31:29.158623015Z,0,2024-05-05T00:31:30.462273923Z,2024-05-05T00:31:30.728771521Z,2024-05-05T00:31:31.776572608Z,2024-05-05T00:31:30.754816094Z,2024-05-05T00:31:30.766965138Z,0,2024-05-05T00:31:32.085537201Z,2024-05-05T00:31:32.360866315Z,2024-05-05T00:31:33.409630656Z,2024-05-05T00:31:32.387282937Z,2024-05-05T00:31:32.399796331Z,0,2024-05-05T00:31:33.742326913Z,2024-05-05T00:31:33.959244272Z,2024-05-05T00:31:35.007549599Z,2024-05-05T00:31:33.985549162Z,2024-05-05T00:31:33.997842050Z,0
