imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
pathlib,6.8,4.8,2024-02-25T22:47:05.526566607Z,2024-02-25T22:47:07.204486265Z,2024-02-25T22:47:08.429596732Z,2024-02-25T22:47:07.359766353Z,2024-02-25T22:47:07.416208988Z,2024-02-25T22:47:08.935776939Z,2024-02-25T22:47:09.471212048Z,2024-02-25T22:47:10.510086008Z,2024-02-25T22:47:09.485098299Z,2024-02-25T22:47:09.500577925Z,0,2024-02-25T22:47:11.035239049Z,2024-02-25T22:47:11.603902604Z,2024-02-25T22:47:12.641144767Z,2024-02-25T22:47:11.617318742Z,2024-02-25T22:47:11.631495031Z,0,2024-02-25T22:47:13.224279774Z,2024-02-25T22:47:13.821320815Z,2024-02-25T22:47:14.855692403Z,2024-02-25T22:47:13.833213673Z,2024-02-25T22:47:13.847003331Z,0,2024-02-25T22:47:15.327427685Z,2024-02-25T22:47:15.94282327Z,2024-02-25T22:47:16.980165047Z,2024-02-25T22:47:15.955836086Z,2024-02-25T22:47:15.969810399Z,0,2024-02-25T22:47:17.477942646Z,2024-02-25T22:47:18.059442054Z,2024-02-25T22:47:19.096617423Z,2024-02-25T22:47:18.073572258Z,2024-02-25T22:47:18.087572277Z,0
pathlib;random,7.6,4.9,2024-02-25T17:28:03.161017897Z,2024-02-25T17:28:04.989141436Z,2024-02-25T17:28:06.220711019Z,2024-02-25T17:28:05.138613895Z,2024-02-25T17:28:05.210714786Z,2024-02-25T17:28:06.767106979Z,2024-02-25T17:28:07.318722892Z,2024-02-25T17:28:08.353984048Z,2024-02-25T17:28:07.330344869Z,2024-02-25T17:28:07.345702359Z,0,2024-02-25T17:28:08.831538062Z,2024-02-25T17:28:09.394240362Z,2024-02-25T17:28:10.435515306Z,2024-02-25T17:28:09.408027924Z,2024-02-25T17:28:09.424096980Z,0,2024-02-25T17:28:10.935460832Z,2024-02-25T17:28:11.493467013Z,2024-02-25T17:28:12.531637863Z,2024-02-25T17:28:11.508903174Z,2024-02-25T17:28:11.522529963Z,0,2024-02-25T17:28:12.985079949Z,2024-02-25T17:28:13.510600664Z,2024-02-25T17:28:14.549624885Z,2024-02-25T17:28:13.524244794Z,2024-02-25T17:28:13.540060591Z,0,2024-02-25T17:28:15.020846821Z,2024-02-25T17:28:15.617883269Z,2024-02-25T17:28:16.656164835Z,2024-02-25T17:28:15.631205951Z,2024-02-25T17:28:15.646743212Z,0
pathlib;sys,9.2,6.1,2024-02-25T16:15:32.367891983Z,2024-02-25T16:15:35.486771713Z,2024-02-25T16:15:36.708818758Z,2024-02-25T16:15:35.636577078Z,2024-02-25T16:15:35.696608280Z,2024-02-25T16:15:37.480902796Z,2024-02-25T16:15:38.377267685Z,2024-02-25T16:15:39.412872827Z,2024-02-25T16:15:38.390095629Z,2024-02-25T16:15:38.403583381Z,0,2024-02-25T16:15:40.112956956Z,2024-02-25T16:15:41.123189273Z,2024-02-25T16:15:42.158841235Z,2024-02-25T16:15:41.136271002Z,2024-02-25T16:15:41.149484829Z,0,2024-02-25T16:15:43.069056948Z,2024-02-25T16:15:44.311700354Z,2024-02-25T16:15:45.348258824Z,2024-02-25T16:15:44.324626532Z,2024-02-25T16:15:44.338485238Z,0,2024-02-25T16:15:46.500106461Z,2024-02-25T16:15:48.06560452Z,2024-02-25T16:15:49.102807808Z,2024-02-25T16:15:48.087941986Z,2024-02-25T16:15:48.093786745Z,0,2024-02-25T16:15:50.580254163Z,2024-02-25T16:15:52.233901151Z,2024-02-25T16:15:53.269323368Z,2024-02-25T16:15:52.252431127Z,2024-02-25T16:15:52.260566068Z,0
pathlib;tarfile,11,7.5,2024-02-25T18:56:51.862011741Z,2024-02-25T18:56:54.976683296Z,2024-02-25T18:56:56.242435946Z,2024-02-25T18:56:55.126457111Z,2024-02-25T18:56:55.228859713Z,2024-02-25T18:56:57.114137766Z,2024-02-25T18:56:58.096773028Z,2024-02-25T18:56:59.142643626Z,2024-02-25T18:56:58.112076387Z,2024-02-25T18:56:58.132858495Z,0,2024-02-25T18:56:59.960173278Z,2024-02-25T18:57:01.415006649Z,2024-02-25T18:57:02.460617271Z,2024-02-25T18:57:01.428935315Z,2024-02-25T18:57:01.449713486Z,0,2024-02-25T18:57:03.023819784Z,2024-02-25T18:57:04.050623827Z,2024-02-25T18:57:05.096165187Z,2024-02-25T18:57:04.063638315Z,2024-02-25T18:57:04.084760609Z,0,2024-02-25T18:57:05.761515276Z,2024-02-25T18:57:06.87051906Z,2024-02-25T18:57:07.914407035Z,2024-02-25T18:57:06.883130791Z,2024-02-25T18:57:06.903151477Z,0,2024-02-25T18:57:08.59993751Z,2024-02-25T18:57:09.733177858Z,2024-02-25T18:57:10.778603945Z,2024-02-25T18:57:09.746617066Z,2024-02-25T18:57:09.768211121Z,0
pathlib;traceback,7,5,2024-02-25T21:28:00.517270945Z,2024-02-25T21:28:02.387219023Z,2024-02-25T21:28:03.63231192Z,2024-02-25T21:28:02.545866276Z,2024-02-25T21:28:02.617825615Z,2024-02-25T21:28:04.134022278Z,2024-02-25T21:28:04.663342034Z,2024-02-25T21:28:05.704609453Z,2024-02-25T21:28:04.676317241Z,2024-02-25T21:28:04.694813518Z,0,2024-02-25T21:28:06.194918208Z,2024-02-25T21:28:06.753423055Z,2024-02-25T21:28:07.796557535Z,2024-02-25T21:28:06.768081423Z,2024-02-25T21:28:06.786863787Z,0,2024-02-25T21:28:08.316754424Z,2024-02-25T21:28:08.890241563Z,2024-02-25T21:28:09.932380956Z,2024-02-25T21:28:08.902930186Z,2024-02-25T21:28:08.921525299Z,0,2024-02-25T21:28:10.376239417Z,2024-02-25T21:28:10.91723974Z,2024-02-25T21:28:11.959206161Z,2024-02-25T21:28:10.930775091Z,2024-02-25T21:28:10.949729180Z,0,2024-02-25T21:28:12.491863424Z,2024-02-25T21:28:13.111833253Z,2024-02-25T21:28:14.15330872Z,2024-02-25T21:28:13.124867747Z,2024-02-25T21:28:13.143405743Z,0
pickle;pyhf,23.5,19.2,2024-02-25T16:11:27.764902728Z,2024-02-25T16:11:29.833098744Z,2024-02-25T16:11:34.145443216Z,2024-02-25T16:11:29.988293280Z,2024-02-25T16:11:33.023095415Z,2024-02-25T16:11:34.746679276Z,2024-02-25T16:11:35.528578937Z,2024-02-25T16:11:37.301904706Z,2024-02-25T16:11:35.541607064Z,2024-02-25T16:11:36.206354655Z,0,2024-02-25T16:11:37.932330409Z,2024-02-25T16:11:38.648721549Z,2024-02-25T16:11:40.422630318Z,2024-02-25T16:11:38.653978562Z,2024-02-25T16:11:39.330075220Z,0,2024-02-25T16:11:41.095322599Z,2024-02-25T16:11:41.742577064Z,2024-02-25T16:11:43.509541433Z,2024-02-25T16:11:41.754889307Z,2024-02-25T16:11:42.420095666Z,0,2024-02-25T16:11:44.108483902Z,2024-02-25T16:11:44.824707789Z,2024-02-25T16:11:46.604369883Z,2024-02-25T16:11:44.838040362Z,2024-02-25T16:11:45.512681879Z,0,2024-02-25T16:11:47.168734615Z,2024-02-25T16:11:47.761267115Z,2024-02-25T16:11:49.559089348Z,2024-02-25T16:11:47.775676575Z,2024-02-25T16:11:48.468411365Z,0
PIL;cv2;logging;numpy;os;re;time;torch;torchvision,655.9,243.3,2024-02-25T22:07:29.363823282Z,2024-02-25T22:07:33.338557393Z,2024-02-25T22:08:09.231382503Z,2024-02-25T22:07:33.812269780Z,2024-02-25T22:08:01.098384909Z,2024-02-25T22:08:10.204786489Z,2024-02-25T22:08:11.130403158Z,2024-02-25T22:08:15.104619169Z,2024-02-25T22:08:11.143993890Z,2024-02-25T22:08:13.689436734Z,0,2024-02-25T22:08:15.767810144Z,2024-02-25T22:08:16.763303069Z,2024-02-25T22:08:20.738687997Z,2024-02-25T22:08:16.778531984Z,2024-02-25T22:08:19.340319047Z,0,2024-02-25T22:08:21.969415594Z,2024-02-25T22:08:22.896613253Z,2024-02-25T22:08:26.885241934Z,2024-02-25T22:08:22.909010105Z,2024-02-25T22:08:25.481336584Z,0,2024-02-25T22:08:27.76259508Z,2024-02-25T22:08:28.740634603Z,2024-02-25T22:08:32.730781275Z,2024-02-25T22:08:28.754490705Z,2024-02-25T22:08:31.330714358Z,0,2024-02-25T22:08:33.390175769Z,2024-02-25T22:08:34.257170004Z,2024-02-25T22:08:38.2453083Z,2024-02-25T22:08:34.270680325Z,2024-02-25T22:08:36.850166010Z,0
PIL;cv2;logging;numpy;os;re;torch;torchvision,581.6,220,2024-02-25T22:42:03.353660973Z,2024-02-25T22:42:06.770655508Z,2024-02-25T22:42:41.577807364Z,2024-02-25T22:42:07.401740685Z,2024-02-25T22:42:34.046286814Z,2024-02-25T22:42:42.282180896Z,2024-02-25T22:42:43.216318506Z,2024-02-25T22:42:47.209545023Z,2024-02-25T22:42:43.227839475Z,2024-02-25T22:42:45.810563331Z,0,2024-02-25T22:42:48.104821116Z,2024-02-25T22:42:49.080101539Z,2024-02-25T22:42:53.0727097Z,2024-02-25T22:42:49.094076253Z,2024-02-25T22:42:51.673379813Z,0,2024-02-25T22:42:53.724598852Z,2024-02-25T22:42:54.844065765Z,2024-02-25T22:42:58.782555549Z,2024-02-25T22:42:54.857686098Z,2024-02-25T22:42:57.392118344Z,0,2024-02-25T22:42:59.736388643Z,2024-02-25T22:43:00.744955768Z,2024-02-25T22:43:04.758704788Z,2024-02-25T22:43:00.759769989Z,2024-02-25T22:43:03.359524535Z,0,2024-02-25T22:43:05.425813654Z,2024-02-25T22:43:06.26790991Z,2024-02-25T22:43:10.21463765Z,2024-02-25T22:43:06.281552391Z,2024-02-25T22:43:08.824403231Z,0
PIL;glob;os,14.4,9,2024-02-25T22:44:52.825688039Z,2024-02-25T22:44:55.109585504Z,2024-02-25T22:44:56.388364034Z,2024-02-25T22:44:55.327113968Z,2024-02-25T22:44:55.374520867Z,2024-02-25T22:44:57.13112655Z,2024-02-25T22:44:58.673255218Z,2024-02-25T22:44:59.707004054Z,2024-02-25T22:44:58.700829555Z,2024-02-25T22:44:58.700842768Z,0,2024-02-25T22:45:00.893820268Z,2024-02-25T22:45:02.378621929Z,2024-02-25T22:45:03.411824954Z,2024-02-25T22:45:02.423026048Z,2024-02-25T22:45:02.423053159Z,0,2024-02-25T22:45:04.570772132Z,2024-02-25T22:45:06.346447726Z,2024-02-25T22:45:07.380886939Z,2024-02-25T22:45:06.458094890Z,2024-02-25T22:45:06.458109026Z,0,2024-02-25T22:45:08.276138034Z,2024-02-25T22:45:09.035462584Z,2024-02-25T22:45:10.068463091Z,2024-02-25T22:45:09.049271898Z,2024-02-25T22:45:09.060795212Z,0,2024-02-25T22:45:11.254758901Z,2024-02-25T22:45:12.13843849Z,2024-02-25T22:45:13.174304211Z,2024-02-25T22:45:12.152708731Z,2024-02-25T22:45:12.164767414Z,0
platform,4.5,-1,2024-02-25T22:44:14.245008579Z,2024-02-25T22:44:16.750816961Z,2024-02-25T22:44:18.230311077Z,2024-02-25T22:44:17.039166681Z,2024-02-25T22:44:17.216195371Z,2024-02-25T22:44:18.971963154Z,2024-02-25T22:44:19.87489705Z,2024-02-25T22:44:20.979041086Z,2024-02-25T22:44:19.903718630Z,2024-02-25T22:44:19.968377764Z,0,2024-02-25T22:44:21.791461219Z,2024-02-25T22:44:22.721402983Z,2024-02-25T22:44:23.830319683Z,2024-02-25T22:44:22.750277036Z,2024-02-25T22:44:22.820597686Z,0,2024-02-25T22:44:24.560968503Z,2024-02-25T22:44:25.379909474Z,2024-02-25T22:44:26.48076755Z,2024-02-25T22:44:25.403645843Z,2024-02-25T22:44:25.471502683Z,0,2024-02-25T22:44:27.160338277Z,2024-02-25T22:44:28.010564978Z,2024-02-25T22:44:29.112509724Z,2024-02-25T22:44:28.039888657Z,2024-02-25T22:44:28.102199638Z,0,2024-02-25T22:44:29.914859147Z,2024-02-25T22:44:30.777390103Z,2024-02-25T22:44:31.942525861Z,2024-02-25T22:44:30.868036645Z,2024-02-25T22:44:30.932535378Z,0
platform;scipy,23,17.2,2024-02-25T19:05:30.68168679Z,2024-02-25T19:05:33.540865877Z,2024-02-25T19:05:35.510374545Z,2024-02-25T19:05:33.713574741Z,2024-02-25T19:05:34.473584726Z,2024-02-25T19:05:36.152188601Z,2024-02-25T19:05:36.7892751Z,2024-02-25T19:05:37.960415694Z,2024-02-25T19:05:36.803726338Z,2024-02-25T19:05:36.932916954Z,0,2024-02-25T19:05:38.554513973Z,2024-02-25T19:05:39.272390808Z,2024-02-25T19:05:40.442858384Z,2024-02-25T19:05:39.285187917Z,2024-02-25T19:05:39.413858963Z,0,2024-02-25T19:05:40.998378891Z,2024-02-25T19:05:41.741815021Z,2024-02-25T19:05:42.912394877Z,2024-02-25T19:05:41.754692243Z,2024-02-25T19:05:41.883262606Z,0,2024-02-25T19:05:43.634146897Z,2024-02-25T19:05:44.327675348Z,2024-02-25T19:05:45.503783705Z,2024-02-25T19:05:44.341505552Z,2024-02-25T19:05:44.474551312Z,0,2024-02-25T19:05:46.135688935Z,2024-02-25T19:05:46.819616554Z,2024-02-25T19:05:48.022582794Z,2024-02-25T19:05:46.834015897Z,2024-02-25T19:05:46.994402730Z,0
platform;time,2.3,-1,2024-02-25T19:52:26.60139539Z,2024-02-25T19:52:28.626731094Z,2024-02-25T19:52:29.888445027Z,2024-02-25T19:52:28.787948234Z,2024-02-25T19:52:28.874310700Z,2024-02-25T19:52:30.449365937Z,2024-02-25T19:52:31.098663078Z,2024-02-25T19:52:32.202034201Z,2024-02-25T19:52:31.128822267Z,2024-02-25T19:52:31.192042339Z,0,2024-02-25T19:52:32.700013201Z,2024-02-25T19:52:33.293462605Z,2024-02-25T19:52:34.401924139Z,2024-02-25T19:52:33.324804792Z,2024-02-25T19:52:33.393007518Z,0,2024-02-25T19:52:35.069946991Z,2024-02-25T19:52:35.851004299Z,2024-02-25T19:52:36.953025121Z,2024-02-25T19:52:35.880464889Z,2024-02-25T19:52:35.942943089Z,0,2024-02-25T19:52:37.393034684Z,2024-02-25T19:52:38.000115741Z,2024-02-25T19:52:39.100539373Z,2024-02-25T19:52:38.028714919Z,2024-02-25T19:52:38.091070234Z,0,2024-02-25T19:52:39.578399145Z,2024-02-25T19:52:40.135517613Z,2024-02-25T19:52:41.238047841Z,2024-02-25T19:52:40.164490372Z,2024-02-25T19:52:40.228663754Z,0
proxystore,11,8.4,2024-02-25T19:39:44.345280846Z,2024-02-25T19:39:46.23847594Z,2024-02-25T19:39:47.652664111Z,2024-02-25T19:39:46.390961639Z,2024-02-25T19:39:46.635735612Z,2024-02-25T19:39:48.225446534Z,2024-02-25T19:39:48.79168294Z,2024-02-25T19:39:49.875131034Z,2024-02-25T19:39:48.805251228Z,2024-02-25T19:39:48.859657105Z,0,2024-02-25T19:39:50.400284944Z,2024-02-25T19:39:51.085249776Z,2024-02-25T19:39:52.17205682Z,2024-02-25T19:39:51.098662789Z,2024-02-25T19:39:51.153880953Z,0,2024-02-25T19:39:52.695871116Z,2024-02-25T19:39:53.320713065Z,2024-02-25T19:39:54.404917462Z,2024-02-25T19:39:53.333364136Z,2024-02-25T19:39:53.387212975Z,0,2024-02-25T19:39:54.907820308Z,2024-02-25T19:39:55.512260784Z,2024-02-25T19:39:56.598111986Z,2024-02-25T19:39:55.525757127Z,2024-02-25T19:39:55.580666150Z,0,2024-02-25T19:39:57.134814958Z,2024-02-25T19:39:57.794738406Z,2024-02-25T19:39:58.88490886Z,2024-02-25T19:39:57.809389967Z,2024-02-25T19:39:57.867783150Z,0
proxystore;time,13.6,10.8,2024-02-25T17:59:36.040134212Z,2024-02-25T17:59:38.954607673Z,2024-02-25T17:59:40.519339421Z,2024-02-25T17:59:39.144825940Z,2024-02-25T17:59:39.503069767Z,2024-02-25T17:59:41.144733594Z,2024-02-25T17:59:41.992253427Z,2024-02-25T17:59:43.076766176Z,2024-02-25T17:59:42.004021202Z,2024-02-25T17:59:42.059247699Z,0,2024-02-25T17:59:43.719167056Z,2024-02-25T17:59:44.720942984Z,2024-02-25T17:59:45.805426885Z,2024-02-25T17:59:44.757332518Z,2024-02-25T17:59:44.788804475Z,0,2024-02-25T17:59:46.413849128Z,2024-02-25T17:59:47.096830445Z,2024-02-25T17:59:48.180224415Z,2024-02-25T17:59:47.109797402Z,2024-02-25T17:59:47.164337036Z,0,2024-02-25T17:59:48.70220448Z,2024-02-25T17:59:49.489207133Z,2024-02-25T17:59:50.572882189Z,2024-02-25T17:59:49.502061178Z,2024-02-25T17:59:49.555522061Z,0,2024-02-25T17:59:51.085641671Z,2024-02-25T17:59:51.96674278Z,2024-02-25T17:59:53.051128825Z,2024-02-25T17:59:51.979721423Z,2024-02-25T17:59:52.034329218Z,0
psij,7.7,5.8,2024-02-25T17:28:28.663540509Z,2024-02-25T17:28:30.514422727Z,2024-02-25T17:28:33.048759636Z,2024-02-25T17:28:30.666681321Z,2024-02-25T17:28:31.978919901Z,2024-02-25T17:28:33.606075823Z,2024-02-25T17:28:34.194801166Z,2024-02-25T17:28:35.837045244Z,2024-02-25T17:28:34.207466814Z,2024-02-25T17:28:34.772512131Z,0,2024-02-25T17:28:36.354603527Z,2024-02-25T17:28:36.977159874Z,2024-02-25T17:28:38.611881853Z,2024-02-25T17:28:36.990284510Z,2024-02-25T17:28:37.556591815Z,0,2024-02-25T17:28:39.108780417Z,2024-02-25T17:28:39.714491354Z,2024-02-25T17:28:41.361377091Z,2024-02-25T17:28:39.727287522Z,2024-02-25T17:28:40.297775290Z,0,2024-02-25T17:28:41.889140211Z,2024-02-25T17:28:42.425470025Z,2024-02-25T17:28:44.070716717Z,2024-02-25T17:28:42.438999118Z,2024-02-25T17:28:43.006587384Z,0,2024-02-25T17:28:44.625178076Z,2024-02-25T17:28:45.133239108Z,2024-02-25T17:28:46.783568188Z,2024-02-25T17:28:45.146574654Z,2024-02-25T17:28:45.721548448Z,0
psij;time,8,6,2024-02-25T19:37:34.048855981Z,2024-02-25T19:37:36.187916385Z,2024-02-25T19:37:38.816456765Z,2024-02-25T19:37:36.344820070Z,2024-02-25T19:37:37.747787634Z,2024-02-25T19:37:39.403171095Z,2024-02-25T19:37:40.078675671Z,2024-02-25T19:37:41.72163554Z,2024-02-25T19:37:40.095565497Z,2024-02-25T19:37:40.661140639Z,0,2024-02-25T19:37:42.217879027Z,2024-02-25T19:37:42.76387459Z,2024-02-25T19:37:44.414206946Z,2024-02-25T19:37:42.776753892Z,2024-02-25T19:37:43.348173612Z,0,2024-02-25T19:37:45.008462431Z,2024-02-25T19:37:45.586553532Z,2024-02-25T19:37:47.247376528Z,2024-02-25T19:37:45.600188868Z,2024-02-25T19:37:46.181619733Z,0,2024-02-25T19:37:47.783453497Z,2024-02-25T19:37:48.382424112Z,2024-02-25T19:37:50.041765791Z,2024-02-25T19:37:48.395207179Z,2024-02-25T19:37:48.976671880Z,0,2024-02-25T19:37:50.648351367Z,2024-02-25T19:37:51.186887822Z,2024-02-25T19:37:52.834332166Z,2024-02-25T19:37:51.201025019Z,2024-02-25T19:37:51.776114665Z,0
psutil;pynvml;subprocess,8.6,6.1,2024-02-25T20:03:54.115281606Z,2024-02-25T20:03:55.964291505Z,2024-02-25T20:03:57.403800205Z,2024-02-25T20:03:56.137519301Z,2024-02-25T20:03:56.387505790Z,2024-02-25T20:03:57.948757053Z,2024-02-25T20:03:58.543822037Z,2024-02-25T20:03:59.631317316Z,2024-02-25T20:03:58.556883739Z,2024-02-25T20:03:58.615459221Z,0,2024-02-25T20:04:00.227945961Z,2024-02-25T20:04:00.811446234Z,2024-02-25T20:04:01.899544121Z,2024-02-25T20:04:00.824395253Z,2024-02-25T20:04:00.883338308Z,0,2024-02-25T20:04:02.420792529Z,2024-02-25T20:04:03.055901359Z,2024-02-25T20:04:04.137196778Z,2024-02-25T20:04:03.066378180Z,2024-02-25T20:04:03.119244341Z,0,2024-02-25T20:04:04.606029902Z,2024-02-25T20:04:05.208915887Z,2024-02-25T20:04:06.296575784Z,2024-02-25T20:04:05.221972317Z,2024-02-25T20:04:05.279225167Z,0,2024-02-25T20:04:06.823059932Z,2024-02-25T20:04:07.444408355Z,2024-02-25T20:04:08.531486496Z,2024-02-25T20:04:07.457455325Z,2024-02-25T20:04:07.514863680Z,0
pyhf,22.2,17.7,2024-02-25T18:12:55.848869208Z,2024-02-25T18:12:57.855454641Z,2024-02-25T18:13:02.011177411Z,2024-02-25T18:12:58.017857877Z,2024-02-25T18:13:00.884067992Z,2024-02-25T18:13:02.56048479Z,2024-02-25T18:13:03.223114938Z,2024-02-25T18:13:05.02343934Z,2024-02-25T18:13:03.236876718Z,2024-02-25T18:13:03.928165702Z,0,2024-02-25T18:13:05.575167055Z,2024-02-25T18:13:06.223097136Z,2024-02-25T18:13:07.993549815Z,2024-02-25T18:13:06.236146853Z,2024-02-25T18:13:06.903372055Z,0,2024-02-25T18:13:08.503135023Z,2024-02-25T18:13:09.081800377Z,2024-02-25T18:13:10.862358544Z,2024-02-25T18:13:09.094947722Z,2024-02-25T18:13:09.770706635Z,0,2024-02-25T18:13:11.335334792Z,2024-02-25T18:13:11.92208068Z,2024-02-25T18:13:13.696797402Z,2024-02-25T18:13:11.940924107Z,2024-02-25T18:13:12.602942704Z,0,2024-02-25T18:13:14.234823835Z,2024-02-25T18:13:14.857186854Z,2024-02-25T18:13:16.627201419Z,2024-02-25T18:13:14.870517503Z,2024-02-25T18:13:15.537253467Z,0
pyhf;time,24.3,19.1,2024-02-25T22:10:01.085284679Z,2024-02-25T22:10:03.968234624Z,2024-02-25T22:10:09.246799234Z,2024-02-25T22:10:04.127346668Z,2024-02-25T22:10:08.128801112Z,2024-02-25T22:10:10.244329666Z,2024-02-25T22:10:11.060626075Z,2024-02-25T22:10:12.860823362Z,2024-02-25T22:10:11.074035377Z,2024-02-25T22:10:11.764935953Z,0,2024-02-25T22:10:13.652360186Z,2024-02-25T22:10:14.55271765Z,2024-02-25T22:10:16.32630762Z,2024-02-25T22:10:14.560672081Z,2024-02-25T22:10:15.235233432Z,0,2024-02-25T22:10:17.109140706Z,2024-02-25T22:10:18.053530941Z,2024-02-25T22:10:19.863054205Z,2024-02-25T22:10:18.073432161Z,2024-02-25T22:10:18.769200487Z,0,2024-02-25T22:10:20.699047734Z,2024-02-25T22:10:21.328949394Z,2024-02-25T22:10:23.116720119Z,2024-02-25T22:10:21.343668237Z,2024-02-25T22:10:22.022959243Z,0,2024-02-25T22:10:24.036606058Z,2024-02-25T22:10:24.816231651Z,2024-02-25T22:10:26.592633804Z,2024-02-25T22:10:24.828971392Z,2024-02-25T22:10:25.500135086Z,0
quickstats,29.8,25.1,2024-02-25T17:08:33.413693487Z,2024-02-25T17:08:35.771916062Z,2024-02-25T17:08:37.348229432Z,2024-02-25T17:08:35.924727077Z,2024-02-25T17:08:36.312580372Z,2024-02-25T17:08:37.909193372Z,2024-02-25T17:08:38.558835659Z,2024-02-25T17:08:39.652146273Z,2024-02-25T17:08:38.572021211Z,2024-02-25T17:08:38.634254771Z,0,2024-02-25T17:08:40.107788909Z,2024-02-25T17:08:40.612334671Z,2024-02-25T17:08:41.705798334Z,2024-02-25T17:08:40.624779452Z,2024-02-25T17:08:40.687435966Z,0,2024-02-25T17:08:42.189546122Z,2024-02-25T17:08:42.827896989Z,2024-02-25T17:08:43.922725536Z,2024-02-25T17:08:42.841202550Z,2024-02-25T17:08:42.904715265Z,0,2024-02-25T17:08:44.353012597Z,2024-02-25T17:08:44.883824061Z,2024-02-25T17:08:45.975837506Z,2024-02-25T17:08:44.897027178Z,2024-02-25T17:08:44.958347547Z,0,2024-02-25T17:08:46.551156935Z,2024-02-25T17:08:47.136181452Z,2024-02-25T17:08:48.228455916Z,2024-02-25T17:08:47.149139483Z,2024-02-25T17:08:47.210844166Z,0
random,2.5,-1,2024-02-25T18:00:26.614590383Z,2024-02-25T18:00:29.293781203Z,2024-02-25T18:00:30.554623479Z,2024-02-25T18:00:29.503670967Z,2024-02-25T18:00:29.546989663Z,2024-02-25T18:00:31.624059608Z,2024-02-25T18:00:32.678583937Z,2024-02-25T18:00:33.732135539Z,2024-02-25T18:00:32.712915903Z,2024-02-25T18:00:32.723895898Z,0,2024-02-25T18:00:34.396701934Z,2024-02-25T18:00:35.280536139Z,2024-02-25T18:00:36.321104577Z,2024-02-25T18:00:35.302458337Z,2024-02-25T18:00:35.312460330Z,0,2024-02-25T18:00:37.529585056Z,2024-02-25T18:00:38.483582281Z,2024-02-25T18:00:39.591487278Z,2024-02-25T18:00:38.539098224Z,2024-02-25T18:00:38.582703393Z,0,2024-02-25T18:00:40.926154763Z,2024-02-25T18:00:42.707988372Z,2024-02-25T18:00:43.769545032Z,2024-02-25T18:00:42.751416280Z,2024-02-25T18:00:42.760952948Z,0,2024-02-25T18:00:45.004062437Z,2024-02-25T18:00:46.013174644Z,2024-02-25T18:00:47.056603788Z,2024-02-25T18:00:46.037911909Z,2024-02-25T18:00:46.048494119Z,0
random;time,2.9,-1,2024-02-25T21:53:10.988213368Z,2024-02-25T21:53:14.427514368Z,2024-02-25T21:53:15.710075968Z,2024-02-25T21:53:14.666650268Z,2024-02-25T21:53:14.701747899Z,2024-02-25T21:53:16.50842521Z,2024-02-25T21:53:18.208878104Z,2024-02-25T21:53:19.280074185Z,2024-02-25T21:53:18.262685168Z,2024-02-25T21:53:18.272244611Z,0,2024-02-25T21:53:20.414207463Z,2024-02-25T21:53:22.218320564Z,2024-02-25T21:53:23.27136907Z,2024-02-25T21:53:22.251884283Z,2024-02-25T21:53:22.263451233Z,0,2024-02-25T21:53:24.169292622Z,2024-02-25T21:53:25.067865646Z,2024-02-25T21:53:26.114375541Z,2024-02-25T21:53:25.097258422Z,2024-02-25T21:53:25.107049608Z,0,2024-02-25T21:53:26.850892652Z,2024-02-25T21:53:27.721549276Z,2024-02-25T21:53:28.76794049Z,2024-02-25T21:53:27.750148143Z,2024-02-25T21:53:27.759954415Z,0,2024-02-25T21:53:29.422996318Z,2024-02-25T21:53:30.124748429Z,2024-02-25T21:53:31.174392831Z,2024-02-25T21:53:30.155450193Z,2024-02-25T21:53:30.165702762Z,0
re;subprocess,1.7,-1,2024-02-25T19:29:41.153304598Z,2024-02-25T19:29:43.096533154Z,2024-02-25T19:29:44.414114377Z,2024-02-25T19:29:43.254137669Z,2024-02-25T19:29:43.398800639Z,2024-02-25T19:29:44.977164171Z,2024-02-25T19:29:45.600981781Z,2024-02-25T19:29:46.7366616Z,2024-02-25T19:29:45.625000591Z,2024-02-25T19:29:45.725945892Z,0,2024-02-25T19:29:47.325299459Z,2024-02-25T19:29:47.931213115Z,2024-02-25T19:29:49.064958472Z,2024-02-25T19:29:47.960173652Z,2024-02-25T19:29:48.053862919Z,0,2024-02-25T19:29:49.617648228Z,2024-02-25T19:29:50.21138782Z,2024-02-25T19:29:51.349396691Z,2024-02-25T19:29:50.241929324Z,2024-02-25T19:29:50.337346545Z,0,2024-02-25T19:29:51.901986483Z,2024-02-25T19:29:52.530466246Z,2024-02-25T19:29:53.666105091Z,2024-02-25T19:29:52.560137368Z,2024-02-25T19:29:52.655214229Z,0,2024-02-25T19:29:54.227566013Z,2024-02-25T19:29:54.877574453Z,2024-02-25T19:29:56.012606586Z,2024-02-25T19:29:54.906011292Z,2024-02-25T19:29:55.002018506Z,0
