imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
pandas,2.6,2.6,2024-05-12T20:51:29.070655376Z,2024-05-12T20:51:29.324496854Z,2024-05-12T20:51:31.636090873Z,2024-05-12T20:51:29.383521763Z,2024-05-12T20:51:30.545540243Z,2024-05-12T20:51:31.930844431Z,2024-05-12T20:51:32.172912692Z,2024-05-12T20:51:33.733083005Z,2024-05-12T20:51:32.189828299Z,2024-05-12T20:51:32.664569761Z,0,2024-05-12T20:51:34.032651326Z,2024-05-12T20:51:34.27041099Z,2024-05-12T20:51:35.893043797Z,2024-05-12T20:51:34.285336486Z,2024-05-12T20:51:34.815484605Z,0,2024-05-12T20:51:36.202886833Z,2024-05-12T20:51:36.436858433Z,2024-05-12T20:51:37.988876721Z,2024-05-12T20:51:36.452066061Z,2024-05-12T20:51:36.917565030Z,0,2024-05-12T20:51:38.295401254Z,2024-05-12T20:51:38.544741671Z,2024-05-12T20:51:40.101073088Z,2024-05-12T20:51:38.560188609Z,2024-05-12T20:51:39.032190555Z,0,2024-05-12T20:51:40.421416829Z,2024-05-12T20:51:40.661328696Z,2024-05-12T20:51:42.211365191Z,2024-05-12T20:51:40.680462558Z,2024-05-12T20:51:41.143235803Z,0
pathlib,2.3,2.3,2024-05-12T20:51:46.454007719Z,2024-05-12T20:51:46.743505698Z,2024-05-12T20:51:47.84289851Z,2024-05-12T20:51:46.807466460Z,2024-05-12T20:51:46.830061609Z,2024-05-12T20:51:48.178931823Z,2024-05-12T20:51:48.413504579Z,2024-05-12T20:51:49.46067774Z,2024-05-12T20:51:48.436909023Z,2024-05-12T20:51:48.448962096Z,0,2024-05-12T20:51:49.781534301Z,2024-05-12T20:51:50.031776178Z,2024-05-12T20:51:51.077717231Z,2024-05-12T20:51:50.055017754Z,2024-05-12T20:51:50.066968629Z,0,2024-05-12T20:51:51.355625604Z,2024-05-12T20:51:51.648864318Z,2024-05-12T20:51:52.694691866Z,2024-05-12T20:51:51.670988235Z,2024-05-12T20:51:51.683184255Z,0,2024-05-12T20:51:52.982918439Z,2024-05-12T20:51:53.231325499Z,2024-05-12T20:51:54.290178718Z,2024-05-12T20:51:53.266097039Z,2024-05-12T20:51:53.278575277Z,0,2024-05-12T20:51:54.587021516Z,2024-05-12T20:51:54.84084569Z,2024-05-12T20:51:55.887684167Z,2024-05-12T20:51:54.863306528Z,2024-05-12T20:51:54.875223023Z,0
pathlib;random,2.2,2.2,2024-05-12T20:52:00.034359298Z,2024-05-12T20:52:00.31169943Z,2024-05-12T20:52:01.440056992Z,2024-05-12T20:52:00.385547120Z,2024-05-12T20:52:00.423419344Z,2024-05-12T20:52:01.769600531Z,2024-05-12T20:52:02.04118903Z,2024-05-12T20:52:03.091610926Z,2024-05-12T20:52:02.064941480Z,2024-05-12T20:52:02.079153200Z,0,2024-05-12T20:52:03.395424691Z,2024-05-12T20:52:03.647357558Z,2024-05-12T20:52:04.694389896Z,2024-05-12T20:52:03.670022963Z,2024-05-12T20:52:03.684077381Z,0,2024-05-12T20:52:04.986136998Z,2024-05-12T20:52:05.201198593Z,2024-05-12T20:52:06.252211606Z,2024-05-12T20:52:05.223592783Z,2024-05-12T20:52:05.240120657Z,0,2024-05-12T20:52:06.557737512Z,2024-05-12T20:52:06.789223446Z,2024-05-12T20:52:07.838800112Z,2024-05-12T20:52:06.812091657Z,2024-05-12T20:52:06.826019796Z,0,2024-05-12T20:52:08.156821263Z,2024-05-12T20:52:08.382694422Z,2024-05-12T20:52:09.464274848Z,2024-05-12T20:52:08.424363764Z,2024-05-12T20:52:08.451621629Z,0
pathlib;sys,2.4,2.4,2024-05-12T20:52:13.800996632Z,2024-05-12T20:52:14.075287089Z,2024-05-12T20:52:15.201498704Z,2024-05-12T20:52:14.155964679Z,2024-05-12T20:52:14.186843049Z,2024-05-12T20:52:15.492331785Z,2024-05-12T20:52:15.776817212Z,2024-05-12T20:52:16.825174796Z,2024-05-12T20:52:15.801374432Z,2024-05-12T20:52:15.813442619Z,0,2024-05-12T20:52:17.118682921Z,2024-05-12T20:52:17.397119557Z,2024-05-12T20:52:18.444790476Z,2024-05-12T20:52:17.420096480Z,2024-05-12T20:52:17.432085326Z,0,2024-05-12T20:52:18.717539874Z,2024-05-12T20:52:18.980971293Z,2024-05-12T20:52:20.029409798Z,2024-05-12T20:52:19.005438890Z,2024-05-12T20:52:19.017382120Z,0,2024-05-12T20:52:20.34041959Z,2024-05-12T20:52:20.577111047Z,2024-05-12T20:52:21.625469056Z,2024-05-12T20:52:20.599702845Z,2024-05-12T20:52:20.613547977Z,0,2024-05-12T20:52:21.938125198Z,2024-05-12T20:52:22.200900805Z,2024-05-12T20:52:23.248524691Z,2024-05-12T20:52:22.223688595Z,2024-05-12T20:52:22.236209663Z,0
pathlib;tarfile,2.3,2.3,2024-05-12T20:52:27.532507547Z,2024-05-12T20:52:27.806083306Z,2024-05-12T20:52:28.948228118Z,2024-05-12T20:52:27.875290916Z,2024-05-12T20:52:27.931164930Z,2024-05-12T20:52:29.258211127Z,2024-05-12T20:52:29.506763708Z,2024-05-12T20:52:30.562340343Z,2024-05-12T20:52:29.529704747Z,2024-05-12T20:52:29.548979996Z,0,2024-05-12T20:52:30.920861597Z,2024-05-12T20:52:31.167048173Z,2024-05-12T20:52:32.221506565Z,2024-05-12T20:52:31.189778487Z,2024-05-12T20:52:31.208959598Z,0,2024-05-12T20:52:32.540752173Z,2024-05-12T20:52:32.775301594Z,2024-05-12T20:52:33.830454978Z,2024-05-12T20:52:32.798566599Z,2024-05-12T20:52:32.817925579Z,0,2024-05-12T20:52:34.143386066Z,2024-05-12T20:52:34.401713271Z,2024-05-12T20:52:35.457373652Z,2024-05-12T20:52:34.425319581Z,2024-05-12T20:52:34.444554135Z,0,2024-05-12T20:52:35.789062484Z,2024-05-12T20:52:36.029148588Z,2024-05-12T20:52:37.083589698Z,2024-05-12T20:52:36.051777966Z,2024-05-12T20:52:36.070838233Z,0
pathlib;traceback,2.2,2.2,2024-05-12T20:52:41.222049405Z,2024-05-12T20:52:41.518600656Z,2024-05-12T20:52:42.627235575Z,2024-05-12T20:52:41.581787500Z,2024-05-12T20:52:41.610024417Z,2024-05-12T20:52:42.960431707Z,2024-05-12T20:52:43.225388947Z,2024-05-12T20:52:44.278520898Z,2024-05-12T20:52:43.248265828Z,2024-05-12T20:52:43.265209201Z,0,2024-05-12T20:52:44.600335396Z,2024-05-12T20:52:44.856962544Z,2024-05-12T20:52:45.921635159Z,2024-05-12T20:52:44.892583143Z,2024-05-12T20:52:44.909996947Z,0,2024-05-12T20:52:46.218164156Z,2024-05-12T20:52:46.480991972Z,2024-05-12T20:52:47.534907638Z,2024-05-12T20:52:46.506178257Z,2024-05-12T20:52:46.523053174Z,0,2024-05-12T20:52:47.838990031Z,2024-05-12T20:52:48.09513042Z,2024-05-12T20:52:49.181397273Z,2024-05-12T20:52:48.136191531Z,2024-05-12T20:52:48.168970947Z,0,2024-05-12T20:52:49.497157255Z,2024-05-12T20:52:49.738073253Z,2024-05-12T20:52:50.789317472Z,2024-05-12T20:52:49.760773754Z,2024-05-12T20:52:49.777617168Z,0
pickle;pyhf,2.3,2.3,2024-05-12T20:52:55.080670178Z,2024-05-12T20:52:55.340546172Z,2024-05-12T20:52:58.045128093Z,2024-05-12T20:52:55.400326468Z,2024-05-12T20:52:56.939400532Z,2024-05-12T20:52:58.350413748Z,2024-05-12T20:52:58.588738623Z,2024-05-12T20:53:00.455264671Z,2024-05-12T20:52:58.602932511Z,2024-05-12T20:52:59.333022084Z,0,2024-05-12T20:53:00.7745444Z,2024-05-12T20:53:01.00762739Z,2024-05-12T20:53:02.985450125Z,2024-05-12T20:53:01.022380773Z,2024-05-12T20:53:01.851079746Z,0,2024-05-12T20:53:03.318266095Z,2024-05-12T20:53:03.548702182Z,2024-05-12T20:53:05.46250964Z,2024-05-12T20:53:03.564464155Z,2024-05-12T20:53:04.379028860Z,0,2024-05-12T20:53:05.783444663Z,2024-05-12T20:53:06.044837889Z,2024-05-12T20:53:07.954964849Z,2024-05-12T20:53:06.061058715Z,2024-05-12T20:53:06.871673301Z,0,2024-05-12T20:53:08.258833753Z,2024-05-12T20:53:08.494826409Z,2024-05-12T20:53:10.480107067Z,2024-05-12T20:53:08.520870820Z,2024-05-12T20:53:09.390344469Z,0
PIL;cv2;logging;numpy;os;re;time;torch;torchvision,9.2,6.6,2024-05-12T20:53:21.716088696Z,2024-05-12T20:53:22.006698952Z,2024-05-12T20:53:29.331420135Z,2024-05-12T20:53:22.054880945Z,2024-05-12T20:53:27.565615798Z,2024-05-12T20:53:29.651767528Z,2024-05-12T20:53:29.882447693Z,2024-05-12T20:53:34.176315133Z,2024-05-12T20:53:29.897470315Z,2024-05-12T20:53:32.756166784Z,0,2024-05-12T20:53:34.455973383Z,2024-05-12T20:53:34.695015174Z,2024-05-12T20:53:38.922746893Z,2024-05-12T20:53:34.709429328Z,2024-05-12T20:53:37.508276677Z,0,2024-05-12T20:53:39.249525986Z,2024-05-12T20:53:39.495878396Z,2024-05-12T20:53:43.871162786Z,2024-05-12T20:53:39.510603973Z,2024-05-12T20:53:42.345360360Z,0,2024-05-12T20:53:44.18879688Z,2024-05-12T20:53:44.436949532Z,2024-05-12T20:53:48.74964264Z,2024-05-12T20:53:44.452075032Z,2024-05-12T20:53:47.288343417Z,0,2024-05-12T20:53:49.0808035Z,2024-05-12T20:53:49.305224147Z,2024-05-12T20:53:53.727258106Z,2024-05-12T20:53:49.319326167Z,2024-05-12T20:53:52.261826969Z,0
PIL;cv2;logging;numpy;os;re;torch;torchvision,9.4,6.8,2024-05-12T20:54:05.25405488Z,2024-05-12T20:54:05.590447678Z,2024-05-12T20:54:12.730506354Z,2024-05-12T20:54:05.652167641Z,2024-05-12T20:54:10.943279237Z,2024-05-12T20:54:13.061770691Z,2024-05-12T20:54:13.340982125Z,2024-05-12T20:54:17.576471059Z,2024-05-12T20:54:13.357494014Z,2024-05-12T20:54:16.137265502Z,0,2024-05-12T20:54:17.899075753Z,2024-05-12T20:54:18.086280728Z,2024-05-12T20:54:22.309920446Z,2024-05-12T20:54:18.099341327Z,2024-05-12T20:54:20.804773535Z,0,2024-05-12T20:54:22.623329893Z,2024-05-12T20:54:22.865602442Z,2024-05-12T20:54:27.243139486Z,2024-05-12T20:54:22.884928786Z,2024-05-12T20:54:25.771762942Z,0,2024-05-12T20:54:27.584394243Z,2024-05-12T20:54:27.809600749Z,2024-05-12T20:54:32.097705615Z,2024-05-12T20:54:27.825120671Z,2024-05-12T20:54:30.651739123Z,0,2024-05-12T20:54:32.410698932Z,2024-05-12T20:54:32.648588388Z,2024-05-12T20:54:37.015184444Z,2024-05-12T20:54:32.662918882Z,2024-05-12T20:54:35.535352406Z,0
PIL;glob;os,2.2,2.2,2024-05-12T20:54:41.319585721Z,2024-05-12T20:54:41.587178794Z,2024-05-12T20:54:42.695991888Z,2024-05-12T20:54:41.669713166Z,2024-05-12T20:54:41.682691539Z,2024-05-12T20:54:43.060328012Z,2024-05-12T20:54:43.293048636Z,2024-05-12T20:54:44.335165331Z,2024-05-12T20:54:43.316094421Z,2024-05-12T20:54:43.324187723Z,0,2024-05-12T20:54:44.659656847Z,2024-05-12T20:54:44.888952531Z,2024-05-12T20:54:45.931210977Z,2024-05-12T20:54:44.912397000Z,2024-05-12T20:54:44.920358094Z,0,2024-05-12T20:54:46.212177629Z,2024-05-12T20:54:46.54110375Z,2024-05-12T20:54:47.582422335Z,2024-05-12T20:54:46.563418678Z,2024-05-12T20:54:46.571517316Z,0,2024-05-12T20:54:47.909432887Z,2024-05-12T20:54:48.160833796Z,2024-05-12T20:54:49.202893366Z,2024-05-12T20:54:48.184226097Z,2024-05-12T20:54:48.192378284Z,0,2024-05-12T20:54:49.505294865Z,2024-05-12T20:54:49.725069318Z,2024-05-12T20:54:50.766869361Z,2024-05-12T20:54:49.749518020Z,2024-05-12T20:54:49.757512752Z,0
platform,0,-1,2024-05-12T20:54:52.777379945Z,2024-05-12T20:54:53.063471479Z,2024-05-12T20:54:54.171373096Z,2024-05-12T20:54:53.135670933Z,2024-05-12T20:54:53.157915511Z,2024-05-12T20:54:54.478780737Z,2024-05-12T20:54:54.684776822Z,2024-05-12T20:54:55.729985121Z,2024-05-12T20:54:54.708587963Z,2024-05-12T20:54:54.718375701Z,0,2024-05-12T20:54:56.017413653Z,2024-05-12T20:54:56.26102648Z,2024-05-12T20:54:57.304676906Z,2024-05-12T20:54:56.283757886Z,2024-05-12T20:54:56.293253190Z,0,2024-05-12T20:54:57.588972599Z,2024-05-12T20:54:57.802267835Z,2024-05-12T20:54:58.84554631Z,2024-05-12T20:54:57.826239674Z,2024-05-12T20:54:57.835987747Z,0,2024-05-12T20:54:59.162711786Z,2024-05-12T20:54:59.433407756Z,2024-05-12T20:55:00.477082847Z,2024-05-12T20:54:59.456442747Z,2024-05-12T20:54:59.466081077Z,0,2024-05-12T20:55:00.730207687Z,2024-05-12T20:55:01.021071508Z,2024-05-12T20:55:02.0645064Z,2024-05-12T20:55:01.044157360Z,2024-05-12T20:55:01.053708630Z,0
platform;scipy,2.7,2.7,2024-05-12T20:55:06.632347593Z,2024-05-12T20:55:06.942944369Z,2024-05-12T20:55:08.40807054Z,2024-05-12T20:55:07.027023885Z,2024-05-12T20:55:07.361264338Z,2024-05-12T20:55:08.70877516Z,2024-05-12T20:55:08.965036061Z,2024-05-12T20:55:10.198381155Z,2024-05-12T20:55:08.987989067Z,2024-05-12T20:55:09.169301808Z,0,2024-05-12T20:55:10.488028508Z,2024-05-12T20:55:10.741874058Z,2024-05-12T20:55:11.973496442Z,2024-05-12T20:55:10.765624582Z,2024-05-12T20:55:10.944694036Z,0,2024-05-12T20:55:12.259975924Z,2024-05-12T20:55:12.503813507Z,2024-05-12T20:55:13.746492071Z,2024-05-12T20:55:12.527241037Z,2024-05-12T20:55:12.714262863Z,0,2024-05-12T20:55:14.078933225Z,2024-05-12T20:55:14.317192797Z,2024-05-12T20:55:15.548001257Z,2024-05-12T20:55:14.339832908Z,2024-05-12T20:55:14.518644982Z,0,2024-05-12T20:55:15.864372309Z,2024-05-12T20:55:16.072646647Z,2024-05-12T20:55:17.30448557Z,2024-05-12T20:55:16.095552470Z,2024-05-12T20:55:16.275868084Z,0
platform;time,0,-1,2024-05-12T20:55:19.177072715Z,2024-05-12T20:55:19.474824846Z,2024-05-12T20:55:20.596487553Z,2024-05-12T20:55:19.558730284Z,2024-05-12T20:55:19.581893599Z,2024-05-12T20:55:20.903966339Z,2024-05-12T20:55:21.126981447Z,2024-05-12T20:55:22.170042539Z,2024-05-12T20:55:21.149360749Z,2024-05-12T20:55:21.158898579Z,0,2024-05-12T20:55:22.444984227Z,2024-05-12T20:55:22.649182971Z,2024-05-12T20:55:23.69280689Z,2024-05-12T20:55:22.672568063Z,2024-05-12T20:55:22.682286374Z,0,2024-05-12T20:55:23.998435476Z,2024-05-12T20:55:24.228702907Z,2024-05-12T20:55:25.277156035Z,2024-05-12T20:55:24.252719154Z,2024-05-12T20:55:24.262331828Z,0,2024-05-12T20:55:25.595224766Z,2024-05-12T20:55:25.853079695Z,2024-05-12T20:55:26.897596701Z,2024-05-12T20:55:25.876830950Z,2024-05-12T20:55:25.886249786Z,0,2024-05-12T20:55:27.222091198Z,2024-05-12T20:55:27.485496749Z,2024-05-12T20:55:28.533632636Z,2024-05-12T20:55:27.513323209Z,2024-05-12T20:55:27.522940234Z,0
proxystore,2.8,2.8,2024-05-12T20:55:33.178552066Z,2024-05-12T20:55:33.434687598Z,2024-05-12T20:55:34.680480848Z,2024-05-12T20:55:33.502190848Z,2024-05-12T20:55:33.658181637Z,2024-05-12T20:55:34.977078042Z,2024-05-12T20:55:35.216676156Z,2024-05-12T20:55:36.381016382Z,2024-05-12T20:55:35.238737377Z,2024-05-12T20:55:35.357227401Z,0,2024-05-12T20:55:36.724020023Z,2024-05-12T20:55:36.959303647Z,2024-05-12T20:55:38.061559343Z,2024-05-12T20:55:36.982354163Z,2024-05-12T20:55:37.043880872Z,0,2024-05-12T20:55:38.387298605Z,2024-05-12T20:55:38.661015347Z,2024-05-12T20:55:39.763698943Z,2024-05-12T20:55:38.684013946Z,2024-05-12T20:55:38.745110792Z,0,2024-05-12T20:55:40.063306609Z,2024-05-12T20:55:40.300850907Z,2024-05-12T20:55:41.409492488Z,2024-05-12T20:55:40.322653921Z,2024-05-12T20:55:40.390699278Z,0,2024-05-12T20:55:41.719176983Z,2024-05-12T20:55:41.980852446Z,2024-05-12T20:55:43.082066462Z,2024-05-12T20:55:42.007179220Z,2024-05-12T20:55:42.064579251Z,0
proxystore;time,2.1,2.1,2024-05-12T20:55:47.093174583Z,2024-05-12T20:55:47.373504654Z,2024-05-12T20:55:48.581092916Z,2024-05-12T20:55:47.425834949Z,2024-05-12T20:55:47.559221780Z,2024-05-12T20:55:48.903212892Z,2024-05-12T20:55:49.137298533Z,2024-05-12T20:55:50.237766223Z,2024-05-12T20:55:49.153075948Z,2024-05-12T20:55:49.217340523Z,0,2024-05-12T20:55:50.553921725Z,2024-05-12T20:55:50.82863835Z,2024-05-12T20:55:51.936117733Z,2024-05-12T20:55:50.842294256Z,2024-05-12T20:55:50.916702175Z,0,2024-05-12T20:55:52.236607707Z,2024-05-12T20:55:52.432528237Z,2024-05-12T20:55:53.547543198Z,2024-05-12T20:55:52.446242539Z,2024-05-12T20:55:52.528636304Z,0,2024-05-12T20:55:53.850108564Z,2024-05-12T20:55:54.104773111Z,2024-05-12T20:55:55.205083387Z,2024-05-12T20:55:54.121586090Z,2024-05-12T20:55:54.185767841Z,0,2024-05-12T20:55:55.552297746Z,2024-05-12T20:55:55.816910272Z,2024-05-12T20:55:56.95048161Z,2024-05-12T20:55:55.831969159Z,2024-05-12T20:55:55.929949767Z,0
psij,2.5,2.5,2024-05-12T20:56:01.288281697Z,2024-05-12T20:56:01.595244043Z,2024-05-12T20:56:03.234151582Z,2024-05-12T20:56:01.657688409Z,2024-05-12T20:56:02.183195028Z,2024-05-12T20:56:03.578173813Z,2024-05-12T20:56:03.799670917Z,2024-05-12T20:56:05.136727803Z,2024-05-12T20:56:03.814923805Z,2024-05-12T20:56:04.093406946Z,0,2024-05-12T20:56:05.430599503Z,2024-05-12T20:56:05.71319601Z,2024-05-12T20:56:07.046990017Z,2024-05-12T20:56:05.727379979Z,2024-05-12T20:56:06.008941404Z,0,2024-05-12T20:56:07.392172906Z,2024-05-12T20:56:07.639499641Z,2024-05-12T20:56:08.938989611Z,2024-05-12T20:56:07.654869136Z,2024-05-12T20:56:07.901905598Z,0,2024-05-12T20:56:09.208551402Z,2024-05-12T20:56:09.435125956Z,2024-05-12T20:56:10.781760285Z,2024-05-12T20:56:09.450455144Z,2024-05-12T20:56:09.730639656Z,0,2024-05-12T20:56:11.092681408Z,2024-05-12T20:56:11.344571036Z,2024-05-12T20:56:12.697283411Z,2024-05-12T20:56:11.358413661Z,2024-05-12T20:56:11.661811669Z,0
psij;time,2.2,2.2,2024-05-12T20:56:16.83251325Z,2024-05-12T20:56:17.110182333Z,2024-05-12T20:56:18.604121823Z,2024-05-12T20:56:17.161104579Z,2024-05-12T20:56:17.561527230Z,2024-05-12T20:56:18.921648079Z,2024-05-12T20:56:19.148961035Z,2024-05-12T20:56:20.449705647Z,2024-05-12T20:56:19.163655360Z,2024-05-12T20:56:19.414680085Z,0,2024-05-12T20:56:20.762645297Z,2024-05-12T20:56:21.007083517Z,2024-05-12T20:56:22.300787595Z,2024-05-12T20:56:21.026325998Z,2024-05-12T20:56:21.267436072Z,0,2024-05-12T20:56:22.612118741Z,2024-05-12T20:56:22.836700779Z,2024-05-12T20:56:24.110773702Z,2024-05-12T20:56:22.851873393Z,2024-05-12T20:56:23.075606379Z,0,2024-05-12T20:56:24.457808369Z,2024-05-12T20:56:24.696602488Z,2024-05-12T20:56:25.967507489Z,2024-05-12T20:56:24.712020296Z,2024-05-12T20:56:24.931888121Z,0,2024-05-12T20:56:26.276301177Z,2024-05-12T20:56:26.537043312Z,2024-05-12T20:56:27.885789991Z,2024-05-12T20:56:26.552342228Z,2024-05-12T20:56:26.843685303Z,0
psutil;pynvml;subprocess,3.2,3.2,2024-05-12T20:56:33.004740236Z,2024-05-12T20:56:33.294581034Z,2024-05-12T20:56:34.473556291Z,2024-05-12T20:56:33.342780847Z,2024-05-12T20:56:33.454554769Z,2024-05-12T20:56:34.797123558Z,2024-05-12T20:56:35.037634068Z,2024-05-12T20:56:36.173158419Z,2024-05-12T20:56:35.065359387Z,2024-05-12T20:56:35.154404063Z,0,2024-05-12T20:56:36.48591964Z,2024-05-12T20:56:36.777097306Z,2024-05-12T20:56:37.876163207Z,2024-05-12T20:56:36.792180018Z,2024-05-12T20:56:36.853884052Z,0,2024-05-12T20:56:38.192536808Z,2024-05-12T20:56:38.461329477Z,2024-05-12T20:56:39.608343674Z,2024-05-12T20:56:38.476645955Z,2024-05-12T20:56:38.590292439Z,0,2024-05-12T20:56:39.880750857Z,2024-05-12T20:56:40.132272582Z,2024-05-12T20:56:41.225669191Z,2024-05-12T20:56:40.146567781Z,2024-05-12T20:56:40.207362498Z,0,2024-05-12T20:56:41.533856749Z,2024-05-12T20:56:41.755669517Z,2024-05-12T20:56:42.851505546Z,2024-05-12T20:56:41.770620170Z,2024-05-12T20:56:41.832533676Z,0
pyhf,2.3,2.3,2024-05-12T20:56:47.088996195Z,2024-05-12T20:56:47.386193533Z,2024-05-12T20:56:50.254275541Z,2024-05-12T20:56:47.433503089Z,2024-05-12T20:56:49.140795963Z,2024-05-12T20:56:50.573950772Z,2024-05-12T20:56:50.853183738Z,2024-05-12T20:56:52.820544757Z,2024-05-12T20:56:50.869878183Z,2024-05-12T20:56:51.701124217Z,0,2024-05-12T20:56:53.114333668Z,2024-05-12T20:56:53.37554675Z,2024-05-12T20:56:55.342992954Z,2024-05-12T20:56:53.394061926Z,2024-05-12T20:56:54.213259764Z,0,2024-05-12T20:56:55.653043711Z,2024-05-12T20:56:55.891439083Z,2024-05-12T20:56:57.845194048Z,2024-05-12T20:56:55.905364693Z,2024-05-12T20:56:56.715422703Z,0,2024-05-12T20:56:58.1518918Z,2024-05-12T20:56:58.429162536Z,2024-05-12T20:57:00.34444111Z,2024-05-12T20:56:58.443839046Z,2024-05-12T20:56:59.257011927Z,0,2024-05-12T20:57:00.610265571Z,2024-05-12T20:57:00.887496512Z,2024-05-12T20:57:02.862454927Z,2024-05-12T20:57:00.914409889Z,2024-05-12T20:57:01.776684645Z,0
pyhf;time,2.5,2.5,2024-05-12T20:57:07.349854284Z,2024-05-12T20:57:07.618633826Z,2024-05-12T20:57:10.260730559Z,2024-05-12T20:57:07.667034574Z,2024-05-12T20:57:09.163330118Z,2024-05-12T20:57:10.544616092Z,2024-05-12T20:57:10.805123537Z,2024-05-12T20:57:12.729092749Z,2024-05-12T20:57:10.820141500Z,2024-05-12T20:57:11.642421854Z,0,2024-05-12T20:57:13.037000886Z,2024-05-12T20:57:13.270929149Z,2024-05-12T20:57:15.254392756Z,2024-05-12T20:57:13.296571544Z,2024-05-12T20:57:14.111207678Z,0,2024-05-12T20:57:15.596429982Z,2024-05-12T20:57:15.860869234Z,2024-05-12T20:57:17.862713596Z,2024-05-12T20:57:15.876233156Z,2024-05-12T20:57:16.773102905Z,0,2024-05-12T20:57:18.147886676Z,2024-05-12T20:57:18.37124172Z,2024-05-12T20:57:20.361010631Z,2024-05-12T20:57:18.389680317Z,2024-05-12T20:57:19.226901598Z,0,2024-05-12T20:57:20.701779364Z,2024-05-12T20:57:20.98924858Z,2024-05-12T20:57:22.991604207Z,2024-05-12T20:57:21.015687626Z,2024-05-12T20:57:21.901046728Z,0
quickstats,2.5,2.5,2024-05-12T20:57:27.504263871Z,2024-05-12T20:57:27.843543769Z,2024-05-12T20:57:29.41690582Z,2024-05-12T20:57:27.905435081Z,2024-05-12T20:57:28.365632621Z,2024-05-12T20:57:29.701196187Z,2024-05-12T20:57:29.95704482Z,2024-05-12T20:57:31.237095003Z,2024-05-12T20:57:29.972153880Z,2024-05-12T20:57:30.203365880Z,0,2024-05-12T20:57:31.53822936Z,2024-05-12T20:57:31.783600753Z,2024-05-12T20:57:33.061031463Z,2024-05-12T20:57:31.798297473Z,2024-05-12T20:57:32.028049077Z,0,2024-05-12T20:57:33.351711715Z,2024-05-12T20:57:33.59289059Z,2024-05-12T20:57:34.873413843Z,2024-05-12T20:57:33.608336539Z,2024-05-12T20:57:33.837070213Z,0,2024-05-12T20:57:35.182700805Z,2024-05-12T20:57:35.468940672Z,2024-05-12T20:57:36.746228065Z,2024-05-12T20:57:35.484031430Z,2024-05-12T20:57:35.710902934Z,0,2024-05-12T20:57:37.052640627Z,2024-05-12T20:57:37.310610557Z,2024-05-12T20:57:38.638923619Z,2024-05-12T20:57:37.325615824Z,2024-05-12T20:57:37.596638539Z,0
random,0,-1,2024-05-12T20:57:40.56861826Z,2024-05-12T20:57:40.888476768Z,2024-05-12T20:57:41.985015574Z,2024-05-12T20:57:40.964686886Z,2024-05-12T20:57:40.972783146Z,2024-05-12T20:57:42.300631665Z,2024-05-12T20:57:42.528975418Z,2024-05-12T20:57:43.564947466Z,2024-05-12T20:57:42.551891072Z,2024-05-12T20:57:42.554688897Z,0,2024-05-12T20:57:43.856145092Z,2024-05-12T20:57:44.081508415Z,2024-05-12T20:57:45.118020225Z,2024-05-12T20:57:44.105296709Z,2024-05-12T20:57:44.108018679Z,0,2024-05-12T20:57:45.414175394Z,2024-05-12T20:57:45.673361942Z,2024-05-12T20:57:46.711357431Z,2024-05-12T20:57:45.698359851Z,2024-05-12T20:57:45.701054147Z,0,2024-05-12T20:57:47.013937327Z,2024-05-12T20:57:47.288771322Z,2024-05-12T20:57:48.324768654Z,2024-05-12T20:57:47.311770469Z,2024-05-12T20:57:47.314525678Z,0,2024-05-12T20:57:48.618624567Z,2024-05-12T20:57:48.895188014Z,2024-05-12T20:57:49.935542712Z,2024-05-12T20:57:48.922057076Z,2024-05-12T20:57:48.924889302Z,0
random;time,0,-1,2024-05-12T20:57:51.855274868Z,2024-05-12T20:57:52.168984445Z,2024-05-12T20:57:53.251934025Z,2024-05-12T20:57:52.233228365Z,2024-05-12T20:57:52.241932832Z,2024-05-12T20:57:53.572902497Z,2024-05-12T20:57:53.828376918Z,2024-05-12T20:57:54.864258754Z,2024-05-12T20:57:53.850103557Z,2024-05-12T20:57:53.852881254Z,0,2024-05-12T20:57:55.194517309Z,2024-05-12T20:57:55.461893932Z,2024-05-12T20:57:56.500321887Z,2024-05-12T20:57:55.485390630Z,2024-05-12T20:57:55.488220920Z,0,2024-05-12T20:57:56.797353424Z,2024-05-12T20:57:57.036797361Z,2024-05-12T20:57:58.072240382Z,2024-05-12T20:57:57.059168338Z,2024-05-12T20:57:57.061998786Z,0,2024-05-12T20:57:58.357204925Z,2024-05-12T20:57:58.59654102Z,2024-05-12T20:57:59.63441019Z,2024-05-12T20:57:58.621407561Z,2024-05-12T20:57:58.624135977Z,0,2024-05-12T20:57:59.939907563Z,2024-05-12T20:58:00.18910907Z,2024-05-12T20:58:01.224049655Z,2024-05-12T20:58:00.211825333Z,2024-05-12T20:58:00.214570331Z,0
