imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
numpy;os;pathlib;pickle;proxystore;sys;tensorflow;time,8.7,8.7,2024-05-06T04:57:07.73062432Z,2024-05-06T04:57:08.006668421Z,2024-05-06T04:57:17.056666898Z,2024-05-06T04:57:08.077085207Z,2024-05-06T04:57:09.835022794Z,2024-05-06T04:57:17.401669055Z,2024-05-06T04:57:17.632847482Z,2024-05-06T04:57:22.156336275Z,2024-05-06T04:57:17.656322738Z,2024-05-06T04:57:18.367552868Z,0,2024-05-06T04:57:22.462879387Z,2024-05-06T04:57:22.67520344Z,2024-05-06T04:57:27.525506472Z,2024-05-06T04:57:22.709822310Z,2024-05-06T04:57:23.475740807Z,0,2024-05-06T04:57:27.839158988Z,2024-05-06T04:57:28.042494109Z,2024-05-06T04:57:32.444848015Z,2024-05-06T04:57:28.065776047Z,2024-05-06T04:57:28.697009066Z,0,2024-05-06T04:57:32.758617719Z,2024-05-06T04:57:33.040759139Z,2024-05-06T04:57:37.524854098Z,2024-05-06T04:57:33.063130254Z,2024-05-06T04:57:33.765340496Z,0,2024-05-06T04:57:37.826186812Z,2024-05-06T04:57:38.076904469Z,2024-05-06T04:57:42.596971647Z,2024-05-06T04:57:38.100501103Z,2024-05-06T04:57:38.710251029Z,0
numpy;os;sklearn;torch,5.6,5.6,2024-05-06T04:57:50.466337891Z,2024-05-06T04:57:50.770736196Z,2024-05-06T04:57:57.074398018Z,2024-05-06T04:57:50.819592985Z,2024-05-06T04:57:55.411540546Z,2024-05-06T04:57:57.415404798Z,2024-05-06T04:57:57.653415901Z,2024-05-06T04:58:01.449127426Z,2024-05-06T04:57:57.667913276Z,2024-05-06T04:58:00.112751773Z,0,2024-05-06T04:58:01.786961967Z,2024-05-06T04:58:02.060478949Z,2024-05-06T04:58:05.823566038Z,2024-05-06T04:58:02.075766016Z,2024-05-06T04:58:04.396542975Z,0,2024-05-06T04:58:06.104015996Z,2024-05-06T04:58:06.329974028Z,2024-05-06T04:58:10.309525553Z,2024-05-06T04:58:06.350750088Z,2024-05-06T04:58:08.875490049Z,0,2024-05-06T04:58:10.6337277Z,2024-05-06T04:58:10.861529147Z,2024-05-06T04:58:14.86840614Z,2024-05-06T04:58:10.888263793Z,2024-05-06T04:58:13.458718642Z,0,2024-05-06T04:58:15.194491907Z,2024-05-06T04:58:15.409857107Z,2024-05-06T04:58:19.288582083Z,2024-05-06T04:58:15.424434978Z,2024-05-06T04:58:17.810109026Z,0
numpy;os;tensorflow,4.6,4.6,2024-05-06T04:58:26.03280444Z,2024-05-06T04:58:26.33510737Z,2024-05-06T04:58:35.414578777Z,2024-05-06T04:58:26.399566801Z,2024-05-06T04:58:28.210850107Z,2024-05-06T04:58:35.704142106Z,2024-05-06T04:58:35.930880861Z,2024-05-06T04:58:40.400741964Z,2024-05-06T04:58:35.953110396Z,2024-05-06T04:58:36.587583598Z,0,2024-05-06T04:58:40.70981094Z,2024-05-06T04:58:40.95694168Z,2024-05-06T04:58:45.642320789Z,2024-05-06T04:58:40.992064947Z,2024-05-06T04:58:41.744159546Z,0,2024-05-06T04:58:45.930237348Z,2024-05-06T04:58:46.180900924Z,2024-05-06T04:58:50.688111744Z,2024-05-06T04:58:46.204144441Z,2024-05-06T04:58:46.918646379Z,0,2024-05-06T04:58:50.99049161Z,2024-05-06T04:58:51.22657311Z,2024-05-06T04:58:55.801205863Z,2024-05-06T04:58:51.248646511Z,2024-05-06T04:58:51.966304582Z,0,2024-05-06T04:58:56.131513656Z,2024-05-06T04:58:56.355192418Z,2024-05-06T04:59:01.142165485Z,2024-05-06T04:58:56.378400425Z,2024-05-06T04:58:57.127688950Z,0
numpy;os;time;uuid,2.9,2.9,2024-05-06T04:59:06.34839353Z,2024-05-06T04:59:06.612746265Z,2024-05-06T04:59:08.052995076Z,2024-05-06T04:59:06.681327688Z,2024-05-06T04:59:07.018970118Z,2024-05-06T04:59:08.326735048Z,2024-05-06T04:59:08.576794318Z,2024-05-06T04:59:09.803180023Z,2024-05-06T04:59:08.592438672Z,2024-05-06T04:59:08.774700216Z,0,2024-05-06T04:59:10.120247228Z,2024-05-06T04:59:10.404271735Z,2024-05-06T04:59:11.630705101Z,2024-05-06T04:59:10.418878644Z,2024-05-06T04:59:10.599148391Z,0,2024-05-06T04:59:11.927185757Z,2024-05-06T04:59:12.223409367Z,2024-05-06T04:59:13.450970325Z,2024-05-06T04:59:12.238613756Z,2024-05-06T04:59:12.423161935Z,0,2024-05-06T04:59:13.792446294Z,2024-05-06T04:59:14.030340215Z,2024-05-06T04:59:15.252440575Z,2024-05-06T04:59:14.044870373Z,2024-05-06T04:59:14.222919008Z,0,2024-05-06T04:59:15.556763082Z,2024-05-06T04:59:15.79697342Z,2024-05-06T04:59:17.017177752Z,2024-05-06T04:59:15.810612074Z,2024-05-06T04:59:15.989216817Z,0
numpy;pandas,3.5,3.5,2024-05-06T04:59:22.623812611Z,2024-05-06T04:59:22.876931427Z,2024-05-06T04:59:24.968070342Z,2024-05-06T04:59:22.928414387Z,2024-05-06T04:59:23.877442452Z,2024-05-06T04:59:25.292456482Z,2024-05-06T04:59:25.513506501Z,2024-05-06T04:59:27.069196325Z,2024-05-06T04:59:25.528878776Z,2024-05-06T04:59:26.001414467Z,0,2024-05-06T04:59:27.412168669Z,2024-05-06T04:59:27.672834826Z,2024-05-06T04:59:29.269264057Z,2024-05-06T04:59:27.687008305Z,2024-05-06T04:59:28.182642701Z,0,2024-05-06T04:59:29.574699122Z,2024-05-06T04:59:29.821067885Z,2024-05-06T04:59:31.336538773Z,2024-05-06T04:59:29.835780765Z,2024-05-06T04:59:30.267204145Z,0,2024-05-06T04:59:31.637126563Z,2024-05-06T04:59:31.870559866Z,2024-05-06T04:59:33.432543891Z,2024-05-06T04:59:31.885771268Z,2024-05-06T04:59:32.364310483Z,0,2024-05-06T04:59:33.78337314Z,2024-05-06T04:59:34.060966923Z,2024-05-06T04:59:35.56084945Z,2024-05-06T04:59:34.075942494Z,2024-05-06T04:59:34.496456413Z,0
numpy;pandas;random;sklearn,5.3,5.3,2024-05-06T04:59:43.119513739Z,2024-05-06T04:59:43.422632916Z,2024-05-06T04:59:46.995186422Z,2024-05-06T04:59:43.474523688Z,2024-05-06T04:59:45.860867079Z,2024-05-06T04:59:47.29936036Z,2024-05-06T04:59:47.553017631Z,2024-05-06T04:59:49.762413493Z,2024-05-06T04:59:47.568740302Z,2024-05-06T04:59:48.584582138Z,0,2024-05-06T04:59:50.073826023Z,2024-05-06T04:59:50.30071034Z,2024-05-06T04:59:52.357293945Z,2024-05-06T04:59:50.315309057Z,2024-05-06T04:59:51.233192216Z,0,2024-05-06T04:59:52.653532548Z,2024-05-06T04:59:52.916524639Z,2024-05-06T04:59:54.981409925Z,2024-05-06T04:59:52.931986473Z,2024-05-06T04:59:53.861703996Z,0,2024-05-06T04:59:55.302833921Z,2024-05-06T04:59:55.560978376Z,2024-05-06T04:59:57.769401084Z,2024-05-06T04:59:55.575983874Z,2024-05-06T04:59:56.641910391Z,0,2024-05-06T04:59:58.06982731Z,2024-05-06T04:59:58.305038922Z,2024-05-06T05:00:00.583679553Z,2024-05-06T04:59:58.320391758Z,2024-05-06T04:59:59.414208759Z,0
numpy;pandas;sklearn,6,6,2024-05-06T05:00:08.852342548Z,2024-05-06T05:00:09.134862097Z,2024-05-06T05:00:12.549203211Z,2024-05-06T05:00:09.187942000Z,2024-05-06T05:00:11.405867147Z,2024-05-06T05:00:12.910809105Z,2024-05-06T05:00:13.182954871Z,2024-05-06T05:00:15.336675803Z,2024-05-06T05:00:13.198506117Z,2024-05-06T05:00:14.167754101Z,0,2024-05-06T05:00:15.645812528Z,2024-05-06T05:00:15.922572515Z,2024-05-06T05:00:18.007030369Z,2024-05-06T05:00:15.937941534Z,2024-05-06T05:00:16.833434334Z,0,2024-05-06T05:00:18.308970583Z,2024-05-06T05:00:18.53548214Z,2024-05-06T05:00:20.75635876Z,2024-05-06T05:00:18.551277835Z,2024-05-06T05:00:19.570981001Z,0,2024-05-06T05:00:21.039886514Z,2024-05-06T05:00:21.301018173Z,2024-05-06T05:00:23.508226764Z,2024-05-06T05:00:21.317046589Z,2024-05-06T05:00:22.376351696Z,0,2024-05-06T05:00:23.80312132Z,2024-05-06T05:00:24.064835857Z,2024-05-06T05:00:26.282778913Z,2024-05-06T05:00:24.080278079Z,2024-05-06T05:00:25.144898796Z,0
numpy;pandas;statsmodels,5.7,5.7,2024-05-06T05:00:34.151027813Z,2024-05-06T05:00:34.394355414Z,2024-05-06T05:00:37.168526793Z,2024-05-06T05:00:34.447438993Z,2024-05-06T05:00:36.054983445Z,2024-05-06T05:00:37.444902911Z,2024-05-06T05:00:37.657007574Z,2024-05-06T05:00:39.596369245Z,2024-05-06T05:00:37.672463310Z,2024-05-06T05:00:38.513520716Z,0,2024-05-06T05:00:39.925310088Z,2024-05-06T05:00:40.212660036Z,2024-05-06T05:00:42.149488692Z,2024-05-06T05:00:40.229354838Z,2024-05-06T05:00:41.049851320Z,0,2024-05-06T05:00:42.411507996Z,2024-05-06T05:00:42.699131068Z,2024-05-06T05:00:44.517929931Z,2024-05-06T05:00:42.715974564Z,2024-05-06T05:00:43.416652005Z,0,2024-05-06T05:00:44.801457468Z,2024-05-06T05:00:45.080660865Z,2024-05-06T05:00:47.041442712Z,2024-05-06T05:00:45.099144060Z,2024-05-06T05:00:45.933840260Z,0,2024-05-06T05:00:47.320953383Z,2024-05-06T05:00:47.548811387Z,2024-05-06T05:00:49.526896931Z,2024-05-06T05:00:47.563828799Z,2024-05-06T05:00:48.426853375Z,0
numpy;pandas;tensorflow;time,6.7,6.7,2024-05-06T05:00:58.304216309Z,2024-05-06T05:00:58.554446916Z,2024-05-06T05:01:07.571134104Z,2024-05-06T05:00:58.633407348Z,2024-05-06T05:01:01.049152386Z,2024-05-06T05:01:07.906106534Z,2024-05-06T05:01:08.1815174Z,2024-05-06T05:01:12.786857334Z,2024-05-06T05:01:08.205247037Z,2024-05-06T05:01:09.192174666Z,0,2024-05-06T05:01:13.111784602Z,2024-05-06T05:01:13.351923056Z,2024-05-06T05:01:18.196369161Z,2024-05-06T05:01:13.393860469Z,2024-05-06T05:01:14.430556879Z,0,2024-05-06T05:01:18.527438131Z,2024-05-06T05:01:18.797162815Z,2024-05-06T05:01:23.444958369Z,2024-05-06T05:01:18.819559126Z,2024-05-06T05:01:19.764051264Z,0,2024-05-06T05:01:23.762200668Z,2024-05-06T05:01:23.988739393Z,2024-05-06T05:01:28.43344429Z,2024-05-06T05:01:24.012689940Z,2024-05-06T05:01:25.010931173Z,0,2024-05-06T05:01:28.713989633Z,2024-05-06T05:01:28.938538691Z,2024-05-06T05:01:33.432600234Z,2024-05-06T05:01:28.959476077Z,2024-05-06T05:01:29.917743187Z,0
numpy;pathlib;pickle;proxystore;sys;tensorflow;time,8.7,8.7,2024-05-06T05:01:44.317931391Z,2024-05-06T05:01:44.618584833Z,2024-05-06T05:01:53.300038088Z,2024-05-06T05:01:44.680348803Z,2024-05-06T05:01:46.244592647Z,2024-05-06T05:01:53.607980664Z,2024-05-06T05:01:53.855281678Z,2024-05-06T05:01:58.414017936Z,2024-05-06T05:01:53.878676178Z,2024-05-06T05:01:54.581647848Z,0,2024-05-06T05:01:58.71448111Z,2024-05-06T05:01:58.924656643Z,2024-05-06T05:02:03.327361136Z,2024-05-06T05:01:58.948446676Z,2024-05-06T05:01:59.602603474Z,0,2024-05-06T05:02:03.685859958Z,2024-05-06T05:02:03.930497866Z,2024-05-06T05:02:08.233264485Z,2024-05-06T05:02:03.953573169Z,2024-05-06T05:02:04.588284701Z,0,2024-05-06T05:02:08.561536277Z,2024-05-06T05:02:08.824713221Z,2024-05-06T05:02:13.391768849Z,2024-05-06T05:02:08.849464590Z,2024-05-06T05:02:09.482495568Z,0,2024-05-06T05:02:13.701790575Z,2024-05-06T05:02:13.897301059Z,2024-05-06T05:02:18.409609906Z,2024-05-06T05:02:13.919290945Z,2024-05-06T05:02:14.626158795Z,0
numpy;proxystore,4.4,4.4,2024-05-06T05:02:25.048980904Z,2024-05-06T05:02:25.342759577Z,2024-05-06T05:02:26.808038213Z,2024-05-06T05:02:25.403789043Z,2024-05-06T05:02:25.768149134Z,2024-05-06T05:02:27.145078993Z,2024-05-06T05:02:27.441033576Z,2024-05-06T05:02:28.702566618Z,2024-05-06T05:02:27.464706708Z,2024-05-06T05:02:27.669137938Z,0,2024-05-06T05:02:29.034993426Z,2024-05-06T05:02:29.292615627Z,2024-05-06T05:02:30.555138596Z,2024-05-06T05:02:29.315107025Z,2024-05-06T05:02:29.524432649Z,0,2024-05-06T05:02:30.829414582Z,2024-05-06T05:02:31.098928491Z,2024-05-06T05:02:32.367047315Z,2024-05-06T05:02:31.121565307Z,2024-05-06T05:02:31.326799829Z,0,2024-05-06T05:02:32.663838218Z,2024-05-06T05:02:32.876846287Z,2024-05-06T05:02:34.161567637Z,2024-05-06T05:02:32.899053358Z,2024-05-06T05:02:33.128577822Z,0,2024-05-06T05:02:34.48629149Z,2024-05-06T05:02:34.726973959Z,2024-05-06T05:02:36.011870694Z,2024-05-06T05:02:34.756054786Z,2024-05-06T05:02:34.978871405Z,0
numpy;pyhf;time,3.2,3.2,2024-05-06T05:02:41.454309383Z,2024-05-06T05:02:41.741700017Z,2024-05-06T05:02:44.472734268Z,2024-05-06T05:02:41.801855722Z,2024-05-06T05:02:43.370384375Z,2024-05-06T05:02:44.769643558Z,2024-05-06T05:02:45.010922832Z,2024-05-06T05:02:47.035969607Z,2024-05-06T05:02:45.025600789Z,2024-05-06T05:02:45.918938405Z,0,2024-05-06T05:02:47.378419391Z,2024-05-06T05:02:47.588774446Z,2024-05-06T05:02:49.479094272Z,2024-05-06T05:02:47.605005709Z,2024-05-06T05:02:48.338368586Z,0,2024-05-06T05:02:49.782767002Z,2024-05-06T05:02:50.010530257Z,2024-05-06T05:02:51.948327394Z,2024-05-06T05:02:50.025165550Z,2024-05-06T05:02:50.861815372Z,0,2024-05-06T05:02:52.264178651Z,2024-05-06T05:02:52.510935466Z,2024-05-06T05:02:54.430507568Z,2024-05-06T05:02:52.526103379Z,2024-05-06T05:02:53.343728442Z,0,2024-05-06T05:02:54.776725385Z,2024-05-06T05:02:55.020852041Z,2024-05-06T05:02:56.954237028Z,2024-05-06T05:02:55.036024703Z,2024-05-06T05:02:55.862016809Z,0
numpy;python_tsp;time,4.3,4.3,2024-05-06T05:03:03.589787453Z,2024-05-06T05:03:03.903115272Z,2024-05-06T05:03:05.336010809Z,2024-05-06T05:03:03.965829444Z,2024-05-06T05:03:04.301446381Z,2024-05-06T05:03:05.68579048Z,2024-05-06T05:03:05.910090217Z,2024-05-06T05:03:07.133255741Z,2024-05-06T05:03:05.932582606Z,2024-05-06T05:03:06.104591400Z,0,2024-05-06T05:03:07.472592589Z,2024-05-06T05:03:07.705265026Z,2024-05-06T05:03:08.931170403Z,2024-05-06T05:03:07.730208985Z,2024-05-06T05:03:07.901931710Z,0,2024-05-06T05:03:09.224818702Z,2024-05-06T05:03:09.504906413Z,2024-05-06T05:03:10.757144425Z,2024-05-06T05:03:09.526844486Z,2024-05-06T05:03:09.726848283Z,0,2024-05-06T05:03:11.064888519Z,2024-05-06T05:03:11.292512172Z,2024-05-06T05:03:12.521378711Z,2024-05-06T05:03:11.315236576Z,2024-05-06T05:03:11.490950257Z,0,2024-05-06T05:03:12.802356815Z,2024-05-06T05:03:13.044988632Z,2024-05-06T05:03:14.267818823Z,2024-05-06T05:03:13.067983915Z,2024-05-06T05:03:13.239688928Z,0
numpy;scipy;time,4.6,4.6,2024-05-06T05:03:21.037026427Z,2024-05-06T05:03:21.323439078Z,2024-05-06T05:03:22.753703398Z,2024-05-06T05:03:21.392054807Z,2024-05-06T05:03:21.711766052Z,2024-05-06T05:03:23.058619136Z,2024-05-06T05:03:23.302137134Z,2024-05-06T05:03:24.578665763Z,2024-05-06T05:03:23.326033083Z,2024-05-06T05:03:23.545513598Z,0,2024-05-06T05:03:24.888027554Z,2024-05-06T05:03:25.137150783Z,2024-05-06T05:03:26.377726236Z,2024-05-06T05:03:25.160454203Z,2024-05-06T05:03:25.348901255Z,0,2024-05-06T05:03:26.644135437Z,2024-05-06T05:03:26.880968059Z,2024-05-06T05:03:28.137009454Z,2024-05-06T05:03:26.904011617Z,2024-05-06T05:03:27.108600909Z,0,2024-05-06T05:03:28.450521904Z,2024-05-06T05:03:28.705183733Z,2024-05-06T05:03:29.93970019Z,2024-05-06T05:03:28.731640495Z,2024-05-06T05:03:28.911235966Z,0,2024-05-06T05:03:30.227132444Z,2024-05-06T05:03:30.47875979Z,2024-05-06T05:03:31.719173739Z,2024-05-06T05:03:30.502582102Z,2024-05-06T05:03:30.689429819Z,0
numpy;sklearn;torch,5.9,5.9,2024-05-06T05:03:39.897049135Z,2024-05-06T05:03:40.150827866Z,2024-05-06T05:03:46.387163689Z,2024-05-06T05:03:40.200623128Z,2024-05-06T05:03:44.753358176Z,2024-05-06T05:03:46.691919677Z,2024-05-06T05:03:46.957004363Z,2024-05-06T05:03:50.917597874Z,2024-05-06T05:03:46.972083053Z,2024-05-06T05:03:49.459001869Z,0,2024-05-06T05:03:51.225772341Z,2024-05-06T05:03:51.449430039Z,2024-05-06T05:03:55.403850406Z,2024-05-06T05:03:51.465438536Z,2024-05-06T05:03:54.016371571Z,0,2024-05-06T05:03:55.747451069Z,2024-05-06T05:03:55.971509292Z,2024-05-06T05:03:59.978033137Z,2024-05-06T05:03:55.986272622Z,2024-05-06T05:03:58.559864695Z,0,2024-05-06T05:04:00.299171529Z,2024-05-06T05:04:00.552865174Z,2024-05-06T05:04:04.39162495Z,2024-05-06T05:04:00.567459938Z,2024-05-06T05:04:02.967738146Z,0,2024-05-06T05:04:04.702421968Z,2024-05-06T05:04:04.975102771Z,2024-05-06T05:04:08.929215841Z,2024-05-06T05:04:04.989967175Z,2024-05-06T05:04:07.602026747Z,0
numpy;socket,2.5,2.5,2024-05-06T05:04:13.531521121Z,2024-05-06T05:04:13.865292985Z,2024-05-06T05:04:15.273574615Z,2024-05-06T05:04:13.928076807Z,2024-05-06T05:04:14.240336416Z,2024-05-06T05:04:15.585514014Z,2024-05-06T05:04:15.828923084Z,2024-05-06T05:04:17.064050411Z,2024-05-06T05:04:15.852982207Z,2024-05-06T05:04:16.034667495Z,0,2024-05-06T05:04:17.36132177Z,2024-05-06T05:04:17.58882908Z,2024-05-06T05:04:18.819277189Z,2024-05-06T05:04:17.614627352Z,2024-05-06T05:04:17.790256067Z,0,2024-05-06T05:04:19.14919914Z,2024-05-06T05:04:19.393120745Z,2024-05-06T05:04:20.625706018Z,2024-05-06T05:04:19.415424481Z,2024-05-06T05:04:19.594712087Z,0,2024-05-06T05:04:20.924170472Z,2024-05-06T05:04:21.164936718Z,2024-05-06T05:04:22.399141494Z,2024-05-06T05:04:21.188121887Z,2024-05-06T05:04:21.369836895Z,0,2024-05-06T05:04:22.684670273Z,2024-05-06T05:04:22.882293784Z,2024-05-06T05:04:24.13750261Z,2024-05-06T05:04:22.905919784Z,2024-05-06T05:04:23.108946116Z,0
numpy;sys,2.9,2.9,2024-05-06T05:04:29.281818634Z,2024-05-06T05:04:29.587125691Z,2024-05-06T05:04:31.051021529Z,2024-05-06T05:04:29.672434969Z,2024-05-06T05:04:30.011642279Z,2024-05-06T05:04:31.367056713Z,2024-05-06T05:04:31.615173071Z,2024-05-06T05:04:32.85266222Z,2024-05-06T05:04:31.638364471Z,2024-05-06T05:04:31.822380337Z,0,2024-05-06T05:04:33.174087202Z,2024-05-06T05:04:33.469325233Z,2024-05-06T05:04:34.708985962Z,2024-05-06T05:04:33.493557657Z,2024-05-06T05:04:33.668061873Z,0,2024-05-06T05:04:35.027865233Z,2024-05-06T05:04:35.261867586Z,2024-05-06T05:04:36.520219187Z,2024-05-06T05:04:35.285644616Z,2024-05-06T05:04:35.490062341Z,0,2024-05-06T05:04:36.800139047Z,2024-05-06T05:04:37.026896952Z,2024-05-06T05:04:38.26298823Z,2024-05-06T05:04:37.049747151Z,2024-05-06T05:04:37.235013879Z,0,2024-05-06T05:04:38.549830915Z,2024-05-06T05:04:38.78104229Z,2024-05-06T05:04:40.003371342Z,2024-05-06T05:04:38.803453927Z,2024-05-06T05:04:38.975460240Z,0
numpy;sys;time;uuid,3.9,3.9,2024-05-06T05:04:46.179520864Z,2024-05-06T05:04:46.467110058Z,2024-05-06T05:04:47.887385123Z,2024-05-06T05:04:46.520638883Z,2024-05-06T05:04:46.852773091Z,2024-05-06T05:04:48.201963523Z,2024-05-06T05:04:48.445010111Z,2024-05-06T05:04:49.673305701Z,2024-05-06T05:04:48.461154038Z,2024-05-06T05:04:48.644255203Z,0,2024-05-06T05:04:49.980274007Z,2024-05-06T05:04:50.203524587Z,2024-05-06T05:04:51.448572513Z,2024-05-06T05:04:50.217698362Z,2024-05-06T05:04:50.420760163Z,0,2024-05-06T05:04:51.754042472Z,2024-05-06T05:04:52.020953183Z,2024-05-06T05:04:53.266697755Z,2024-05-06T05:04:52.035998388Z,2024-05-06T05:04:52.238282253Z,0,2024-05-06T05:04:53.573592406Z,2024-05-06T05:04:53.859625579Z,2024-05-06T05:04:55.089405749Z,2024-05-06T05:04:53.874275343Z,2024-05-06T05:04:54.061448168Z,0,2024-05-06T05:04:55.408333725Z,2024-05-06T05:04:55.615509066Z,2024-05-06T05:04:56.85625434Z,2024-05-06T05:04:55.631344985Z,2024-05-06T05:04:55.824484625Z,0
numpy;tensorflow;time,5.2,5.2,2024-05-06T05:05:04.139731063Z,2024-05-06T05:05:04.408667953Z,2024-05-06T05:05:13.445017352Z,2024-05-06T05:05:04.494416351Z,2024-05-06T05:05:06.078692028Z,2024-05-06T05:05:13.765090891Z,2024-05-06T05:05:14.008775641Z,2024-05-06T05:05:18.54984834Z,2024-05-06T05:05:14.031683131Z,2024-05-06T05:05:14.751822897Z,0,2024-05-06T05:05:18.90377733Z,2024-05-06T05:05:19.156897246Z,2024-05-06T05:05:23.539046666Z,2024-05-06T05:05:19.179883973Z,2024-05-06T05:05:19.788011616Z,0,2024-05-06T05:05:23.826938336Z,2024-05-06T05:05:24.098157989Z,2024-05-06T05:05:28.64934457Z,2024-05-06T05:05:24.121388763Z,2024-05-06T05:05:24.866364646Z,0,2024-05-06T05:05:28.948707563Z,2024-05-06T05:05:29.176608537Z,2024-05-06T05:05:33.701366678Z,2024-05-06T05:05:29.199444187Z,2024-05-06T05:05:29.832317996Z,0,2024-05-06T05:05:34.028676387Z,2024-05-06T05:05:34.260829871Z,2024-05-06T05:05:38.750382727Z,2024-05-06T05:05:34.283733870Z,2024-05-06T05:05:35.010600287Z,0
numpy;time,2.6,2.6,2024-05-06T05:05:43.725831791Z,2024-05-06T05:05:44.0533922Z,2024-05-06T05:05:45.497571923Z,2024-05-06T05:05:44.132112780Z,2024-05-06T05:05:44.458550479Z,2024-05-06T05:05:45.815089184Z,2024-05-06T05:05:46.077244105Z,2024-05-06T05:05:47.302097459Z,2024-05-06T05:05:46.101423155Z,2024-05-06T05:05:46.272740147Z,0,2024-05-06T05:05:47.628904903Z,2024-05-06T05:05:47.882877566Z,2024-05-06T05:05:49.134045366Z,2024-05-06T05:05:47.905405709Z,2024-05-06T05:05:48.103672018Z,0,2024-05-06T05:05:49.458160719Z,2024-05-06T05:05:49.712736921Z,2024-05-06T05:05:50.942569377Z,2024-05-06T05:05:49.737821677Z,2024-05-06T05:05:49.914625013Z,0,2024-05-06T05:05:51.235086575Z,2024-05-06T05:05:51.504658581Z,2024-05-06T05:05:52.773782489Z,2024-05-06T05:05:51.546251611Z,2024-05-06T05:05:51.745343444Z,0,2024-05-06T05:05:53.066252805Z,2024-05-06T05:05:53.320932473Z,2024-05-06T05:05:54.563350892Z,2024-05-06T05:05:53.347759144Z,2024-05-06T05:05:53.535534221Z,0
os,0,-1,2024-05-06T05:05:56.692561569Z,2024-05-06T05:05:56.984953924Z,2024-05-06T05:05:58.060033993Z,2024-05-06T05:05:57.047841646Z,2024-05-06T05:05:57.047850470Z,2024-05-06T05:05:58.368014141Z,2024-05-06T05:05:58.592744899Z,2024-05-06T05:05:59.626121529Z,2024-05-06T05:05:58.616308507Z,2024-05-06T05:05:58.616312792Z,0,2024-05-06T05:05:59.917016926Z,2024-05-06T05:06:00.192973688Z,2024-05-06T05:06:01.226378444Z,2024-05-06T05:06:00.215016561Z,2024-05-06T05:06:00.215021355Z,0,2024-05-06T05:06:01.542317528Z,2024-05-06T05:06:01.77741347Z,2024-05-06T05:06:02.808503826Z,2024-05-06T05:06:01.799968684Z,2024-05-06T05:06:01.799974047Z,0,2024-05-06T05:06:03.087441527Z,2024-05-06T05:06:03.375570504Z,2024-05-06T05:06:04.408628722Z,2024-05-06T05:06:03.398984142Z,2024-05-06T05:06:03.398992929Z,0,2024-05-06T05:06:04.733919854Z,2024-05-06T05:06:04.983066076Z,2024-05-06T05:06:06.015500932Z,2024-05-06T05:06:05.006274400Z,2024-05-06T05:06:05.006282810Z,0
os;pandas,10.7,9.5,2024-05-06T05:06:18.814306303Z,2024-05-06T05:06:19.082471487Z,2024-05-06T05:06:21.203454122Z,2024-05-06T05:06:19.147983869Z,2024-05-06T05:06:20.112059371Z,2024-05-06T05:06:21.561015716Z,2024-05-06T05:06:21.761575131Z,2024-05-06T05:06:23.39441117Z,2024-05-06T05:06:21.798372439Z,2024-05-06T05:06:22.306171650Z,0,2024-05-06T05:06:23.698336676Z,2024-05-06T05:06:23.924824485Z,2024-05-06T05:06:25.538736043Z,2024-05-06T05:06:23.947241867Z,2024-05-06T05:06:24.470303221Z,0,2024-05-06T05:06:25.84366897Z,2024-05-06T05:06:26.081345289Z,2024-05-06T05:06:27.599760425Z,2024-05-06T05:06:26.104382582Z,2024-05-06T05:06:26.534448826Z,0,2024-05-06T05:06:27.888458555Z,2024-05-06T05:06:28.165038129Z,2024-05-06T05:06:29.734095135Z,2024-05-06T05:06:28.187063064Z,2024-05-06T05:06:28.664481424Z,0,2024-05-06T05:06:30.033952607Z,2024-05-06T05:06:30.301074096Z,2024-05-06T05:06:31.806530634Z,2024-05-06T05:06:30.324816107Z,2024-05-06T05:06:30.744569076Z,0
