imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
pandas,3.2,3.2,2024-05-05T21:21:07.050025082Z,2024-05-05T21:21:07.342245024Z,2024-05-05T21:21:09.474998365Z,2024-05-05T21:21:07.402605862Z,2024-05-05T21:21:08.397423952Z,2024-05-05T21:21:09.757576652Z,2024-05-05T21:21:10.040874726Z,2024-05-05T21:21:11.566356094Z,2024-05-05T21:21:10.064493573Z,2024-05-05T21:21:10.502805606Z,0,2024-05-05T21:21:11.89288933Z,2024-05-05T21:21:12.108689475Z,2024-05-05T21:21:13.72522645Z,2024-05-05T21:21:12.131345439Z,2024-05-05T21:21:12.648549463Z,0,2024-05-05T21:21:14.025026285Z,2024-05-05T21:21:14.293244689Z,2024-05-05T21:21:15.80933853Z,2024-05-05T21:21:14.315993208Z,2024-05-05T21:21:14.746139002Z,0,2024-05-05T21:21:16.097043591Z,2024-05-05T21:21:16.357036963Z,2024-05-05T21:21:17.923024796Z,2024-05-05T21:21:16.379806804Z,2024-05-05T21:21:16.855923619Z,0,2024-05-05T21:21:18.227980203Z,2024-05-05T21:21:18.481230683Z,2024-05-05T21:21:20.059936799Z,2024-05-05T21:21:18.503965446Z,2024-05-05T21:21:18.989947571Z,0
pathlib,2.6,2.6,2024-05-05T21:21:24.503851232Z,2024-05-05T21:21:24.786754067Z,2024-05-05T21:21:25.909513897Z,2024-05-05T21:21:24.864301732Z,2024-05-05T21:21:24.894587269Z,2024-05-05T21:21:26.224882011Z,2024-05-05T21:21:26.455606227Z,2024-05-05T21:21:27.533531319Z,2024-05-05T21:21:26.497217077Z,2024-05-05T21:21:26.521047066Z,0,2024-05-05T21:21:27.826334258Z,2024-05-05T21:21:28.067383946Z,2024-05-05T21:21:29.145198539Z,2024-05-05T21:21:28.109193476Z,2024-05-05T21:21:28.132729851Z,0,2024-05-05T21:21:29.412207511Z,2024-05-05T21:21:29.68529052Z,2024-05-05T21:21:30.762638567Z,2024-05-05T21:21:29.727337615Z,2024-05-05T21:21:29.750862279Z,0,2024-05-05T21:21:31.10915675Z,2024-05-05T21:21:31.360883018Z,2024-05-05T21:21:32.407941016Z,2024-05-05T21:21:31.384677571Z,2024-05-05T21:21:31.396783462Z,0,2024-05-05T21:21:32.697506427Z,2024-05-05T21:21:32.936781667Z,2024-05-05T21:21:33.987560217Z,2024-05-05T21:21:32.963340788Z,2024-05-05T21:21:32.975404373Z,0
pathlib;random,3,3,2024-05-05T21:21:39.000103116Z,2024-05-05T21:21:39.300634583Z,2024-05-05T21:21:40.407843892Z,2024-05-05T21:21:39.370675865Z,2024-05-05T21:21:39.394886934Z,2024-05-05T21:21:40.68865908Z,2024-05-05T21:21:40.963332335Z,2024-05-05T21:21:42.016853717Z,2024-05-05T21:21:40.990262813Z,2024-05-05T21:21:41.004453532Z,0,2024-05-05T21:21:42.302037114Z,2024-05-05T21:21:42.616889618Z,2024-05-05T21:21:43.667640017Z,2024-05-05T21:21:42.641387653Z,2024-05-05T21:21:42.655515645Z,0,2024-05-05T21:21:43.94504373Z,2024-05-05T21:21:44.165836098Z,2024-05-05T21:21:45.215366891Z,2024-05-05T21:21:44.188386624Z,2024-05-05T21:21:44.203583916Z,0,2024-05-05T21:21:45.49568223Z,2024-05-05T21:21:45.764932609Z,2024-05-05T21:21:46.812846252Z,2024-05-05T21:21:45.786498551Z,2024-05-05T21:21:45.800478383Z,0,2024-05-05T21:21:47.118598917Z,2024-05-05T21:21:47.33160724Z,2024-05-05T21:21:48.378593266Z,2024-05-05T21:21:47.353151916Z,2024-05-05T21:21:47.366538692Z,0
pathlib;sys,3,3,2024-05-05T21:21:53.182955118Z,2024-05-05T21:21:53.495417885Z,2024-05-05T21:21:54.591931189Z,2024-05-05T21:21:53.557861841Z,2024-05-05T21:21:53.579980277Z,2024-05-05T21:21:54.886637808Z,2024-05-05T21:21:55.124886174Z,2024-05-05T21:21:56.17135502Z,2024-05-05T21:21:55.147682639Z,2024-05-05T21:21:55.159762188Z,0,2024-05-05T21:21:56.500360075Z,2024-05-05T21:21:56.789138027Z,2024-05-05T21:21:57.839269088Z,2024-05-05T21:21:56.811499615Z,2024-05-05T21:21:56.823713951Z,0,2024-05-05T21:21:58.16601084Z,2024-05-05T21:21:58.412491675Z,2024-05-05T21:21:59.464491882Z,2024-05-05T21:21:58.436113290Z,2024-05-05T21:21:58.448138898Z,0,2024-05-05T21:21:59.730802415Z,2024-05-05T21:22:00.001079566Z,2024-05-05T21:22:01.047885433Z,2024-05-05T21:22:00.024414114Z,2024-05-05T21:22:00.036417300Z,0,2024-05-05T21:22:01.390168647Z,2024-05-05T21:22:01.637136204Z,2024-05-05T21:22:02.685716142Z,2024-05-05T21:22:01.661836897Z,2024-05-05T21:22:01.674020679Z,0
pathlib;tarfile,3.2,3.2,2024-05-05T21:22:07.879415422Z,2024-05-05T21:22:08.154599147Z,2024-05-05T21:22:09.301373594Z,2024-05-05T21:22:08.231813371Z,2024-05-05T21:22:08.285566831Z,2024-05-05T21:22:09.642071662Z,2024-05-05T21:22:09.847760904Z,2024-05-05T21:22:10.902545805Z,2024-05-05T21:22:09.870106768Z,2024-05-05T21:22:09.889222790Z,0,2024-05-05T21:22:11.197373378Z,2024-05-05T21:22:11.417826317Z,2024-05-05T21:22:12.481184795Z,2024-05-05T21:22:11.439584906Z,2024-05-05T21:22:11.468316027Z,0,2024-05-05T21:22:12.781228285Z,2024-05-05T21:22:13.072915711Z,2024-05-05T21:22:14.129646651Z,2024-05-05T21:22:13.097160088Z,2024-05-05T21:22:13.116158330Z,0,2024-05-05T21:22:14.425611397Z,2024-05-05T21:22:14.64711859Z,2024-05-05T21:22:15.700525646Z,2024-05-05T21:22:14.668693960Z,2024-05-05T21:22:14.687010764Z,0,2024-05-05T21:22:15.976336756Z,2024-05-05T21:22:16.233231203Z,2024-05-05T21:22:17.288435826Z,2024-05-05T21:22:16.256065069Z,2024-05-05T21:22:16.274949167Z,0
pathlib;traceback,3,3,2024-05-05T21:22:22.219332738Z,2024-05-05T21:22:22.511203051Z,2024-05-05T21:22:23.637012337Z,2024-05-05T21:22:22.579142700Z,2024-05-05T21:22:22.621984978Z,2024-05-05T21:22:23.968796786Z,2024-05-05T21:22:24.215003465Z,2024-05-05T21:22:25.266822887Z,2024-05-05T21:22:24.237623666Z,2024-05-05T21:22:24.254528822Z,0,2024-05-05T21:22:25.590512982Z,2024-05-05T21:22:25.825356424Z,2024-05-05T21:22:26.877510317Z,2024-05-05T21:22:25.848721274Z,2024-05-05T21:22:25.865661791Z,0,2024-05-05T21:22:27.181481331Z,2024-05-05T21:22:27.449525125Z,2024-05-05T21:22:28.502566631Z,2024-05-05T21:22:27.473571911Z,2024-05-05T21:22:27.490493555Z,0,2024-05-05T21:22:28.798161998Z,2024-05-05T21:22:29.041082868Z,2024-05-05T21:22:30.097646283Z,2024-05-05T21:22:29.064980955Z,2024-05-05T21:22:29.084864179Z,0,2024-05-05T21:22:30.382247702Z,2024-05-05T21:22:30.647178706Z,2024-05-05T21:22:31.702405911Z,2024-05-05T21:22:30.671223778Z,2024-05-05T21:22:30.688111610Z,0
pickle;pyhf,5.7,5.6,2024-05-05T21:22:39.269607571Z,2024-05-05T21:22:39.543872088Z,2024-05-05T21:22:42.210290346Z,2024-05-05T21:22:39.629245496Z,2024-05-05T21:22:41.066555356Z,2024-05-05T21:22:42.548043265Z,2024-05-05T21:22:42.792906098Z,2024-05-05T21:22:44.6648986Z,2024-05-05T21:22:42.815932986Z,2024-05-05T21:22:43.545790096Z,0,2024-05-05T21:22:44.98230192Z,2024-05-05T21:22:45.238151396Z,2024-05-05T21:22:47.202077684Z,2024-05-05T21:22:45.260099178Z,2024-05-05T21:22:46.066101991Z,0,2024-05-05T21:22:47.553493966Z,2024-05-05T21:22:47.79053921Z,2024-05-05T21:22:49.726051123Z,2024-05-05T21:22:47.813331576Z,2024-05-05T21:22:48.618601677Z,0,2024-05-05T21:22:50.062353092Z,2024-05-05T21:22:50.288788969Z,2024-05-05T21:22:52.152058359Z,2024-05-05T21:22:50.312035908Z,2024-05-05T21:22:51.038522743Z,0,2024-05-05T21:22:52.445283875Z,2024-05-05T21:22:52.686270339Z,2024-05-05T21:22:54.538448319Z,2024-05-05T21:22:52.710438427Z,2024-05-05T21:22:53.417425984Z,0
PIL;cv2;logging;numpy;os;re;time;torch;torchvision,74.1,15.8,2024-05-05T21:24:10.880620377Z,2024-05-05T21:24:11.172914321Z,2024-05-05T21:24:18.441434918Z,2024-05-05T21:24:11.246649033Z,2024-05-05T21:24:16.650999563Z,2024-05-05T21:24:18.751883551Z,2024-05-05T21:24:18.993329172Z,2024-05-05T21:24:23.464623919Z,2024-05-05T21:24:19.017398714Z,2024-05-05T21:24:21.921880616Z,0,2024-05-05T21:24:23.801122589Z,2024-05-05T21:24:24.026233978Z,2024-05-05T21:24:28.211164385Z,2024-05-05T21:24:24.049022753Z,2024-05-05T21:24:26.680019271Z,0,2024-05-05T21:24:28.562167448Z,2024-05-05T21:24:28.825371381Z,2024-05-05T21:24:33.256936639Z,2024-05-05T21:24:28.850227200Z,2024-05-05T21:24:31.758019839Z,0,2024-05-05T21:24:33.614342808Z,2024-05-05T21:24:33.839066496Z,2024-05-05T21:24:38.335542161Z,2024-05-05T21:24:33.861923768Z,2024-05-05T21:24:36.808085384Z,0,2024-05-05T21:24:38.64524331Z,2024-05-05T21:24:38.885912724Z,2024-05-05T21:24:43.28096998Z,2024-05-05T21:24:38.908535463Z,2024-05-05T21:24:41.771773810Z,0
PIL;cv2;logging;numpy;os;re;torch;torchvision,74.4,16.5,2024-05-05T21:26:00.783128985Z,2024-05-05T21:26:01.135028606Z,2024-05-05T21:26:08.199961207Z,2024-05-05T21:26:01.201799901Z,2024-05-05T21:26:06.443212310Z,2024-05-05T21:26:08.533422702Z,2024-05-05T21:26:08.761026117Z,2024-05-05T21:26:13.09596426Z,2024-05-05T21:26:08.784060780Z,2024-05-05T21:26:11.561561529Z,0,2024-05-05T21:26:13.398309253Z,2024-05-05T21:26:13.621959404Z,2024-05-05T21:26:18.22517863Z,2024-05-05T21:26:13.645916333Z,2024-05-05T21:26:16.690657821Z,0,2024-05-05T21:26:18.541552867Z,2024-05-05T21:26:18.793199227Z,2024-05-05T21:26:22.963516499Z,2024-05-05T21:26:18.816394630Z,2024-05-05T21:26:21.485436624Z,0,2024-05-05T21:26:23.294009898Z,2024-05-05T21:26:23.52574258Z,2024-05-05T21:26:27.763672561Z,2024-05-05T21:26:23.547701459Z,2024-05-05T21:26:26.189801866Z,0,2024-05-05T21:26:28.045922562Z,2024-05-05T21:26:28.300902676Z,2024-05-05T21:26:32.739905592Z,2024-05-05T21:26:28.325786299Z,2024-05-05T21:26:31.249946438Z,0
PIL;glob;os,4.6,4.3,2024-05-05T21:26:39.962252741Z,2024-05-05T21:26:40.252100232Z,2024-05-05T21:26:41.346199294Z,2024-05-05T21:26:40.319159966Z,2024-05-05T21:26:40.333563125Z,2024-05-05T21:26:41.643399418Z,2024-05-05T21:26:41.892802074Z,2024-05-05T21:26:42.937540333Z,2024-05-05T21:26:41.917235861Z,2024-05-05T21:26:41.925270727Z,0,2024-05-05T21:26:43.259961169Z,2024-05-05T21:26:43.533400958Z,2024-05-05T21:26:44.575169413Z,2024-05-05T21:26:43.556965528Z,2024-05-05T21:26:43.564916968Z,0,2024-05-05T21:26:44.888855043Z,2024-05-05T21:26:45.147100967Z,2024-05-05T21:26:46.188626551Z,2024-05-05T21:26:45.170044344Z,2024-05-05T21:26:45.177996233Z,0,2024-05-05T21:26:46.531654183Z,2024-05-05T21:26:46.801067597Z,2024-05-05T21:26:47.849027881Z,2024-05-05T21:26:46.825639561Z,2024-05-05T21:26:46.837368879Z,0,2024-05-05T21:26:48.154531475Z,2024-05-05T21:26:48.416655433Z,2024-05-05T21:26:49.461811833Z,2024-05-05T21:26:48.439889043Z,2024-05-05T21:26:48.448137298Z,0
platform,0,-1,2024-05-05T21:26:51.481382154Z,2024-05-05T21:26:51.759088792Z,2024-05-05T21:26:52.854064592Z,2024-05-05T21:26:51.822489747Z,2024-05-05T21:26:51.841274521Z,2024-05-05T21:26:53.172094764Z,2024-05-05T21:26:53.425014856Z,2024-05-05T21:26:54.471745276Z,2024-05-05T21:26:53.446772820Z,2024-05-05T21:26:53.458673412Z,0,2024-05-05T21:26:54.797272861Z,2024-05-05T21:26:55.02108545Z,2024-05-05T21:26:56.065128753Z,2024-05-05T21:26:55.044098285Z,2024-05-05T21:26:55.053697851Z,0,2024-05-05T21:26:56.368688411Z,2024-05-05T21:26:56.636953136Z,2024-05-05T21:26:57.680880803Z,2024-05-05T21:26:56.660211582Z,2024-05-05T21:26:56.669705668Z,0,2024-05-05T21:26:58.004727038Z,2024-05-05T21:26:58.241114296Z,2024-05-05T21:26:59.284254856Z,2024-05-05T21:26:58.263706955Z,2024-05-05T21:26:58.273001960Z,0,2024-05-05T21:26:59.564144072Z,2024-05-05T21:26:59.834787489Z,2024-05-05T21:27:00.877779978Z,2024-05-05T21:26:59.857575662Z,2024-05-05T21:26:59.867011621Z,0
platform;scipy,2.8,2.8,2024-05-05T21:27:05.635687688Z,2024-05-05T21:27:05.892343379Z,2024-05-05T21:27:07.349505023Z,2024-05-05T21:27:05.959065291Z,2024-05-05T21:27:06.312230198Z,2024-05-05T21:27:07.638062325Z,2024-05-05T21:27:07.912667608Z,2024-05-05T21:27:09.148023166Z,2024-05-05T21:27:07.935372815Z,2024-05-05T21:27:08.115670094Z,0,2024-05-05T21:27:09.430242036Z,2024-05-05T21:27:09.672506183Z,2024-05-05T21:27:10.90617305Z,2024-05-05T21:27:09.695165918Z,2024-05-05T21:27:09.875888753Z,0,2024-05-05T21:27:11.247211641Z,2024-05-05T21:27:11.496790908Z,2024-05-05T21:27:12.731672505Z,2024-05-05T21:27:11.519205607Z,2024-05-05T21:27:11.700321035Z,0,2024-05-05T21:27:13.037542661Z,2024-05-05T21:27:13.263151725Z,2024-05-05T21:27:14.494651222Z,2024-05-05T21:27:13.286012555Z,2024-05-05T21:27:13.465738546Z,0,2024-05-05T21:27:14.782935179Z,2024-05-05T21:27:15.032711588Z,2024-05-05T21:27:16.264436936Z,2024-05-05T21:27:15.055220619Z,2024-05-05T21:27:15.235575147Z,0
platform;time,0,-1,2024-05-05T21:27:18.122756261Z,2024-05-05T21:27:18.426752472Z,2024-05-05T21:27:19.543374653Z,2024-05-05T21:27:18.507306578Z,2024-05-05T21:27:18.529551864Z,2024-05-05T21:27:19.845665351Z,2024-05-05T21:27:20.072944793Z,2024-05-05T21:27:21.118067387Z,2024-05-05T21:27:20.097497993Z,2024-05-05T21:27:20.107111516Z,0,2024-05-05T21:27:21.40626657Z,2024-05-05T21:27:21.643221383Z,2024-05-05T21:27:22.686129291Z,2024-05-05T21:27:21.665286619Z,2024-05-05T21:27:21.674778387Z,0,2024-05-05T21:27:23.019296523Z,2024-05-05T21:27:23.304981668Z,2024-05-05T21:27:24.35280535Z,2024-05-05T21:27:23.328409104Z,2024-05-05T21:27:23.341893455Z,0,2024-05-05T21:27:24.611849842Z,2024-05-05T21:27:24.869394713Z,2024-05-05T21:27:25.913398566Z,2024-05-05T21:27:24.891987658Z,2024-05-05T21:27:24.901512469Z,0,2024-05-05T21:27:26.199622186Z,2024-05-05T21:27:26.460597091Z,2024-05-05T21:27:27.503842919Z,2024-05-05T21:27:26.483157806Z,2024-05-05T21:27:26.492636079Z,0
proxystore,3,3,2024-05-05T21:27:32.37840472Z,2024-05-05T21:27:32.677282534Z,2024-05-05T21:27:33.871554153Z,2024-05-05T21:27:32.742846691Z,2024-05-05T21:27:32.851215393Z,2024-05-05T21:27:34.199077088Z,2024-05-05T21:27:34.467231818Z,2024-05-05T21:27:35.566925739Z,2024-05-05T21:27:34.489960761Z,2024-05-05T21:27:34.546806387Z,0,2024-05-05T21:27:35.885477241Z,2024-05-05T21:27:36.121221483Z,2024-05-05T21:27:37.225720259Z,2024-05-05T21:27:36.143494222Z,2024-05-05T21:27:36.200692361Z,0,2024-05-05T21:27:37.516497703Z,2024-05-05T21:27:37.745777313Z,2024-05-05T21:27:38.851434965Z,2024-05-05T21:27:37.768413657Z,2024-05-05T21:27:37.826202558Z,0,2024-05-05T21:27:39.163179933Z,2024-05-05T21:27:39.421022142Z,2024-05-05T21:27:40.567808741Z,2024-05-05T21:27:39.444709382Z,2024-05-05T21:27:39.549354671Z,0,2024-05-05T21:27:40.861530635Z,2024-05-05T21:27:41.090052838Z,2024-05-05T21:27:42.189868253Z,2024-05-05T21:27:41.112903637Z,2024-05-05T21:27:41.170144287Z,0
proxystore;time,2.8,2.8,2024-05-05T21:27:47.060346823Z,2024-05-05T21:27:47.322532153Z,2024-05-05T21:27:48.509987737Z,2024-05-05T21:27:47.385642747Z,2024-05-05T21:27:47.490626970Z,2024-05-05T21:27:48.81325973Z,2024-05-05T21:27:49.091398805Z,2024-05-05T21:27:50.189714768Z,2024-05-05T21:27:49.114748134Z,2024-05-05T21:27:49.172296436Z,0,2024-05-05T21:27:50.492249684Z,2024-05-05T21:27:50.722889853Z,2024-05-05T21:27:51.821301459Z,2024-05-05T21:27:50.746454210Z,2024-05-05T21:27:50.803937782Z,0,2024-05-05T21:27:52.120479034Z,2024-05-05T21:27:52.347042982Z,2024-05-05T21:27:53.449985199Z,2024-05-05T21:27:52.373751283Z,2024-05-05T21:27:52.431520231Z,0,2024-05-05T21:27:53.785801393Z,2024-05-05T21:27:54.056885778Z,2024-05-05T21:27:55.159366078Z,2024-05-05T21:27:54.082139491Z,2024-05-05T21:27:54.141271395Z,0,2024-05-05T21:27:55.468410997Z,2024-05-05T21:27:55.741426277Z,2024-05-05T21:27:56.843669879Z,2024-05-05T21:27:55.764772580Z,2024-05-05T21:27:55.821962125Z,0
psij,4.8,4.6,2024-05-05T21:28:03.436923667Z,2024-05-05T21:28:03.682075516Z,2024-05-05T21:28:05.187803629Z,2024-05-05T21:28:03.745015620Z,2024-05-05T21:28:04.143840516Z,2024-05-05T21:28:05.479314783Z,2024-05-05T21:28:05.730727982Z,2024-05-05T21:28:07.028819967Z,2024-05-05T21:28:05.754262270Z,2024-05-05T21:28:05.993255216Z,0,2024-05-05T21:28:07.293993677Z,2024-05-05T21:28:07.534243326Z,2024-05-05T21:28:08.878393139Z,2024-05-05T21:28:07.557352479Z,2024-05-05T21:28:07.843283074Z,0,2024-05-05T21:28:09.165234127Z,2024-05-05T21:28:09.424856488Z,2024-05-05T21:28:10.69963238Z,2024-05-05T21:28:09.447882351Z,2024-05-05T21:28:09.664104272Z,0,2024-05-05T21:28:10.975160368Z,2024-05-05T21:28:11.257349091Z,2024-05-05T21:28:12.621297437Z,2024-05-05T21:28:11.280581107Z,2024-05-05T21:28:11.571732076Z,0,2024-05-05T21:28:12.93028089Z,2024-05-05T21:28:13.181695638Z,2024-05-05T21:28:14.466550453Z,2024-05-05T21:28:13.204763437Z,2024-05-05T21:28:13.425348849Z,0
psij;time,4.4,4.3,2024-05-05T21:28:20.722054213Z,2024-05-05T21:28:21.034347709Z,2024-05-05T21:28:22.50100201Z,2024-05-05T21:28:21.104994344Z,2024-05-05T21:28:21.461776047Z,2024-05-05T21:28:22.860402767Z,2024-05-05T21:28:23.108765788Z,2024-05-05T21:28:24.404423094Z,2024-05-05T21:28:23.130547697Z,2024-05-05T21:28:23.366581521Z,0,2024-05-05T21:28:24.693154435Z,2024-05-05T21:28:24.932435188Z,2024-05-05T21:28:26.203646334Z,2024-05-05T21:28:24.955544051Z,2024-05-05T21:28:25.167829442Z,0,2024-05-05T21:28:26.50617981Z,2024-05-05T21:28:26.785042725Z,2024-05-05T21:28:28.116434593Z,2024-05-05T21:28:26.808545854Z,2024-05-05T21:28:27.071503420Z,0,2024-05-05T21:28:28.425508098Z,2024-05-05T21:28:28.723868461Z,2024-05-05T21:28:30.012031424Z,2024-05-05T21:28:28.746853497Z,2024-05-05T21:28:28.976361991Z,0,2024-05-05T21:28:30.32274615Z,2024-05-05T21:28:30.581752723Z,2024-05-05T21:28:31.872956472Z,2024-05-05T21:28:30.606028949Z,2024-05-05T21:28:30.822820370Z,0
psutil;pynvml;subprocess,5.8,5.7,2024-05-05T21:28:39.615037206Z,2024-05-05T21:28:39.868449399Z,2024-05-05T21:28:41.126209871Z,2024-05-05T21:28:39.948997246Z,2024-05-05T21:28:40.099835547Z,2024-05-05T21:28:41.430320739Z,2024-05-05T21:28:41.68561495Z,2024-05-05T21:28:42.847523633Z,2024-05-05T21:28:41.709973923Z,2024-05-05T21:28:41.823153871Z,0,2024-05-05T21:28:43.156924791Z,2024-05-05T21:28:43.395019976Z,2024-05-05T21:28:44.50483673Z,2024-05-05T21:28:43.417670295Z,2024-05-05T21:28:43.485549650Z,0,2024-05-05T21:28:44.787788133Z,2024-05-05T21:28:45.036527972Z,2024-05-05T21:28:46.134368279Z,2024-05-05T21:28:45.059483710Z,2024-05-05T21:28:45.117323828Z,0,2024-05-05T21:28:46.429778006Z,2024-05-05T21:28:46.665025206Z,2024-05-05T21:28:47.769683692Z,2024-05-05T21:28:46.688082121Z,2024-05-05T21:28:46.751289333Z,0,2024-05-05T21:28:48.021019297Z,2024-05-05T21:28:48.292656103Z,2024-05-05T21:28:49.390425377Z,2024-05-05T21:28:48.315447033Z,2024-05-05T21:28:48.372457538Z,0
pyhf,5.5,5.4,2024-05-05T21:28:56.824740494Z,2024-05-05T21:28:57.151425393Z,2024-05-05T21:28:59.930902211Z,2024-05-05T21:28:57.223456216Z,2024-05-05T21:28:58.810629171Z,2024-05-05T21:29:00.248856686Z,2024-05-05T21:29:00.501446748Z,2024-05-05T21:29:02.496433652Z,2024-05-05T21:29:00.524760191Z,2024-05-05T21:29:01.393648359Z,0,2024-05-05T21:29:02.792854651Z,2024-05-05T21:29:03.036935814Z,2024-05-05T21:29:04.861051443Z,2024-05-05T21:29:03.060168701Z,2024-05-05T21:29:03.770708976Z,0,2024-05-05T21:29:05.178961362Z,2024-05-05T21:29:05.424717961Z,2024-05-05T21:29:07.285634054Z,2024-05-05T21:29:05.447620488Z,2024-05-05T21:29:06.171775923Z,0,2024-05-05T21:29:07.558699819Z,2024-05-05T21:29:07.851008023Z,2024-05-05T21:29:09.769365749Z,2024-05-05T21:29:07.874523956Z,2024-05-05T21:29:08.672221767Z,0,2024-05-05T21:29:10.055884771Z,2024-05-05T21:29:10.30880174Z,2024-05-05T21:29:12.177738457Z,2024-05-05T21:29:10.332765366Z,2024-05-05T21:29:11.053952880Z,0
pyhf;time,6.1,6,2024-05-05T21:29:20.229511805Z,2024-05-05T21:29:20.492827457Z,2024-05-05T21:29:23.327148963Z,2024-05-05T21:29:20.557940323Z,2024-05-05T21:29:22.227765910Z,2024-05-05T21:29:23.625646225Z,2024-05-05T21:29:23.861528071Z,2024-05-05T21:29:25.798860017Z,2024-05-05T21:29:23.883944733Z,2024-05-05T21:29:24.692855531Z,0,2024-05-05T21:29:26.107024978Z,2024-05-05T21:29:26.342857745Z,2024-05-05T21:29:28.319268077Z,2024-05-05T21:29:26.377356120Z,2024-05-05T21:29:27.226331278Z,0,2024-05-05T21:29:28.61889259Z,2024-05-05T21:29:28.839713434Z,2024-05-05T21:29:30.798464521Z,2024-05-05T21:29:28.862633912Z,2024-05-05T21:29:29.708695871Z,0,2024-05-05T21:29:31.149167278Z,2024-05-05T21:29:31.417054838Z,2024-05-05T21:29:33.413550565Z,2024-05-05T21:29:31.439316803Z,2024-05-05T21:29:32.295672380Z,0,2024-05-05T21:29:33.706331052Z,2024-05-05T21:29:33.956726836Z,2024-05-05T21:29:35.850683858Z,2024-05-05T21:29:33.981155339Z,2024-05-05T21:29:34.763139579Z,0
quickstats,11.5,10.3,2024-05-05T21:29:49.453255619Z,2024-05-05T21:29:49.762372338Z,2024-05-05T21:29:49.94893156Z,2024-05-05T21:29:49.827197888Z,2024-05-05T21:29:49.932137639Z,2024-05-05T21:29:50.259603776Z,2024-05-05T21:29:50.507759962Z,2024-05-05T21:29:50.594220898Z,2024-05-05T21:29:50.530615837Z,2024-05-05T21:29:50.578815499Z,0,2024-05-05T21:29:50.909037053Z,2024-05-05T21:29:51.114576712Z,2024-05-05T21:29:51.198991734Z,2024-05-05T21:29:51.138086749Z,2024-05-05T21:29:51.186187718Z,0,2024-05-05T21:29:51.504618263Z,2024-05-05T21:29:51.784852852Z,2024-05-05T21:29:51.900739144Z,2024-05-05T21:29:51.807649827Z,2024-05-05T21:29:51.878873153Z,0,2024-05-05T21:29:52.233122615Z,2024-05-05T21:29:52.46340622Z,2024-05-05T21:29:52.549253572Z,2024-05-05T21:29:52.486503608Z,2024-05-05T21:29:52.535219710Z,0,2024-05-05T21:29:52.81289218Z,2024-05-05T21:29:53.050198929Z,2024-05-05T21:29:53.135047695Z,2024-05-05T21:29:53.072805432Z,2024-05-05T21:29:53.122327616Z,0
random,0,-1,2024-05-05T21:29:55.106327261Z,2024-05-05T21:29:55.418679489Z,2024-05-05T21:29:56.521456331Z,2024-05-05T21:29:55.498090958Z,2024-05-05T21:29:55.508778232Z,2024-05-05T21:29:56.827162729Z,2024-05-05T21:29:57.064822506Z,2024-05-05T21:29:58.103089432Z,2024-05-05T21:29:57.091418426Z,2024-05-05T21:29:57.094184400Z,0,2024-05-05T21:29:58.406997505Z,2024-05-05T21:29:58.624496982Z,2024-05-05T21:29:59.661666808Z,2024-05-05T21:29:58.646612052Z,2024-05-05T21:29:58.649392587Z,0,2024-05-05T21:29:59.943645807Z,2024-05-05T21:30:00.148911722Z,2024-05-05T21:30:01.185368885Z,2024-05-05T21:30:00.172070988Z,2024-05-05T21:30:00.174784573Z,0,2024-05-05T21:30:01.500653753Z,2024-05-05T21:30:01.739488262Z,2024-05-05T21:30:02.775830139Z,2024-05-05T21:30:01.761925211Z,2024-05-05T21:30:01.764712954Z,0,2024-05-05T21:30:03.062622334Z,2024-05-05T21:30:03.309216072Z,2024-05-05T21:30:04.343837571Z,2024-05-05T21:30:03.330478687Z,2024-05-05T21:30:03.333684473Z,0
random;time,0,-1,2024-05-05T21:30:06.209212945Z,2024-05-05T21:30:06.50361649Z,2024-05-05T21:30:07.589748377Z,2024-05-05T21:30:06.569344539Z,2024-05-05T21:30:06.577209552Z,2024-05-05T21:30:07.908045101Z,2024-05-05T21:30:08.15713995Z,2024-05-05T21:30:09.193638313Z,2024-05-05T21:30:08.180159266Z,2024-05-05T21:30:08.182863704Z,0,2024-05-05T21:30:09.545908362Z,2024-05-05T21:30:09.780735918Z,2024-05-05T21:30:10.838948515Z,2024-05-05T21:30:09.822173818Z,2024-05-05T21:30:09.827668995Z,0,2024-05-05T21:30:11.170773905Z,2024-05-05T21:30:11.428057153Z,2024-05-05T21:30:12.467366809Z,2024-05-05T21:30:11.450261017Z,2024-05-05T21:30:11.453016722Z,0,2024-05-05T21:30:12.777091416Z,2024-05-05T21:30:13.009210559Z,2024-05-05T21:30:14.045972077Z,2024-05-05T21:30:13.032449910Z,2024-05-05T21:30:13.035167733Z,0,2024-05-05T21:30:14.371122867Z,2024-05-05T21:30:14.599401534Z,2024-05-05T21:30:15.634575967Z,2024-05-05T21:30:14.621868891Z,2024-05-05T21:30:14.624536614Z,0
