imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
numpy;os;pandas;sklearn;torch,8.6,8.6,2024-05-10T01:39:16.83183213Z,2024-05-10T01:39:17.067058574Z,2024-05-10T01:39:24.093826583Z,2024-05-10T01:39:17.137524649Z,2024-05-10T01:39:22.397996571Z,2024-05-10T01:39:24.437943474Z,2024-05-10T01:39:24.698927679Z,2024-05-10T01:39:28.829776349Z,2024-05-10T01:39:24.720376839Z,2024-05-10T01:39:27.333715822Z,0,2024-05-10T01:39:29.143566386Z,2024-05-10T01:39:29.407601437Z,2024-05-10T01:39:33.709274824Z,2024-05-10T01:39:29.449271413Z,2024-05-10T01:39:32.232951713Z,0,2024-05-10T01:39:34.063190925Z,2024-05-10T01:39:34.302448948Z,2024-05-10T01:39:38.456333097Z,2024-05-10T01:39:34.325230894Z,2024-05-10T01:39:36.974756476Z,0,2024-05-10T01:39:38.777284068Z,2024-05-10T01:39:39.023099006Z,2024-05-10T01:39:43.134445785Z,2024-05-10T01:39:39.047390541Z,2024-05-10T01:39:41.679558718Z,0,2024-05-10T01:39:43.474420677Z,2024-05-10T01:39:43.700838226Z,2024-05-10T01:39:47.672521736Z,2024-05-10T01:39:43.723627293Z,2024-05-10T01:39:46.263324560Z,0
numpy;os;pathlib;pickle;proxystore;sys;tensorflow;time,9.2,9.2,2024-05-10T01:39:59.016771293Z,2024-05-10T01:39:59.29659252Z,2024-05-10T01:40:07.951284134Z,2024-05-10T01:39:59.361561752Z,2024-05-10T01:40:01.617524210Z,2024-05-10T01:40:08.246371745Z,2024-05-10T01:40:08.462819668Z,2024-05-10T01:40:12.999117045Z,2024-05-10T01:40:08.484362813Z,2024-05-10T01:40:09.259960846Z,0,2024-05-10T01:40:13.279385722Z,2024-05-10T01:40:13.553133871Z,2024-05-10T01:40:18.07849006Z,2024-05-10T01:40:13.575890768Z,2024-05-10T01:40:14.341276846Z,0,2024-05-10T01:40:18.415912171Z,2024-05-10T01:40:18.61663752Z,2024-05-10T01:40:23.102447642Z,2024-05-10T01:40:18.639204801Z,2024-05-10T01:40:19.398623643Z,0,2024-05-10T01:40:23.453926239Z,2024-05-10T01:40:23.687219648Z,2024-05-10T01:40:28.227268011Z,2024-05-10T01:40:23.709453619Z,2024-05-10T01:40:24.471205763Z,0,2024-05-10T01:40:28.58418917Z,2024-05-10T01:40:28.807555768Z,2024-05-10T01:40:33.492222743Z,2024-05-10T01:40:28.849479901Z,2024-05-10T01:40:29.686523534Z,0
numpy;os;sklearn;torch,6.6,6.6,2024-05-10T01:40:42.164782083Z,2024-05-10T01:40:42.446725757Z,2024-05-10T01:40:48.65905988Z,2024-05-10T01:40:42.517777732Z,2024-05-10T01:40:47.034896660Z,2024-05-10T01:40:49.021331089Z,2024-05-10T01:40:49.216858526Z,2024-05-10T01:40:52.909559128Z,2024-05-10T01:40:49.239412001Z,2024-05-10T01:40:51.474790040Z,0,2024-05-10T01:40:53.219508016Z,2024-05-10T01:40:53.434431678Z,2024-05-10T01:40:57.398490399Z,2024-05-10T01:40:53.455713102Z,2024-05-10T01:40:55.969880339Z,0,2024-05-10T01:40:57.707830463Z,2024-05-10T01:40:57.952525176Z,2024-05-10T01:41:01.79340598Z,2024-05-10T01:40:57.976002547Z,2024-05-10T01:41:00.363097145Z,0,2024-05-10T01:41:02.099542395Z,2024-05-10T01:41:02.352790217Z,2024-05-10T01:41:06.160836682Z,2024-05-10T01:41:02.376826899Z,2024-05-10T01:41:04.741315031Z,0,2024-05-10T01:41:06.466287168Z,2024-05-10T01:41:06.745026515Z,2024-05-10T01:41:10.536861771Z,2024-05-10T01:41:06.769147961Z,2024-05-10T01:41:09.092489197Z,0
numpy;os;tensorflow,5.6,5.6,2024-05-10T01:41:18.301641715Z,2024-05-10T01:41:18.555602828Z,2024-05-10T01:41:27.210899913Z,2024-05-10T01:41:18.625372773Z,2024-05-10T01:41:21.003285577Z,2024-05-10T01:41:27.54388912Z,2024-05-10T01:41:27.752585501Z,2024-05-10T01:41:32.423659809Z,2024-05-10T01:41:27.776798434Z,2024-05-10T01:41:28.538541315Z,0,2024-05-10T01:41:32.745848707Z,2024-05-10T01:41:32.954742985Z,2024-05-10T01:41:37.531017575Z,2024-05-10T01:41:32.975780756Z,2024-05-10T01:41:33.770450863Z,0,2024-05-10T01:41:37.876279996Z,2024-05-10T01:41:38.078905565Z,2024-05-10T01:41:43.036355183Z,2024-05-10T01:41:38.101862573Z,2024-05-10T01:41:38.880325967Z,0,2024-05-10T01:41:43.329889865Z,2024-05-10T01:41:43.584996872Z,2024-05-10T01:41:48.134327191Z,2024-05-10T01:41:43.607678518Z,2024-05-10T01:41:44.423285643Z,0,2024-05-10T01:41:48.461696294Z,2024-05-10T01:41:48.716770822Z,2024-05-10T01:41:53.21639653Z,2024-05-10T01:41:48.739494566Z,2024-05-10T01:41:49.489150968Z,0
numpy;os;time;uuid,4.9,4.9,2024-05-10T01:42:00.405462359Z,2024-05-10T01:42:00.695989655Z,2024-05-10T01:42:02.125292853Z,2024-05-10T01:42:00.771440068Z,2024-05-10T01:42:01.090552861Z,2024-05-10T01:42:02.452681668Z,2024-05-10T01:42:02.71289708Z,2024-05-10T01:42:03.942776241Z,2024-05-10T01:42:02.736050591Z,2024-05-10T01:42:02.911947436Z,0,2024-05-10T01:42:04.227740545Z,2024-05-10T01:42:04.489876502Z,2024-05-10T01:42:05.720607221Z,2024-05-10T01:42:04.515491562Z,2024-05-10T01:42:04.690687483Z,0,2024-05-10T01:42:06.037990131Z,2024-05-10T01:42:06.329045541Z,2024-05-10T01:42:07.552464553Z,2024-05-10T01:42:06.352010032Z,2024-05-10T01:42:06.524397868Z,0,2024-05-10T01:42:07.843925787Z,2024-05-10T01:42:08.060840881Z,2024-05-10T01:42:09.285597202Z,2024-05-10T01:42:08.083759919Z,2024-05-10T01:42:08.256855545Z,0,2024-05-10T01:42:09.568570943Z,2024-05-10T01:42:09.804792577Z,2024-05-10T01:42:11.036593215Z,2024-05-10T01:42:09.827145182Z,2024-05-10T01:42:10.008520344Z,0
numpy;pandas,5,5,2024-05-10T01:42:18.185705963Z,2024-05-10T01:42:18.452569502Z,2024-05-10T01:42:20.5634397Z,2024-05-10T01:42:18.528616185Z,2024-05-10T01:42:19.470365990Z,2024-05-10T01:42:20.856244582Z,2024-05-10T01:42:21.08552797Z,2024-05-10T01:42:22.627312083Z,2024-05-10T01:42:21.109370776Z,2024-05-10T01:42:21.560375497Z,0,2024-05-10T01:42:22.938047733Z,2024-05-10T01:42:23.180839314Z,2024-05-10T01:42:24.700067974Z,2024-05-10T01:42:23.203685501Z,2024-05-10T01:42:23.634915933Z,0,2024-05-10T01:42:25.014945597Z,2024-05-10T01:42:25.255153989Z,2024-05-10T01:42:26.841076233Z,2024-05-10T01:42:25.278518911Z,2024-05-10T01:42:25.737176063Z,0,2024-05-10T01:42:27.187635981Z,2024-05-10T01:42:27.437203828Z,2024-05-10T01:42:29.007462057Z,2024-05-10T01:42:27.461008456Z,2024-05-10T01:42:27.934346334Z,0,2024-05-10T01:42:29.315296889Z,2024-05-10T01:42:29.581045219Z,2024-05-10T01:42:31.113364337Z,2024-05-10T01:42:29.603612399Z,2024-05-10T01:42:30.049862298Z,0
numpy;pandas;random;sklearn,6.6,6.6,2024-05-10T01:42:39.726515978Z,2024-05-10T01:42:39.987462431Z,2024-05-10T01:42:43.259471716Z,2024-05-10T01:42:40.070164224Z,2024-05-10T01:42:42.124879681Z,2024-05-10T01:42:43.576696979Z,2024-05-10T01:42:43.856734029Z,2024-05-10T01:42:45.90106799Z,2024-05-10T01:42:43.880182763Z,2024-05-10T01:42:44.781946809Z,0,2024-05-10T01:42:46.22797049Z,2024-05-10T01:42:46.463216776Z,2024-05-10T01:42:48.516664634Z,2024-05-10T01:42:46.486094821Z,2024-05-10T01:42:47.400908415Z,0,2024-05-10T01:42:48.822569348Z,2024-05-10T01:42:49.065646669Z,2024-05-10T01:42:51.243934492Z,2024-05-10T01:42:49.088185608Z,2024-05-10T01:42:50.077115996Z,0,2024-05-10T01:42:51.583434471Z,2024-05-10T01:42:51.860612968Z,2024-05-10T01:42:54.072683786Z,2024-05-10T01:42:51.893105183Z,2024-05-10T01:42:52.935363592Z,0,2024-05-10T01:42:54.376243762Z,2024-05-10T01:42:54.612415094Z,2024-05-10T01:42:56.903290872Z,2024-05-10T01:42:54.655039444Z,2024-05-10T01:42:55.722936764Z,0
numpy;pandas;sklearn,6.8,6.8,2024-05-10T01:43:05.773886274Z,2024-05-10T01:43:06.021361509Z,2024-05-10T01:43:09.267036856Z,2024-05-10T01:43:06.085026021Z,2024-05-10T01:43:08.101529147Z,2024-05-10T01:43:09.595109168Z,2024-05-10T01:43:09.794110912Z,2024-05-10T01:43:12.148005955Z,2024-05-10T01:43:09.816713910Z,2024-05-10T01:43:10.963370197Z,0,2024-05-10T01:43:12.452674166Z,2024-05-10T01:43:12.716881388Z,2024-05-10T01:43:14.752277923Z,2024-05-10T01:43:12.740157699Z,2024-05-10T01:43:13.630494647Z,0,2024-05-10T01:43:15.066630912Z,2024-05-10T01:43:15.333670689Z,2024-05-10T01:43:17.494751468Z,2024-05-10T01:43:15.356771053Z,2024-05-10T01:43:16.378799717Z,0,2024-05-10T01:43:17.796232428Z,2024-05-10T01:43:18.040920044Z,2024-05-10T01:43:20.197630277Z,2024-05-10T01:43:18.064799472Z,2024-05-10T01:43:19.055294778Z,0,2024-05-10T01:43:20.567287414Z,2024-05-10T01:43:20.801277623Z,2024-05-10T01:43:22.945407417Z,2024-05-10T01:43:20.823873571Z,2024-05-10T01:43:21.808838793Z,0
numpy;pandas;statsmodels,11.9,11,2024-05-10T01:43:36.867997278Z,2024-05-10T01:43:37.17160914Z,2024-05-10T01:43:39.769549668Z,2024-05-10T01:43:37.237804826Z,2024-05-10T01:43:38.652270092Z,2024-05-10T01:43:40.106519615Z,2024-05-10T01:43:40.317001768Z,2024-05-10T01:43:42.338614986Z,2024-05-10T01:43:40.341390980Z,2024-05-10T01:43:41.253562443Z,0,2024-05-10T01:43:42.620981424Z,2024-05-10T01:43:42.84483567Z,2024-05-10T01:43:44.845840512Z,2024-05-10T01:43:42.867690691Z,2024-05-10T01:43:43.761478763Z,0,2024-05-10T01:43:45.15543436Z,2024-05-10T01:43:45.425403017Z,2024-05-10T01:43:47.386684393Z,2024-05-10T01:43:45.448180952Z,2024-05-10T01:43:46.302522848Z,0,2024-05-10T01:43:47.689287652Z,2024-05-10T01:43:47.912700214Z,2024-05-10T01:43:49.940278369Z,2024-05-10T01:43:47.934618338Z,2024-05-10T01:43:48.838181587Z,0,2024-05-10T01:43:50.220283326Z,2024-05-10T01:43:50.472851493Z,2024-05-10T01:43:52.523499115Z,2024-05-10T01:43:50.497091847Z,2024-05-10T01:43:51.435284848Z,0
numpy;pandas;tensorflow;time,7.4,7.4,2024-05-10T01:44:02.062701368Z,2024-05-10T01:44:02.358332756Z,2024-05-10T01:44:11.22235226Z,2024-05-10T01:44:02.441265437Z,2024-05-10T01:44:05.404581842Z,2024-05-10T01:44:11.580951211Z,2024-05-10T01:44:11.799182914Z,2024-05-10T01:44:16.547073302Z,2024-05-10T01:44:11.841117799Z,2024-05-10T01:44:12.866064438Z,0,2024-05-10T01:44:16.884793066Z,2024-05-10T01:44:17.125154875Z,2024-05-10T01:44:21.795173676Z,2024-05-10T01:44:17.153220804Z,2024-05-10T01:44:18.246705362Z,0,2024-05-10T01:44:22.097155451Z,2024-05-10T01:44:22.299342238Z,2024-05-10T01:44:26.855193211Z,2024-05-10T01:44:22.321360097Z,2024-05-10T01:44:23.389754970Z,0,2024-05-10T01:44:27.130077692Z,2024-05-10T01:44:27.405121627Z,2024-05-10T01:44:31.943702102Z,2024-05-10T01:44:27.427982002Z,2024-05-10T01:44:28.436154447Z,0,2024-05-10T01:44:32.304965605Z,2024-05-10T01:44:32.531488661Z,2024-05-10T01:44:37.154953269Z,2024-05-10T01:44:32.553504447Z,2024-05-10T01:44:33.631261775Z,0
numpy;pathlib;pickle;proxystore;sys;tensorflow;time,8.9,8.9,2024-05-10T01:44:48.206641652Z,2024-05-10T01:44:48.48670312Z,2024-05-10T01:44:57.537059337Z,2024-05-10T01:44:48.568163745Z,2024-05-10T01:44:51.154906765Z,2024-05-10T01:44:57.893324353Z,2024-05-10T01:44:58.109107658Z,2024-05-10T01:45:02.482750287Z,2024-05-10T01:44:58.133618226Z,2024-05-10T01:44:58.807172244Z,0,2024-05-10T01:45:02.774307836Z,2024-05-10T01:45:03.016623748Z,2024-05-10T01:45:07.577320228Z,2024-05-10T01:45:03.039634541Z,2024-05-10T01:45:03.801490205Z,0,2024-05-10T01:45:07.91084407Z,2024-05-10T01:45:08.17659458Z,2024-05-10T01:45:12.794876421Z,2024-05-10T01:45:08.198976926Z,2024-05-10T01:45:08.967482878Z,0,2024-05-10T01:45:13.112657137Z,2024-05-10T01:45:13.337325961Z,2024-05-10T01:45:17.82042458Z,2024-05-10T01:45:13.359466273Z,2024-05-10T01:45:14.136053128Z,0,2024-05-10T01:45:18.101092219Z,2024-05-10T01:45:18.324716996Z,2024-05-10T01:45:22.767562833Z,2024-05-10T01:45:18.348157655Z,2024-05-10T01:45:19.058980268Z,0
numpy;proxystore,5,5,2024-05-10T01:45:30.100589916Z,2024-05-10T01:45:30.384687161Z,2024-05-10T01:45:31.880226776Z,2024-05-10T01:45:30.452483438Z,2024-05-10T01:45:30.842150755Z,2024-05-10T01:45:32.208166473Z,2024-05-10T01:45:32.472815792Z,2024-05-10T01:45:33.742254392Z,2024-05-10T01:45:32.495252030Z,2024-05-10T01:45:32.707946018Z,0,2024-05-10T01:45:34.068511937Z,2024-05-10T01:45:34.288652089Z,2024-05-10T01:45:35.57608741Z,2024-05-10T01:45:34.311488515Z,2024-05-10T01:45:34.542863405Z,0,2024-05-10T01:45:35.865584952Z,2024-05-10T01:45:36.067157801Z,2024-05-10T01:45:37.324747466Z,2024-05-10T01:45:36.089231474Z,2024-05-10T01:45:36.291474251Z,0,2024-05-10T01:45:37.620120987Z,2024-05-10T01:45:37.849971526Z,2024-05-10T01:45:39.110417107Z,2024-05-10T01:45:37.873843481Z,2024-05-10T01:45:38.076135625Z,0,2024-05-10T01:45:39.388611154Z,2024-05-10T01:45:39.621496548Z,2024-05-10T01:45:40.893454903Z,2024-05-10T01:45:39.647143869Z,2024-05-10T01:45:39.853704350Z,0
numpy;pyhf;time,8,7.9,2024-05-10T01:45:50.869415126Z,2024-05-10T01:45:51.134629567Z,2024-05-10T01:45:53.980971007Z,2024-05-10T01:45:51.199853406Z,2024-05-10T01:45:52.859342497Z,2024-05-10T01:45:54.301310292Z,2024-05-10T01:45:54.515483407Z,2024-05-10T01:45:56.488961938Z,2024-05-10T01:45:54.539364455Z,2024-05-10T01:45:55.357149983Z,0,2024-05-10T01:45:56.79643996Z,2024-05-10T01:45:57.037075638Z,2024-05-10T01:45:58.977433177Z,2024-05-10T01:45:57.062907899Z,2024-05-10T01:45:57.892999836Z,0,2024-05-10T01:45:59.286173511Z,2024-05-10T01:45:59.526991095Z,2024-05-10T01:46:01.487260137Z,2024-05-10T01:45:59.570389675Z,2024-05-10T01:46:00.396878176Z,0,2024-05-10T01:46:01.784777976Z,2024-05-10T01:46:02.035049407Z,2024-05-10T01:46:03.856631508Z,2024-05-10T01:46:02.058226904Z,2024-05-10T01:46:02.773276694Z,0,2024-05-10T01:46:04.191118876Z,2024-05-10T01:46:04.448788997Z,2024-05-10T01:46:06.270969983Z,2024-05-10T01:46:04.471522038Z,2024-05-10T01:46:05.179498530Z,0
numpy;python_tsp;time,8.2,7.9,2024-05-10T01:46:16.694966118Z,2024-05-10T01:46:16.978867858Z,2024-05-10T01:46:18.419352744Z,2024-05-10T01:46:17.062420301Z,2024-05-10T01:46:17.383079952Z,2024-05-10T01:46:18.737110596Z,2024-05-10T01:46:18.977051457Z,2024-05-10T01:46:20.206913892Z,2024-05-10T01:46:18.999569619Z,2024-05-10T01:46:19.177181818Z,0,2024-05-10T01:46:20.525358372Z,2024-05-10T01:46:20.745204493Z,2024-05-10T01:46:21.976011261Z,2024-05-10T01:46:20.769143931Z,2024-05-10T01:46:20.947039337Z,0,2024-05-10T01:46:22.248778828Z,2024-05-10T01:46:22.567398699Z,2024-05-10T01:46:23.79597943Z,2024-05-10T01:46:22.592217491Z,2024-05-10T01:46:22.767715807Z,0,2024-05-10T01:46:24.075887216Z,2024-05-10T01:46:24.336585989Z,2024-05-10T01:46:25.560546558Z,2024-05-10T01:46:24.359700803Z,2024-05-10T01:46:24.531220023Z,0,2024-05-10T01:46:25.840213408Z,2024-05-10T01:46:26.097363701Z,2024-05-10T01:46:27.32167894Z,2024-05-10T01:46:26.120830536Z,2024-05-10T01:46:26.295687229Z,0
numpy;scipy;time,4.6,4.6,2024-05-10T01:46:34.057234243Z,2024-05-10T01:46:34.324533766Z,2024-05-10T01:46:35.782688937Z,2024-05-10T01:46:34.405672229Z,2024-05-10T01:46:34.741444526Z,2024-05-10T01:46:36.097670353Z,2024-05-10T01:46:36.352754086Z,2024-05-10T01:46:37.592336616Z,2024-05-10T01:46:36.375107147Z,2024-05-10T01:46:36.562534850Z,0,2024-05-10T01:46:37.903610143Z,2024-05-10T01:46:38.147176472Z,2024-05-10T01:46:39.394285148Z,2024-05-10T01:46:38.170137673Z,2024-05-10T01:46:38.360898302Z,0,2024-05-10T01:46:39.703785383Z,2024-05-10T01:46:39.973238241Z,2024-05-10T01:46:41.219130078Z,2024-05-10T01:46:39.995415673Z,2024-05-10T01:46:40.189987456Z,0,2024-05-10T01:46:41.508161027Z,2024-05-10T01:46:41.77138794Z,2024-05-10T01:46:43.01447542Z,2024-05-10T01:46:41.792807220Z,2024-05-10T01:46:41.981709263Z,0,2024-05-10T01:46:43.299453754Z,2024-05-10T01:46:43.554725888Z,2024-05-10T01:46:44.789988242Z,2024-05-10T01:46:43.577178263Z,2024-05-10T01:46:43.758862383Z,0
numpy;sklearn;torch,6.6,6.6,2024-05-10T01:46:53.555868594Z,2024-05-10T01:46:53.838219039Z,2024-05-10T01:47:00.055586519Z,2024-05-10T01:46:53.926238467Z,2024-05-10T01:46:58.431720737Z,2024-05-10T01:47:00.375583397Z,2024-05-10T01:47:00.625442208Z,2024-05-10T01:47:04.368447368Z,2024-05-10T01:47:00.648636592Z,2024-05-10T01:47:02.949623529Z,0,2024-05-10T01:47:04.672524961Z,2024-05-10T01:47:04.949269572Z,2024-05-10T01:47:08.535517586Z,2024-05-10T01:47:04.972831384Z,2024-05-10T01:47:07.158612401Z,0,2024-05-10T01:47:08.863289422Z,2024-05-10T01:47:09.087438323Z,2024-05-10T01:47:13.181489459Z,2024-05-10T01:47:09.110563236Z,2024-05-10T01:47:11.776267691Z,0,2024-05-10T01:47:13.489863604Z,2024-05-10T01:47:13.702660287Z,2024-05-10T01:47:17.353484806Z,2024-05-10T01:47:13.724322464Z,2024-05-10T01:47:16.024875154Z,0,2024-05-10T01:47:17.667475423Z,2024-05-10T01:47:17.924979386Z,2024-05-10T01:47:21.784791176Z,2024-05-10T01:47:17.947565024Z,2024-05-10T01:47:20.342964506Z,0
numpy;socket,3,3,2024-05-10T01:47:26.975419631Z,2024-05-10T01:47:27.24686537Z,2024-05-10T01:47:28.666832505Z,2024-05-10T01:47:27.316520053Z,2024-05-10T01:47:27.632415345Z,2024-05-10T01:47:28.947178163Z,2024-05-10T01:47:29.204928961Z,2024-05-10T01:47:30.437533751Z,2024-05-10T01:47:29.228051681Z,2024-05-10T01:47:29.405673857Z,0,2024-05-10T01:47:30.717834844Z,2024-05-10T01:47:30.945278481Z,2024-05-10T01:47:32.178226861Z,2024-05-10T01:47:30.968651794Z,2024-05-10T01:47:31.147642562Z,0,2024-05-10T01:47:32.480442954Z,2024-05-10T01:47:32.767128776Z,2024-05-10T01:47:34.001813793Z,2024-05-10T01:47:32.790662000Z,2024-05-10T01:47:32.972143944Z,0,2024-05-10T01:47:34.339374986Z,2024-05-10T01:47:34.596904354Z,2024-05-10T01:47:35.843913992Z,2024-05-10T01:47:34.621801258Z,2024-05-10T01:47:34.815521194Z,0,2024-05-10T01:47:36.113213214Z,2024-05-10T01:47:36.377074857Z,2024-05-10T01:47:37.608593382Z,2024-05-10T01:47:36.401451798Z,2024-05-10T01:47:36.579455437Z,0
numpy;sys,3.1,3.1,2024-05-10T01:47:42.77826736Z,2024-05-10T01:47:43.074323344Z,2024-05-10T01:47:44.53200741Z,2024-05-10T01:47:43.145300038Z,2024-05-10T01:47:43.490119656Z,2024-05-10T01:47:44.822350902Z,2024-05-10T01:47:45.077167404Z,2024-05-10T01:47:46.300423073Z,2024-05-10T01:47:45.100422236Z,2024-05-10T01:47:45.271857334Z,0,2024-05-10T01:47:46.614953031Z,2024-05-10T01:47:46.841898328Z,2024-05-10T01:47:48.066079481Z,2024-05-10T01:47:46.864023491Z,2024-05-10T01:47:47.035771872Z,0,2024-05-10T01:47:48.345621838Z,2024-05-10T01:47:48.553096844Z,2024-05-10T01:47:49.787569325Z,2024-05-10T01:47:48.576067897Z,2024-05-10T01:47:48.759626969Z,0,2024-05-10T01:47:50.140057248Z,2024-05-10T01:47:50.407059016Z,2024-05-10T01:47:51.668427997Z,2024-05-10T01:47:50.433881775Z,2024-05-10T01:47:50.626472764Z,0,2024-05-10T01:47:51.943412378Z,2024-05-10T01:47:52.201236186Z,2024-05-10T01:47:53.425424125Z,2024-05-10T01:47:52.223978292Z,2024-05-10T01:47:52.396631065Z,0
numpy;sys;time;uuid,4.9,4.9,2024-05-10T01:48:00.521927905Z,2024-05-10T01:48:00.790633752Z,2024-05-10T01:48:02.201023177Z,2024-05-10T01:48:00.849132619Z,2024-05-10T01:48:01.164353429Z,2024-05-10T01:48:02.493885701Z,2024-05-10T01:48:02.775834742Z,2024-05-10T01:48:04.037522581Z,2024-05-10T01:48:02.802733699Z,2024-05-10T01:48:02.996811634Z,0,2024-05-10T01:48:04.342968049Z,2024-05-10T01:48:04.609285311Z,2024-05-10T01:48:05.835859869Z,2024-05-10T01:48:04.631842400Z,2024-05-10T01:48:04.807661374Z,0,2024-05-10T01:48:06.156770713Z,2024-05-10T01:48:06.395094701Z,2024-05-10T01:48:07.633911811Z,2024-05-10T01:48:06.420057424Z,2024-05-10T01:48:06.601189769Z,0,2024-05-10T01:48:07.959967016Z,2024-05-10T01:48:08.188609307Z,2024-05-10T01:48:09.412705193Z,2024-05-10T01:48:08.211274648Z,2024-05-10T01:48:08.384340683Z,0,2024-05-10T01:48:09.729376413Z,2024-05-10T01:48:10.00555151Z,2024-05-10T01:48:11.293286429Z,2024-05-10T01:48:10.047788561Z,2024-05-10T01:48:10.252282027Z,0
numpy;tensorflow;time,5.1,5.1,2024-05-10T01:48:18.410100484Z,2024-05-10T01:48:18.684919009Z,2024-05-10T01:48:27.473842523Z,2024-05-10T01:48:18.748621356Z,2024-05-10T01:48:21.055557496Z,2024-05-10T01:48:27.800538022Z,2024-05-10T01:48:28.023533922Z,2024-05-10T01:48:32.479694697Z,2024-05-10T01:48:28.046709240Z,2024-05-10T01:48:28.813359176Z,0,2024-05-10T01:48:32.777802371Z,2024-05-10T01:48:32.973082107Z,2024-05-10T01:48:37.347413087Z,2024-05-10T01:48:32.995400366Z,2024-05-10T01:48:33.667288175Z,0,2024-05-10T01:48:37.667321507Z,2024-05-10T01:48:37.899432945Z,2024-05-10T01:48:42.424069529Z,2024-05-10T01:48:37.923010774Z,2024-05-10T01:48:38.695661998Z,0,2024-05-10T01:48:42.74348483Z,2024-05-10T01:48:42.942757924Z,2024-05-10T01:48:47.578482433Z,2024-05-10T01:48:42.969747922Z,2024-05-10T01:48:43.814264313Z,0,2024-05-10T01:48:47.874822057Z,2024-05-10T01:48:48.124710708Z,2024-05-10T01:48:52.479140762Z,2024-05-10T01:48:48.149469344Z,2024-05-10T01:48:48.824946758Z,0
numpy;time,2.9,2.9,2024-05-10T01:48:57.443620185Z,2024-05-10T01:48:57.726801115Z,2024-05-10T01:48:59.284291916Z,2024-05-10T01:48:57.808309072Z,2024-05-10T01:48:58.242175061Z,2024-05-10T01:48:59.568240434Z,2024-05-10T01:48:59.860854798Z,2024-05-10T01:49:01.092068509Z,2024-05-10T01:48:59.884927639Z,2024-05-10T01:49:00.063257662Z,0,2024-05-10T01:49:01.359852808Z,2024-05-10T01:49:01.60134106Z,2024-05-10T01:49:02.840752965Z,2024-05-10T01:49:01.625109371Z,2024-05-10T01:49:01.811095862Z,0,2024-05-10T01:49:03.105639937Z,2024-05-10T01:49:03.325096136Z,2024-05-10T01:49:04.547322415Z,2024-05-10T01:49:03.348196664Z,2024-05-10T01:49:03.518193933Z,0,2024-05-10T01:49:04.875192181Z,2024-05-10T01:49:05.142662006Z,2024-05-10T01:49:06.371188918Z,2024-05-10T01:49:05.165271819Z,2024-05-10T01:49:05.342672402Z,0,2024-05-10T01:49:06.672052669Z,2024-05-10T01:49:06.953176188Z,2024-05-10T01:49:08.18470858Z,2024-05-10T01:49:06.977486636Z,2024-05-10T01:49:07.155629763Z,0
os,0,-1,2024-05-10T01:49:10.284242686Z,2024-05-10T01:49:10.575543238Z,2024-05-10T01:49:11.658121576Z,2024-05-10T01:49:10.646139933Z,2024-05-10T01:49:10.646148263Z,2024-05-10T01:49:11.964073481Z,2024-05-10T01:49:12.232987688Z,2024-05-10T01:49:13.265592446Z,2024-05-10T01:49:12.255682655Z,2024-05-10T01:49:12.255691115Z,0,2024-05-10T01:49:13.573604865Z,2024-05-10T01:49:13.820733118Z,2024-05-10T01:49:14.854034493Z,2024-05-10T01:49:13.843648436Z,2024-05-10T01:49:13.843652357Z,0,2024-05-10T01:49:15.12857268Z,2024-05-10T01:49:15.346346343Z,2024-05-10T01:49:16.377622798Z,2024-05-10T01:49:15.368744869Z,2024-05-10T01:49:15.368753299Z,0,2024-05-10T01:49:16.664402163Z,2024-05-10T01:49:16.940998813Z,2024-05-10T01:49:17.972759468Z,2024-05-10T01:49:16.964348723Z,2024-05-10T01:49:16.964352737Z,0,2024-05-10T01:49:18.259577551Z,2024-05-10T01:49:18.488704085Z,2024-05-10T01:49:19.523460373Z,2024-05-10T01:49:18.514988022Z,2024-05-10T01:49:18.514996278Z,0
os;pandas,2.8,2.8,2024-05-10T01:49:24.329073395Z,2024-05-10T01:49:24.562122061Z,2024-05-10T01:49:26.763075461Z,2024-05-10T01:49:24.621494887Z,2024-05-10T01:49:25.670042405Z,2024-05-10T01:49:27.090424768Z,2024-05-10T01:49:27.341161614Z,2024-05-10T01:49:28.859704518Z,2024-05-10T01:49:27.364104156Z,2024-05-10T01:49:27.796953742Z,0,2024-05-10T01:49:29.184363234Z,2024-05-10T01:49:29.441281931Z,2024-05-10T01:49:30.994320585Z,2024-05-10T01:49:29.463720640Z,2024-05-10T01:49:29.926132842Z,0,2024-05-10T01:49:31.297789167Z,2024-05-10T01:49:31.546544979Z,2024-05-10T01:49:33.124863995Z,2024-05-10T01:49:31.569068874Z,2024-05-10T01:49:32.057455753Z,0,2024-05-10T01:49:33.425570533Z,2024-05-10T01:49:33.712848631Z,2024-05-10T01:49:35.252304841Z,2024-05-10T01:49:33.736793471Z,2024-05-10T01:49:34.184036187Z,0,2024-05-10T01:49:35.57846179Z,2024-05-10T01:49:35.836635246Z,2024-05-10T01:49:37.447117483Z,2024-05-10T01:49:35.859386901Z,2024-05-10T01:49:36.353130229Z,0
