imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
pathlib;sys,2.8,2.8,2024-05-05T20:09:30.612396876Z,2024-05-05T20:09:30.888888298Z,2024-05-05T20:09:31.981907819Z,2024-05-05T20:09:30.951083438Z,2024-05-05T20:09:30.970425774Z,2024-05-05T20:09:32.298698755Z,2024-05-05T20:09:32.53666801Z,2024-05-05T20:09:33.583604792Z,2024-05-05T20:09:32.560006913Z,2024-05-05T20:09:32.571964143Z,0,2024-05-05T20:09:33.885231073Z,2024-05-05T20:09:34.078975666Z,2024-05-05T20:09:35.128122122Z,2024-05-05T20:09:34.101528724Z,2024-05-05T20:09:34.113376981Z,0,2024-05-05T20:09:35.410004507Z,2024-05-05T20:09:35.65875119Z,2024-05-05T20:09:36.704671203Z,2024-05-05T20:09:35.681874128Z,2024-05-05T20:09:35.693919171Z,0,2024-05-05T20:09:36.974238734Z,2024-05-05T20:09:37.236650733Z,2024-05-05T20:09:38.286255928Z,2024-05-05T20:09:37.262862060Z,2024-05-05T20:09:37.275033853Z,0,2024-05-05T20:09:38.630777055Z,2024-05-05T20:09:38.865231548Z,2024-05-05T20:09:39.913586653Z,2024-05-05T20:09:38.890299801Z,2024-05-05T20:09:38.902400618Z,0
pathlib;tarfile,3.1,3.1,2024-05-05T20:09:45.0012365Z,2024-05-05T20:09:45.261396638Z,2024-05-05T20:09:46.375395502Z,2024-05-05T20:09:45.324130807Z,2024-05-05T20:09:45.359663968Z,2024-05-05T20:09:46.691476725Z,2024-05-05T20:09:46.925263922Z,2024-05-05T20:09:47.980869686Z,2024-05-05T20:09:46.948422879Z,2024-05-05T20:09:46.967363739Z,0,2024-05-05T20:09:48.303160087Z,2024-05-05T20:09:48.557099329Z,2024-05-05T20:09:49.617066467Z,2024-05-05T20:09:48.582055586Z,2024-05-05T20:09:48.602887805Z,0,2024-05-05T20:09:49.935385884Z,2024-05-05T20:09:50.181592645Z,2024-05-05T20:09:51.237120128Z,2024-05-05T20:09:50.205271988Z,2024-05-05T20:09:50.224306917Z,0,2024-05-05T20:09:51.556002222Z,2024-05-05T20:09:51.774203376Z,2024-05-05T20:09:52.86615398Z,2024-05-05T20:09:51.816273780Z,2024-05-05T20:09:51.853442033Z,0,2024-05-05T20:09:53.181641042Z,2024-05-05T20:09:53.441420836Z,2024-05-05T20:09:54.497021694Z,2024-05-05T20:09:53.464567231Z,2024-05-05T20:09:53.483530978Z,0
pathlib;traceback,2.9,2.9,2024-05-05T20:09:59.266566708Z,2024-05-05T20:09:59.562689781Z,2024-05-05T20:10:00.686311408Z,2024-05-05T20:09:59.629740986Z,2024-05-05T20:09:59.672180038Z,2024-05-05T20:10:01.009153215Z,2024-05-05T20:10:01.252988422Z,2024-05-05T20:10:02.305189315Z,2024-05-05T20:10:01.275979783Z,2024-05-05T20:10:01.292871800Z,0,2024-05-05T20:10:02.589931846Z,2024-05-05T20:10:02.86510312Z,2024-05-05T20:10:03.919722427Z,2024-05-05T20:10:02.889560485Z,2024-05-05T20:10:02.906803895Z,0,2024-05-05T20:10:04.216406234Z,2024-05-05T20:10:04.48112217Z,2024-05-05T20:10:05.534543886Z,2024-05-05T20:10:04.504938681Z,2024-05-05T20:10:04.521726937Z,0,2024-05-05T20:10:05.836797861Z,2024-05-05T20:10:06.073460656Z,2024-05-05T20:10:07.130239987Z,2024-05-05T20:10:06.096851599Z,2024-05-05T20:10:06.113696030Z,0,2024-05-05T20:10:07.455969956Z,2024-05-05T20:10:07.677721076Z,2024-05-05T20:10:08.728711638Z,2024-05-05T20:10:07.700545698Z,2024-05-05T20:10:07.717348049Z,0
pickle;pyhf,5.8,5.7,2024-05-05T20:10:16.386178152Z,2024-05-05T20:10:16.644465983Z,2024-05-05T20:10:19.571652892Z,2024-05-05T20:10:16.727224503Z,2024-05-05T20:10:18.459624204Z,2024-05-05T20:10:19.926497173Z,2024-05-05T20:10:20.188656906Z,2024-05-05T20:10:22.116946356Z,2024-05-05T20:10:20.212008721Z,2024-05-05T20:10:21.024129961Z,0,2024-05-05T20:10:22.429981314Z,2024-05-05T20:10:22.705029469Z,2024-05-05T20:10:24.63796409Z,2024-05-05T20:10:22.727694693Z,2024-05-05T20:10:23.543569929Z,0,2024-05-05T20:10:24.951420982Z,2024-05-05T20:10:25.176874234Z,2024-05-05T20:10:27.08435068Z,2024-05-05T20:10:25.199764700Z,2024-05-05T20:10:26.004272414Z,0,2024-05-05T20:10:27.396833953Z,2024-05-05T20:10:27.630778357Z,2024-05-05T20:10:29.624690599Z,2024-05-05T20:10:27.654143104Z,2024-05-05T20:10:28.532706993Z,0,2024-05-05T20:10:29.979480805Z,2024-05-05T20:10:30.221412631Z,2024-05-05T20:10:32.103480357Z,2024-05-05T20:10:30.245069913Z,2024-05-05T20:10:31.019097675Z,0
PIL;cv2;logging;numpy;os;re;time;torch;torchvision,74.1,16.5,2024-05-05T20:11:48.401965768Z,2024-05-05T20:11:48.753948509Z,2024-05-05T20:11:56.345445722Z,2024-05-05T20:11:48.819145435Z,2024-05-05T20:11:54.532194743Z,2024-05-05T20:11:56.643118427Z,2024-05-05T20:11:56.887165158Z,2024-05-05T20:12:01.172345032Z,2024-05-05T20:11:56.909663806Z,2024-05-05T20:11:59.745155033Z,0,2024-05-05T20:12:01.452134479Z,2024-05-05T20:12:01.676823635Z,2024-05-05T20:12:05.965639897Z,2024-05-05T20:12:01.700098108Z,2024-05-05T20:12:04.455480583Z,0,2024-05-05T20:12:06.270247602Z,2024-05-05T20:12:06.540874516Z,2024-05-05T20:12:10.987103217Z,2024-05-05T20:12:06.562987210Z,2024-05-05T20:12:09.442327745Z,0,2024-05-05T20:12:11.26714747Z,2024-05-05T20:12:11.565161448Z,2024-05-05T20:12:16.098819555Z,2024-05-05T20:12:11.587986010Z,2024-05-05T20:12:14.572995293Z,0,2024-05-05T20:12:16.373720218Z,2024-05-05T20:12:16.619265351Z,2024-05-05T20:12:20.884086587Z,2024-05-05T20:12:16.646070338Z,2024-05-05T20:12:19.408275317Z,0
PIL;cv2;logging;numpy;os;re;torch;torchvision,79,16.5,2024-05-05T20:13:42.839065473Z,2024-05-05T20:13:43.186733129Z,2024-05-05T20:13:50.563539546Z,2024-05-05T20:13:43.257157764Z,2024-05-05T20:13:48.736184189Z,2024-05-05T20:13:50.943794298Z,2024-05-05T20:13:51.20867794Z,2024-05-05T20:13:55.564180281Z,2024-05-05T20:13:51.230353186Z,2024-05-05T20:13:54.133237703Z,0,2024-05-05T20:13:55.888830313Z,2024-05-05T20:13:56.126139604Z,2024-05-05T20:14:00.500178561Z,2024-05-05T20:13:56.148023148Z,2024-05-05T20:13:58.962260693Z,0,2024-05-05T20:14:00.820005507Z,2024-05-05T20:14:01.096792416Z,2024-05-05T20:14:05.045341956Z,2024-05-05T20:14:01.118745496Z,2024-05-05T20:14:03.629027669Z,0,2024-05-05T20:14:05.335629609Z,2024-05-05T20:14:05.576939305Z,2024-05-05T20:14:09.833341029Z,2024-05-05T20:14:05.599995345Z,2024-05-05T20:14:08.391043677Z,0,2024-05-05T20:14:10.140286503Z,2024-05-05T20:14:10.395172509Z,2024-05-05T20:14:14.684653336Z,2024-05-05T20:14:10.417647495Z,2024-05-05T20:14:13.180995040Z,0
PIL;glob;os,4.4,4.1,2024-05-05T20:14:21.63790621Z,2024-05-05T20:14:21.966374931Z,2024-05-05T20:14:23.084974432Z,2024-05-05T20:14:22.047681008Z,2024-05-05T20:14:22.070777139Z,2024-05-05T20:14:23.379076727Z,2024-05-05T20:14:23.63152671Z,2024-05-05T20:14:24.67366504Z,2024-05-05T20:14:23.654376886Z,2024-05-05T20:14:23.662425042Z,0,2024-05-05T20:14:24.982175782Z,2024-05-05T20:14:25.204747667Z,2024-05-05T20:14:26.245025553Z,2024-05-05T20:14:25.227660903Z,2024-05-05T20:14:25.235587440Z,0,2024-05-05T20:14:26.524635503Z,2024-05-05T20:14:26.817140701Z,2024-05-05T20:14:27.858189757Z,2024-05-05T20:14:26.840781383Z,2024-05-05T20:14:26.848883892Z,0,2024-05-05T20:14:28.187624526Z,2024-05-05T20:14:28.429315051Z,2024-05-05T20:14:29.471188508Z,2024-05-05T20:14:28.452111786Z,2024-05-05T20:14:28.460136063Z,0,2024-05-05T20:14:29.749314451Z,2024-05-05T20:14:29.988753003Z,2024-05-05T20:14:31.032933157Z,2024-05-05T20:14:30.015072802Z,2024-05-05T20:14:30.023043699Z,0
platform,0,-1,2024-05-05T20:14:32.887665151Z,2024-05-05T20:14:33.148573038Z,2024-05-05T20:14:34.238639746Z,2024-05-05T20:14:33.213098015Z,2024-05-05T20:14:33.226255924Z,2024-05-05T20:14:34.593804926Z,2024-05-05T20:14:34.860724764Z,2024-05-05T20:14:35.906354441Z,2024-05-05T20:14:34.885626860Z,2024-05-05T20:14:34.895175656Z,0,2024-05-05T20:14:36.202160013Z,2024-05-05T20:14:36.477243311Z,2024-05-05T20:14:37.522178518Z,2024-05-05T20:14:36.501792359Z,2024-05-05T20:14:36.511268523Z,0,2024-05-05T20:14:37.79867465Z,2024-05-05T20:14:38.007684744Z,2024-05-05T20:14:39.052181496Z,2024-05-05T20:14:38.030747312Z,2024-05-05T20:14:38.040384601Z,0,2024-05-05T20:14:39.35501857Z,2024-05-05T20:14:39.616755753Z,2024-05-05T20:14:40.660816331Z,2024-05-05T20:14:39.640874119Z,2024-05-05T20:14:39.650488582Z,0,2024-05-05T20:14:40.973190169Z,2024-05-05T20:14:41.240478261Z,2024-05-05T20:14:42.305003502Z,2024-05-05T20:14:41.275078777Z,2024-05-05T20:14:41.293754631Z,0
platform;scipy,3.2,3.2,2024-05-05T20:14:47.371129676Z,2024-05-05T20:14:47.644900942Z,2024-05-05T20:14:49.092501845Z,2024-05-05T20:14:47.710309793Z,2024-05-05T20:14:48.055842414Z,2024-05-05T20:14:49.438240426Z,2024-05-05T20:14:49.692697748Z,2024-05-05T20:14:50.946889578Z,2024-05-05T20:14:49.715297727Z,2024-05-05T20:14:49.916845391Z,0,2024-05-05T20:14:51.237054531Z,2024-05-05T20:14:51.488964616Z,2024-05-05T20:14:52.720577451Z,2024-05-05T20:14:51.512416181Z,2024-05-05T20:14:51.690794613Z,0,2024-05-05T20:14:53.073612509Z,2024-05-05T20:14:53.293242499Z,2024-05-05T20:14:54.53909687Z,2024-05-05T20:14:53.317808280Z,2024-05-05T20:14:53.509881112Z,0,2024-05-05T20:14:54.834195033Z,2024-05-05T20:14:55.060554323Z,2024-05-05T20:14:56.291061415Z,2024-05-05T20:14:55.083540198Z,2024-05-05T20:14:55.262545291Z,0,2024-05-05T20:14:56.60782461Z,2024-05-05T20:14:56.832657739Z,2024-05-05T20:14:58.06679813Z,2024-05-05T20:14:56.855981178Z,2024-05-05T20:14:57.037597871Z,0
platform;time,0,-1,2024-05-05T20:14:59.890606309Z,2024-05-05T20:15:00.164419718Z,2024-05-05T20:15:01.255099466Z,2024-05-05T20:15:00.228178046Z,2024-05-05T20:15:00.241170100Z,2024-05-05T20:15:01.598645773Z,2024-05-05T20:15:01.821157727Z,2024-05-05T20:15:02.866449395Z,2024-05-05T20:15:01.845517230Z,2024-05-05T20:15:01.855111061Z,0,2024-05-05T20:15:03.182533339Z,2024-05-05T20:15:03.457153932Z,2024-05-05T20:15:04.50139057Z,2024-05-05T20:15:03.480972419Z,2024-05-05T20:15:03.490517026Z,0,2024-05-05T20:15:04.830793417Z,2024-05-05T20:15:05.042324194Z,2024-05-05T20:15:06.085506428Z,2024-05-05T20:15:05.064958695Z,2024-05-05T20:15:05.074391208Z,0,2024-05-05T20:15:06.363311107Z,2024-05-05T20:15:06.600855475Z,2024-05-05T20:15:07.64576158Z,2024-05-05T20:15:06.625746388Z,2024-05-05T20:15:06.635321468Z,0,2024-05-05T20:15:07.963289144Z,2024-05-05T20:15:08.212925545Z,2024-05-05T20:15:09.257295203Z,2024-05-05T20:15:08.235014124Z,2024-05-05T20:15:08.244336608Z,0
proxystore,3.1,3.1,2024-05-05T20:15:14.162076292Z,2024-05-05T20:15:14.458394983Z,2024-05-05T20:15:15.712935304Z,2024-05-05T20:15:14.533265051Z,2024-05-05T20:15:14.689093274Z,2024-05-05T20:15:16.019425107Z,2024-05-05T20:15:16.217480245Z,2024-05-05T20:15:17.320853833Z,2024-05-05T20:15:16.240105268Z,2024-05-05T20:15:16.301929872Z,0,2024-05-05T20:15:17.614864265Z,2024-05-05T20:15:17.864493569Z,2024-05-05T20:15:18.969148647Z,2024-05-05T20:15:17.890759786Z,2024-05-05T20:15:17.950309586Z,0,2024-05-05T20:15:19.299585014Z,2024-05-05T20:15:19.573499997Z,2024-05-05T20:15:20.680392354Z,2024-05-05T20:15:19.602348468Z,2024-05-05T20:15:19.660583729Z,0,2024-05-05T20:15:20.995417329Z,2024-05-05T20:15:21.212321632Z,2024-05-05T20:15:22.315125408Z,2024-05-05T20:15:21.235583698Z,2024-05-05T20:15:21.295315867Z,0,2024-05-05T20:15:22.631659779Z,2024-05-05T20:15:22.872949637Z,2024-05-05T20:15:23.973483724Z,2024-05-05T20:15:22.897397788Z,2024-05-05T20:15:22.955216690Z,0
proxystore;time,3,3,2024-05-05T20:15:29.065683841Z,2024-05-05T20:15:29.326573915Z,2024-05-05T20:15:30.584067266Z,2024-05-05T20:15:29.401327892Z,2024-05-05T20:15:29.560874538Z,2024-05-05T20:15:30.925785471Z,2024-05-05T20:15:31.168875839Z,2024-05-05T20:15:32.267333462Z,2024-05-05T20:15:31.191156516Z,2024-05-05T20:15:31.248880769Z,0,2024-05-05T20:15:32.573602222Z,2024-05-05T20:15:32.813284717Z,2024-05-05T20:15:33.931092967Z,2024-05-05T20:15:32.836382129Z,2024-05-05T20:15:32.911030856Z,0,2024-05-05T20:15:34.227999952Z,2024-05-05T20:15:34.456654779Z,2024-05-05T20:15:35.55609175Z,2024-05-05T20:15:34.479705498Z,2024-05-05T20:15:34.538637517Z,0,2024-05-05T20:15:35.868767909Z,2024-05-05T20:15:36.135514116Z,2024-05-05T20:15:37.23361565Z,2024-05-05T20:15:36.158985838Z,2024-05-05T20:15:36.215958616Z,0,2024-05-05T20:15:37.553098025Z,2024-05-05T20:15:37.787001274Z,2024-05-05T20:15:38.890204783Z,2024-05-05T20:15:37.810018259Z,2024-05-05T20:15:37.866848011Z,0
psij,4.3,4.2,2024-05-05T20:15:45.15555874Z,2024-05-05T20:15:45.440494516Z,2024-05-05T20:15:46.991259404Z,2024-05-05T20:15:45.513733974Z,2024-05-05T20:15:45.951627293Z,2024-05-05T20:15:47.306825077Z,2024-05-05T20:15:47.568592006Z,2024-05-05T20:15:48.885398653Z,2024-05-05T20:15:47.591073797Z,2024-05-05T20:15:47.844388195Z,0,2024-05-05T20:15:49.221030328Z,2024-05-05T20:15:49.445014628Z,2024-05-05T20:15:50.791783159Z,2024-05-05T20:15:49.468549578Z,2024-05-05T20:15:49.757106880Z,0,2024-05-05T20:15:51.09731439Z,2024-05-05T20:15:51.325056568Z,2024-05-05T20:15:52.686931553Z,2024-05-05T20:15:51.349005521Z,2024-05-05T20:15:51.632638518Z,0,2024-05-05T20:15:52.990612412Z,2024-05-05T20:15:53.242970217Z,2024-05-05T20:15:54.528868594Z,2024-05-05T20:15:53.268101607Z,2024-05-05T20:15:53.481701459Z,0,2024-05-05T20:15:54.853011928Z,2024-05-05T20:15:55.112924669Z,2024-05-05T20:15:56.391470448Z,2024-05-05T20:15:55.136600995Z,2024-05-05T20:15:55.349940925Z,0
psij;time,4.4,4.3,2024-05-05T20:16:02.729594979Z,2024-05-05T20:16:03.031346304Z,2024-05-05T20:16:04.629046689Z,2024-05-05T20:16:03.096635404Z,2024-05-05T20:16:03.577479007Z,2024-05-05T20:16:04.980504784Z,2024-05-05T20:16:05.186749698Z,2024-05-05T20:16:06.506821727Z,2024-05-05T20:16:05.209342185Z,2024-05-05T20:16:05.467857233Z,0,2024-05-05T20:16:06.815892766Z,2024-05-05T20:16:07.061014869Z,2024-05-05T20:16:08.378283267Z,2024-05-05T20:16:07.084137172Z,2024-05-05T20:16:07.342379680Z,0,2024-05-05T20:16:08.616687391Z,2024-05-05T20:16:08.833089725Z,2024-05-05T20:16:10.178247361Z,2024-05-05T20:16:08.858180108Z,2024-05-05T20:16:09.142297226Z,0,2024-05-05T20:16:10.461932017Z,2024-05-05T20:16:10.729207828Z,2024-05-05T20:16:12.021141988Z,2024-05-05T20:16:10.753869975Z,2024-05-05T20:16:10.966921797Z,0,2024-05-05T20:16:12.322231966Z,2024-05-05T20:16:12.609051029Z,2024-05-05T20:16:13.946630166Z,2024-05-05T20:16:12.634548086Z,2024-05-05T20:16:12.911349767Z,0
psutil;pynvml;subprocess,5.8,5.8,2024-05-05T20:16:21.611062423Z,2024-05-05T20:16:21.86866776Z,2024-05-05T20:16:23.075421196Z,2024-05-05T20:16:21.940465342Z,2024-05-05T20:16:22.054098578Z,2024-05-05T20:16:23.386520098Z,2024-05-05T20:16:23.68152283Z,2024-05-05T20:16:24.787669984Z,2024-05-05T20:16:23.704869287Z,2024-05-05T20:16:23.769756127Z,0,2024-05-05T20:16:25.091361616Z,2024-05-05T20:16:25.335228173Z,2024-05-05T20:16:26.434719074Z,2024-05-05T20:16:25.359372527Z,2024-05-05T20:16:25.416385175Z,0,2024-05-05T20:16:26.732191344Z,2024-05-05T20:16:26.978083066Z,2024-05-05T20:16:28.075344192Z,2024-05-05T20:16:27.000693500Z,2024-05-05T20:16:27.056605019Z,0,2024-05-05T20:16:28.369463428Z,2024-05-05T20:16:28.616923717Z,2024-05-05T20:16:29.717558Z,2024-05-05T20:16:28.642150434Z,2024-05-05T20:16:28.699294438Z,0,2024-05-05T20:16:30.043619147Z,2024-05-05T20:16:30.309400697Z,2024-05-05T20:16:31.417176093Z,2024-05-05T20:16:30.332606543Z,2024-05-05T20:16:30.398970052Z,0
pyhf,6.2,6.1,2024-05-05T20:16:39.550545333Z,2024-05-05T20:16:39.842553949Z,2024-05-05T20:16:42.831293768Z,2024-05-05T20:16:39.926972114Z,2024-05-05T20:16:41.727217933Z,2024-05-05T20:16:43.182200047Z,2024-05-05T20:16:43.40878863Z,2024-05-05T20:16:45.340725989Z,2024-05-05T20:16:43.430942170Z,2024-05-05T20:16:44.252921820Z,0,2024-05-05T20:16:45.630612915Z,2024-05-05T20:16:45.88215088Z,2024-05-05T20:16:47.86617825Z,2024-05-05T20:16:45.904933148Z,2024-05-05T20:16:46.732518106Z,0,2024-05-05T20:16:48.201782237Z,2024-05-05T20:16:48.40488678Z,2024-05-05T20:16:50.387615609Z,2024-05-05T20:16:48.446850897Z,2024-05-05T20:16:49.293292879Z,0,2024-05-05T20:16:50.693704927Z,2024-05-05T20:16:50.980774569Z,2024-05-05T20:16:52.833833986Z,2024-05-05T20:16:51.004589022Z,2024-05-05T20:16:51.715242474Z,0,2024-05-05T20:16:53.127239871Z,2024-05-05T20:16:53.405030197Z,2024-05-05T20:16:55.367341052Z,2024-05-05T20:16:53.427333293Z,2024-05-05T20:16:54.235303830Z,0
pyhf;time,5.3,5.2,2024-05-05T20:17:02.649039174Z,2024-05-05T20:17:02.910872625Z,2024-05-05T20:17:05.514360529Z,2024-05-05T20:17:02.974885919Z,2024-05-05T20:17:04.413185358Z,2024-05-05T20:17:05.841660829Z,2024-05-05T20:17:06.07695627Z,2024-05-05T20:17:08.010053696Z,2024-05-05T20:17:06.098969951Z,2024-05-05T20:17:06.913161740Z,0,2024-05-05T20:17:08.319020939Z,2024-05-05T20:17:08.572800787Z,2024-05-05T20:17:10.499716308Z,2024-05-05T20:17:08.597341656Z,2024-05-05T20:17:09.409278762Z,0,2024-05-05T20:17:10.814659236Z,2024-05-05T20:17:11.046578809Z,2024-05-05T20:17:12.96438171Z,2024-05-05T20:17:11.069695309Z,2024-05-05T20:17:11.875721636Z,0,2024-05-05T20:17:13.28741448Z,2024-05-05T20:17:13.549064416Z,2024-05-05T20:17:15.512359023Z,2024-05-05T20:17:13.571712904Z,2024-05-05T20:17:14.374795124Z,0,2024-05-05T20:17:15.836142651Z,2024-05-05T20:17:16.096834948Z,2024-05-05T20:17:18.111104381Z,2024-05-05T20:17:16.119148972Z,2024-05-05T20:17:16.978729620Z,0
quickstats,11.8,10.5,2024-05-05T20:17:31.996283691Z,2024-05-05T20:17:32.303185032Z,2024-05-05T20:17:32.495615867Z,2024-05-05T20:17:32.370152911Z,2024-05-05T20:17:32.477174103Z,2024-05-05T20:17:32.81711123Z,2024-05-05T20:17:33.044764233Z,2024-05-05T20:17:33.130454322Z,2024-05-05T20:17:33.067833467Z,2024-05-05T20:17:33.116999542Z,0,2024-05-05T20:17:33.413414837Z,2024-05-05T20:17:33.639370324Z,2024-05-05T20:17:33.722658176Z,2024-05-05T20:17:33.662118981Z,2024-05-05T20:17:33.710069955Z,0,2024-05-05T20:17:34.019990304Z,2024-05-05T20:17:34.271226512Z,2024-05-05T20:17:34.355501201Z,2024-05-05T20:17:34.294251789Z,2024-05-05T20:17:34.342539470Z,0,2024-05-05T20:17:34.612599387Z,2024-05-05T20:17:34.830738227Z,2024-05-05T20:17:34.993459138Z,2024-05-05T20:17:34.872756116Z,2024-05-05T20:17:34.971610018Z,0,2024-05-05T20:17:35.301339521Z,2024-05-05T20:17:35.515417643Z,2024-05-05T20:17:35.599582792Z,2024-05-05T20:17:35.538403865Z,2024-05-05T20:17:35.586820422Z,0
random,0,-1,2024-05-05T20:17:37.512845609Z,2024-05-05T20:17:37.786723171Z,2024-05-05T20:17:38.872476303Z,2024-05-05T20:17:37.852720313Z,2024-05-05T20:17:37.860822672Z,2024-05-05T20:17:39.17850642Z,2024-05-05T20:17:39.447464676Z,2024-05-05T20:17:40.483424467Z,2024-05-05T20:17:39.470577948Z,2024-05-05T20:17:39.473297031Z,0,2024-05-05T20:17:40.763465152Z,2024-05-05T20:17:41.027444051Z,2024-05-05T20:17:42.062105037Z,2024-05-05T20:17:41.049523617Z,2024-05-05T20:17:41.052176617Z,0,2024-05-05T20:17:42.377819401Z,2024-05-05T20:17:42.627232274Z,2024-05-05T20:17:43.684172218Z,2024-05-05T20:17:42.668676178Z,2024-05-05T20:17:42.673867695Z,0,2024-05-05T20:17:43.97237006Z,2024-05-05T20:17:44.221085268Z,2024-05-05T20:17:45.258580598Z,2024-05-05T20:17:44.244124371Z,2024-05-05T20:17:44.246835288Z,0,2024-05-05T20:17:45.580321357Z,2024-05-05T20:17:45.841672992Z,2024-05-05T20:17:46.876848834Z,2024-05-05T20:17:45.863642476Z,2024-05-05T20:17:45.866432691Z,0
random;time,0,-1,2024-05-05T20:17:48.793788351Z,2024-05-05T20:17:49.058528165Z,2024-05-05T20:17:50.146179441Z,2024-05-05T20:17:49.124076321Z,2024-05-05T20:17:49.134769120Z,2024-05-05T20:17:50.430420907Z,2024-05-05T20:17:50.681459366Z,2024-05-05T20:17:51.718369178Z,2024-05-05T20:17:50.706086220Z,2024-05-05T20:17:50.708832440Z,0,2024-05-05T20:17:51.975735723Z,2024-05-05T20:17:52.23693844Z,2024-05-05T20:17:53.273089948Z,2024-05-05T20:17:52.260413200Z,2024-05-05T20:17:52.263088112Z,0,2024-05-05T20:17:53.586258732Z,2024-05-05T20:17:53.845434232Z,2024-05-05T20:17:54.882743094Z,2024-05-05T20:17:53.868533776Z,2024-05-05T20:17:53.871340702Z,0,2024-05-05T20:17:55.182576781Z,2024-05-05T20:17:55.399472455Z,2024-05-05T20:17:56.442939416Z,2024-05-05T20:17:55.429157072Z,2024-05-05T20:17:55.431957104Z,0,2024-05-05T20:17:56.744748197Z,2024-05-05T20:17:57.027213853Z,2024-05-05T20:17:58.061746565Z,2024-05-05T20:17:57.050383693Z,2024-05-05T20:17:57.053109563Z,0
re;subprocess,0,-1,2024-05-05T20:17:59.889783517Z,2024-05-05T20:18:00.166522235Z,2024-05-05T20:18:01.267318569Z,2024-05-05T20:18:00.232408077Z,2024-05-05T20:18:00.254615165Z,2024-05-05T20:18:01.563775457Z,2024-05-05T20:18:01.816861341Z,2024-05-05T20:18:02.863095892Z,2024-05-05T20:18:01.839568825Z,2024-05-05T20:18:01.851730294Z,0,2024-05-05T20:18:03.160511946Z,2024-05-05T20:18:03.415516307Z,2024-05-05T20:18:04.47268125Z,2024-05-05T20:18:03.449210091Z,2024-05-05T20:18:03.461680733Z,0,2024-05-05T20:18:04.805939985Z,2024-05-05T20:18:05.069140361Z,2024-05-05T20:18:06.117797151Z,2024-05-05T20:18:05.094339275Z,2024-05-05T20:18:05.106684556Z,0,2024-05-05T20:18:06.421421358Z,2024-05-05T20:18:06.681802234Z,2024-05-05T20:18:07.728715866Z,2024-05-05T20:18:06.705877393Z,2024-05-05T20:18:06.718105254Z,0,2024-05-05T20:18:08.023455251Z,2024-05-05T20:18:08.259432242Z,2024-05-05T20:18:09.306183965Z,2024-05-05T20:18:08.282236555Z,2024-05-05T20:18:08.294305058Z,0
scipy,3,3,2024-05-05T20:18:14.19090704Z,2024-05-05T20:18:14.460471559Z,2024-05-05T20:18:15.90484381Z,2024-05-05T20:18:14.539251247Z,2024-05-05T20:18:14.865327223Z,2024-05-05T20:18:16.187836436Z,2024-05-05T20:18:16.405324892Z,2024-05-05T20:18:17.658366945Z,2024-05-05T20:18:16.428513850Z,2024-05-05T20:18:16.628085869Z,0,2024-05-05T20:18:17.963822378Z,2024-05-05T20:18:18.220294987Z,2024-05-05T20:18:19.451997578Z,2024-05-05T20:18:18.242572906Z,2024-05-05T20:18:18.423663818Z,0,2024-05-05T20:18:19.800253009Z,2024-05-05T20:18:20.028929475Z,2024-05-05T20:18:21.286551701Z,2024-05-05T20:18:20.051226281Z,2024-05-05T20:18:20.246526738Z,0,2024-05-05T20:18:21.59035797Z,2024-05-05T20:18:21.836987084Z,2024-05-05T20:18:23.07177538Z,2024-05-05T20:18:21.861408607Z,2024-05-05T20:18:22.041695080Z,0,2024-05-05T20:18:23.396114494Z,2024-05-05T20:18:23.639003543Z,2024-05-05T20:18:24.875583884Z,2024-05-05T20:18:23.662705701Z,2024-05-05T20:18:23.847286869Z,0
setproctitle,3.2,3.2,2024-05-05T20:18:29.909463802Z,2024-05-05T20:18:30.136121067Z,2024-05-05T20:18:31.237278111Z,2024-05-05T20:18:30.199266127Z,2024-05-05T20:18:30.223709064Z,2024-05-05T20:18:31.538606076Z,2024-05-05T20:18:31.785235101Z,2024-05-05T20:18:32.838260025Z,2024-05-05T20:18:31.808277342Z,2024-05-05T20:18:31.824809449Z,0,2024-05-05T20:18:33.139339816Z,2024-05-05T20:18:33.382893696Z,2024-05-05T20:18:34.434728711Z,2024-05-05T20:18:33.406933708Z,2024-05-05T20:18:33.423488710Z,0,2024-05-05T20:18:34.73083009Z,2024-05-05T20:18:34.968797992Z,2024-05-05T20:18:36.023805416Z,2024-05-05T20:18:34.992018793Z,2024-05-05T20:18:35.011577380Z,0,2024-05-05T20:18:36.318156795Z,2024-05-05T20:18:36.548907746Z,2024-05-05T20:18:37.599784431Z,2024-05-05T20:18:36.571378794Z,2024-05-05T20:18:36.587726959Z,0,2024-05-05T20:18:37.904455539Z,2024-05-05T20:18:38.13533676Z,2024-05-05T20:18:39.223432931Z,2024-05-05T20:18:38.177786782Z,2024-05-05T20:18:38.211126226Z,0
