imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.installtime,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.installtime,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.installtime,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.installtime,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.installtime
json;os,0.1,-1,2024-05-07T14:57:01.578710458Z,2024-05-07T14:57:01.84863406Z,2024-05-07T14:57:03.108798369Z,2024-05-07T14:57:01.916459118Z,2024-05-07T14:57:02.094401351Z,2024-05-07T14:57:03.448987168Z,2024-05-07T14:57:03.712932546Z,2024-05-07T14:57:04.892612979Z,2024-05-07T14:57:03.739922047Z,2024-05-07T14:57:03.880649912Z,-1,2024-05-07T14:57:05.212250015Z,2024-05-07T14:57:05.468648061Z,2024-05-07T14:57:06.617394954Z,2024-05-07T14:57:05.494656703Z,2024-05-07T14:57:05.605699566Z,-1,2024-05-07T14:57:06.901084392Z,2024-05-07T14:57:07.167544969Z,2024-05-07T14:57:08.290694734Z,2024-05-07T14:57:07.193725701Z,2024-05-07T14:57:07.278834024Z,-1,2024-05-07T14:57:08.576716163Z,2024-05-07T14:57:08.80872913Z,2024-05-07T14:57:09.932555499Z,2024-05-07T14:57:08.835046715Z,2024-05-07T14:57:08.921528421Z,-1,2024-05-07T14:57:10.222996988Z,2024-05-07T14:57:10.492989221Z,2024-05-07T14:57:11.615866081Z,2024-05-07T14:57:10.522399842Z,2024-05-07T14:57:10.604290372Z,-1
json;os;pathlib,0,3.1108968257904,2024-05-07T14:57:13.87166342Z,2024-05-07T14:57:14.152339684Z,2024-05-07T14:57:18.658989669Z,2024-05-07T14:57:17.629117086Z,2024-05-07T14:57:17.647503286Z,2024-05-07T14:57:19.025530375Z,2024-05-07T14:57:19.237194486Z,2024-05-07T14:57:23.171637481Z,2024-05-07T14:57:22.142065000Z,2024-05-07T14:57:22.160660400Z,2.56018757820129,2024-05-07T14:57:23.608388016Z,2024-05-07T14:57:23.852584386Z,2024-05-07T14:57:27.497940999Z,2024-05-07T14:57:26.469293847Z,2024-05-07T14:57:26.486448461Z,2.36266684532166,2024-05-07T14:57:27.92599793Z,2024-05-07T14:57:28.129233577Z,2024-05-07T14:57:31.885637805Z,2024-05-07T14:57:30.859539298Z,2024-05-07T14:57:30.875873698Z,2.51080298423767,2024-05-07T14:57:32.24075764Z,2024-05-07T14:57:32.46893562Z,2024-05-07T14:57:36.130858572Z,2024-05-07T14:57:35.103611211Z,2024-05-07T14:57:35.120078699Z,2.41315698623657,2024-05-07T14:57:36.535851359Z,2024-05-07T14:57:36.722594359Z,2024-05-07T14:57:40.659701526Z,2024-05-07T14:57:39.625507461Z,2024-05-07T14:57:39.642669429Z,2.5660514831543
json;os;socket,0,-1,2024-05-07T14:57:42.917642475Z,2024-05-07T14:57:43.191015927Z,2024-05-07T14:57:44.412079797Z,2024-05-07T14:57:43.249845090Z,2024-05-07T14:57:43.397413328Z,2024-05-07T14:57:44.721325527Z,2024-05-07T14:57:44.936829466Z,2024-05-07T14:57:46.084284442Z,2024-05-07T14:57:44.962624374Z,2024-05-07T14:57:45.072450168Z,-1,2024-05-07T14:57:46.359776384Z,2024-05-07T14:57:46.600730731Z,2024-05-07T14:57:47.736220443Z,2024-05-07T14:57:46.627738651Z,2024-05-07T14:57:46.723960541Z,-1,2024-05-07T14:57:48.030536679Z,2024-05-07T14:57:48.265160989Z,2024-05-07T14:57:49.405505713Z,2024-05-07T14:57:48.296930104Z,2024-05-07T14:57:48.393523042Z,-1,2024-05-07T14:57:49.756966707Z,2024-05-07T14:57:49.959274623Z,2024-05-07T14:57:51.122817372Z,2024-05-07T14:57:49.985524625Z,2024-05-07T14:57:50.111384055Z,-1,2024-05-07T14:57:51.429694479Z,2024-05-07T14:57:51.70883245Z,2024-05-07T14:57:52.894053653Z,2024-05-07T14:57:51.735333325Z,2024-05-07T14:57:51.882252820Z,-1
json;os;socket;sys,0,-1,2024-05-07T14:57:55.038104871Z,2024-05-07T14:57:55.306259697Z,2024-05-07T14:57:56.515131093Z,2024-05-07T14:57:55.366450329Z,2024-05-07T14:57:55.501611992Z,2024-05-07T14:57:56.846653086Z,2024-05-07T14:57:57.076965784Z,2024-05-07T14:57:58.262028925Z,2024-05-07T14:57:57.105043892Z,2024-05-07T14:57:57.249689757Z,-1,2024-05-07T14:57:58.573926962Z,2024-05-07T14:57:58.857228685Z,2024-05-07T14:57:59.993817284Z,2024-05-07T14:57:58.882801646Z,2024-05-07T14:57:58.982208306Z,-1,2024-05-07T14:58:00.294038062Z,2024-05-07T14:58:00.508442574Z,2024-05-07T14:58:01.642167282Z,2024-05-07T14:58:00.535747257Z,2024-05-07T14:58:00.631496563Z,-1,2024-05-07T14:58:01.959122299Z,2024-05-07T14:58:02.205470761Z,2024-05-07T14:58:03.379937756Z,2024-05-07T14:58:02.231350591Z,2024-05-07T14:58:02.368398165Z,-1,2024-05-07T14:58:03.690302624Z,2024-05-07T14:58:03.932638169Z,2024-05-07T14:58:05.077168158Z,2024-05-07T14:58:03.958522582Z,2024-05-07T14:58:04.066217802Z,-1
json;os;socket;sys;traceback,0,-1,2024-05-07T14:58:07.183579975Z,2024-05-07T14:58:07.456902856Z,2024-05-07T14:58:08.693954976Z,2024-05-07T14:58:07.515963514Z,2024-05-07T14:58:07.680700026Z,2024-05-07T14:58:09.043385733Z,2024-05-07T14:58:09.24756712Z,2024-05-07T14:58:10.416013521Z,2024-05-07T14:58:09.277876228Z,2024-05-07T14:58:09.402900240Z,-1,2024-05-07T14:58:10.713787679Z,2024-05-07T14:58:10.9823982Z,2024-05-07T14:58:12.216288436Z,2024-05-07T14:58:11.012552259Z,2024-05-07T14:58:11.203917899Z,-1,2024-05-07T14:58:12.489828925Z,2024-05-07T14:58:12.774779469Z,2024-05-07T14:58:13.936650956Z,2024-05-07T14:58:12.801373106Z,2024-05-07T14:58:12.923621950Z,-1,2024-05-07T14:58:14.242301467Z,2024-05-07T14:58:14.493270305Z,2024-05-07T14:58:15.65268677Z,2024-05-07T14:58:14.520854950Z,2024-05-07T14:58:14.640166166Z,-1,2024-05-07T14:58:15.983424479Z,2024-05-07T14:58:16.216902067Z,2024-05-07T14:58:17.445566236Z,2024-05-07T14:58:16.244154493Z,2024-05-07T14:58:16.432678275Z,-1
json;os;subprocess;tempfile,0,-1,2024-05-07T14:58:19.556754326Z,2024-05-07T14:58:19.838504822Z,2024-05-07T14:58:21.111806589Z,2024-05-07T14:58:19.899595728Z,2024-05-07T14:58:20.096920302Z,2024-05-07T14:58:21.447585429Z,2024-05-07T14:58:21.695005523Z,2024-05-07T14:58:22.903569985Z,2024-05-07T14:58:21.720974639Z,2024-05-07T14:58:21.887012493Z,-1,2024-05-07T14:58:23.229614973Z,2024-05-07T14:58:23.472913738Z,2024-05-07T14:58:24.678247302Z,2024-05-07T14:58:23.499227082Z,2024-05-07T14:58:23.665579359Z,-1,2024-05-07T14:58:24.981499434Z,2024-05-07T14:58:25.233575837Z,2024-05-07T14:58:26.4719355Z,2024-05-07T14:58:25.260031879Z,2024-05-07T14:58:25.457241104Z,-1,2024-05-07T14:58:26.828233638Z,2024-05-07T14:58:27.09717559Z,2024-05-07T14:58:28.309065279Z,2024-05-07T14:58:27.123936220Z,2024-05-07T14:58:27.294475231Z,-1,2024-05-07T14:58:28.604776888Z,2024-05-07T14:58:28.880903856Z,2024-05-07T14:58:30.150561085Z,2024-05-07T14:58:28.919792106Z,2024-05-07T14:58:29.134817753Z,-1
json;os;tempfile,0,-1,2024-05-07T14:58:32.304871788Z,2024-05-07T14:58:32.592417802Z,2024-05-07T14:58:33.817018501Z,2024-05-07T14:58:32.655809174Z,2024-05-07T14:58:32.804959352Z,2024-05-07T14:58:34.123398973Z,2024-05-07T14:58:34.365258104Z,2024-05-07T14:58:35.529282718Z,2024-05-07T14:58:34.392048291Z,2024-05-07T14:58:34.513890770Z,-1,2024-05-07T14:58:35.834082712Z,2024-05-07T14:58:36.081159436Z,2024-05-07T14:58:37.340146419Z,2024-05-07T14:58:36.131049597Z,2024-05-07T14:58:36.327879297Z,-1,2024-05-07T14:58:37.625529118Z,2024-05-07T14:58:37.898273844Z,2024-05-07T14:58:39.063469674Z,2024-05-07T14:58:37.924009406Z,2024-05-07T14:58:38.045624203Z,-1,2024-05-07T14:58:39.416294645Z,2024-05-07T14:58:39.68900076Z,2024-05-07T14:58:40.910612689Z,2024-05-07T14:58:39.714846585Z,2024-05-07T14:58:39.898491501Z,-1,2024-05-07T14:58:41.214313209Z,2024-05-07T14:58:41.497138205Z,2024-05-07T14:58:42.658611577Z,2024-05-07T14:58:41.523526568Z,2024-05-07T14:58:41.646433417Z,-1
json;pandas,0,13.4611461162567,2024-05-07T14:58:44.75088022Z,2024-05-07T14:58:45.029234235Z,2024-05-07T14:59:00.379110705Z,2024-05-07T14:58:58.880656951Z,2024-05-07T14:58:59.315864604Z,2024-05-07T14:59:01.449791806Z,2024-05-07T14:59:01.729102407Z,2024-05-07T14:59:15.867707349Z,2024-05-07T14:59:14.387196702Z,2024-05-07T14:59:14.802771817Z,12.3049759864807,2024-05-07T14:59:16.743248336Z,2024-05-07T14:59:16.984835903Z,2024-05-07T14:59:32.126428608Z,2024-05-07T14:59:30.577461520Z,2024-05-07T14:59:31.057371843Z,13.3032801151276,2024-05-07T14:59:33.139211093Z,2024-05-07T14:59:33.368432392Z,2024-05-07T14:59:47.737564799Z,2024-05-07T14:59:46.229024726Z,2024-05-07T14:59:46.635319262Z,12.5700092315674,2024-05-07T14:59:48.72688255Z,2024-05-07T14:59:48.959201579Z,2024-05-07T15:00:02.948079627Z,2024-05-07T15:00:01.417127799Z,2024-05-07T15:00:01.869816928Z,12.1716978549957,2024-05-07T15:00:03.75856167Z,2024-05-07T15:00:03.980851146Z,2024-05-07T15:00:18.86723656Z,2024-05-07T15:00:17.330543416Z,2024-05-07T15:00:17.800632308Z,12.9554240703583
json;pathlib,0,2.57532739639282,2024-05-07T15:00:21.872688302Z,2024-05-07T15:00:22.172767042Z,2024-05-07T15:00:26.011037494Z,2024-05-07T15:00:24.984138218Z,2024-05-07T15:00:25.000759294Z,2024-05-07T15:00:26.379733306Z,2024-05-07T15:00:26.600697851Z,2024-05-07T15:00:30.469572155Z,2024-05-07T15:00:29.441298647Z,2024-05-07T15:00:29.458300165Z,2.54218602180481,2024-05-07T15:00:30.848603076Z,2024-05-07T15:00:31.098918342Z,2024-05-07T15:00:34.726269872Z,2024-05-07T15:00:33.697727296Z,2024-05-07T15:00:33.715033107Z,2.27021884918213,2024-05-07T15:00:35.125062048Z,2024-05-07T15:00:35.35556214Z,2024-05-07T15:00:39.056829177Z,2024-05-07T15:00:38.027542010Z,2024-05-07T15:00:38.044247689Z,2.45831823348999,2024-05-07T15:00:39.473810734Z,2024-05-07T15:00:39.733160106Z,2024-05-07T15:00:43.522292601Z,2024-05-07T15:00:42.495510005Z,2024-05-07T15:00:42.511756647Z,2.53316926956177,2024-05-07T15:00:43.873781291Z,2024-05-07T15:00:44.180459666Z,2024-05-07T15:00:47.991258613Z,2024-05-07T15:00:46.961378688Z,2024-05-07T15:00:46.978683353Z,2.47594714164734
json;requests,0,3.32222867012024,2024-05-07T15:00:50.33816301Z,2024-05-07T15:00:50.619159865Z,2024-05-07T15:00:55.386943146Z,2024-05-07T15:00:54.199888556Z,2024-05-07T15:00:54.359691789Z,2024-05-07T15:00:55.781854736Z,2024-05-07T15:00:56.039715965Z,2024-05-07T15:01:00.71273505Z,2024-05-07T15:00:59.548734996Z,2024-05-07T15:00:59.684265364Z,3.26159572601318,2024-05-07T15:01:01.125927366Z,2024-05-07T15:01:01.37281573Z,2024-05-07T15:01:06.231456698Z,2024-05-07T15:01:05.069077847Z,2024-05-07T15:01:05.201701666Z,3.38663005828857,2024-05-07T15:01:06.602419744Z,2024-05-07T15:01:06.844751979Z,2024-05-07T15:01:11.763058402Z,2024-05-07T15:01:10.580915973Z,2024-05-07T15:01:10.734472779Z,3.49105167388916,2024-05-07T15:01:12.146387477Z,2024-05-07T15:01:12.365666228Z,2024-05-07T15:01:17.356509278Z,2024-05-07T15:01:16.185377792Z,2024-05-07T15:01:16.327753054Z,3.53312182426453,2024-05-07T15:01:17.708943654Z,2024-05-07T15:01:17.936588263Z,2024-05-07T15:01:22.571069546Z,2024-05-07T15:01:21.410563841Z,2024-05-07T15:01:21.544810240Z,3.22550749778748
json;time;ulid;yaml,0,5.8768720626831,2024-05-07T15:01:24.835186517Z,2024-05-07T15:01:25.120530678Z,2024-05-07T15:01:32.33065037Z,2024-05-07T15:01:31.280640965Z,2024-05-07T15:01:31.316109194Z,2024-05-07T15:01:32.702954084Z,2024-05-07T15:01:32.952628122Z,2024-05-07T15:01:38.969829562Z,2024-05-07T15:01:37.921859166Z,2024-05-07T15:01:37.956697503Z,4.70767331123352,2024-05-07T15:01:39.366079706Z,2024-05-07T15:01:39.582306639Z,2024-05-07T15:01:46.459253442Z,2024-05-07T15:01:45.411216106Z,2024-05-07T15:01:45.446574955Z,5.55428791046143,2024-05-07T15:01:46.841686305Z,2024-05-07T15:01:47.071619911Z,2024-05-07T15:01:53.184470597Z,2024-05-07T15:01:52.136202685Z,2024-05-07T15:01:52.171892568Z,4.78862571716309,2024-05-07T15:01:53.504956311Z,2024-05-07T15:01:53.755036628Z,2024-05-07T15:01:59.812285726Z,2024-05-07T15:01:58.762321974Z,2024-05-07T15:01:58.801300897Z,4.69772386550903,2024-05-07T15:02:00.132964358Z,2024-05-07T15:02:00.394333317Z,2024-05-07T15:02:06.513614091Z,2024-05-07T15:02:05.467568148Z,2024-05-07T15:02:05.502369396Z,4.79983806610107
kafka;proxystore,0,7.85312843322754,2024-05-07T15:02:08.916154024Z,2024-05-07T15:02:09.214559865Z,2024-05-07T15:02:18.564886082Z,2024-05-07T15:02:17.397929889Z,2024-05-07T15:02:17.535711501Z,2024-05-07T15:02:19.024053477Z,2024-05-07T15:02:19.257032046Z,2024-05-07T15:02:27.445326185Z,2024-05-07T15:02:26.228755672Z,2024-05-07T15:02:26.416801419Z,6.58686685562134,2024-05-07T15:02:27.883683048Z,2024-05-07T15:02:28.145025194Z,2024-05-07T15:02:37.458119465Z,2024-05-07T15:02:36.304720121Z,2024-05-07T15:02:36.428391717Z,7.8104829788208,2024-05-07T15:02:37.982640808Z,2024-05-07T15:02:38.25334583Z,2024-05-07T15:02:46.83019909Z,2024-05-07T15:02:45.609810592Z,2024-05-07T15:02:45.801366668Z,6.97281527519226,2024-05-07T15:02:47.253600106Z,2024-05-07T15:02:47.450345929Z,2024-05-07T15:02:56.062427861Z,2024-05-07T15:02:54.909467445Z,2024-05-07T15:02:55.033780853Z,7.11400198936462,2024-05-07T15:02:56.539456842Z,2024-05-07T15:02:56.839126772Z,2024-05-07T15:03:05.383738684Z,2024-05-07T15:03:04.245284219Z,2024-05-07T15:03:04.356625552Z,7.00812220573425
keras;numpy;pandas,0,1.0799173672994,2024-05-07T15:03:07.791699958Z,2024-05-07T15:03:08.073256562Z,2024-05-07T15:04:18.311437536Z,2024-05-07T15:04:13.241848313Z,2024-05-07T15:04:16.744925921Z,2024-05-07T15:04:21.831597661Z,2024-05-07T15:04:22.110065844Z,2024-05-07T15:05:31.350295906Z,2024-05-07T15:05:26.317835819Z,2024-05-07T15:05:29.727378081Z,1.06382778485616,2024-05-07T15:05:33.082058247Z,2024-05-07T15:05:33.364808023Z,2024-05-07T15:06:53.506818589Z,2024-05-07T15:06:48.835593670Z,2024-05-07T15:06:52.029090920Z,1.25053592125575,2024-05-07T15:06:58.486529036Z,2024-05-07T15:06:58.820900515Z,2024-05-07T15:08:07.889862915Z,2024-05-07T15:08:03.369619498Z,2024-05-07T15:08:06.426175454Z,1.0693118929863,2024-05-07T15:08:09.667085039Z,2024-05-07T15:08:09.984868269Z,2024-05-07T15:09:18.082069863Z,2024-05-07T15:09:13.504818853Z,2024-05-07T15:09:16.565465861Z,1.05228250821431,2024-05-07T15:09:19.778702439Z,2024-05-07T15:09:20.071014714Z,2024-05-07T15:10:29.522653255Z,2024-05-07T15:10:24.807719976Z,2024-05-07T15:10:27.966589034Z,1.07195098400116
libensemble;numpy;os;secrets;time,0,13.0158615112305,2024-05-07T15:10:34.328007222Z,2024-05-07T15:10:34.591987378Z,2024-05-07T15:10:49.720605351Z,2024-05-07T15:10:47.913381078Z,2024-05-07T15:10:48.630675170Z,2024-05-07T15:10:50.500606043Z,2024-05-07T15:10:50.730604586Z,2024-05-07T15:11:06.347806425Z,2024-05-07T15:11:04.561470260Z,2024-05-07T15:11:05.260160433Z,13.5365898609161,2024-05-07T15:11:07.193107314Z,2024-05-07T15:11:07.434858111Z,2024-05-07T15:11:22.257161048Z,2024-05-07T15:11:20.547884511Z,2024-05-07T15:11:21.157757685Z,12.8757917881012,2024-05-07T15:11:22.972231123Z,2024-05-07T15:11:23.253252536Z,2024-05-07T15:11:37.880453357Z,2024-05-07T15:11:36.141989958Z,2024-05-07T15:11:36.814848742Z,12.5967607498169,2024-05-07T15:11:38.591357638Z,2024-05-07T15:11:38.838533632Z,2024-05-07T15:11:53.909912857Z,2024-05-07T15:11:52.212001053Z,2024-05-07T15:11:52.839964690Z,13.1050856113434,2024-05-07T15:11:54.692342985Z,2024-05-07T15:11:54.933205687Z,2024-05-07T15:12:09.227288853Z,2024-05-07T15:12:07.537679451Z,2024-05-07T15:12:08.160949742Z,12.2812774181366
logging,0,-1,2024-05-07T15:12:11.918531199Z,2024-05-07T15:12:12.214697356Z,2024-05-07T15:12:13.480648625Z,2024-05-07T15:12:12.274282888Z,2024-05-07T15:12:12.466398067Z,2024-05-07T15:12:13.808284458Z,2024-05-07T15:12:14.050857119Z,2024-05-07T15:12:15.240201125Z,2024-05-07T15:12:14.085369597Z,2024-05-07T15:12:14.225790796Z,-1,2024-05-07T15:12:15.507680123Z,2024-05-07T15:12:15.753123565Z,2024-05-07T15:12:16.925715226Z,2024-05-07T15:12:15.779776770Z,2024-05-07T15:12:15.911455549Z,-1,2024-05-07T15:12:17.247886162Z,2024-05-07T15:12:17.489150372Z,2024-05-07T15:12:18.66144086Z,2024-05-07T15:12:17.514894345Z,2024-05-07T15:12:17.644986233Z,-1,2024-05-07T15:12:18.936824413Z,2024-05-07T15:12:19.161182583Z,2024-05-07T15:12:20.331844711Z,2024-05-07T15:12:19.186790435Z,2024-05-07T15:12:19.317442946Z,-1,2024-05-07T15:12:20.641692356Z,2024-05-07T15:12:20.905014472Z,2024-05-07T15:12:22.078130873Z,2024-05-07T15:12:20.933321122Z,2024-05-07T15:12:21.064005879Z,-1
logging;os;requests,0,4.12888765335083,2024-05-07T15:12:24.276355792Z,2024-05-07T15:12:24.594881054Z,2024-05-07T15:12:30.211409315Z,2024-05-07T15:12:29.045100946Z,2024-05-07T15:12:29.181957602Z,2024-05-07T15:12:30.533036005Z,2024-05-07T15:12:30.799940239Z,2024-05-07T15:12:35.522314321Z,2024-05-07T15:12:34.355566830Z,2024-05-07T15:12:34.491165732Z,3.26106834411621,2024-05-07T15:12:35.939257802Z,2024-05-07T15:12:36.240840316Z,2024-05-07T15:12:40.572350412Z,2024-05-07T15:12:39.356719570Z,2024-05-07T15:12:39.542242998Z,2.87553215026855,2024-05-07T15:12:41.007238617Z,2024-05-07T15:12:41.24494425Z,2024-05-07T15:12:45.713543679Z,2024-05-07T15:12:44.548956863Z,2024-05-07T15:12:44.684066859Z,2.97591638565063,2024-05-07T15:12:46.119190902Z,2024-05-07T15:12:46.385985239Z,2024-05-07T15:12:51.253106571Z,2024-05-07T15:12:50.078762695Z,2024-05-07T15:12:50.224485093Z,3.4013671875,2024-05-07T15:12:51.60447573Z,2024-05-07T15:12:51.838395123Z,2024-05-07T15:12:56.812433705Z,2024-05-07T15:12:55.635806131Z,2024-05-07T15:12:55.774330156Z,3.50049352645874
logging;psij,0,4.70921182632446,2024-05-07T15:12:59.077248839Z,2024-05-07T15:12:59.375379825Z,2024-05-07T15:13:05.698903648Z,2024-05-07T15:13:04.417996919Z,2024-05-07T15:13:04.663306327Z,2024-05-07T15:13:06.06553845Z,2024-05-07T15:13:06.250974398Z,2024-05-07T15:13:11.033472789Z,2024-05-07T15:13:09.785582741Z,2024-05-07T15:13:09.998122706Z,3.21202921867371,2024-05-07T15:13:11.45522082Z,2024-05-07T15:13:11.671785706Z,2024-05-07T15:13:16.799858136Z,2024-05-07T15:13:15.492034688Z,2024-05-07T15:13:15.760467077Z,3.42142558097839,2024-05-07T15:13:17.152855558Z,2024-05-07T15:13:17.384810431Z,2024-05-07T15:13:22.33460555Z,2024-05-07T15:13:21.088628799Z,2024-05-07T15:13:21.300880093Z,3.37300610542297,2024-05-07T15:13:22.659459366Z,2024-05-07T15:13:22.888437208Z,2024-05-07T15:13:28.407156996Z,2024-05-07T15:13:27.156202732Z,2024-05-07T15:13:27.372293618Z,3.94302129745483,2024-05-07T15:13:28.752351311Z,2024-05-07T15:13:28.976635888Z,2024-05-07T15:13:34.25116347Z,2024-05-07T15:13:33.004169455Z,2024-05-07T15:13:33.217491032Z,3.7731556892395
logging;traceback;uuid,0,4.28013038635254,2024-05-07T15:13:36.523156009Z,2024-05-07T15:13:36.834646205Z,2024-05-07T15:13:42.471337624Z,2024-05-07T15:13:41.434280826Z,2024-05-07T15:13:41.458908255Z,2024-05-07T15:13:42.800301051Z,2024-05-07T15:13:43.015277377Z,2024-05-07T15:13:48.34057608Z,2024-05-07T15:13:47.304511875Z,2024-05-07T15:13:47.328478098Z,4.00077414512634,2024-05-07T15:13:48.690722375Z,2024-05-07T15:13:48.930922915Z,2024-05-07T15:13:53.580085574Z,2024-05-07T15:13:52.545980075Z,2024-05-07T15:13:52.567193147Z,3.3796226978302,2024-05-07T15:13:54.016867372Z,2024-05-07T15:13:54.230597379Z,2024-05-07T15:13:58.888329424Z,2024-05-07T15:13:57.851806276Z,2024-05-07T15:13:57.875697432Z,3.35048270225525,2024-05-07T15:13:59.307163525Z,2024-05-07T15:13:59.555573183Z,2024-05-07T15:14:04.574876288Z,2024-05-07T15:14:03.533528730Z,2024-05-07T15:14:03.561187761Z,3.71458196640015,2024-05-07T15:14:04.879565064Z,2024-05-07T15:14:05.117110652Z,2024-05-07T15:14:10.083718978Z,2024-05-07T15:14:09.046484545Z,2024-05-07T15:14:09.070802642Z,3.63608360290527
math;numpy,0,6.86549305915833,2024-05-07T15:14:12.472362746Z,2024-05-07T15:14:12.759588761Z,2024-05-07T15:14:21.141372144Z,2024-05-07T15:14:19.926931962Z,2024-05-07T15:14:20.111273614Z,2024-05-07T15:14:21.845110771Z,2024-05-07T15:14:22.10095269Z,2024-05-07T15:14:29.069171873Z,2024-05-07T15:14:27.864205228Z,2024-05-07T15:14:28.041339291Z,5.45982146263123,2024-05-07T15:14:29.778927461Z,2024-05-07T15:14:29.95813527Z,2024-05-07T15:14:37.513583563Z,2024-05-07T15:14:36.308952124Z,2024-05-07T15:14:36.484618801Z,6.08869433403015,2024-05-07T15:14:38.122950658Z,2024-05-07T15:14:38.37290975Z,2024-05-07T15:14:45.970509806Z,2024-05-07T15:14:44.768353871Z,2024-05-07T15:14:44.942364931Z,6.13416290283203,2024-05-07T15:14:46.574399786Z,2024-05-07T15:14:46.823469928Z,2024-05-07T15:14:53.934197218Z,2024-05-07T15:14:52.708356232Z,2024-05-07T15:14:52.900485295Z,5.62604570388794,2024-05-07T15:14:54.588245357Z,2024-05-07T15:14:54.823381875Z,2024-05-07T15:15:02.202545812Z,2024-05-07T15:15:00.980532106Z,2024-05-07T15:15:01.172093657Z,5.89818835258484
math;numpy;pandas,0.1,14.89186668396,2024-05-07T15:15:04.748238883Z,2024-05-07T15:15:05.026316982Z,2024-05-07T15:15:21.760644858Z,2024-05-07T15:15:20.235819881Z,2024-05-07T15:15:20.694779802Z,2024-05-07T15:15:22.647972239Z,2024-05-07T15:15:22.885118098Z,2024-05-07T15:15:39.621559513Z,2024-05-07T15:15:38.123523950Z,2024-05-07T15:15:38.524101748Z,14.9829337596893,2024-05-07T15:15:40.396710481Z,2024-05-07T15:15:40.606014983Z,2024-05-07T15:15:56.524104567Z,2024-05-07T15:15:54.973443150Z,2024-05-07T15:15:55.456548757Z,14.0102670192719,2024-05-07T15:15:57.366654331Z,2024-05-07T15:15:57.597715569Z,2024-05-07T15:16:13.542333891Z,2024-05-07T15:16:11.961298256Z,2024-05-07T15:16:12.473517709Z,14.0144827365875,2024-05-07T15:16:14.295166044Z,2024-05-07T15:16:14.527443772Z,2024-05-07T15:16:29.881011807Z,2024-05-07T15:16:28.367952560Z,2024-05-07T15:16:28.781232000Z,13.586451292038,2024-05-07T15:16:30.621368925Z,2024-05-07T15:16:30.823034105Z,2024-05-07T15:16:45.737299533Z,2024-05-07T15:16:44.201206667Z,2024-05-07T15:16:44.668892627Z,13.1236901283264
matplotlib,0.1,12.1212124824524,2024-05-07T15:16:48.569995379Z,2024-05-07T15:16:48.847635709Z,2024-05-07T15:17:02.692554204Z,2024-05-07T15:17:01.327788743Z,2024-05-07T15:17:01.632644475Z,2024-05-07T15:17:03.862702428Z,2024-05-07T15:17:04.145009365Z,2024-05-07T15:17:17.297100377Z,2024-05-07T15:17:15.956355376Z,2024-05-07T15:17:16.248000553Z,11.4556288719177,2024-05-07T15:17:18.317787649Z,2024-05-07T15:17:18.538525261Z,2024-05-07T15:17:32.581212452Z,2024-05-07T15:17:31.224940251Z,2024-05-07T15:17:31.519221797Z,12.2473039627075,2024-05-07T15:17:33.607857466Z,2024-05-07T15:17:33.870295883Z,2024-05-07T15:17:47.539569291Z,2024-05-07T15:17:46.199653888Z,2024-05-07T15:17:46.492861724Z,11.9413132667542,2024-05-07T15:17:48.489096716Z,2024-05-07T15:17:48.735017434Z,2024-05-07T15:18:02.385037807Z,2024-05-07T15:18:01.054734738Z,2024-05-07T15:18:01.337233658Z,11.9563710689545,2024-05-07T15:18:03.341365429Z,2024-05-07T15:18:03.590549104Z,2024-05-07T15:18:17.479209098Z,2024-05-07T15:18:16.113656429Z,2024-05-07T15:18:16.409383298Z,12.0974547863007
matplotlib;mplsoccer;numpy;pandas,0,30.5979826450348,2024-05-07T15:18:20.503536711Z,2024-05-07T15:18:20.795043332Z,2024-05-07T15:18:55.116283525Z,2024-05-07T15:18:51.696123060Z,2024-05-07T15:18:53.875879615Z,2024-05-07T15:18:55.886065295Z,2024-05-07T15:18:56.123513599Z,2024-05-07T15:19:28.659280968Z,2024-05-07T15:19:25.577949866Z,2024-05-07T15:19:27.457481405Z,29.0997984409332,2024-05-07T15:19:30.372245089Z,2024-05-07T15:19:30.61294908Z,2024-05-07T15:20:01.641620109Z,2024-05-07T15:19:58.833309177Z,2024-05-07T15:20:00.456525326Z,27.9506657123566,2024-05-07T15:20:03.481379992Z,2024-05-07T15:20:03.7494136Z,2024-05-07T15:20:37.514498482Z,2024-05-07T15:20:34.462611408Z,2024-05-07T15:20:36.275332362Z,30.394763469696,2024-05-07T15:20:39.27929937Z,2024-05-07T15:20:39.572898415Z,2024-05-07T15:21:12.507259646Z,2024-05-07T15:21:09.673554024Z,2024-05-07T15:21:11.276484637Z,29.8235194683075,2024-05-07T15:21:14.160136642Z,2024-05-07T15:21:14.392858542Z,2024-05-07T15:21:47.217905038Z,2024-05-07T15:21:44.482109036Z,2024-05-07T15:21:46.052999976Z,29.8038313388824
