imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.installtime,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.installtime,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.installtime,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.installtime,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.installtime
json;numpy;proxystore,0,11.5469460487366,2024-05-04T11:01:09.526011217Z,2024-05-04T11:01:09.830659091Z,2024-05-04T11:01:23.019386266Z,2024-05-04T11:01:21.758160837Z,2024-05-04T11:01:21.984819917Z,2024-05-04T11:01:23.604771789Z,2024-05-04T11:01:23.860953085Z,2024-05-04T11:01:36.66080172Z,2024-05-04T11:01:35.410182964Z,2024-05-04T11:01:35.621850751Z,11.0993187427521,2024-05-04T11:01:37.17394576Z,2024-05-04T11:01:37.38345025Z,2024-05-04T11:01:48.490698551Z,2024-05-04T11:01:47.247601975Z,2024-05-04T11:01:47.455380040Z,9.56955027580261,2024-05-04T11:01:48.963636264Z,2024-05-04T11:01:49.196738255Z,2024-05-04T11:02:01.616862854Z,2024-05-04T11:02:00.375736882Z,2024-05-04T11:02:00.585730680Z,10.8776969909668,2024-05-04T11:02:02.165032552Z,2024-05-04T11:02:02.350781926Z,2024-05-04T11:02:14.635666445Z,2024-05-04T11:02:13.398110034Z,2024-05-04T11:02:13.602540235Z,10.6557109355927,2024-05-04T11:02:15.158435996Z,2024-05-04T11:02:15.384749085Z,2024-05-04T11:02:27.705169839Z,2024-05-04T11:02:26.451857316Z,2024-05-04T11:02:26.668900847Z,10.7682769298553
json;os,0,-1,2024-05-04T11:02:29.650378055Z,2024-05-04T11:02:29.938966746Z,2024-05-04T11:02:31.162395638Z,2024-05-04T11:02:29.996415038Z,2024-05-04T11:02:30.148378780Z,2024-05-04T11:02:31.447471807Z,2024-05-04T11:02:31.677190779Z,2024-05-04T11:02:32.819400321Z,2024-05-04T11:02:31.707669369Z,2024-05-04T11:02:31.808060390Z,-1,2024-05-04T11:02:33.114870521Z,2024-05-04T11:02:33.324628585Z,2024-05-04T11:02:34.44429488Z,2024-05-04T11:02:33.350767303Z,2024-05-04T11:02:33.433209999Z,-1,2024-05-04T11:02:34.7983755Z,2024-05-04T11:02:35.005900248Z,2024-05-04T11:02:36.124936108Z,2024-05-04T11:02:35.033813254Z,2024-05-04T11:02:35.114389589Z,-1,2024-05-04T11:02:36.414232221Z,2024-05-04T11:02:36.668058341Z,2024-05-04T11:02:37.789849127Z,2024-05-04T11:02:36.693668855Z,2024-05-04T11:02:36.778483897Z,-1,2024-05-04T11:02:38.116847041Z,2024-05-04T11:02:38.360305463Z,2024-05-04T11:02:39.482231402Z,2024-05-04T11:02:38.387067662Z,2024-05-04T11:02:38.471510300Z,-1
json;os;pathlib,0,3.19822287559509,2024-05-04T11:02:41.248379699Z,2024-05-04T11:02:41.54085362Z,2024-05-04T11:02:46.074371472Z,2024-05-04T11:02:45.045031766Z,2024-05-04T11:02:45.062658549Z,2024-05-04T11:02:46.460401824Z,2024-05-04T11:02:46.698881404Z,2024-05-04T11:02:50.365078943Z,2024-05-04T11:02:49.337155770Z,2024-05-04T11:02:49.353553647Z,2.42085790634155,2024-05-04T11:02:50.721899609Z,2024-05-04T11:02:50.981593021Z,2024-05-04T11:02:54.856129413Z,2024-05-04T11:02:53.827186545Z,2024-05-04T11:02:53.844212392Z,2.53787183761597,2024-05-04T11:02:55.225765835Z,2024-05-04T11:02:55.484793605Z,2024-05-04T11:02:58.847516466Z,2024-05-04T11:02:57.820361956Z,2024-05-04T11:02:57.836933140Z,2.11653733253479,2024-05-04T11:02:59.208698457Z,2024-05-04T11:02:59.468591476Z,2024-05-04T11:03:03.232780575Z,2024-05-04T11:03:02.203645649Z,2024-05-04T11:03:02.220709323Z,2.4692907333374,2024-05-04T11:03:03.616894319Z,2024-05-04T11:03:03.853357352Z,2024-05-04T11:03:07.748636766Z,2024-05-04T11:03:06.719764577Z,2024-05-04T11:03:06.737088279Z,2.57981204986572
json;os;socket,0,-1,2024-05-04T11:03:09.502000742Z,2024-05-04T11:03:09.793590725Z,2024-05-04T11:03:11.01928999Z,2024-05-04T11:03:09.853875002Z,2024-05-04T11:03:10.003724984Z,2024-05-04T11:03:11.314880983Z,2024-05-04T11:03:11.560823829Z,2024-05-04T11:03:12.709201416Z,2024-05-04T11:03:11.586820209Z,2024-05-04T11:03:11.696362078Z,-1,2024-05-04T11:03:13.016394302Z,2024-05-04T11:03:13.242248439Z,2024-05-04T11:03:14.379367086Z,2024-05-04T11:03:13.267801357Z,2024-05-04T11:03:13.367833867Z,-1,2024-05-04T11:03:14.679038009Z,2024-05-04T11:03:14.933028625Z,2024-05-04T11:03:16.082279302Z,2024-05-04T11:03:14.959879425Z,2024-05-04T11:03:15.071065643Z,-1,2024-05-04T11:03:16.354726829Z,2024-05-04T11:03:16.589300934Z,2024-05-04T11:03:17.735088161Z,2024-05-04T11:03:16.616077060Z,2024-05-04T11:03:16.723650134Z,-1,2024-05-04T11:03:18.034980684Z,2024-05-04T11:03:18.279686334Z,2024-05-04T11:03:19.417843772Z,2024-05-04T11:03:18.306261714Z,2024-05-04T11:03:18.405896486Z,-1
json;os;socket;sys,0,-1,2024-05-04T11:03:21.180908211Z,2024-05-04T11:03:21.446438714Z,2024-05-04T11:03:22.626346921Z,2024-05-04T11:03:21.505129953Z,2024-05-04T11:03:21.613112996Z,2024-05-04T11:03:22.961742752Z,2024-05-04T11:03:23.189400417Z,2024-05-04T11:03:24.347652674Z,2024-05-04T11:03:23.215685417Z,2024-05-04T11:03:23.335715427Z,-1,2024-05-04T11:03:24.648030494Z,2024-05-04T11:03:24.888936801Z,2024-05-04T11:03:26.02318008Z,2024-05-04T11:03:24.916181405Z,2024-05-04T11:03:25.010954748Z,-1,2024-05-04T11:03:26.33237669Z,2024-05-04T11:03:26.569122021Z,2024-05-04T11:03:27.733395173Z,2024-05-04T11:03:26.594138651Z,2024-05-04T11:03:26.723016243Z,-1,2024-05-04T11:03:28.014432878Z,2024-05-04T11:03:28.291568496Z,2024-05-04T11:03:29.429467344Z,2024-05-04T11:03:28.318873755Z,2024-05-04T11:03:28.418414194Z,-1,2024-05-04T11:03:29.722077922Z,2024-05-04T11:03:30.004876106Z,2024-05-04T11:03:31.138847291Z,2024-05-04T11:03:30.031646678Z,2024-05-04T11:03:30.126804593Z,-1
json;os;socket;sys;traceback,0,-1,2024-05-04T11:03:32.880133182Z,2024-05-04T11:03:33.156853086Z,2024-05-04T11:03:34.387527348Z,2024-05-04T11:03:33.214571487Z,2024-05-04T11:03:33.373228821Z,2024-05-04T11:03:34.673609545Z,2024-05-04T11:03:34.920809926Z,2024-05-04T11:03:36.106907072Z,2024-05-04T11:03:34.946553276Z,2024-05-04T11:03:35.093722508Z,-1,2024-05-04T11:03:36.395087696Z,2024-05-04T11:03:36.62883812Z,2024-05-04T11:03:37.787579704Z,2024-05-04T11:03:36.654431255Z,2024-05-04T11:03:36.775525005Z,-1,2024-05-04T11:03:38.082880457Z,2024-05-04T11:03:38.340888715Z,2024-05-04T11:03:39.55030431Z,2024-05-04T11:03:38.367495616Z,2024-05-04T11:03:38.538890157Z,-1,2024-05-04T11:03:39.847613938Z,2024-05-04T11:03:40.068862331Z,2024-05-04T11:03:41.287651922Z,2024-05-04T11:03:40.100010947Z,2024-05-04T11:03:40.268718043Z,-1,2024-05-04T11:03:41.617344432Z,2024-05-04T11:03:41.837890304Z,2024-05-04T11:03:43.059760397Z,2024-05-04T11:03:41.862871204Z,2024-05-04T11:03:42.046680605Z,-1
json;os;subprocess;tempfile,0,-1,2024-05-04T11:03:44.752319883Z,2024-05-04T11:03:45.051774038Z,2024-05-04T11:03:46.41932475Z,2024-05-04T11:03:45.110285362Z,2024-05-04T11:03:45.404010368Z,2024-05-04T11:03:46.732685593Z,2024-05-04T11:03:46.997070823Z,2024-05-04T11:03:48.204713595Z,2024-05-04T11:03:47.023357003Z,2024-05-04T11:03:47.190003396Z,-1,2024-05-04T11:03:48.507081916Z,2024-05-04T11:03:48.731137467Z,2024-05-04T11:03:50.058655189Z,2024-05-04T11:03:48.756134623Z,2024-05-04T11:03:49.043955943Z,-1,2024-05-04T11:03:50.374464375Z,2024-05-04T11:03:50.612929511Z,2024-05-04T11:03:51.83657525Z,2024-05-04T11:03:50.638902671Z,2024-05-04T11:03:50.823855365Z,-1,2024-05-04T11:03:52.141167091Z,2024-05-04T11:03:52.364251127Z,2024-05-04T11:03:53.650608353Z,2024-05-04T11:03:52.388818464Z,2024-05-04T11:03:52.634765449Z,-1,2024-05-04T11:03:53.944126836Z,2024-05-04T11:03:54.142441526Z,2024-05-04T11:03:55.398676931Z,2024-05-04T11:03:54.170556260Z,2024-05-04T11:03:54.383802752Z,-1
json;os;tempfile,0,-1,2024-05-04T11:03:57.071515721Z,2024-05-04T11:03:57.338465528Z,2024-05-04T11:03:58.617092503Z,2024-05-04T11:03:57.401112126Z,2024-05-04T11:03:57.603758820Z,2024-05-04T11:03:58.943414159Z,2024-05-04T11:03:59.186051547Z,2024-05-04T11:04:00.407638352Z,2024-05-04T11:03:59.211737749Z,2024-05-04T11:03:59.394856988Z,-1,2024-05-04T11:04:00.744875051Z,2024-05-04T11:04:01.001001382Z,2024-05-04T11:04:02.296058724Z,2024-05-04T11:04:01.033231681Z,2024-05-04T11:04:01.284030709Z,-1,2024-05-04T11:04:02.608742042Z,2024-05-04T11:04:02.83063742Z,2024-05-04T11:04:04.008930151Z,2024-05-04T11:04:02.856107945Z,2024-05-04T11:04:02.996624961Z,-1,2024-05-04T11:04:04.350697434Z,2024-05-04T11:04:04.573181444Z,2024-05-04T11:04:05.762344594Z,2024-05-04T11:04:04.600413070Z,2024-05-04T11:04:04.748794508Z,-1,2024-05-04T11:04:06.05274577Z,2024-05-04T11:04:06.324790479Z,2024-05-04T11:04:07.54725529Z,2024-05-04T11:04:06.350675507Z,2024-05-04T11:04:06.534147898Z,-1
json;pandas,0,13.1570446491241,2024-05-04T11:04:09.277809099Z,2024-05-04T11:04:09.586782292Z,2024-05-04T11:04:24.594407743Z,2024-05-04T11:04:23.041435564Z,2024-05-04T11:04:23.523338266Z,2024-05-04T11:04:25.607018526Z,2024-05-04T11:04:25.875149376Z,2024-05-04T11:04:39.963589054Z,2024-05-04T11:04:38.429091997Z,2024-05-04T11:04:38.896307155Z,12.2678842544556,2024-05-04T11:04:40.971818714Z,2024-05-04T11:04:41.238879614Z,2024-05-04T11:04:57.341730873Z,2024-05-04T11:04:55.831145085Z,2024-05-04T11:04:56.277817187Z,14.3048138618469,2024-05-04T11:04:58.25121296Z,2024-05-04T11:04:58.476973666Z,2024-05-04T11:05:12.218516553Z,2024-05-04T11:05:10.737941781Z,2024-05-04T11:05:11.159572550Z,11.9728100299835,2024-05-04T11:05:13.109591821Z,2024-05-04T11:05:13.336522488Z,2024-05-04T11:05:27.87514759Z,2024-05-04T11:05:26.391864150Z,2024-05-04T11:05:26.810583130Z,12.7621057033539,2024-05-04T11:05:28.766838384Z,2024-05-04T11:05:29.001046142Z,2024-05-04T11:05:43.392000027Z,2024-05-04T11:05:41.857827878Z,2024-05-04T11:05:42.321726326Z,12.4248738288879
json;pathlib,0,3.09319972991943,2024-05-04T11:05:45.888692353Z,2024-05-04T11:05:46.185727826Z,2024-05-04T11:05:50.588628729Z,2024-05-04T11:05:49.560846225Z,2024-05-04T11:05:49.578126958Z,2024-05-04T11:05:50.98679003Z,2024-05-04T11:05:51.234114252Z,2024-05-04T11:05:54.829679077Z,2024-05-04T11:05:53.800879034Z,2024-05-04T11:05:53.816993574Z,2.29465675354004,2024-05-04T11:05:55.198899568Z,2024-05-04T11:05:55.443479562Z,2024-05-04T11:05:59.28913522Z,2024-05-04T11:05:58.259891540Z,2024-05-04T11:05:58.277345331Z,2.50826597213745,2024-05-04T11:05:59.652593133Z,2024-05-04T11:05:59.884767445Z,2024-05-04T11:06:03.452935406Z,2024-05-04T11:06:02.425189979Z,2024-05-04T11:06:02.441955317Z,2.27822780609131,2024-05-04T11:06:03.817302201Z,2024-05-04T11:06:04.088634434Z,2024-05-04T11:06:07.930742312Z,2024-05-04T11:06:06.903378414Z,2024-05-04T11:06:06.920872197Z,2.53739881515503,2024-05-04T11:06:08.27091782Z,2024-05-04T11:06:08.481502566Z,2024-05-04T11:06:12.261600959Z,2024-05-04T11:06:11.234283403Z,2024-05-04T11:06:11.251770362Z,2.48063230514526
json;requests,0,3.83105087280273,2024-05-04T11:06:14.050626658Z,2024-05-04T11:06:14.366558091Z,2024-05-04T11:06:19.76935568Z,2024-05-04T11:06:18.577814133Z,2024-05-04T11:06:18.740398244Z,2024-05-04T11:06:20.09572745Z,2024-05-04T11:06:20.380766152Z,2024-05-04T11:06:25.016191077Z,2024-05-04T11:06:23.828328741Z,2024-05-04T11:06:23.989107995Z,3.13302683830261,2024-05-04T11:06:25.419067473Z,2024-05-04T11:06:25.648941356Z,2024-05-04T11:06:30.048742795Z,2024-05-04T11:06:28.888175853Z,2024-05-04T11:06:29.021187466Z,2.99963283538818,2024-05-04T11:06:30.395921967Z,2024-05-04T11:06:30.604860664Z,2024-05-04T11:06:34.941320901Z,2024-05-04T11:06:33.778568823Z,2024-05-04T11:06:33.912685046Z,2.84516859054565,2024-05-04T11:06:35.321571312Z,2024-05-04T11:06:35.554799707Z,2024-05-04T11:06:40.644677661Z,2024-05-04T11:06:39.452679818Z,2024-05-04T11:06:39.614640978Z,3.61149406433105,2024-05-04T11:06:40.980291816Z,2024-05-04T11:06:41.231100021Z,2024-05-04T11:06:46.213205456Z,2024-05-04T11:06:44.979527308Z,2024-05-04T11:06:45.181790532Z,3.42130017280579
json;time;ulid;yaml,0,5.79076504707336,2024-05-04T11:06:48.02302118Z,2024-05-04T11:06:48.306410916Z,2024-05-04T11:06:55.528544524Z,2024-05-04T11:06:54.478899397Z,2024-05-04T11:06:54.514919992Z,2024-05-04T11:06:55.856722552Z,2024-05-04T11:06:56.079099462Z,2024-05-04T11:07:02.428258583Z,2024-05-04T11:07:01.379571591Z,2024-05-04T11:07:01.416001732Z,5.00746750831604,2024-05-04T11:07:02.765249917Z,2024-05-04T11:07:03.004769976Z,2024-05-04T11:07:08.963031549Z,2024-05-04T11:07:07.915956937Z,2024-05-04T11:07:07.950554942Z,4.61919784545898,2024-05-04T11:07:09.270310393Z,2024-05-04T11:07:09.49929976Z,2024-05-04T11:07:15.405942996Z,2024-05-04T11:07:14.356934424Z,2024-05-04T11:07:14.391800164Z,4.51352143287659,2024-05-04T11:07:15.763001105Z,2024-05-04T11:07:15.972699003Z,2024-05-04T11:07:22.36491792Z,2024-05-04T11:07:21.302136810Z,2024-05-04T11:07:21.352955146Z,5.02461314201355,2024-05-04T11:07:22.71567922Z,2024-05-04T11:07:22.957048752Z,2024-05-04T11:07:28.911228433Z,2024-05-04T11:07:27.863844628Z,2024-05-04T11:07:27.898687851Z,4.69282507896423
kafka;proxystore,0,8.11473226547241,2024-05-04T11:07:30.76396542Z,2024-05-04T11:07:31.058330527Z,2024-05-04T11:07:40.701278775Z,2024-05-04T11:07:39.546860043Z,2024-05-04T11:07:39.672701680Z,2024-05-04T11:07:41.114732427Z,2024-05-04T11:07:41.384443614Z,2024-05-04T11:07:50.646340936Z,2024-05-04T11:07:49.493570411Z,2024-05-04T11:07:49.617879208Z,7.66364288330078,2024-05-04T11:07:51.102082841Z,2024-05-04T11:07:51.350182751Z,2024-05-04T11:08:00.45714033Z,2024-05-04T11:07:59.300190557Z,2024-05-04T11:07:59.428705838Z,7.60688829421997,2024-05-04T11:08:00.869350459Z,2024-05-04T11:08:01.090843712Z,2024-05-04T11:08:09.931151406Z,2024-05-04T11:08:08.768589557Z,2024-05-04T11:08:08.891712881Z,7.31699252128601,2024-05-04T11:08:10.417657081Z,2024-05-04T11:08:10.613597525Z,2024-05-04T11:08:19.829179372Z,2024-05-04T11:08:18.607703189Z,2024-05-04T11:08:18.798339302Z,7.6744532585144,2024-05-04T11:08:20.289779083Z,2024-05-04T11:08:20.543109333Z,2024-05-04T11:08:29.233143636Z,2024-05-04T11:08:28.076360346Z,2024-05-04T11:08:28.203549484Z,7.18085789680481
keras;numpy;pandas,0,1.07177783648173,2024-05-04T11:08:31.14721518Z,2024-05-04T11:08:31.440986318Z,2024-05-04T11:09:40.988884067Z,2024-05-04T11:09:36.116447545Z,2024-05-04T11:09:39.456298908Z,2024-05-04T11:09:46.901288926Z,2024-05-04T11:09:47.193388387Z,2024-05-04T11:10:55.833141097Z,2024-05-04T11:10:51.200756398Z,2024-05-04T11:10:54.317242699Z,1.06135007540385,2024-05-04T11:11:02.038314679Z,2024-05-04T11:11:02.324936729Z,2024-05-04T11:12:10.896793048Z,2024-05-04T11:12:06.399977697Z,2024-05-04T11:12:09.380097406Z,1.06288022200267,2024-05-04T11:12:13.590536391Z,2024-05-04T11:12:13.860455783Z,2024-05-04T11:13:22.879435036Z,2024-05-04T11:13:18.447115256Z,2024-05-04T11:13:21.335808128Z,1.07158122062683,2024-05-04T11:13:28.69771035Z,2024-05-04T11:13:28.992604883Z,2024-05-04T11:14:36.832764139Z,2024-05-04T11:14:32.280480090Z,2024-05-04T11:14:35.321076680Z,1.04979258378347,2024-05-04T11:14:38.385007402Z,2024-05-04T11:14:38.643984833Z,2024-05-04T11:15:45.465109134Z,2024-05-04T11:15:40.864653153Z,2024-05-04T11:15:43.896613422Z,1.0320170879364
libensemble;numpy;os;secrets;time,0,13.1638021469116,2024-05-04T11:15:54.162044423Z,2024-05-04T11:15:54.428583624Z,2024-05-04T11:16:09.635452878Z,2024-05-04T11:16:07.831682664Z,2024-05-04T11:16:08.569029164Z,2024-05-04T11:16:10.385995731Z,2024-05-04T11:16:10.60066748Z,2024-05-04T11:16:25.833465104Z,2024-05-04T11:16:24.137631828Z,2024-05-04T11:16:24.752822949Z,13.2964978218079,2024-05-04T11:16:26.524661049Z,2024-05-04T11:16:26.76517181Z,2024-05-04T11:16:41.58581065Z,2024-05-04T11:16:39.888734714Z,2024-05-04T11:16:40.501737366Z,12.8912868499756,2024-05-04T11:16:42.237184638Z,2024-05-04T11:16:42.45735651Z,2024-05-04T11:16:56.981698842Z,2024-05-04T11:16:55.291469340Z,2024-05-04T11:16:55.896135220Z,12.602596282959,2024-05-04T11:16:57.626089344Z,2024-05-04T11:16:57.869324024Z,2024-05-04T11:17:13.084371329Z,2024-05-04T11:17:11.396057004Z,2024-05-04T11:17:12.003523289Z,13.2502431869507,2024-05-04T11:17:13.765210839Z,2024-05-04T11:17:14.038019019Z,2024-05-04T11:17:29.372413266Z,2024-05-04T11:17:27.497073555Z,2024-05-04T11:17:28.274205465Z,13.1544399261475
logging,0,-1,2024-05-04T11:17:31.435236844Z,2024-05-04T11:17:31.734709345Z,2024-05-04T11:17:32.97330881Z,2024-05-04T11:17:31.799561382Z,2024-05-04T11:17:31.958796555Z,2024-05-04T11:17:33.296683246Z,2024-05-04T11:17:33.547466464Z,2024-05-04T11:17:34.72416249Z,2024-05-04T11:17:33.573152196Z,2024-05-04T11:17:33.709426937Z,-1,2024-05-04T11:17:35.019289791Z,2024-05-04T11:17:35.23630582Z,2024-05-04T11:17:36.440626316Z,2024-05-04T11:17:35.261553770Z,2024-05-04T11:17:35.425429246Z,-1,2024-05-04T11:17:36.765430067Z,2024-05-04T11:17:37.029507847Z,2024-05-04T11:17:38.19834677Z,2024-05-04T11:17:37.056034187Z,2024-05-04T11:17:37.184962680Z,-1,2024-05-04T11:17:38.530310065Z,2024-05-04T11:17:38.795331981Z,2024-05-04T11:17:39.965758002Z,2024-05-04T11:17:38.821592481Z,2024-05-04T11:17:38.952794504Z,-1,2024-05-04T11:17:40.270093883Z,2024-05-04T11:17:40.523044685Z,2024-05-04T11:17:41.694839252Z,2024-05-04T11:17:40.549962591Z,2024-05-04T11:17:40.682020387Z,-1
logging;os;requests,0,4.19777989387512,2024-05-04T11:17:43.388885457Z,2024-05-04T11:17:43.684893972Z,2024-05-04T11:17:49.378845498Z,2024-05-04T11:17:48.213444874Z,2024-05-04T11:17:48.349132020Z,2024-05-04T11:17:49.72787199Z,2024-05-04T11:17:49.970461825Z,2024-05-04T11:17:54.792308875Z,2024-05-04T11:17:53.596080783Z,2024-05-04T11:17:53.763098172Z,3.32581973075867,2024-05-04T11:17:55.158309513Z,2024-05-04T11:17:55.389333768Z,2024-05-04T11:18:00.072133565Z,2024-05-04T11:17:58.894859600Z,2024-05-04T11:17:59.031102498Z,3.19670057296753,2024-05-04T11:18:00.464845571Z,2024-05-04T11:18:00.699328499Z,2024-05-04T11:18:05.066932562Z,2024-05-04T11:18:03.893147636Z,2024-05-04T11:18:04.028490212Z,2.94965076446533,2024-05-04T11:18:05.421184241Z,2024-05-04T11:18:05.626031351Z,2024-05-04T11:18:10.605087177Z,2024-05-04T11:18:09.436996666Z,2024-05-04T11:18:09.576777946Z,3.50352120399475,2024-05-04T11:18:10.937630704Z,2024-05-04T11:18:11.149476409Z,2024-05-04T11:18:15.459342721Z,2024-05-04T11:18:14.298198170Z,2024-05-04T11:18:14.430332115Z,2.91435837745667
logging;psij,0,4.64471244812012,2024-05-04T11:18:17.400752884Z,2024-05-04T11:18:17.719377436Z,2024-05-04T11:18:24.037405721Z,2024-05-04T11:18:22.767755854Z,2024-05-04T11:18:23.000100829Z,2024-05-04T11:18:24.438137117Z,2024-05-04T11:18:24.667729418Z,2024-05-04T11:18:29.766041832Z,2024-05-04T11:18:28.472506033Z,2024-05-04T11:18:28.728172996Z,3.479336977005,2024-05-04T11:18:30.149638102Z,2024-05-04T11:18:30.354448245Z,2024-05-04T11:18:35.840301809Z,2024-05-04T11:18:34.500998071Z,2024-05-04T11:18:34.803106928Z,3.8404815196991,2024-05-04T11:18:36.190525058Z,2024-05-04T11:18:36.401746075Z,2024-05-04T11:18:41.31251603Z,2024-05-04T11:18:40.054998047Z,2024-05-04T11:18:40.269370071Z,3.40155673027039,2024-05-04T11:18:41.64686352Z,2024-05-04T11:18:41.862532834Z,2024-05-04T11:18:46.745425028Z,2024-05-04T11:18:45.480188677Z,2024-05-04T11:18:45.710858714Z,3.32315182685852,2024-05-04T11:18:47.168315252Z,2024-05-04T11:18:47.379203903Z,2024-05-04T11:18:52.496923131Z,2024-05-04T11:18:51.216318773Z,2024-05-04T11:18:51.461850552Z,3.58830618858337
logging;traceback;uuid,0,4.4564471244812,2024-05-04T11:18:54.339808557Z,2024-05-04T11:18:54.606390564Z,2024-05-04T11:19:00.394038267Z,2024-05-04T11:18:59.357752792Z,2024-05-04T11:18:59.382329737Z,2024-05-04T11:19:00.786166243Z,2024-05-04T11:19:01.029144238Z,2024-05-04T11:19:05.678091801Z,2024-05-04T11:19:04.638930617Z,2024-05-04T11:19:04.661188012Z,3.33593201637268,2024-05-04T11:19:06.083487482Z,2024-05-04T11:19:06.340588745Z,2024-05-04T11:19:10.864105271Z,2024-05-04T11:19:09.826706883Z,2024-05-04T11:19:09.851129363Z,3.21909928321838,2024-05-04T11:19:11.25014366Z,2024-05-04T11:19:11.488739913Z,2024-05-04T11:19:16.87749125Z,2024-05-04T11:19:15.841181669Z,2024-05-04T11:19:15.865137929Z,4.08709764480591,2024-05-04T11:19:17.276313297Z,2024-05-04T11:19:17.546719006Z,2024-05-04T11:19:22.285263833Z,2024-05-04T11:19:21.249187080Z,2024-05-04T11:19:21.273342707Z,3.43302297592163,2024-05-04T11:19:22.641789029Z,2024-05-04T11:19:22.846546634Z,2024-05-04T11:19:28.002683119Z,2024-05-04T11:19:26.965558281Z,2024-05-04T11:19:26.989411728Z,3.85555124282837
math;numpy,0,7.00289726257324,2024-05-04T11:19:29.703156749Z,2024-05-04T11:19:29.962393441Z,2024-05-04T11:19:38.500364889Z,2024-05-04T11:19:37.290572442Z,2024-05-04T11:19:37.471975574Z,2024-05-04T11:19:39.068933661Z,2024-05-04T11:19:39.316611845Z,2024-05-04T11:19:46.329053275Z,2024-05-04T11:19:45.128640460Z,2024-05-04T11:19:45.300733416Z,5.55738401412964,2024-05-04T11:19:46.903098965Z,2024-05-04T11:19:47.12449386Z,2024-05-04T11:19:54.147444139Z,2024-05-04T11:19:52.939142076Z,2024-05-04T11:19:53.117857653Z,5.56178116798401,2024-05-04T11:19:54.723134368Z,2024-05-04T11:19:54.971335109Z,2024-05-04T11:20:01.705324481Z,2024-05-04T11:20:00.484387321Z,2024-05-04T11:20:00.674676550Z,5.2318844795227,2024-05-04T11:20:02.284694118Z,2024-05-04T11:20:02.512814297Z,2024-05-04T11:20:09.486094279Z,2024-05-04T11:20:08.284029891Z,2024-05-04T11:20:08.457908719Z,5.51835703849792,2024-05-04T11:20:10.06782986Z,2024-05-04T11:20:10.284778329Z,2024-05-04T11:20:17.590262428Z,2024-05-04T11:20:16.387300038Z,2024-05-04T11:20:16.562300122Z,5.83195114135742
math;numpy;pandas,0,14.3613331317902,2024-05-04T11:20:19.714143144Z,2024-05-04T11:20:19.978339258Z,2024-05-04T11:20:36.149794521Z,2024-05-04T11:20:34.653825474Z,2024-05-04T11:20:35.081181791Z,2024-05-04T11:20:37.002978126Z,2024-05-04T11:20:37.268594061Z,2024-05-04T11:20:53.045450119Z,2024-05-04T11:20:51.456723234Z,2024-05-04T11:20:51.975363964Z,13.9314880371094,2024-05-04T11:20:53.930672639Z,2024-05-04T11:20:54.190969459Z,2024-05-04T11:21:09.439855673Z,2024-05-04T11:21:07.969264824Z,2024-05-04T11:21:08.368377781Z,13.5217862129211,2024-05-04T11:21:10.235540321Z,2024-05-04T11:21:10.467089636Z,2024-05-04T11:21:27.082926467Z,2024-05-04T11:21:25.472752133Z,2024-05-04T11:21:26.002248401Z,14.6539523601532,2024-05-04T11:21:27.850599167Z,2024-05-04T11:21:28.132673314Z,2024-05-04T11:21:43.492017324Z,2024-05-04T11:21:42.009087369Z,2024-05-04T11:21:42.398050623Z,13.5102474689484,2024-05-04T11:21:44.21423017Z,2024-05-04T11:21:44.469077104Z,2024-05-04T11:22:00.274624311Z,2024-05-04T11:21:58.718116289Z,2024-05-04T11:21:59.204245033Z,13.9030492305756
matplotlib,0.1,14.0256018638611,2024-05-04T11:22:02.628741757Z,2024-05-04T11:22:02.92963127Z,2024-05-04T11:22:18.69002262Z,2024-05-04T11:22:17.327955561Z,2024-05-04T11:22:17.633668120Z,2024-05-04T11:22:19.688552591Z,2024-05-04T11:22:19.889188506Z,2024-05-04T11:22:32.989974582Z,2024-05-04T11:22:31.665131122Z,2024-05-04T11:22:31.942562370Z,11.4218504428864,2024-05-04T11:22:33.967306519Z,2024-05-04T11:22:34.214843969Z,2024-05-04T11:22:46.94920346Z,2024-05-04T11:22:45.581364980Z,2024-05-04T11:22:45.891134288Z,11.0003168582916,2024-05-04T11:22:47.833030026Z,2024-05-04T11:22:48.14837182Z,2024-05-04T11:23:01.102493227Z,2024-05-04T11:22:59.757515722Z,2024-05-04T11:23:00.033390272Z,11.2536594867706,2024-05-04T11:23:01.977921172Z,2024-05-04T11:23:02.232687566Z,2024-05-04T11:23:14.860978937Z,2024-05-04T11:23:13.492631271Z,2024-05-04T11:23:13.786155739Z,10.909238576889,2024-05-04T11:23:15.875636676Z,2024-05-04T11:23:16.108676854Z,2024-05-04T11:23:28.364904026Z,2024-05-04T11:23:27.009064612Z,2024-05-04T11:23:27.318675588Z,10.5300354957581
