imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.installtime,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.installtime,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.installtime,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.installtime,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.installtime
json;os,0,-1,2024-05-02T01:59:52.185757196Z,2024-05-02T01:59:52.532911454Z,2024-05-02T01:59:53.718072989Z,2024-05-02T01:59:52.590091178Z,2024-05-02T01:59:52.706253479Z,2024-05-02T01:59:54.032119726Z,2024-05-02T01:59:54.288838056Z,2024-05-02T01:59:55.412147816Z,2024-05-02T01:59:54.317418571Z,2024-05-02T01:59:54.400440859Z,-1,2024-05-02T01:59:55.713209451Z,2024-05-02T01:59:55.959372778Z,2024-05-02T01:59:57.088743574Z,2024-05-02T01:59:55.985405836Z,2024-05-02T01:59:56.077661490Z,-1,2024-05-02T01:59:57.400669039Z,2024-05-02T01:59:57.670559722Z,2024-05-02T01:59:58.788577973Z,2024-05-02T01:59:57.696954000Z,2024-05-02T01:59:57.778535181Z,-1,2024-05-02T01:59:59.060685756Z,2024-05-02T01:59:59.280969051Z,2024-05-02T02:00:00.401869199Z,2024-05-02T01:59:59.307086555Z,2024-05-02T01:59:59.390286902Z,-1,2024-05-02T02:00:00.724211247Z,2024-05-02T02:00:00.976833167Z,2024-05-02T02:00:02.135927699Z,2024-05-02T02:00:01.004014366Z,2024-05-02T02:00:01.125171394Z,-1
json;os;pathlib,0,2.84470224380493,2024-05-02T02:00:03.700191715Z,2024-05-02T02:00:03.962431775Z,2024-05-02T02:00:08.126417336Z,2024-05-02T02:00:07.097636601Z,2024-05-02T02:00:07.114851747Z,2024-05-02T02:00:08.508051982Z,2024-05-02T02:00:08.787207726Z,2024-05-02T02:00:12.092693178Z,2024-05-02T02:00:11.064572169Z,2024-05-02T02:00:11.081444584Z,1.99926996231079,2024-05-02T02:00:12.487785809Z,2024-05-02T02:00:12.748812525Z,2024-05-02T02:00:16.323513754Z,2024-05-02T02:00:15.296896441Z,2024-05-02T02:00:15.313342414Z,2.28375220298767,2024-05-02T02:00:16.715164083Z,2024-05-02T02:00:16.965011552Z,2024-05-02T02:00:20.81610426Z,2024-05-02T02:00:19.787866046Z,2024-05-02T02:00:19.805269840Z,2.53583073616028,2024-05-02T02:00:21.172314826Z,2024-05-02T02:00:21.439692766Z,2024-05-02T02:00:25.077931675Z,2024-05-02T02:00:24.046442799Z,2024-05-02T02:00:24.064626922Z,2.33159923553467,2024-05-02T02:00:25.443439921Z,2024-05-02T02:00:25.626763104Z,2024-05-02T02:00:29.643242817Z,2024-05-02T02:00:28.613721008Z,2024-05-02T02:00:28.631374422Z,2.6839075088501
json;os;socket,0,-1,2024-05-02T02:00:31.27804481Z,2024-05-02T02:00:31.569688004Z,2024-05-02T02:00:32.753639858Z,2024-05-02T02:00:31.626849470Z,2024-05-02T02:00:31.741826509Z,2024-05-02T02:00:33.0869385Z,2024-05-02T02:00:33.325134999Z,2024-05-02T02:00:34.469824416Z,2024-05-02T02:00:33.352753049Z,2024-05-02T02:00:33.457500563Z,-1,2024-05-02T02:00:34.804509087Z,2024-05-02T02:00:35.055174565Z,2024-05-02T02:00:36.192802754Z,2024-05-02T02:00:35.081107777Z,2024-05-02T02:00:35.181020596Z,-1,2024-05-02T02:00:36.490364641Z,2024-05-02T02:00:36.756933844Z,2024-05-02T02:00:37.888097746Z,2024-05-02T02:00:36.782142205Z,2024-05-02T02:00:36.875963473Z,-1,2024-05-02T02:00:38.185262904Z,2024-05-02T02:00:38.423305999Z,2024-05-02T02:00:39.556306235Z,2024-05-02T02:00:38.449545976Z,2024-05-02T02:00:38.545362943Z,-1,2024-05-02T02:00:39.86644532Z,2024-05-02T02:00:40.126149238Z,2024-05-02T02:00:41.257639922Z,2024-05-02T02:00:40.150700346Z,2024-05-02T02:00:40.246104549Z,-1
json;os;socket;sys,0,-1,2024-05-02T02:00:42.867687257Z,2024-05-02T02:00:43.172220597Z,2024-05-02T02:00:44.358839077Z,2024-05-02T02:00:43.228070304Z,2024-05-02T02:00:43.345889179Z,2024-05-02T02:00:44.63572319Z,2024-05-02T02:00:44.917307332Z,2024-05-02T02:00:46.054838305Z,2024-05-02T02:00:44.944430642Z,2024-05-02T02:00:45.039289920Z,-1,2024-05-02T02:00:46.381931141Z,2024-05-02T02:00:46.628938485Z,2024-05-02T02:00:47.761858806Z,2024-05-02T02:00:46.654873824Z,2024-05-02T02:00:46.751218438Z,-1,2024-05-02T02:00:48.074361167Z,2024-05-02T02:00:48.344848928Z,2024-05-02T02:00:49.492433421Z,2024-05-02T02:00:48.372738129Z,2024-05-02T02:00:48.481604005Z,-1,2024-05-02T02:00:49.796803451Z,2024-05-02T02:00:50.045453212Z,2024-05-02T02:00:51.18234927Z,2024-05-02T02:00:50.071533364Z,2024-05-02T02:00:50.166308575Z,-1,2024-05-02T02:00:51.474987651Z,2024-05-02T02:00:51.724640058Z,2024-05-02T02:00:52.859545834Z,2024-05-02T02:00:51.750217235Z,2024-05-02T02:00:51.847941875Z,-1
json;os;socket;sys;traceback,0,-1,2024-05-02T02:00:54.424593577Z,2024-05-02T02:00:54.692549493Z,2024-05-02T02:00:55.995603652Z,2024-05-02T02:00:54.759859098Z,2024-05-02T02:00:54.979620991Z,2024-05-02T02:00:56.272388195Z,2024-05-02T02:00:56.525009629Z,2024-05-02T02:00:57.690006001Z,2024-05-02T02:00:56.552022640Z,2024-05-02T02:00:56.676108200Z,-1,2024-05-02T02:00:58.005450209Z,2024-05-02T02:00:58.315541908Z,2024-05-02T02:00:59.479543411Z,2024-05-02T02:00:58.342229232Z,2024-05-02T02:00:58.468217127Z,-1,2024-05-02T02:00:59.802366319Z,2024-05-02T02:01:00.032555656Z,2024-05-02T02:01:01.192015933Z,2024-05-02T02:01:00.059743242Z,2024-05-02T02:01:00.179706814Z,-1,2024-05-02T02:01:01.537247026Z,2024-05-02T02:01:01.784873414Z,2024-05-02T02:01:02.94698398Z,2024-05-02T02:01:01.813008960Z,2024-05-02T02:01:01.935069595Z,-1,2024-05-02T02:01:03.281871331Z,2024-05-02T02:01:03.524835982Z,2024-05-02T02:01:04.684635397Z,2024-05-02T02:01:03.552235670Z,2024-05-02T02:01:03.671882829Z,-1
json;os;subprocess;tempfile,0,-1,2024-05-02T02:01:06.311995002Z,2024-05-02T02:01:06.564331204Z,2024-05-02T02:01:07.875086035Z,2024-05-02T02:01:06.632416743Z,2024-05-02T02:01:06.860807899Z,2024-05-02T02:01:08.188713882Z,2024-05-02T02:01:08.455187189Z,2024-05-02T02:01:09.706160752Z,2024-05-02T02:01:08.481219925Z,2024-05-02T02:01:08.691864512Z,-1,2024-05-02T02:01:10.015450253Z,2024-05-02T02:01:10.268782281Z,2024-05-02T02:01:11.489751032Z,2024-05-02T02:01:10.297827062Z,2024-05-02T02:01:10.475970165Z,-1,2024-05-02T02:01:11.827686347Z,2024-05-02T02:01:12.059206271Z,2024-05-02T02:01:13.266783995Z,2024-05-02T02:01:12.086090068Z,2024-05-02T02:01:12.254155248Z,-1,2024-05-02T02:01:13.618286065Z,2024-05-02T02:01:13.852781022Z,2024-05-02T02:01:15.114312634Z,2024-05-02T02:01:13.878687747Z,2024-05-02T02:01:14.100745503Z,-1,2024-05-02T02:01:15.412243618Z,2024-05-02T02:01:15.664852571Z,2024-05-02T02:01:16.895065561Z,2024-05-02T02:01:15.691541734Z,2024-05-02T02:01:15.880476151Z,-1
json;os;tempfile,0,-1,2024-05-02T02:01:18.401918028Z,2024-05-02T02:01:18.722407603Z,2024-05-02T02:01:19.977842989Z,2024-05-02T02:01:18.780756998Z,2024-05-02T02:01:18.963509466Z,2024-05-02T02:01:20.290688197Z,2024-05-02T02:01:20.559656905Z,2024-05-02T02:01:21.723449111Z,2024-05-02T02:01:20.586024065Z,2024-05-02T02:01:20.712017806Z,-1,2024-05-02T02:01:21.992341792Z,2024-05-02T02:01:22.226763719Z,2024-05-02T02:01:23.454045612Z,2024-05-02T02:01:22.253165681Z,2024-05-02T02:01:22.441746702Z,-1,2024-05-02T02:01:23.751444861Z,2024-05-02T02:01:23.996704689Z,2024-05-02T02:01:25.223806955Z,2024-05-02T02:01:24.022408802Z,2024-05-02T02:01:24.211609334Z,-1,2024-05-02T02:01:25.529332715Z,2024-05-02T02:01:25.76073724Z,2024-05-02T02:01:27.002336422Z,2024-05-02T02:01:25.807998392Z,2024-05-02T02:01:25.989529124Z,-1,2024-05-02T02:01:27.321573795Z,2024-05-02T02:01:27.524371922Z,2024-05-02T02:01:28.687879103Z,2024-05-02T02:01:27.551384260Z,2024-05-02T02:01:27.674991190Z,-1
json;pandas,0,14.2184731960297,2024-05-02T02:01:30.270044899Z,2024-05-02T02:01:30.578870914Z,2024-05-02T02:01:46.647241399Z,2024-05-02T02:01:45.105618691Z,2024-05-02T02:01:45.577926876Z,2024-05-02T02:01:47.728071396Z,2024-05-02T02:01:47.984666977Z,2024-05-02T02:02:02.878010304Z,2024-05-02T02:02:01.316393429Z,2024-05-02T02:02:01.809271845Z,13.044189453125,2024-05-02T02:02:03.7939376Z,2024-05-02T02:02:04.009185077Z,2024-05-02T02:02:18.202437036Z,2024-05-02T02:02:16.632025658Z,2024-05-02T02:02:17.125203398Z,12.325779914856,2024-05-02T02:02:18.963509402Z,2024-05-02T02:02:19.179123521Z,2024-05-02T02:02:33.265926634Z,2024-05-02T02:02:31.745387848Z,2024-05-02T02:02:32.164132911Z,12.2575192451477,2024-05-02T02:02:34.171418656Z,2024-05-02T02:02:34.378932213Z,2024-05-02T02:02:49.349713783Z,2024-05-02T02:02:47.812180174Z,2024-05-02T02:02:48.262778581Z,13.0779659748077,2024-05-02T02:02:50.183704661Z,2024-05-02T02:02:50.443087823Z,2024-05-02T02:03:04.265681183Z,2024-05-02T02:03:02.752144486Z,2024-05-02T02:03:03.161902896Z,12.0085570812225
json;pathlib,0,3.09626221656799,2024-05-02T02:03:06.754352Z,2024-05-02T02:03:07.038732902Z,2024-05-02T02:03:11.495625535Z,2024-05-02T02:03:10.468382994Z,2024-05-02T02:03:10.485627841Z,2024-05-02T02:03:11.866743621Z,2024-05-02T02:03:12.104884473Z,2024-05-02T02:03:15.703396575Z,2024-05-02T02:03:14.675545713Z,2024-05-02T02:03:14.691982443Z,2.31390476226807,2024-05-02T02:03:16.066925326Z,2024-05-02T02:03:16.254301838Z,2024-05-02T02:03:19.695044494Z,2024-05-02T02:03:18.666130224Z,2024-05-02T02:03:18.683888696Z,2.17301726341248,2024-05-02T02:03:20.094133396Z,2024-05-02T02:03:20.358399364Z,2024-05-02T02:03:24.400288168Z,2024-05-02T02:03:23.353862497Z,2024-05-02T02:03:23.389613787Z,2.63854813575745,2024-05-02T02:03:24.794385826Z,2024-05-02T02:03:25.004701229Z,2024-05-02T02:03:28.563524466Z,2024-05-02T02:03:27.534192134Z,2024-05-02T02:03:27.555431656Z,2.21540641784668,2024-05-02T02:03:28.937029244Z,2024-05-02T02:03:29.261347916Z,2024-05-02T02:03:33.073574084Z,2024-05-02T02:03:32.041077483Z,2024-05-02T02:03:32.062011519Z,2.50141787528992
json;requests,0,3.57542133331299,2024-05-02T02:03:34.792596418Z,2024-05-02T02:03:35.08246678Z,2024-05-02T02:03:40.20081027Z,2024-05-02T02:03:39.017401106Z,2024-05-02T02:03:39.160263512Z,2024-05-02T02:03:40.574597638Z,2024-05-02T02:03:40.811945883Z,2024-05-02T02:03:45.235491775Z,2024-05-02T02:03:44.005536927Z,2024-05-02T02:03:44.206052087Z,2.95688104629517,2024-05-02T02:03:45.643646439Z,2024-05-02T02:03:45.835208267Z,2024-05-02T02:03:50.491375726Z,2024-05-02T02:03:49.284460931Z,2024-05-02T02:03:49.462809333Z,3.09036254882812,2024-05-02T02:03:50.877496106Z,2024-05-02T02:03:51.124975267Z,2024-05-02T02:03:55.975014533Z,2024-05-02T02:03:54.813883463Z,2024-05-02T02:03:54.947108609Z,3.33165574073792,2024-05-02T02:03:56.393159186Z,2024-05-02T02:03:56.63769518Z,2024-05-02T02:04:01.363003351Z,2024-05-02T02:04:00.198046673Z,2024-05-02T02:04:00.335806120Z,3.19310140609741,2024-05-02T02:04:01.762344784Z,2024-05-02T02:04:01.997255636Z,2024-05-02T02:04:06.338232437Z,2024-05-02T02:04:05.177831452Z,2024-05-02T02:04:05.310108155Z,2.9482991695404
json;time;ulid;yaml,0,5.92802214622498,2024-05-02T02:04:08.149110984Z,2024-05-02T02:04:08.429408226Z,2024-05-02T02:04:15.708326777Z,2024-05-02T02:04:14.662139060Z,2024-05-02T02:04:14.695880363Z,2024-05-02T02:04:16.055208107Z,2024-05-02T02:04:16.272813961Z,2024-05-02T02:04:22.655050552Z,2024-05-02T02:04:21.606373278Z,2024-05-02T02:04:21.641778008Z,4.99459004402161,2024-05-02T02:04:22.962852441Z,2024-05-02T02:04:23.212584997Z,2024-05-02T02:04:29.284335205Z,2024-05-02T02:04:28.237287489Z,2024-05-02T02:04:28.272162688Z,4.74328207969666,2024-05-02T02:04:29.664546537Z,2024-05-02T02:04:29.892842028Z,2024-05-02T02:04:36.202937458Z,2024-05-02T02:04:35.154274283Z,2024-05-02T02:04:35.189970204Z,4.99194383621216,2024-05-02T02:04:36.563012135Z,2024-05-02T02:04:36.796295725Z,2024-05-02T02:04:43.155519075Z,2024-05-02T02:04:42.108603933Z,2024-05-02T02:04:42.143885072Z,4.97630023956299,2024-05-02T02:04:43.496695092Z,2024-05-02T02:04:43.734283322Z,2024-05-02T02:04:49.545061822Z,2024-05-02T02:04:48.500011865Z,2024-05-02T02:04:48.534214653Z,4.5523247718811
kafka;proxystore,0,7.3773021697998,2024-05-02T02:04:51.283361099Z,2024-05-02T02:04:51.569348131Z,2024-05-02T02:05:00.471775424Z,2024-05-02T02:04:59.317840929Z,2024-05-02T02:04:59.443080349Z,2024-05-02T02:05:00.931793236Z,2024-05-02T02:05:01.151686229Z,2024-05-02T02:05:09.797695642Z,2024-05-02T02:05:08.643419132Z,2024-05-02T02:05:08.769030777Z,7.20774626731873,2024-05-02T02:05:10.323781283Z,2024-05-02T02:05:10.589021813Z,2024-05-02T02:05:18.804434564Z,2024-05-02T02:05:17.613459788Z,2024-05-02T02:05:17.774567152Z,6.74298238754272,2024-05-02T02:05:19.325815299Z,2024-05-02T02:05:19.633094882Z,2024-05-02T02:05:27.826444268Z,2024-05-02T02:05:26.624599913Z,2024-05-02T02:05:26.797711503Z,6.70470023155212,2024-05-02T02:05:28.338164452Z,2024-05-02T02:05:28.570482778Z,2024-05-02T02:05:36.548385474Z,2024-05-02T02:05:35.391017266Z,2024-05-02T02:05:35.516362213Z,6.53348803520203,2024-05-02T02:05:36.974928067Z,2024-05-02T02:05:37.22886858Z,2024-05-02T02:05:45.8820865Z,2024-05-02T02:05:44.718536739Z,2024-05-02T02:05:44.850983201Z,7.12222170829773
keras;numpy;pandas,0.1,1.24869780937831,2024-05-02T02:05:47.858981888Z,2024-05-02T02:05:48.146975988Z,2024-05-02T02:07:08.229883206Z,2024-05-02T02:07:03.381066019Z,2024-05-02T02:07:06.658478270Z,2024-05-02T02:07:13.702631924Z,2024-05-02T02:07:13.997270543Z,2024-05-02T02:08:21.901763844Z,2024-05-02T02:08:17.371171251Z,2024-05-02T02:08:20.438253556Z,1.05122009118398,2024-05-02T02:08:28.022815507Z,2024-05-02T02:08:28.272933912Z,2024-05-02T02:09:37.072906711Z,2024-05-02T02:09:32.353962020Z,2024-05-02T02:09:35.505377147Z,1.06296520233154,2024-05-02T02:09:43.153467736Z,2024-05-02T02:09:43.473027808Z,2024-05-02T02:11:01.9473773Z,2024-05-02T02:10:57.158802951Z,2024-05-02T02:11:00.404455716Z,1.22303438981374,2024-05-02T02:11:07.682694336Z,2024-05-02T02:11:07.98312197Z,2024-05-02T02:12:16.982581593Z,2024-05-02T02:12:12.348381985Z,2024-05-02T02:12:15.406461896Z,1.06360368728638,2024-05-02T02:12:23.052985351Z,2024-05-02T02:12:23.356723721Z,2024-05-02T02:13:32.536101073Z,2024-05-02T02:13:27.988248455Z,2024-05-02T02:13:30.987288114Z,1.07104687690735
libensemble;numpy;os;secrets;time,0,13.4264876842499,2024-05-02T02:13:40.985079321Z,2024-05-02T02:13:41.275252664Z,2024-05-02T02:13:56.641587206Z,2024-05-02T02:13:54.946316613Z,2024-05-02T02:13:55.575670011Z,2024-05-02T02:13:57.351130412Z,2024-05-02T02:13:57.596879149Z,2024-05-02T02:14:12.420824304Z,2024-05-02T02:14:10.596851969Z,2024-05-02T02:14:11.321344482Z,12.7434618473053,2024-05-02T02:14:13.167165369Z,2024-05-02T02:14:13.420513495Z,2024-05-02T02:14:27.117910927Z,2024-05-02T02:14:25.332651906Z,2024-05-02T02:14:26.030104610Z,11.6864411830902,2024-05-02T02:14:27.75971545Z,2024-05-02T02:14:28.003609615Z,2024-05-02T02:14:42.467704333Z,2024-05-02T02:14:40.783248697Z,2024-05-02T02:14:41.389983118Z,12.5430855751038,2024-05-02T02:14:43.110776401Z,2024-05-02T02:14:43.343594536Z,2024-05-02T02:14:58.039555489Z,2024-05-02T02:14:56.244573807Z,2024-05-02T02:14:56.971826105Z,12.6569368839264,2024-05-02T02:14:58.714758195Z,2024-05-02T02:14:58.960945747Z,2024-05-02T02:15:13.892922785Z,2024-05-02T02:15:12.173797131Z,2024-05-02T02:15:12.796647514Z,12.9372534751892
logging,0,-1,2024-05-02T02:15:16.048340795Z,2024-05-02T02:15:16.394988269Z,2024-05-02T02:15:17.7438279Z,2024-05-02T02:15:16.471064720Z,2024-05-02T02:15:16.729256614Z,2024-05-02T02:15:18.065881093Z,2024-05-02T02:15:18.315835134Z,2024-05-02T02:15:19.498272512Z,2024-05-02T02:15:18.341504115Z,2024-05-02T02:15:18.484824230Z,-1,2024-05-02T02:15:19.785210687Z,2024-05-02T02:15:20.010545955Z,2024-05-02T02:15:21.207559205Z,2024-05-02T02:15:20.036197468Z,2024-05-02T02:15:20.194238021Z,-1,2024-05-02T02:15:21.512029204Z,2024-05-02T02:15:21.756815214Z,2024-05-02T02:15:22.988830134Z,2024-05-02T02:15:21.782458434Z,2024-05-02T02:15:21.975419121Z,-1,2024-05-02T02:15:23.280165323Z,2024-05-02T02:15:23.512639787Z,2024-05-02T02:15:24.684904447Z,2024-05-02T02:15:23.538487378Z,2024-05-02T02:15:23.670708163Z,-1,2024-05-02T02:15:24.978014268Z,2024-05-02T02:15:25.236798857Z,2024-05-02T02:15:26.411363274Z,2024-05-02T02:15:25.263458463Z,2024-05-02T02:15:25.398937998Z,-1
logging;os;requests,0,4.02992987632751,2024-05-02T02:15:28.016723775Z,2024-05-02T02:15:28.278479273Z,2024-05-02T02:15:33.838012571Z,2024-05-02T02:15:32.614446582Z,2024-05-02T02:15:32.798865929Z,2024-05-02T02:15:34.199764746Z,2024-05-02T02:15:34.412012378Z,2024-05-02T02:15:39.503211977Z,2024-05-02T02:15:38.270424287Z,2024-05-02T02:15:38.474594883Z,3.5710597038269,2024-05-02T02:15:39.844277473Z,2024-05-02T02:15:40.070971471Z,2024-05-02T02:15:45.199492005Z,2024-05-02T02:15:44.029757079Z,2024-05-02T02:15:44.164234601Z,3.6706748008728,2024-05-02T02:15:45.547262973Z,2024-05-02T02:15:45.878837514Z,2024-05-02T02:15:50.461551555Z,2024-05-02T02:15:49.310332622Z,2024-05-02T02:15:49.423891621Z,3.20144486427307,2024-05-02T02:15:50.831051247Z,2024-05-02T02:15:51.061422182Z,2024-05-02T02:15:55.273832941Z,2024-05-02T02:15:54.101691875Z,2024-05-02T02:15:54.246642793Z,2.75838208198547,2024-05-02T02:15:55.658334861Z,2024-05-02T02:15:55.989027585Z,2024-05-02T02:16:01.141641904Z,2024-05-02T02:15:59.971916130Z,2024-05-02T02:16:00.113193984Z,3.68102645874023
logging;psij,0,4.44517278671265,2024-05-02T02:16:02.759079688Z,2024-05-02T02:16:03.05042342Z,2024-05-02T02:16:09.218497074Z,2024-05-02T02:16:07.935084158Z,2024-05-02T02:16:08.170369992Z,2024-05-02T02:16:09.575942369Z,2024-05-02T02:16:09.773924958Z,2024-05-02T02:16:15.034101841Z,2024-05-02T02:16:13.785738340Z,2024-05-02T02:16:14.000724819Z,3.58664155006409,2024-05-02T02:16:15.402029747Z,2024-05-02T02:16:15.629029129Z,2024-05-02T02:16:20.543881069Z,2024-05-02T02:16:19.248021701Z,2024-05-02T02:16:19.510121059Z,3.29951214790344,2024-05-02T02:16:20.899774468Z,2024-05-02T02:16:21.156882487Z,2024-05-02T02:16:26.054580833Z,2024-05-02T02:16:24.753102453Z,2024-05-02T02:16:25.021095359Z,3.26448845863342,2024-05-02T02:16:26.446956628Z,2024-05-02T02:16:26.652548553Z,2024-05-02T02:16:31.595185821Z,2024-05-02T02:16:30.266178523Z,2024-05-02T02:16:30.548273748Z,3.28592252731323,2024-05-02T02:16:31.975635437Z,2024-05-02T02:16:32.201876461Z,2024-05-02T02:16:37.576839898Z,2024-05-02T02:16:36.263935137Z,2024-05-02T02:16:36.537507418Z,3.78515839576721
logging;traceback;uuid,0,4.37533617019653,2024-05-02T02:16:39.327707688Z,2024-05-02T02:16:39.639284464Z,2024-05-02T02:16:45.351790702Z,2024-05-02T02:16:44.314586516Z,2024-05-02T02:16:44.339090777Z,2024-05-02T02:16:45.685070235Z,2024-05-02T02:16:45.896692588Z,2024-05-02T02:16:50.532987774Z,2024-05-02T02:16:49.496718656Z,2024-05-02T02:16:49.520612337Z,3.34234929084778,2024-05-02T02:16:50.911941039Z,2024-05-02T02:16:51.172842439Z,2024-05-02T02:16:56.617290812Z,2024-05-02T02:16:55.579205212Z,2024-05-02T02:16:55.604769888Z,4.10066771507263,2024-05-02T02:16:56.915377194Z,2024-05-02T02:16:57.195257041Z,2024-05-02T02:17:01.828917149Z,2024-05-02T02:17:00.790088649Z,2024-05-02T02:17:00.815438431Z,3.28733611106873,2024-05-02T02:17:02.235611705Z,2024-05-02T02:17:02.468849174Z,2024-05-02T02:17:07.371444115Z,2024-05-02T02:17:06.336516921Z,2024-05-02T02:17:06.360330445Z,3.57690334320068,2024-05-02T02:17:07.743230674Z,2024-05-02T02:17:07.976645206Z,2024-05-02T02:17:13.031227474Z,2024-05-02T02:17:11.993804887Z,2024-05-02T02:17:12.017933733Z,3.69458270072937
math;numpy,0,6.24259090423584,2024-05-02T02:17:14.78647295Z,2024-05-02T02:17:15.076752234Z,2024-05-02T02:17:22.863252013Z,2024-05-02T02:17:21.608321319Z,2024-05-02T02:17:21.834805728Z,2024-05-02T02:17:23.558097577Z,2024-05-02T02:17:23.796980658Z,2024-05-02T02:17:31.244078577Z,2024-05-02T02:17:30.037539090Z,2024-05-02T02:17:30.213566930Z,5.9892258644104,2024-05-02T02:17:31.874092051Z,2024-05-02T02:17:32.103086544Z,2024-05-02T02:17:39.464822821Z,2024-05-02T02:17:38.232147904Z,2024-05-02T02:17:38.426120117Z,5.88072228431702,2024-05-02T02:17:39.974131737Z,2024-05-02T02:17:40.229049721Z,2024-05-02T02:17:47.372097776Z,2024-05-02T02:17:46.168177773Z,2024-05-02T02:17:46.343983173Z,5.68755459785461,2024-05-02T02:17:47.940341657Z,2024-05-02T02:17:48.172559545Z,2024-05-02T02:17:56.095106512Z,2024-05-02T02:17:54.888869198Z,2024-05-02T02:17:55.066630139Z,6.40131545066833,2024-05-02T02:17:56.66415856Z,2024-05-02T02:17:56.874886077Z,2024-05-02T02:18:04.366375456Z,2024-05-02T02:18:03.160487859Z,2024-05-02T02:18:03.336117942Z,6.03690528869629
math;numpy;pandas,0,14.3550310134888,2024-05-02T02:18:06.452479987Z,2024-05-02T02:18:06.722444256Z,2024-05-02T02:18:22.942091903Z,2024-05-02T02:18:21.337353733Z,2024-05-02T02:18:21.872720909Z,2024-05-02T02:18:23.81739431Z,2024-05-02T02:18:24.133004319Z,2024-05-02T02:18:39.661819184Z,2024-05-02T02:18:38.095529587Z,2024-05-02T02:18:38.557551045Z,13.6886832714081,2024-05-02T02:18:40.420516186Z,2024-05-02T02:18:40.648551933Z,2024-05-02T02:18:56.42118395Z,2024-05-02T02:18:54.873315667Z,2024-05-02T02:18:55.353498754Z,13.9611008167267,2024-05-02T02:18:57.164176999Z,2024-05-02T02:18:57.391116721Z,2024-05-02T02:19:13.303518942Z,2024-05-02T02:19:11.825820137Z,2024-05-02T02:19:12.240973171Z,14.112405538559,2024-05-02T02:19:14.156662186Z,2024-05-02T02:19:14.412805893Z,2024-05-02T02:19:30.04100441Z,2024-05-02T02:19:28.515398355Z,2024-05-02T02:19:28.935962286Z,13.8515999317169,2024-05-02T02:19:30.782836629Z,2024-05-02T02:19:30.990339866Z,2024-05-02T02:19:47.027147059Z,2024-05-02T02:19:45.536847617Z,2024-05-02T02:19:45.957404386Z,14.2903645038605
matplotlib,0.1,13.8735766410828,2024-05-02T02:19:49.333721714Z,2024-05-02T02:19:49.612190539Z,2024-05-02T02:20:05.197641243Z,2024-05-02T02:20:03.843978918Z,2024-05-02T02:20:04.147646629Z,2024-05-02T02:20:06.250009054Z,2024-05-02T02:20:06.524721677Z,2024-05-02T02:20:20.087841102Z,2024-05-02T02:20:18.737437848Z,2024-05-02T02:20:19.034047576Z,11.861172914505,2024-05-02T02:20:21.001910627Z,2024-05-02T02:20:21.268736625Z,2024-05-02T02:20:33.997579865Z,2024-05-02T02:20:32.681565047Z,2024-05-02T02:20:32.957552495Z,11.06276512146,2024-05-02T02:20:34.893388296Z,2024-05-02T02:20:35.136744014Z,2024-05-02T02:20:47.753299414Z,2024-05-02T02:20:46.395980379Z,2024-05-02T02:20:46.705913484Z,10.7819366455078,2024-05-02T02:20:48.648086644Z,2024-05-02T02:20:48.889380282Z,2024-05-02T02:21:01.748707095Z,2024-05-02T02:21:00.423385678Z,2024-05-02T02:21:00.704101032Z,11.1851644515991,2024-05-02T02:21:02.620101417Z,2024-05-02T02:21:02.865985762Z,2024-05-02T02:21:16.688096892Z,2024-05-02T02:21:15.349001145Z,2024-05-02T02:21:15.640862501Z,12.1310467720032
matplotlib;mplsoccer;numpy;pandas,0.1,29.790949344635,2024-05-02T02:21:19.046787696Z,2024-05-02T02:21:19.334784859Z,2024-05-02T02:21:53.293734111Z,2024-05-02T02:21:49.481946923Z,2024-05-02T02:21:52.056319232Z,2024-05-02T02:21:53.965875705Z,2024-05-02T02:21:54.218501671Z,2024-05-02T02:22:27.014686698Z,2024-05-02T02:22:23.905161824Z,2024-05-02T02:22:25.843701999Z,29.4223821163177,2024-05-02T02:22:27.684917866Z,2024-05-02T02:22:27.992789653Z,2024-05-02T02:22:59.327638694Z,2024-05-02T02:22:56.468496747Z,2024-05-02T02:22:58.120645477Z,28.2064073085785,2024-05-02T02:23:01.120395413Z,2024-05-02T02:23:01.358418744Z,2024-05-02T02:23:32.794340778Z,2024-05-02T02:23:29.879154955Z,2024-05-02T02:23:31.547473802Z,28.2446558475494,2024-05-02T02:23:33.458030189Z,2024-05-02T02:23:33.70226567Z,2024-05-02T02:24:06.911051297Z,2024-05-02T02:24:03.919578132Z,2024-05-02T02:24:05.678771463Z,29.8701484203339,2024-05-02T02:24:07.640054734Z,2024-05-02T02:24:07.876495212Z,2024-05-02T02:24:38.885737529Z,2024-05-02T02:24:36.177593818Z,2024-05-02T02:24:37.712296606Z,28.0364465713501
